Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-2.8161680990829727,-4.085014482746362,-4.58606505999444,-3.5887028486533312,-4.245895078866198,-3.7406101883679246,-4.393099545290158,-3.739643764478669,-4.632375111353714,-4.682621872224766,-3.871753008374704,-4.094267632058755,-4.769076396074872,-4.18743286696233,-4.22034457772136,-4.215716378404294,72.711998,-691.984009,-719.799988,-980.0,140.0,2380.0
-14.387508875652127,-19.561902242923683,-62.300093143410855,-0.5185062207308118,-35.86653905585225,216.5977364968794,-33.95964627658256,216.7942920294399,-49.32470616599573,-55.46435628813833,-25.231296574044013,-41.26107846995219,-51.170284644480304,-30.881155673063983,-29.52974550516428,-25.556768407402355,76.127998,-692.960022,-719.799988,-980.0,420.0,2100.0
-14.870388086758624,-22.44121276295353,-46.664102167398845,3.552367204693135,-29.999983808705533,241.7816997599849,-31.028573921183742,241.9557582347143,-42.60104998001642,-49.21350728590661,-20.65950171993021,-40.767921607226654,-47.75383309815074,-27.67791435593919,-29.52236234096221,-25.585764624711285,73.688004,-717.848022,-694.424011,5320.0,4200.0,2380.0
-3.0649996681226286,-8.01821893421399,19.87515525948844,5.411867994130723,5.419829435075043,57.65606265695457,0.5206830624809272,57.60567879242231,5.79270491264643,4.45167224086706,4.254643047639389,-3.981373258312038,-0.0453804612620421,1.42445606779482,-3.959788687895202,-3.6755998435509496,78.080002,-717.359985,-690.52002,6160.0,4480.0,2240.0
12.20630659823664,16.088663172290165,55.70358588869855,3.078854593825852,31.536774014243363,-161.4212510067476,29.12770177222759,-161.6593618313767,42.85663905291555,47.43839980857665,22.77308028300581,34.17024658840068,43.231478892090585,27.05433705465952,24.867598924028727,21.80735351624373,80.031998,-714.432007,-690.031982,6860.0,4060.0,1960.0
17.629081276708273,29.27084304350794,26.09072405716241,-1.9932866666546,24.296405773677343,-225.70150932912875,29.14683822465272,-225.8741672219496,34.51330661195768,40.60494012874922,17.705232038577943,39.92356497498857,43.226838991597184,25.950737736638487,31.62327132903673,28.417347078966504,78.080002,-712.47998,-691.496033,7000.0,3780.0,1820.0
7.477506706393265,16.135098659303612,-22.09220063819849,-5.70744937372528,-2.583554367039194,-100.28529074983967,4.720483397258524,-100.1857631756348,-1.9801922635358007,0.6415528277092,-2.0401374205945366,11.681561003760825,7.051884510915517,2.8377094810048544,10.945515267814567,10.116649795108072,76.615997,-708.575989,-692.960022,7000.0,3220.0,1540.0
-9.276608127787933,-13.2095145101745,-32.38222558780957,-4.814987955931271,-20.05055266154771,86.30386096390657,-19.166731205350786,86.59611886546931,-27.121556237740872,-29.41595183370797,-15.513090286200702,-22.31382339777944,-27.737627219972392,-18.604862909913404,-17.671923396826465,-16.13319372734105,81.496002,-707.600037,-694.424011,6720.0,2100.0,1260.0
-16.974401038970125,-30.01626732720016,-7.935396708109979,-0.0035702880472834,-16.845503374067608,177.97305357988125,-23.57848141150614,178.1494613190519,-24.06473413865044,-28.84995690599149,-13.167931053749228,-33.40311019652664,-33.94102441939615,-21.19409846757078,-28.76516757339716,-26.468178442450323,79.543999,-707.112,-695.888,6720.0,1680.0,1260.0
-9.317546177540745,-18.03819199195486,10.053391821381068,4.577788979785404,-3.7661524198226206,123.06842185514569,-10.157144996417754,122.9200024119764,-6.05652015474647,-9.62736234523079,-2.2353543246361616,-17.190421273233447,-14.592371663173234,-7.557441034107002,-14.882410028495269,-13.41262557600167,80.031998,-705.64801,-692.960022,6020.0,840.0,840.0
4.890177044111349,8.589459631688772,5.962513565965447,5.155795487350329,6.243709516609503,-9.611630606226914,6.884315173203629,-9.943439008938888,8.858973247710049,8.786370254853306,6.269808837595157,8.29119846550328,9.848116916863416,8.046756097774752,8.631931533066707,8.488473607319493,80.520004,-702.231995,-696.376038,5180.0,420.0,700.0
12.497791554332302,23.067198431257324,0.4147436828340115,1.721249184060373,10.485745773614616,-112.1257194895894,15.977846476949914,-112.28492634670474,15.132767977374328,18.27745218819194,8.602048544880207,22.79182656385299,22.78161469063887,14.766262231522225,21.08005785525012,19.56068380375582,78.080002,-702.720032,-696.864014,3500.0,-140.0,560.0
9.2695063139555,15.60178727637237,6.924300957922161,-2.4315118631840016,10.412347702485022,-122.29197927888173,14.162416570127789,-122.10685726888892,13.936442100078905,17.899533553593987,6.572677522123802,19.41844275570917,19.64641110605828,11.11496289846018,15.535837608133969,13.826705838587412,79.543999,-703.208008,-696.864014,3360.0,-980.0,420.0
0.804189163929341,-1.1383387630338853,10.729604827935692,-4.122256758503835,4.720272924956709,-50.58395119296004,4.199339984642561,-50.26556312451879,5.108850784825867,6.9735509955377575,1.7105634554844422,4.517738395914764,4.926486891561646,1.519873727372848,0.7907118094998256,0.1959386844412446,78.080002,-703.695984,-699.791992,3220.0,-840.0,700.0
-6.050255315142784,-11.510758067497108,-1.804030091373816,-2.776278034282202,-5.926310076870532,44.67060464408963,-8.173366896451306,44.77918682271724,-8.498524864892907,-10.08889354304825,-4.668492066156816,-10.89954396510296,-11.761791869413829,-8.024467976459885,-10.8329873310226,-10.074673236002583,78.568001,-704.184021,-699.304016,2660.0,-700.0,840.0
-8.47486467898727,-12.026929066825694,-17.09820246472994,0.0436302052263275,-13.60616106235404,99.78220056523269,-15.201925390052782,99.60195189447587,-16.837561449037082,-20.510307298836032,-8.697639328880866,-17.903764685819414,-19.560110123675,-11.963715872467686,-13.543296385688109,-12.358262128058836,75.152,-705.64801,-701.255981,2520.0,-560.0,1120.0
-6.098521472336182,-7.013370028840562,-13.930718648371434,2.4256172029219947,-10.058602983251276,82.61233190840527,-11.157867806868897,82.38236161749214,-11.575197117449813,-14.262473861781377,-6.305366875107977,-12.893993484604405,-13.209156910420292,-7.635912649612195,-8.271294455782238,-7.543012236096465,75.639999,-705.160034,-701.744019,2380.0,-280.0,1400.0
0.3544977800034801,0.6627591919002788,4.415529173371881,3.076922749759225,2.2715105834575406,10.450119023343218,1.559920562280501,10.4034192388028,2.816267411626721,3.208871864189152,1.2780885745796908,0.5246142398815492,1.9077542340978904,1.953822466067337,1.15131273677672,1.3864095635376394,74.176003,-707.112,-703.208008,2380.0,280.0,1680.0
7.236086269260173,8.826604090534575,15.351817816064338,1.61535693161652,11.64257923563586,-62.52523318953553,12.584608184248165,-62.41689575310691,13.029949332565154,15.799442761680956,7.492423676941844,12.821083096664813,13.88650450532732,9.473799987077763,9.586879316150217,9.499219281636558,71.736,-707.112,-700.280029,2100.0,560.0,1960.0
8.76569697194408,11.97090082141464,8.850464584330359,-0.9845001747296992,10.122046236909664,-84.70407590551144,12.79025499972987,-84.61195968995949,11.586564586001607,14.11111679654325,7.192675054981471,15.139847019368592,14.73383502945252,9.41778778168304,11.71931470950842,11.000260405998157,73.200005,-706.135986,-699.791992,2100.0,1120.0,2100.0
2.918770401743831,5.780508193102351,-2.543599540961502,-2.617067488359045,1.3326136679167322,-45.22754015983427,3.157331387095353,-45.2094661557239,2.8953685730464827,3.238553062619941,1.723524442911661,6.625600420825273,6.029765006665217,2.8579430568173465,5.653431588459529,4.25556241985908,70.760002,-708.088013,-702.231995,2240.0,1540.0,1960.0
-5.066725003642319,-5.376187274448595,-5.613086322203599,-1.8689126758307992,-5.821728633900248,20.963279192360208,-7.000501395025909,20.97776580160209,-4.858738922791775,-6.380061458187264,-3.627536404082732,-5.263893783938207,-4.874211357679849,-4.437818857662209,-4.324951564207691,-5.248630397892397,68.807999,-708.575989,-700.768005,2380.0,1960.0,2100.0
