Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
0.4032824775429108,0.7349632872773805,1.4080995088007309,-0.4472319743011254,0.874502579895195,0.2134001326966083,0.3810538507034114,-13.326303564133823,1.4503289834660775,1.6647802109769905,0.4087982913097579,1.2520376977400691,1.6210407451016051,0.7722371264450585,0.8378020936642203,0.7477735637114123,45.872002,-656.848022,-751.52002,1400.0,-840.0,0.0
156.82696815414798,389.2560584997525,208.4033642537806,128.3428162208569,155.40056570839474,3943.1749943319455,-1428.03251338923,204.9453685947969,188.87257163626265,42.11158108398297,120.39593126011135,7.840313627688972,156.0721174591264,156.09577455711053,489.3521452424012,194.64273416497755,46.848,-655.384033,-751.031982,1540.0,-560.0,140.0
116.8926684956916,298.6106335346953,147.9468622919781,91.56084234004985,108.6672118259808,3176.0584702036344,-1170.6344056363114,176.19231077118687,131.6189225411113,12.026677379252016,82.61904004630915,-10.466368750530744,104.30065782711192,109.11013236050276,380.0423204173948,141.04909769375624,49.288002,-655.384033,-754.447998,1680.0,-560.0,560.0
-59.68639870712522,-133.37751727336584,-92.13895208923132,-56.52191803439297,-71.84825585768019,-1084.3077390174158,356.4181271204872,-42.537275916001256,-87.84627839457654,-49.863951674610426,-58.54943115532208,-31.651887457111208,-80.36982227491514,-72.2373186878002,-159.50928157006615,-81.30106810207636,62.464001,-705.64801,-705.160034,1960.0,560.0,5600.0
-146.89242380819834,-360.4355165931243,-199.4383605393241,-122.10221743794008,-149.8968897793566,-3566.441910955799,1280.2762530259863,-175.58958553295682,-182.14068305519007,-50.25555789965838,-116.77590678407933,-16.852489666541487,-153.0583528375025,-150.34226066594815,-450.82946864860185,-184.8970257282159,64.903999,-703.208008,-705.160034,1820.0,420.0,5320.0
-52.04915221480581,-145.54353776095064,-55.66754614046942,-32.67640224020722,-38.2628915506445,-1762.1948761271449,677.7938562428492,-90.99064931756584,-45.72089743701918,22.14320801401277,-25.90802145244936,27.41568385724406,-29.630097082059,-37.85442810728086,-192.32593287925087,-57.118940466292734,61.976002,-703.208008,-705.64801,1680.0,140.0,4900.0
83.99561598639622,186.14252496332108,131.80415496130257,81.97389631526411,103.40509836749628,1466.2000459525002,-473.86523196075393,63.91757056066211,126.38423748027937,75.36185889559741,84.89600873064802,48.828340559063015,116.46701649532665,104.12905190212142,221.028899304276,115.8749712575566,61.0,-705.160034,-710.039978,1540.0,-280.0,4340.0
95.72402599467146,233.38471521182976,132.63248420082624,79.69020056195997,100.67210447880696,2259.99207140659,-804.9397699207386,96.9883902373693,121.81359292946787,38.95506334448963,78.28822208880283,17.042486190389518,103.82550311482636,100.30320993866074,290.97146951859713,122.3930895304594,60.024002,-703.695984,-703.695984,1120.0,-560.0,4200.0
0.0058797453354912,18.268916702129086,-16.11958356098504,-13.61054338020604,-15.460096405210956,519.8579016827647,-234.3501348693559,14.695628118316046,-20.47914716176704,-42.090455949794325,-16.938522543257083,-34.011673643345794,-26.24540338218124,-16.96699736217058,34.39600787578504,-8.790245008415948,59.535999,-705.64801,-707.600037,980.0,-840.0,3500.0
-64.30082844719011,-138.99172156468396,-106.59633429251986,-67.00955119833746,-84.66772860063502,-983.8237784535144,299.1030692848224,-40.73762342942604,-103.78716064348616,-70.64736827712663,-70.45808864053876,-47.97783263954659,-97.71962520415312,-85.37097056222078,-161.34421199936378,-92.10152766699608,57.584,-706.135986,-704.671997,840.0,-980.0,3360.0
-36.03479872887632,-86.01229902899212,-52.954028847310994,-29.355142640708788,-41.7686573361486,-770.3376829224605,266.1766925096061,-12.87465438262999,-49.09230094457482,-22.03925833583135,-31.988888250878468,-14.239450747212354,-43.49878606284347,-40.173562933405314,-106.0892703592862,-48.475739679067885,61.487999,-706.135986,-707.600037,980.0,-1120.0,2800.0
16.195418073994905,27.980589100771656,35.396432272118254,26.790165800922733,28.26792173408485,23.28092115676713,26.71165786633281,20.22303193447628,37.36317841022558,37.66237168557646,26.53761815682975,26.01343130693665,37.95331302218595,30.72321715693834,25.409874251698582,27.23813852567782,57.584,-707.112,-707.600037,700.0,-1260.0,2240.0
21.518023102084864,40.51589646217163,45.61524388070293,29.43387639214616,37.9034154282581,88.81472693487511,10.08584346614822,-3.197864610046926,46.75875207902902,46.110883152583234,32.94735527870672,34.41743036043415,47.281779439984014,38.09987808983698,40.17170643804846,36.60092287112216,58.072002,-705.160034,-706.624023,700.0,-1400.0,1960.0
-1.310172820387104,-7.915997182349638,3.063046284935163,-2.117112223480359,5.453857471265022,-195.46521320645743,85.83923504855517,-36.76006563029004,3.2973899993578715,12.839976460055338,3.53317621306421,14.0242846382204,5.763036565613174,2.5949916019504973,-12.406455499100447,2.4092781048002254,58.072002,-705.64801,-710.039978,1120.0,-1400.0,1680.0
-2.504661814366489,-4.542440649869796,-11.34167652478376,-12.117807158691582,-7.750674251069024,60.968753400795215,-34.91625468732225,-16.405561961108887,-13.531434168642102,-15.346683669275304,-9.136361317673137,-8.444896081827267,-13.73271903025751,-10.58403143968871,-0.0398902510587209,-6.329279405493496,55.144001,-705.64801,-707.112,1120.0,-1120.0,1540.0
13.364777248379292,37.92638484162007,7.066280479236701,3.529610944427512,2.895732079037632,573.084353199854,-230.9548727056016,33.51268649143895,3.6831846800444055,-19.497375441605502,0.3593171642254719,-17.933679001160247,-1.3526555396352316,3.575893955557758,55.00028801031433,10.37287367255755,58.072002,-708.575989,-710.039978,840.0,-1400.0,1260.0
8.303621105361177,28.09881969414266,5.947939168712651,7.686468993855905,0.141923134720095,431.345489729206,-176.51691447504044,42.125232131100766,5.121862990531333,-13.976451784906065,0.6926709817924386,-16.77432333628939,0.5203377388756,3.8013491423357695,38.79724327579076,5.523582286699765,54.656002,-704.671997,-708.575989,840.0,-1260.0,1260.0
-16.864784401813317,-34.53688689359414,-21.07259149759324,-8.820052589434864,-18.63997199461776,-307.6624212209336,102.51863070333776,0.4047742966111203,-18.3665991022052,-8.610161889248861,-13.033352854070875,-8.655685270589691,-17.078091358455488,-16.163774613290432,-44.9427780425726,-22.05458580284456,57.584,-706.624023,-710.039978,840.0,-1260.0,980.0
-23.37532005943188,-57.67555934206575,-26.38971693411949,-16.275672943853007,-18.208253191634068,-666.3161769105687,250.1835643505136,-33.14707837878961,-23.66415689195384,2.593784839893068,-13.633278133141928,5.542519355822847,-18.42896574903664,-19.731916010431657,-76.85482985922764,-26.005043578123907,58.072002,-705.64801,-709.552002,980.0,-980.0,980.0
0.8002784436495677,-6.9486224645866415,6.354372054711849,0.5215873242413878,9.707818762668756,-232.0108270344855,107.61768882702412,-22.712850898326348,6.064700235328568,18.09589882005216,7.065647206156389,18.39309107397176,9.180696813898477,6.050104056612356,-12.66011774767606,6.523397951177766,57.096001,-706.135986,-709.552002,980.0,-840.0,840.0
22.00340565732867,43.95896109060784,32.97018200824574,17.87992368845798,28.27047141421932,320.66338585618024,-95.4363906273853,3.908582170025531,31.09458905488211,21.133902867309075,21.61951900897478,17.54174123902253,29.951630418499985,26.62038105956266,54.1280974060174,31.347185063437728,59.048,-704.184021,-708.088013,1120.0,-280.0,840.0
13.691092303517127,31.42072845494589,18.016494467595862,12.02625562380552,12.164800191125885,331.220487744335,-120.3316658268348,10.990985538999116,17.594204786451396,3.9702065448262,9.90246311845579,1.4808950895618265,15.110131064619758,14.038925808275474,41.3660829974813,15.868548795312256,60.024002,-701.744019,-708.575989,1400.0,-420.0,1120.0
-6.935945189538641,-10.529809498303454,-13.96559161447224,-6.308349807514187,-14.942348461697287,24.93234594890997,-29.37556924922581,4.99687301443558,-12.973820574888023,-16.771111697217417,-10.870285306387643,-15.032919522294783,-14.177899850478024,-11.990114078501117,-10.097816372414956,-14.069157405364548,59.535999,-700.768005,-711.992004,1400.0,-140.0,1120.0
-11.063534215705689,-18.87990120340361,-20.9089308974532,-12.40773147527596,-18.387829135112447,-60.556700468406966,1.1685779710480713,7.460584733278496,-20.88710879351006,-20.044086880593287,-14.285807558926589,-16.963860136922694,-21.21509079199197,-17.48095712386614,-21.39890182521772,-18.328210997424343,58.072002,-702.231995,-708.088013,1680.0,140.0,1260.0
-0.8173355212855696,1.8488401846031173,-3.624226885310504,-3.75763714975536,-1.4097091457033604,51.532555797687415,-23.12996653689736,11.746091711717346,-5.0237836654026005,-6.040725161231306,-2.19324366085655,-5.36901346828744,-5.369720017959699,-2.9877252351374897,2.7009178918144663,-0.621142181086386,59.535999,-702.231995,-706.624023,1680.0,420.0,1260.0
2.498152724646054,4.7295512778193896,6.754795792517682,3.228907120439444,7.907279219982192,-14.19609905986461,15.856888001788908,-1.3159899455941806,6.119973806681823,8.186679179681125,4.826769698072556,6.822967120201263,6.398805735024954,5.842302938288525,4.258611056769147,7.1499637777755085,59.535999,-699.791992,-706.135986,1540.0,560.0,1120.0
-3.868308436686698,-14.06243555454418,1.1631340648737238,1.8173368097164195,1.8412659876579416,-234.2854115956272,98.50362319328052,-22.23292894465458,2.5037026105988085,11.86290190635161,1.2961721198214171,10.852748190840904,3.977750497100784,1.1716878878608157,-20.522172929902883,-1.694550032921222,59.535999,-699.791992,-706.624023,1260.0,560.0,1120.0
-3.742848750518232,-14.613576443032573,-1.3884080328530817,0.6030547894782912,-2.054191597285333,-213.5911602237236,85.19601454998988,-20.98762928755127,0.2872490884010146,8.198887141919677,-0.1301169155513293,8.02046021549748,1.867861037191535,-1.0913793347055527,-20.383614401944,-4.710277538227021,62.464001,-699.304016,-708.088013,1120.0,420.0,1260.0
6.538575820783343,12.75622533895126,6.921983954449675,3.864576355421413,4.567859616059436,116.09128560416008,-41.2979532983987,6.305084284513624,6.985721995876646,2.66350255661496,5.358570233405916,2.497516037858301,7.23755445488524,6.144233830348333,16.743014418122936,6.66063170508983,61.487999,-698.815979,-709.552002,1120.0,280.0,1260.0
10.848995937438136,28.39892982701961,9.708478102299113,4.215625029624012,7.967108196112044,332.7471823056178,-125.8008272929154,27.46936014894854,8.491624979815585,-4.15431595279254,6.567089066239268,-4.019425131059613,7.367946857218769,8.848285466401807,38.68247450657806,12.713575343627896,61.0,-701.255981,-708.088013,700.0,280.0,1260.0
