0.0011274765138024716,0.0014243070332964358,0.0008821375782931248,0.001539694438666338,0.0011582415704863445,0.0014331305681442798,0.0010322182982651312,0.0009659233047148018
0.0011282417419985608,0.0014236273362712463,0.0008780118530217091,0.0015397078710730867,0.0011521443562442658,0.0014457185878382888,0.0010154464678818055,0.0009672760607678831
0.001126146898333517,0.0014294478387756502,0.0008751029568212222,0.0015407584869611256,0.0011487149563181793,0.0014589998625548827,0.0010095657756071465,0.0009655335059859159
0.0011315295742581734,0.0014443395039808588,0.0008742293827954018,0.001544070032650245,0.0011536529107671184,0.001465042195887806,0.0010180914838187655,0.0009798599421659774
0.0011449549299370992,0.0014581798490971626,0.0008742488195243557,0.0015472802549585303,0.0011634804603055076,0.0014649830179820507,0.0010272648805745989,0.0010074255961653902
0.001157099663926909,0.0014622583735464977,0.0008738338879949039,0.0015476115059951394,0.001170996731538457,0.001466877351678274,0.0010251636142796952,0.0010287140051161812
0.001161288834002938,0.0014608653847935367,0.0008737406117319656,0.0015458839831561815,0.0011730230273510004,0.0014753114106386051,0.0010155486000835985,0.0010338950732823751
0.0011612895725591303,0.0014653805269056411,0.0008757475893043867,0.001545645047151539,0.0011722198708092922,0.0014866116245930239,0.0010108758042149937,0.0010337864287689343
0.0011648944060322155,0.0014786566475072725,0.0008791966500607857,0.0015481905730183709,0.0011732851134957558,0.00149471270021958,0.0010159634229548484,0.0010441189613810795
0.001172664125175519,0.0014906574187147875,0.0008809949514351627,0.0015500867226897125,0.0011783142097106264,0.0014978498252419784,0.001023787417529739,0.001064314015857331
0.001177576763764325,0.0014913155795433241,0.0008807599303773054,0.0015469091823815558,0.0011852662730783262,0.001497764697839779,0.0010266030409885269,0.0010799265720442147
0.00117554474729955,0.0014832931870813664,0.0008838395712078358,0.0015388507736039643,0.0011903183966499844,0.0014956817966726849,0.0010249305307967781,0.0010834423894662193
0.0011713448978664237,0.0014788618082688504,0.0008954426463996016,0.0015312955916224552,0.001191700540877521,0.0014925322334941476,0.001024351807013265,0.0010833761193195402
0.001171725559051597,0.0014847950029621636,0.0009119633376035709,0.0015289928654461033,0.0011913183736552305,0.0014913990503728019,0.0010274215959839741,0.0010913359436990461
0.0011754266664511827,0.00149399569507194,0.0009231363929239247,0.0015298856094387884,0.001192377899426773,0.001494762364678105,0.0010316642358647774,0.00110576358543112
0.0011745546190989203,0.0014943179713749093,0.0009245390130002988,0.0015260399378380506,0.0011955176776426402,0.0014983773056842012,0.0010340805821059623,0.0011152116257313201
0.001165365810437751,0.001482702618970298,0.0009245212219904248,0.0015117528516261245,0.0011981706784564277,0.0014927946754757558,0.001034504573454899,0.0011148701637474093
0.0011535271761535148,0.0014681889228168447,0.0009350999285560138,0.0014908506421271825,0.0011980176960879405,0.0014746270433522942,0.0010344480186602288,0.0011124539714006912
0.0011471680139108697,0.0014615640834878421,0.0009562975231053838,0.001474705191109263,0.0011959642705708677,0.0014540906562671657,0.0010347870859275293,0.0011168916252249483
0.0011469336025207114,0.0014635253662759284,0.0009753983653374045,0.0014702896937703117,0.0011948038226844968,0.0014460388345873046,0.001035402944411033,0.0011262669133656658
0.0011459819333095806,0.0014646614468804599,0.000982568714132819,0.0014701540627571354,0.0011955415063147775,0.0014514055842747933,0.0010359140806026396,0.0011316229599446248
