12.7713,16.1765,5.82037,11.7337,12.7771,6.84559,12.3895,4.07071,16.7741,9.64214,5.65075,7.88964,7.4308,8.75474,10.5779,8.14023,52.216,-854.488,-511.912,4480,1540,1680
-0.995827,1.03806,-4.57899,0.234107,0.271091,-0.0944053,5.45559,-0.942753,-1.30607,-2.23425,-2.29886,-3.40365,-0.722336,1.22603,-0.641931,2.18439,53.68,-854.488,-513.864,4760,1400,1540
-6.8746,-5.40849,-9.88201,-3.16347,-6.01678,-4.99611,-0.690909,-7.8798,-7.24058,-6.20775,-7.16235,-8.73516,-6.01805,-3.70309,-6.56162,-3.67,54.656,-856.928,-512.888,4760,1120,1120
19.463,31.2065,13.8032,27.9972,25.0247,9.77715,19.5189,9.78264,29.5679,21.4118,13.7435,26.4299,13.8145,18.1341,21.0303,19.583,54.168,-857.416,-511.912,4760,840,840
-0.675551,-1.91974,-6.08906,4.65086,-5.48895,-8.91621,-2.42403,-5.27053,-4.80613,-7.81249,-11.285,-2.70965,-8.3483,-4.54129,0.34777,-6.29936,54.656,-855.464,-509.96,4900,420,420
5.32696,11.0752,5.70502,15.6562,8.43869,-1.1512,7.3145,7.38835,12.8703,4.22661,0.571867,11.3737,1.73176,5.03763,12.85,6.36796,58.56,-855.952,-511.912,5040,0,0
-4.08885,-0.88097,-0.167991,4.23851,-3.08935,-8.34211,-1.25732,5.1637,-3.03212,-3.32043,-2.578,2.88102,-2.40668,-3.91433,1.51813,1.33101,58.072,-853.512,-510.936,5040,-280,-280
-12.0024,-10.6113,-5.14838,-5.20786,-11.1508,-9.53179,-9.47829,-0.81124,-10.8348,-8.97167,-8.03695,-4.10485,-6.37864,-9.06833,-8.18541,-3.81939,61,-855.952,-510.448,4900,-560,-560
5.9644,14.4918,13.8133,12.5448,13.1735,6.58738,4.97797,11.0614,14.4198,13.646,11.1994,22.7848,12.0534,8.33779,6.76545,13.5476,61,-854,-510.448,5040,-980,-840
-4.13088,-6.71872,0.179466,-3.25924,-7.00303,-4.4649,-9.84078,-2.57725,-8.64409,-11.1797,-10.5145,1.60209,-3.28964,-5.87915,-9.21958,-6.81776,62.464,-857.416,-511.424,4760,-700,-980
14.2897,14.5268,10.385,12.2342,11.2594,6.85262,6.58062,10.9246,22.0621,-5.95966,-4.93391,17.6738,5.88834,9.80569,11.2286,9.60618,61.488,-855.952,-510.448,4480,-840,-840
-0.801032,1.64912,0.0421846,-0.386591,-0.733257,0.889918,-0.737881,2.83927,8.48171,-11.3161,-5.55728,2.6601,-2.26681,1.82162,1.4801,1.32219,60.512,-856.44,-511.424,4620,-1120,-980
-20.241,-18.5974,-10.2469,-18.8413,-15.4463,-5.63759,-15.2419,-10.7011,-13.7162,-10.9195,-5.5367,-16.423,-10.2122,-9.19367,-17.3779,-13.1057,61,-857.904,-513.864,4480,-1820,-980
2.51301,4.80197,4.41145,-5.02104,4.63929,2.88288,-4.92546,-1.75432,3.49467,16.2929,16.9539,5.78474,6.17653,4.29752,-6.79251,0.257284,58.56,-855.952,-515.328,4760,-2100,-980
-6.56063,-17.7738,-12.2419,-21.6649,-19.2121,-12.2455,-21.1691,-18.1006,-22.7028,-4.83523,-2.66997,-17.0355,-9.63648,-12.7621,-23.4389,-22.1256,60.024,-855.464,-513.376,4760,-1960,-1120
10.7924,6.03625,3.73543,2.00336,6.7582,3.87066,4.28534,0.641483,7.43679,11.1512,10.4446,5.11772,5.91246,6.7945,7.30027,1.72292,62.952,-853.512,-517.768,5040,-2100,-700
