8.205083202911377,7.619511921963853,10.17731955002726,6.295125882647046,4.503546769476723,4.77339400154714,8.12199987769264,3.61471723526828,7.695700355334859,6.4293749602511605,6.102477437298524,4.292751954892685,8.108127685192683,1.2908292914242085,1.9032757975937034,3.0517854728461837
8.20596755290063,7.608646665821848,10.161282982536557,6.292984459604563,4.479022804399598,4.7462027539840195,8.092529053449516,3.610577922151873,7.681690397044219,6.421231174609558,6.09656376562328,4.283563813359516,8.096289060467875,1.292418678833106,1.8981437275446278,3.037926137780088
8.032209343183478,7.513076293655386,9.97132510638921,6.245693485197631,4.425719279974581,4.738043831467816,7.969156967245486,3.6448983264763157,7.522041220852156,6.27447326338808,6.039589342536835,4.248684752149766,7.893081076322589,1.3269880010208783,1.9264768786328386,3.028599619906972
7.772105375815194,7.355360499067771,9.617249978193113,6.198561553918694,4.288398026036399,4.767688260449162,7.689594477792788,3.6249894959154023,7.2057636327333,6.005937594491648,5.927219695763326,4.167768381637467,7.546513152524116,1.2996290888123534,1.935056894361428,2.9642882319598076
7.609041118708631,7.225052852565598,9.367475898208918,6.142796709736855,4.179898416899075,4.766803246261591,7.477113528612055,3.617436360514023,6.9879562441625716,5.834859488422397,5.820431897331345,4.077548257587052,7.341638778545743,1.2978912222963117,1.9073547679335763,2.8812259565533336
7.560318129777512,7.192262336479951,9.313946463551446,6.144538989361957,4.171044611442056,4.704047717160003,7.437084253885194,3.679705996860986,6.964018332815878,5.816167570641912,5.784660467871325,4.049419833412988,7.320092856409291,1.320630667525606,1.897519270722341,2.8575397059026906
7.528273197248644,7.205424558075797,9.245525948683717,6.180209364242319,4.1661974676902656,4.696347664318274,7.399426417793958,3.6984600349604064,6.877916765120722,5.751353036116742,5.795642672592053,4.054974150598491,7.235643274108718,1.2918696925429238,1.9135424484405874,2.8557288296779597
7.131350940017676,6.91264707408802,8.728432887042851,6.027924925756492,3.992227061318255,4.6024672901922745,7.002786015644965,3.6749762193659548,6.454993318759444,5.412479259995077,5.541321735903743,3.865257156757793,6.821360501898076,1.2859064090852217,1.8513206410096499,2.7031108553289256
6.723834258143164,6.524347694271103,8.317933103297099,5.6987524358702135,3.8433090741262257,4.364484452985812,6.657343675676157,3.6013171672830513,6.19960645666947,5.190898508651035,5.196614563978453,3.6636480200244304,6.536782959955745,1.2835368293051268,1.75652041075367,2.5698281410542756
6.7224050664308805,6.529230827948707,8.321008318105642,5.6762173273831875,3.8622673527092073,4.357836192206217,6.669055928186772,3.5739878294867222,6.199195007139111,5.194632500083411,5.200954134483312,3.6801233310241566,6.536669844399686,1.2898179142105515,1.7728327304084441,2.5835520503803724
6.380621482626126,6.285537870026465,7.939611365440341,5.539990289541395,3.7479972804135664,4.197222550763789,6.37647934782328,3.563261212097211,5.913192750199985,4.9629868529105785,4.98213492930535,3.529176848688343,6.249018117926097,1.30988285710188,1.7215620628957946,2.471920480862992
5.922131422375461,5.8164160081751435,7.513121033837758,5.093977601146822,3.565499776011029,4.029632635418608,5.9757278769957844,3.4082789328344685,5.638931596074465,4.715177386889713,4.58453444457787,3.316629417147835,5.907081415173615,1.3067079701902522,1.6358312491808378,2.3467250730824403
5.860286944753981,5.7487367475151006,7.464376720246471,4.999096274958969,3.5463741355949066,4.029865353259648,5.924618168597131,3.329079497406825,5.615474859696365,4.690241592211222,4.545683164925842,3.320657758708349,5.848374349119622,1.3579893947405606,1.6767153371424144,2.3647003179434285
5.8159766039935485,5.7284421777744,7.43871246060735,5.00800719058883,3.536533487869289,3.9945032513892498,5.891881689189427,3.370153567135769,5.60548312341442,4.681959854581561,4.53281898936447,3.308264785550991,5.833381677345347,1.417018272985228,1.6892643362982929,2.358942838717372
5.633002360152181,5.469751311874624,7.285166086021046,4.731201442843295,3.4226521607515235,3.98890449704378,5.66738843903939,3.2388022171961355,5.497472979710748,4.583807840340945,4.3290213307633545,3.2087713271045386,5.664036454144139,1.4171175070940465,1.6638814972815994,2.309533261443193
5.416483171886807,5.274885921664269,7.04423062469213,4.571712186239951,3.3228866367111425,3.989588773487068,5.440034055648655,3.1720295635205824,5.320937616818683,4.430458217812797,4.21153603881421,3.172660622811305,5.402336770233262,1.5236224878263303,1.7557360606905739,2.319643027937756
5.33627182622564,5.271670314347438,6.898793848122339,4.615081129572413,3.3146818752055913,4.001666958017277,5.405532873550245,3.2507341724637695,5.216161468328569,4.3399435720082415,4.230985496122195,3.177681998574061,5.298669667601215,1.5846214412031243,1.7979574705832393,2.3309503851025086
5.341734035537146,5.193369369357988,6.904466315733261,4.521715907349913,3.2684837907609126,3.993772892776926,5.319121123360266,3.1762252979249315,5.219800431845913,4.353902986064049,4.177413271401521,3.1636947128327537,5.272809235733166,1.6018686416937025,1.8226290456896581,2.3351977612794146
4.9631858912236,4.896218656612877,6.448271861462791,4.337081819589067,3.1314243553092225,3.9749891482590356,4.933835294910372,3.194147785247012,4.893007985575305,4.091080882834496,3.993682423997697,3.0965205169199903,4.8449278883158815,1.7762627866281386,1.969527915538547,2.3502936994813144
4.543594414637159,4.722321983847051,5.88574388088425,4.266485326420605,3.0851490308927234,3.787244133274518,4.742719278329477,3.272313645153482,4.520961714259323,3.7705684741797234,3.8737875841803704,3.0320321397150938,4.464301837592244,1.814916954695751,1.997756609445579,2.3308865766877465
4.594485658172616,4.7277156599112455,5.927130551622546,4.264695761846463,3.0942074498699035,3.6955606085091808,4.729868329820294,3.2489722857971093,4.57347185450512,3.838468933134238,3.884023491648624,3.0666417457525212,4.516958449339964,1.8682003881563438,2.0620327742176867,2.3734063996321524
4.254054680480534,4.503678625553569,5.5123034660654735,4.144121529991053,3.064253915466714,3.6408361440189814,4.444632665207554,3.3615949630855866,4.335062888560466,3.6718609109740967,3.7536353223447922,3.056494329231196,4.223976368955749,2.077935388991167,2.2431252156828596,2.451558222086218
3.713010821209134,4.270005430979681,4.878963829309706,4.005349142710468,3.0345370462877232,3.244684596558423,4.248995900481519,3.4181676692733345,3.9743444970694033,3.3630661219482763,3.5805676790578587,2.980276681921414,3.835880690568607,2.106688030661629,2.261130703710984,2.438367376652911
3.736255363639456,4.292735571148587,4.890110257711079,4.02158857783956,3.085085112173173,3.0900805466244115,4.274934503019689,3.4416188070590827,4.016291569008792,3.42416680228987,3.6042200267983473,3.032015914317784,3.8896162138083765,2.1712801914892523,2.3371986442601824,2.5031535860398835
3.7013037337763044,4.275695374428652,4.836349585747581,4.016408360903863,3.208664603849136,3.0848734084447638,4.277013761842237,3.6069588500205043,4.058290713711478,3.503767857549379,3.6179188326091882,3.1218441375913453,3.940923870216524,2.361105311947487,2.5193344757989804,2.652083544244809
3.4246985160148737,4.127379418436203,4.566677893960313,3.907649195159492,3.2139044176456126,2.7163138153413273,4.192265040986555,3.6437520213649575,3.9443731958458628,3.412395362158949,3.508451220039611,3.0809341907146974,3.798725282107711,2.3934201767817442,2.5382853854070064,2.659034278842367
3.369335649081856,4.090081034731521,4.4891094193284395,3.8835900128613083,3.253663957098145,2.559638774237443,4.177258338909407,3.7020975096067943,3.9105045648812435,3.4069957600024323,3.4891231975514057,3.1017319855051424,3.753445021389225,2.435780668093375,2.593651003529931,2.712212867849966
3.5363778906301033,4.155012352911288,4.6251346926217956,3.9303353894983757,3.407855353961474,2.738087138908351,4.2632111531579895,3.8863521410411876,4.0310144561445975,3.554847244248004,3.5536574461358494,3.2063551072786463,3.900418946192648,2.5760478948531382,2.7434166750285827,2.856767923640855
3.523160116615206,4.093310873325263,4.642667221646795,3.8751404865200683,3.42263682371625,2.614502919829304,4.242561752595636,3.9148712876611005,4.073729603673637,3.5968790188243043,3.5101269052060378,3.189868646527161,3.9338187496130845,2.611511747905598,2.7630008258712815,2.868653210398847
3.396064468881154,3.977671620797995,4.474576244798307,3.805117425292094,3.4227172151040075,2.540639744682755,4.141501134932394,3.9847444535150074,3.9665011196604705,3.529979297851218,3.4347520940157787,3.169441925626196,3.7936311694097142,2.630119142437098,2.7916766231475076,2.8937777226522368
