538.1860413563927,632.1940551636818,56.22653161844972,469.0667138706043,91.17307899214073,173.3980754532281,181.30841555606509,605.7082434180741,138.8616162535776,544.2085799801622,9.278976191099893,271.9666595382144,505.413212832673,30.567063303651842,362.3752203969308,457.2979102583389
538.177405362141,632.1679176724555,56.22293982510779,469.0476109326523,91.155066717971,173.3911205985833,181.29419497426767,605.7065158932754,138.85436029935212,544.1900801578624,9.232861810545996,271.9528066105981,505.405613785749,30.566309193748637,362.3725863145047,457.2761921763802
497.62514929349186,584.8227423671634,51.868843271378026,433.95196399890506,84.48203580277834,160.32866889224758,167.8191019105807,559.5794099814374,128.47079308910136,503.35687277231074,8.714098449663794,251.62908883295933,467.3412938188602,28.226593988850905,334.98844635601506,423.0654972198583
460.8079176419138,541.5403386226568,48.05292327422477,401.87293099087043,78.24796898631455,148.3032644269892,155.4263863251105,517.9062116337922,118.97100802461865,466.10890784029397,8.133719270026633,232.9649568115251,432.79207835904714,26.144817029815105,310.2362374487559,391.7360713776235
452.13757185842684,531.2459398663764,47.19014292473731,394.2355769587743,76.71300321649392,145.56573957557816,152.43002346669633,508.3492257744815,116.68537459954378,457.25227948107124,7.952842443000689,228.55592929557415,424.6612318957819,25.69702477382097,304.4173503915162,384.28165987525716
368.55867482279007,432.7968028682226,38.58365704128841,321.2155679618601,62.42897299267553,118.62970928036476,124.125423173419,414.68054205507457,94.97947812644921,372.49588656085757,6.548691811454708,186.16843921123723,346.26502493712127,21.13773877845075,248.23546818920073,313.00808905979176
349.31790855964596,410.65902335294163,36.38073831492828,304.7837374213208,59.4602232359027,112.3979452947306,117.94237054367103,392.505935345004,90.15144747779969,353.347988237429,6.39615552817992,176.61836791964262,328.204066714148,19.97445478512629,235.17948114076998,297.0298400392485
329.7599860915157,386.9225960488419,34.63772072170948,287.1862266494107,55.68123113837765,106.11061173186653,110.87852280407681,371.42971830748553,84.82788145445814,333.01944817368127,5.747093564929136,166.38675772276278,309.9029799167153,19.081995565865228,222.21038604996247,279.7601195954812
296.27601590952025,347.44034046018953,31.199658758433486,257.8655794226572,49.94272174598949,95.36738894825115,99.52199591681538,334.2593227430364,76.05760838489535,298.989801248876,5.146807526497537,149.33921120197684,278.5597137421104,17.362179426616265,199.74301839921682,251.1394558082313
295.53465658538755,346.7236163738388,31.042963858652193,257.32557933646933,49.89702980684928,95.14028447392414,99.36365388093647,333.2868712090847,75.91014345362724,298.34384716821904,5.122605347952215,149.02954194152056,277.8617214032955,17.2874883618827,199.20530008630445,250.63605646683916
294.02987319113424,344.7352057919171,30.958885696211652,255.85353281923523,49.497348242571015,94.6512905012006,98.71609865521175,331.83662647655694,75.43735803946022,296.6608210114934,4.94005661942387,148.16265567336222,276.4708180424396,17.257596668062956,198.25018887923775,249.1634690347284
293.60392452152854,344.2158332965227,30.9225291980494,255.47530257024655,49.41238667315493,94.50390635373532,98.55903488786396,331.32525114386505,75.331079636781,296.22407673985424,4.934527428429254,147.9441096870145,276.06295103924936,17.225249560743197,197.96353638203536,248.78942841465306
293.59550882442693,344.187592333278,30.919249218358644,255.45625163384295,49.39050883142442,94.49915017175692,98.54082148933209,331.32179441001165,75.32321688097348,296.2039304057598,4.890022504814778,147.93195452624573,276.0553456649228,17.223897299683784,197.96046355839874,248.76604737458328
279.65613591916775,328.1020772641626,29.36540644178693,243.51788401222822,47.20332183569683,90.02167995933205,94.02390244926083,315.35185137124734,71.84460990025491,282.32911319037856,4.7816913475670635,141.02461370163633,262.9300936130019,16.330050109370184,188.4983824278838,237.18239623107104
261.9322866252379,307.15416405855626,27.562161032511334,228.01856778132586,44.12742982610392,84.25846677613418,87.95859833607527,295.21311518916485,67.2711653839018,264.34551798438775,4.5096951680323984,132.02509845375113,246.25907428655114,15.314398826893385,176.56419156502176,222.02361740633006
259.76321760877664,304.65949013692,27.32748765162711,226.15465451999606,43.791348062668774,83.57812871352434,87.2667266938122,292.8529273136495,66.72338891037931,262.1868625656838,4.485396416765307,130.94675337993974,244.22715416372031,15.183539485564834,175.10491561153782,220.2284396316852
218.16506211837103,255.78058603894195,23.044775586118,189.88245906436134,36.75222350089355,70.20519388280958,73.24496616951305,246.2255483122299,55.991119271177325,220.11945577609742,3.878818882901423,109.88617012364777,205.18315247867324,12.838408631013355,147.12203916555248,184.88389303558418
202.24520783472144,237.17978412306792,21.33014785156604,176.0952782353572,34.132799772653506,65.07495479129469,67.92398923633364,227.90948637020315,51.92484257566769,204.09315480422956,3.7175577286308457,101.8816704029348,190.21929246255647,11.92256663689123,136.33512994005753,171.43969812638016
194.42756796463118,227.78499657303144,20.632792182482945,169.11564105603875,32.67696695871614,62.56758511200478,65.17076261650122,219.60808962993045,49.822199091137634,196.03179659624334,3.494975533694161,97.81002219218105,182.92437811424043,11.54586776211817,131.17296194301883,164.61878039076996
168.44462660054802,197.0735751250743,18.04998470780117,146.2984723438605,28.19059411112411,54.261950760167224,56.29504880621004,190.74727784471602,42.99358472898523,169.58157675708821,3.0731331383505047,84.51598054227578,158.61884921271357,10.203477321535827,113.76148009925835,142.37316458436763
165.8658932685344,194.17345327360874,17.720520899598217,144.13445233858388,27.839751755518108,53.45530997384175,55.4986722197382,187.59943262465978,42.36075054085133,167.0557015807798,3.071951293656924,83.2628404839152,156.18936702060577,10.042307436885721,111.9674587769769,140.29170088711882
164.20628593111184,192.07275138544992,17.616509136553205,142.57512682947277,27.46087293107169,52.92252387782173,54.846979296115904,185.9872118033458,41.86719348505703,165.2623116255344,2.9605350407073323,82.33959804467897,154.6665053209779,9.996038908863955,110.91404531830405,138.74842367509675
163.85848803845502,191.650904685181,17.590128492491413,142.25406096275202,27.398199439305763,52.82264357901919,54.721320348857624,185.6164856882695,41.75995636949672,164.89249522265655,2.9540072332302123,82.14751857976849,154.35068761314406,9.98977514898195,110.68451293877256,138.44108639322405
163.82891111936175,191.62691254351384,17.581390062074664,142.23428585353582,27.39820168018251,52.81622974929739,54.71722250442408,185.5577395743723,41.755087794197046,164.86926125906345,2.947676298316468,82.13635205465908,154.3213988536577,9.987157538684203,110.65819289954206,138.42559864849989
159.36681930404205,186.52822295378792,17.051448924471114,138.45481782595326,26.730804755903343,51.37400991601252,53.301072816384284,180.29415550925674,40.68215349945142,160.4746528780008,2.95190771759285,79.95985747420482,150.0854010658812,9.684127223809666,107.58761311238933,134.76362479193264
151.85882867287393,177.79053901977858,16.219215480234123,132.0190161026943,25.48762132408976,48.895065509813826,50.8150035573227,171.8135602099348,38.835775885002796,152.9819800460475,2.8948145327225934,76.24272457944896,143.00996433078143,9.209904439219853,102.52945513577595,128.44124550810665
151.34675003279463,177.18397380211607,16.173744170419074,131.55959762063932,25.40450743311836,48.741030243190266,50.64156806268604,171.21192482490568,38.69741655140814,152.4556603209151,2.8925253810886584,75.97341706016437,142.52356085038443,9.186411767780948,102.17523032702863,128.00790967126582
131.280209266393,153.72592342797014,14.052307024730784,114.18567559807121,22.073279795813104,42.24106989209655,43.938268815644115,148.50699566481998,33.634892841706545,132.27881759049882,2.7099946517524036,65.88464853390153,123.64002510482423,8.027307015921783,88.63175458473849,111.05065755487028
119.893199566011,140.64293851309216,12.72002443314852,104.544375746317,20.283199064662938,38.50113284824457,40.25079190282184,135.53290843270472,30.872704791078654,121.02009741043878,2.661535247378359,60.305046926841825,112.94909644345468,7.318741822847788,80.94282371717236,101.58094958594258
117.14749423491178,137.27871526821403,12.506686009783706,102.03865043008332,19.746635006286393,37.62625503511056,39.24468239179724,132.55607118484957,30.11405527899353,118.13497150235374,2.5760845622713533,58.827382435658286,110.37116979625026,7.20392057841961,79.12035553510016,99.14104169751575
99.13483073661075,116.2378233466309,10.614076621684104,86.49362602916321,16.742365869176933,31.758161805264248,33.197307633284396,112.35185981842356,25.586914051299715,100.02717621059638,2.4222923253468087,49.74137036800961,93.50677216186473,6.22821269892036,67.04615157454525,83.8802231107026
95.14889557874865,111.84395117599117,10.05606072582572,83.26500903422239,16.20640669176633,30.443444470225792,31.998177966558913,107.66006060754542,24.685929432169004,96.22101393084333,2.422382669286441,47.870009210009854,89.78439730934171,5.958579703546085,64.33010029546666,80.70107077874681
93.99907195498346,110.38382382049426,9.986610143925407,82.1866158730852,15.946989053672585,30.06843606651749,31.539844704220044,106.49672855722156,24.35498751390419,94.97486581433324,2.3555388858557413,47.21994459061017,88.71828975357025,5.925844223509144,63.59461357365855,79.62790436432466
92.29938751707287,108.45745165201745,9.785353271400437,80.77557430969088,15.685636515663957,29.50403415130263,30.985005916739535,104.59442334700009,23.952176005705972,93.30646573553665,2.3515407387384313,46.374143909267765,87.15537511875021,5.839649588605776,62.471603518668,78.21605428176585
92.01534231892552,108.18864803580813,9.718224305553655,80.57817411342623,15.665463127644147,29.410625542289495,30.920433127580562,104.21460255728094,23.901582339010282,93.06741862714314,2.333157042062786,46.25874870200811,86.89405214585624,5.812086673954234,62.269283931466965,78.0234134102957
90.71764123281795,106.72150176447835,9.5557962239147,79.48118266088657,15.479602903204166,29.00011699185246,30.524677712343813,102.64457015015972,23.584679098767833,91.8002999530875,2.3326656792354825,45.64047170672542,85.65754197175991,5.719706747165385,61.36007523937202,76.98066259929709
88.26003587772126,103.75303284357132,9.334448975219452,77.26919598425404,15.034169824953272,28.216985178877867,29.67594930026536,99.87397947592315,22.92488490621709,89.26130761731616,2.2819424141834874,44.38987758057572,83.31282723589366,5.5879933980052945,59.69006719239057,74.85070866592427
88.08618472448786,103.5695082372063,9.308266721081669,77.13135092373977,15.01295377372883,28.162205661607267,29.626213335729943,99.65814426638272,22.88585131358391,89.10012124735178,2.279022418531437,44.306228088744014,83.15231552664976,5.57554161304158,59.56770662934952,74.71992976963938
78.90037537673402,92.73617503080239,8.39824138238204,69.06556304091666,13.442640763816005,25.228121217194673,26.53412911551847,89.20107153856051,20.50065348760371,79.78328861043097,2.195102046910267,39.66205713984741,74.4834672007256,5.0880459108672556,53.33495429816836,66.9252176408833
72.05039749003346,84.62178716103655,7.729119024297308,63.0392162896493,12.272116640335485,23.034316951446677,24.227673947831992,81.39907187462116,18.71557571914588,72.81019254882077,2.1117533782700595,36.23598989949815,68.0066099434019,4.7489758441482435,48.705715826010376,61.07655963749999
71.17582815662517,83.56006188276305,7.659909564286131,62.24299250467844,12.098398083365407,22.757414709517107,23.909833635523846,80.45071113371533,18.476922444526146,71.89973550893687,2.1027849963808722,35.75892427123341,67.18709615632744,4.709191552044711,48.116749773412735,60.313720258694545
60.19105389548327,70.43090734500855,6.671216126735458,52.458977458727055,10.123648131196079,19.26466242492489,20.117985153918987,68.0997598529826,15.552621904302626,60.614519779495666,1.9816066169481712,30.132327699031915,56.83998977797171,4.222515950369552,40.719310222026394,50.85169211965341
56.185443061440246,65.7318728153174,6.2736677446062155,48.965453466310564,9.466543581328466,17.99608987759901,18.79685970575351,63.43367507386135,14.50507883134185,56.55718247718352,1.9536102212588025,28.175457981861758,53.06791932916095,4.063010371550277,38.01737632330175,47.45727902103256
55.60457633216361,64.97650729474837,6.244891688024611,48.395711276745175,9.320549329130417,17.813553371577243,18.559863530519216,62.85589806225105,14.331843526389985,55.91623700829779,1.9374162125271188,27.833386602557752,52.52052989335695,4.046485482869509,37.633405607130086,46.91639331212519
53.2284433516587,62.067305738936476,6.068431810839064,46.21016658117421,8.853396008157471,17.078808829741607,17.707553200207013,60.21657528485646,13.65370892450801,53.41219378595292,1.9043381155925443,26.600462366410348,50.28563377973813,3.980787436695779,36.05020407288831,44.81580780262317
52.60606797703466,61.351467634301244,6.00726110384465,45.67398218838119,8.760251431817805,16.890569152835184,17.5102855146741,59.450234408647596,13.483801894221044,52.78613795631737,1.9121216186558998,26.315344151312157,49.70554064916947,3.9745748978787883,35.63389884738751,44.29167983337034
52.243567048571826,60.96706879684123,5.9512307262747095,45.39392234967846,8.722605478764509,16.772815217712626,17.40962123040947,58.982704176517416,13.404092102561645,52.44990153189354,1.9138005844964887,26.157975316883256,49.3688862777371,3.9563102737029294,35.38512060371264,44.01012955712238
51.67434984291011,60.329166292430976,5.885475903631779,44.93100741441638,8.652134018052305,16.579880077198883,17.236508663904427,58.321185252746375,13.28511976903874,51.90411266847804,1.9199911553141884,25.876630948579706,48.83070763431435,3.895306711240627,34.9907609354427,43.556403841460245
51.56858853109798,60.2042012862154,5.882659668559238,44.83591052807699,8.635288387743165,16.550995031906567,17.20012539927502,58.19113300758837,13.252509237399698,51.793878114936874,1.9343628799580785,25.82893942944837,48.73428337985871,3.904520724215376,34.9229919487176,43.460173133556125
47.463553610186004,55.4126459373999,5.480710872662434,41.28230708780414,7.970143657271106,15.244561816132677,15.833387249437628,53.480796420031545,12.20971004453095,47.666773295929254,1.9156125109546216,23.784252548584494,44.88363571160132,3.7096923543897415,32.15197383427424,39.99441707606243
43.73228031806944,51.083638841033824,5.114734415371223,38.08211551602631,7.399954182151133,14.042535144101366,14.623751463844853,49.206398733526186,11.315718748197783,43.94928407545021,1.910755659374984,21.92839596958639,41.370548271361834,3.470377072928455,29.607376671364136,36.91512431055069
43.479634404500636,50.76445124548596,5.105718295659055,37.840738464802826,7.3424881287612855,13.967995383235774,14.522411519599839,48.938714971335436,11.236190652166277,43.67522882405263,1.9178157941445093,21.792781952209793,41.13454748823956,3.4772656081579556,29.4445819584697,36.672445051346656
37.207800459554704,43.32669558889678,4.573143446106639,32.29182914048284,6.275074990549784,12.006082414013322,12.384227196940992,41.911362726019696,9.621943395470499,37.29267840672297,1.8835667032761234,18.62684418465973,35.239204752241754,3.200107512872977,25.21487963358033,31.336471595477946
