5.145352529971583,3.821294319752911,6.807916897841637,13.665990592104627,9.976074635534758,8.600890005280132,9.422865315436592,4.919588244673734,16.454755521314585,4.586807012441916,12.141322483848946,8.042684681273721,5.145311373279609,13.138776688410129,6.972356503536686,5.920156984470932
4.735436596460889,3.3902738714067655,6.310676275617791,12.4503426220425,8.948017162774745,8.07785266389861,8.946277881086937,4.396066364474171,14.74514276170471,4.3067980077258525,11.095718978196258,7.370698173366245,4.517254458769433,12.009827221571362,6.437536225131302,5.271286071488519
4.733791335710526,3.363057601533564,6.310412513430663,12.437033985824039,8.915435084648225,7.94447358591991,8.942841855465598,4.365546379805693,14.70199947512692,4.3086288283612735,11.08589484702681,7.365948940482351,4.489399077689106,11.997466233475539,6.435925816780005,5.244320364189492
4.642360821684734,3.277044873552574,6.198857551392243,12.174234155167987,8.700932336177825,7.869253664745899,8.822982299508524,4.258787423943415,14.335602237248173,4.246254514963886,10.857668480354572,7.217921462660023,4.355595817323775,11.75460197052315,6.318457612784195,5.109876089580407
4.543263822306976,3.079939536477513,6.090940091914511,11.837542658682533,8.32372423374662,7.461069148097559,8.77717536779449,4.014352597819147,13.745520953790937,4.1977527518214215,10.570043726755587,7.04154957657302,4.0963656585969614,11.433443666897098,6.190340730508777,4.850400226098286
4.446014668735011,2.965494983148347,5.97447944682943,11.540710790467061,8.045440049640801,7.323636662864644,8.70950189571672,3.8582767196431975,13.314891649159817,4.131753431816743,10.307203361824161,6.875712449912546,3.961310689284077,11.136988980435223,6.057466197558904,4.67839362887632
4.378075018716842,2.9545067126547124,5.877211279012771,11.385806228745201,7.971457157923555,7.3133920224089515,8.553506495720606,3.8394737897701394,13.182169242604395,4.058605525961904,10.162977239672523,6.775689360229114,3.9443779468179163,10.983922484569177,5.963165583564941,4.6456171152687995
4.378115432341586,2.9188763118324714,5.888107279632869,11.354082090551529,7.901858744231488,7.253471169418077,8.609760693591905,3.792026763329657,13.08881144845603,4.080084200808494,10.139866779485034,6.766487728099864,3.9169627661181687,10.952887483659119,5.965939027628202,4.598251516545834
4.069318428178339,2.7287598139501155,5.491619843919214,10.495450333527401,7.275237231199946,7.29592496892585,8.227422822377168,3.536160267869862,12.062180481021105,3.8261840041071364,9.379648384296168,6.270125403544297,3.6655451088963837,10.117671708310334,5.542778779605134,4.249001992909455
3.7147549327497282,2.6149292461023323,5.014555250875921,9.600358517143652,6.770441537704633,7.299799712347714,7.52968686653932,3.384489962568123,11.154145710415069,3.5079340409349897,8.586702809131184,5.733191656730045,3.47655705835811,9.284517459047628,5.069693838664183,3.991259080804055
3.73120698288062,2.642315848316961,5.050420621325174,9.61382296466008,6.7706427861553715,7.538795283627192,7.642612505696717,3.4026839439327308,11.15568648910685,3.5531885331303066,8.604335984941976,5.7500857977606055,3.521711961181181,9.30119153594385,5.097241405145952,4.0030891970621765
3.367704011770585,2.5195976240634685,4.5739576797816826,8.662885357865694,6.1860329539709555,7.752587042237744,7.10368597514567,3.219976084233734,10.133468715031437,3.244733832139408,7.7524543082446264,5.1823487318335655,3.324657061258549,8.387493315186516,4.60629355733651,3.706967086238459
2.9689508489066796,2.4158472511580076,4.04485423042962,7.673111503179016,5.661682352834702,7.75077722417923,6.2975215384228385,3.0770290462393786,9.138754060169763,2.911538728967609,6.874199254170241,4.583380344786001,3.127591075431893,7.486653573989801,4.090643266250562,3.4458082475419367
2.9800995732724207,2.4495358252959742,4.076953393267134,7.66911172844519,5.657226172234964,8.034329082062053,6.424766644608831,3.109237581819893,9.118394994539974,2.9578822335477573,6.876576444299031,4.59052948940585,3.168762336530991,7.489530513540829,4.11331792714012,3.4586128031732573
