-19.3682,-2.43626,5.0368,-8.55762,9.55764,9.85479,7.7024,-0.0685709,-24.8001,-5.65773,-6.95537,5.29567,7.28594,7.29923,-3.55663,5.24173,-58.072,-799.344,-630.984,-91700,34440,-9380
-7.94132,-0.309731,-4.03508,-8.99841,-4.71401,-5.47877,0.357914,-12.9346,-4.30049,-3.08094,-2.07483,-3.70872,0.782242,-7.72233,5.50996,-10.0731,-33.184,-781.776,-650.016,-86240,23240,-9800
6.82939,11.7558,-0.257291,-3.1502,-2.9124,-3.26668,1.7723,-7.92851,17.6035,1.33478,-1.79916,2.77607,0.96745,-2.01846,1.90268,-6.20278,-4.88,-769.576,-664.168,-77980,10220,-9940
-3.14647,-3.04476,-1.62953,-6.75898,-5.98653,-4.81297,2.53239,-0.0755916,-3.67885,-4.00722,-3.10105,-4.92801,0.774693,1.91508,-7.05649,-1.81469,22.936,-756.888,-672.952,-67760,-3220,-11340
-6.72775,-15.743,-6.07874,-13.0203,-14.4305,-11.3857,-6.85538,-1.76845,-13.7402,-4.82453,2.92021,-12.2231,-1.18296,-2.38151,-14.5878,-7.00018,40.504,-758.352,-674.904,-60340,-15680,-12740
11.8181,10.1769,-1.01609,4.43323,-4.28552,-14.8591,-6.08542,-4.447,16.9385,1.12466,2.96895,1.63825,-4.90924,-0.933869,-0.430942,-7.6108,40.016,-757.864,-688.568,-57820,-24080,-14280
18.9423,20.9491,1.87393,13.5766,1.43159,-17.2182,-7.49761,-7.2911,24.2186,5.79299,3.29747,9.89066,-5.81107,0.249198,5.8835,-11.5418,27.328,-753.96,-686.616,-51240,-30380,-15540
24.2203,24.4301,6.30815,17.097,5.502,-13.3654,-7.94097,-3.82331,24.0287,9.09503,0.753994,17.791,-2.13741,2.48955,-2.24204,-9.9567,13.664,-749.08,-698.328,-47180,-31780,-16800
20.2365,14.0773,0.745796,11.9013,-3.17386,-13.0383,-10.0752,-3.80839,20.4917,6.5284,0.593563,8.65723,-4.11399,-6.90856,-6.17038,-11.1229,-18.544,-748.104,-707.6,-44240,-30520,-17780
10.7081,-0.537304,0.516459,2.84492,-5.79541,-5.13617,-9.57913,-0.286808,6.06511,4.8851,2.13485,2.01848,-3.74487,-7.20124,-10.8046,-5.7687,-46.36,-748.104,-704.184,-40180,-28280,-17780
-4.21024,-8.15661,4.89275,0.505393,4.72998,7.42653,-2.99118,5.87177,-18.0656,-2.1429,-3.35164,3.74107,-0.291,3.47844,-12.0899,2.75531,-71.736,-745.664,-702.232,-34020,-23940,-17780
-23.3239,-22.3536,-6.2641,-3.82898,-2.3318,5.93638,-1.75508,7.57766,-37.1225,-14.4259,-6.63939,-10.7984,-6.14813,-5.59149,-2.91728,3.10733,-88.816,-738.832,-693.448,-26040,-17220,-16940
2.91384,3.53138,-4.02343,11.1416,2.45147,2.92883,4.3647,5.97471,10.4835,-0.509389,4.55141,-1.37479,-6.17552,-6.29427,15.239,5.2942,-102.968,-740.296,-689.544,-21000,-10360,-17220
18.0543,13.44,7.08724,9.60235,5.43153,7.64007,1.03452,3.68229,27.6662,14.1041,14.7056,8.18793,3.71632,1.89398,5.29061,3.22351,-112.728,-743.712,-681.736,-15680,-4340,-16940
4.1171,2.24586,8.1821,3.97948,3.43815,10.7506,3.09205,4.43969,4.37815,7.95021,12.2749,2.70574,6.5254,3.54084,4.66055,6.13998,-115.656,-749.08,-678.808,-10360,1540,-17080
-5.97504,10.4013,6.17627,16.7958,12.4848,9.22798,13.9485,5.12453,-6.00098,-3.88338,-0.531341,5.04955,2.97285,5.28835,19.1101,12.1047,-109.312,-753.472,-682.224,-5600,6300,-16380
