1.96563,3.72988,5.66898,6.30536,4.53159,2.89216,3.3239,6.96884,1.83978,3.0997,0.384012,3.27425,2.56003,2.60715,8.56637,3.76946,118.584,-629.52,-763.232,26040,-420,10220
-2.23447,-2.85645,-0.806965,-3.50968,-3.74809,-2.2162,-3.88974,-0.48747,-5.04278,-0.750996,-1.00959,-4.59056,-0.786652,-5.16327,-3.64494,-1.3552,120.536,-631.96,-761.768,27300,-280,10780
7.49205,1.93505,2.11623,-5.42202,-4.47447,-1.94431,-11.1048,-4.22433,6.76017,4.79491,4.76805,0.494096,1.17717,-4.04785,-8.95632,-5.7568,118.096,-630.496,-759.328,27720,-140,10920
8.78393,3.30264,3.15756,-11.1394,-7.53162,-2.23555,-23.8294,-11.0367,6.74328,6.8195,5.97231,4.15219,1.72692,-4.2905,-25.029,-15.2302,117.12,-628.056,-761.768,27300,280,10920
-7.68793,-13.1205,-4.21706,-21.0564,-15.3565,-3.9298,-23.6954,-9.97613,-12.2378,-4.15375,0.0243628,-8.72337,-4.00338,-8.81083,-24.1017,-15.7143,119.56,-629.032,-757.376,27160,280,11200
-10.3675,-15.0604,-6.31618,-10.8209,-8.68252,-3.68057,-2.79524,-2.02536,-14.4983,-7.08136,-1.84787,-10.8046,-5.56918,-5.38179,-2.56911,-2.59329,120.536,-630.496,-758.84,26600,420,10920
0.464638,0.55313,0.80193,5.95336,3.73863,-0.390296,8.38695,3.25863,0.669124,0.869913,2.84281,1.00012,-0.196633,1.41745,10.0866,7.03884,118.096,-631.96,-758.352,25760,560,10780
2.17215,2.09697,1.43952,2.46786,3.14931,0.578819,3.88906,3.35234,4.25203,2.2553,2.69673,2.89325,2.50941,2.38421,3.04746,6.52296,119.56,-629.52,-759.816,25760,420,10920
-0.753701,0.920959,0.00501759,2.06757,3.04756,1.72967,6.38343,5.59375,2.47372,-1.54392,-1.39346,1.88852,0.454864,3.65716,5.33475,4.50251,122,-631.96,-759.328,25620,-560,10920
-3.41036,4.86583,0.144285,10.4053,9.96055,2.92111,14.8938,6.1149,-0.667793,-4.02409,-4.47172,4.41163,0.26948,5.536,13.1955,6.784,122.976,-634.888,-757.376,25620,-560,10920
0.32955,2.45016,0.180468,6.34386,7.77882,3.52017,11.0791,5.59316,6.58413,-0.333333,-2.43681,3.56506,1.68914,6.18442,12.1686,7.06819,121.024,-632.448,-756.888,26740,-280,10640
3.90183,3.10386,0.0522556,1.93481,2.55506,1.78378,6.86716,1.63718,5.57546,3.90316,-0.560938,4.22904,1.31112,1.88289,2.37797,2.47304,121.024,-628.544,-756.888,26740,-280,10640
6.99909,4.02751,2.09021,-0.108592,0.355225,0.384498,1.116,0.685741,9.44334,5.74683,2.93839,4.83938,1.83672,0.857266,-0.489063,0.534001,119.56,-629.032,-758.352,26880,140,10220
2.66889,2.99396,-0.246292,-4.17344,-4.23681,-2.17622,-9.70268,-3.65164,4.31325,1.17049,2.75909,1.3128,0.715679,-2.91549,-11.6491,-5.00385,119.072,-630.008,-756.4,26880,140,10080
0.286754,1.34291,-2.28995,-7.07362,-7.54682,-2.95474,-13.0813,-3.76233,1.69187,-0.863114,-0.15805,-0.952694,-0.952217,-4.05197,-13.5962,-9.65362,122,-630.496,-758.84,26180,-140,9240
-5.20258,-0.313154,-2.24702,-3.4624,-3.88582,-3.06356,-5.42927,-3.69759,-7.02156,-4.1738,-4.85955,-2.49347,-3.07305,-1.53568,-5.35104,-9.49277,120.048,-630.008,-754.936,25480,0,9100
-11.7625,-5.98003,-3.38326,-3.13756,-2.36221,-2.85158,-1.1251,-6.46598,-18.2638,-6.40597,-6.83998,-5.96582,-3.93021,-2.19688,-1.19466,-4.52345,120.048,-631.96,-757.864,25480,0,8540
-10.9759,-10.5262,-3.00714,-3.36636,-2.09515,-1.98043,1.79975,-2.891,-17.6173,-6.75243,-4.7657,-7.43304,-3.6423,-1.0968,3.07334,1.11094,119.072,-635.864,-761.768,25900,-280,8120
5.37005,1.39183,3.48304,4.47361,3.1116,-0.738964,2.92631,1.01819,3.55961,3.11656,1.53755,2.86998,-1.01932,2.81165,3.254,2.91291,119.072,-636.352,-761.28,25900,140,7840
13.2157,9.14379,8.59338,8.01576,5.14326,2.36855,3.31449,2.5444,12.6249,10.2737,4.36047,8.4836,3.73954,2.67844,1.56548,3.98216,115.168,-632.936,-761.768,25620,420,7420
7.41581,1.62056,5.33643,3.44594,0.53193,3.36778,-1.14665,0.113568,7.60888,5.50238,4.93028,1.95106,3.15448,0.175031,-1.81578,2.52312,116.144,-635.376,-759.328,25620,280,7140
11.4798,3.7943,3.86355,-0.445745,-2.43607,1.64423,-2.55039,-2.51323,12.4589,8.10809,6.02952,1.53986,3.56846,-2.37364,-4.54389,-1.99598,112.728,-637.816,-758.84,25060,700,7000
3.71798,3.43669,3.36759,2.24389,1.09575,1.06148,0.161011,-0.810724,7.02785,3.51616,2.94633,1.6678,2.5115,0.372682,2.11866,-0.396001,116.632,-634.4,-758.84,25340,420,6860
-11.604,-0.337296,-0.581413,6.80004,5.82584,0.553399,5.90554,1.21676,-13.3648,-6.25223,-2.36635,-1.61459,0.258095,2.18619,7.54414,4.8481,113.704,-636.352,-757.376,25760,560,6720
-17.0201,-6.54117,-4.10313,1.93937,3.8044,0.371996,4.79402,2.65148,-20.5531,-10.071,-3.40559,-5.80016,-0.0610002,2.61749,5.26445,3.27988,110.776,-638.304,-759.328,26040,1120,6440
