-2.83033,5.427,0.256156,9.51855,5.75902,1.71936,2.2091,1.62581,-13.9245,-3.80042,-3.74465,4.64999,-0.0978696,4.77888,0.188941,2.63524,-10.736,-959.408,-286.456,10640,5040,3500
-0.88914,-6.97457,-0.511796,-3.76167,-0.235414,0.185678,-0.557872,-0.274233,-9.18505,-1.35674,-1.04795,-0.630585,1.94572,3.04752,-2.62503,4.66219,-10.248,-956.48,-287.432,10500,4760,3500
8.77472,7.81012,3.19276,5.35275,5.71224,-0.118207,5.4288,-1.64892,11.374,3.19954,1.79607,6.96509,3.81502,3.84195,9.61719,6.95855,-9.272,-960.384,-288.896,10360,4900,3640
2.3856,8.64193,1.12229,11.303,7.0884,-3.28106,6.70839,-5.06438,4.52284,-0.473335,-2.25574,6.29661,1.10599,1.00066,11.5216,4.92782,-10.736,-960.384,-286.456,10360,4480,3640
3.56415,7.78698,3.67052,7.11701,4.865,-1.67138,1.66688,-5.4142,7.03521,2.0871,1.77891,6.51305,3.05033,0.86303,0.884006,0.336876,-11.224,-959.896,-290.36,10500,4200,3500
3.25701,7.09292,2.53642,0.108259,-1.69746,0.759973,-2.99382,-4.77908,7.55663,3.95106,4.05996,2.77925,3.93818,0.455143,-1.22295,-1.00178,-11.224,-963.8,-293.288,10780,4200,3220
1.29155,8.73499,1.40774,2.83187,0.214216,0.570352,-0.45534,-4.80583,6.3209,2.04015,3.18718,1.07549,1.04605,0.397822,3.11354,1.11819,-13.664,-958.92,-293.776,11340,4060,3220
-0.179475,2.30349,-0.215454,-2.56986,-1.29438,-1.25961,-0.119384,-3.71063,2.98903,0.141871,2.83686,-1.63618,-1.87382,-2.10873,-1.29618,0.0595865,-14.64,-959.896,-297.192,11760,3780,2940
-3.3672,-6.01266,-3.94411,-5.58633,-6.00964,-2.17486,-0.120982,-0.490962,-2.82968,-2.12449,-0.391666,-7.52605,-4.23679,-3.35434,0.364667,0.504755,-18.056,-960.872,-294.752,11900,3640,2940
0.112324,-1.40285,0.62946,2.94088,1.53556,3.09882,3.60766,4.74211,-3.05516,-0.262786,1.21176,-1.82023,-1.28606,3.20377,2.56799,2.64224,-19.032,-957.944,-295.24,12460,3220,2800
-4.84402,-6.39607,-0.504418,-5.16226,-0.322469,1.67382,-1.60671,4.31159,-11.2059,-1.93003,-0.106005,-3.69776,-1.45698,2.03378,-6.28118,-0.444018,-17.08,-957.456,-293.288,12740,2800,2940
-2.44141,-1.85205,0.473212,1.5385,1.78351,0.494855,0.101766,3.64144,-8.90673,-0.745426,1.91513,-0.646685,0.146026,1.44666,-3.15424,-2.43167,-18.056,-956.968,-294.264,13020,2380,2660
-3.70176,-3.33438,0.254477,0.778851,-0.19381,1.38457,0.944004,4.40655,-9.42582,-0.884998,2.02854,-1.7076,1.04824,-0.49257,-1.14735,-1.81987,-17.568,-956.968,-291.336,13440,2240,2520
-3.2543,-10.6143,-2.47263,-13.7853,-8.5621,-1.0583,-5.63232,1.75001,-1.18181,-0.851994,-0.657095,-5.76978,0.264781,-2.91491,-5.99738,-1.88341,-16.592,-958.432,-294.264,13580,1820,2380
8.73522,7.92185,4.00032,1.20978,2.30564,1.38907,1.5382,2.66246,21.7808,4.7631,1.78672,5.52137,2.03197,2.87344,5.50751,2.67404,-20.496,-957.944,-292.312,13020,1680,2520
