Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1.021479890016203,3.431761378391955,4.898972483973065,4.067778180272948,2.2694789142138876,4.272025804606495,1.8312377127269268,11.224466064865789,0.7248654098274084,2.0369678291215787,1.2161984861649526,0.4262336177325881,3.64330793880713,1.2554476021911802,1.8359934473871224,1.785884189509129,65.391998,-699.304016,-709.064026,420.0,-5320.0,-3220.0
18.698732061889185,267.78126686711374,420.2414919044758,278.03454227042874,126.15038650100416,128.29608271872752,121.43273370589249,1003.9002516178575,61.615380501888964,217.9533645540168,99.07109311389688,17.382489772749096,529.8468934380535,216.32705689203362,268.60682760794685,253.11522461337543,66.368004,-699.304016,-711.504028,140.0,-5180.0,-3640.0
15.483531829435817,218.5601365155837,342.86283541266147,227.0811459750718,103.13993423094857,105.44149672360285,99.17928904973341,818.8828076927592,50.3011553877772,177.69616604622905,80.85678379916155,14.250191355648658,431.5924578696412,176.15780879319402,218.7922862577494,206.18105092059116,68.32,-702.231995,-711.015991,0.0,-5180.0,-3920.0
-3.8488916059744773,-66.74992423732971,-105.23561865547228,-68.72073977830169,-30.81136443507406,-29.324995422422738,-30.048884892093106,-252.03118917066917,-15.275546644731234,-55.02029105339178,-24.695445670742277,-4.103784053618539,-135.2007234124665,-55.3820912250793,-68.56229132012687,-64.59664183241598,52.704002,-702.720032,-705.64801,-1960.0,-1680.0,2800.0
-16.78588193841181,-241.12573208326663,-378.4073657172795,-250.21309620919538,-113.61791275924706,-115.41556842367261,-109.43609334904161,-904.109800667883,-55.2844694604106,-196.1909484686565,-89.14102897813525,-15.631872504400722,-477.1400189364457,-194.74926093316463,-241.91218423627228,-228.0268619473205,51.728001,-700.768005,-707.112,-2100.0,-1260.0,2660.0
-10.832754273323598,-131.04627149761376,-204.6155589252125,-137.1072659149094,-63.138592227557275,-68.31259887339317,-60.037974840873275,-487.5164234688281,-30.092303051420675,-105.10822504322773,-48.4035359704273,-8.994758181314312,-252.64818381067363,-102.69603433314487,-128.07612615689777,-120.80465855697027,52.704002,-703.208008,-707.112,-2240.0,-1400.0,2940.0
4.049154407993177,85.70969396312574,135.6374055893875,87.60645832050054,38.89205108467127,34.90953973365399,38.357914524843515,325.88484916482764,19.354114608735664,71.27677562200334,31.641031399722966,4.954403356513382,176.82899747379244,72.55057986395371,89.68217998197734,84.51448138110567,53.192001,-699.791992,-707.600037,-2100.0,-1120.0,2940.0
10.99728395661402,153.93901494109036,241.3502848817679,159.8032519725618,72.87150467489879,74.86057207274429,70.10402326254439,576.9225092725998,34.88667732555201,124.72663147630458,56.74497131285592,9.986828748828309,303.09423106530363,123.47022483651436,153.68108521814347,144.98952948599785,50.264,-704.671997,-709.064026,-2520.0,-1260.0,2940.0
6.133966848992404,51.80090196236358,79.75509343844988,55.440353004776696,26.458984085318374,33.11088520087282,24.323775173605366,188.65841720437962,11.920782806937154,39.87699769276381,19.074821438743164,4.07196534153305,92.60057690936259,37.15167864568556,46.91171038824966,44.334729208176476,50.264,-700.280029,-708.575989,-2380.0,-1120.0,2800.0
-1.4985439930308326,-51.6089884938213,-82.16785749154083,-51.92131067197472,-22.79871981689516,-18.15576378990259,-23.007712729204798,-198.54283737351534,-11.157294798678004,-43.46380390767921,-18.903849668945046,-2.6659926622606323,-109.7050478254414,-45.0564185701205,-55.689117515669714,-52.58828083636451,49.288002,-702.720032,-706.135986,-2380.0,-1120.0,2660.0
