Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-3202.9287831398415,5073.303356820919,-11097.533095185856,-1802.8037977949791,-4584.542095008764,7855.625040754363,-1923.5158277343296,-9231.975223279029,7050.624490144559,-1603.1534583366067,8872.063714680862,584.4595111198652,2514.4843721746033,-6189.903777291908,-2783.1034847382493,-6332.357024308124,78.568001,-697.35199,-712.47998,-1120.0,-2800.0,560.0
-2407.0563263605645,3740.3231402568886,-8262.258031480056,-1373.6819569613483,-3447.8426487552592,5791.024683243868,-1461.0795794170326,-6931.831256352392,5254.405155650289,-1207.5562118629255,6573.412544900596,400.6322319104717,1850.8112527347937,-4630.78685774754,-2113.0634669879737,-4745.667011656697,78.568001,-696.864014,-711.504028,-1120.0,-2800.0,560.0
-1073.8259310447565,1645.6366517129456,-3662.0300781006035,-636.8093753134435,-1534.557346681122,2490.1104872082824,-645.0562595686857,-3147.618344963132,2333.7766597728382,-536.0079157386339,2903.334223590137,172.45343089044118,816.8024360941433,-2059.8175280268597,-948.8774799851466,-2107.446130435148,80.031998,-695.400024,-713.944031,-1120.0,-2800.0,700.0
-46.93070777888856,75.85070649719388,-166.01880469142932,-50.20341628656293,-61.144248437008486,41.513368834230626,-12.149262239978583,-210.91701616201433,108.2626747854832,-19.20481992371655,132.84115848835972,17.416310252222477,41.754231492811186,-92.25360807110242,-39.38505050451292,-85.66838938417214,75.639999,-695.888,-711.992004,-1540.0,-2800.0,420.0
1312.5653450017146,-2052.2442421077494,4517.667017993657,746.6707784083051,1879.6606278116733,-3171.993552602137,793.4514456178266,3786.289339369662,-2875.0754004914234,656.7400363647617,-3601.1215844683925,-225.48741112379244,-1017.2374133534871,2528.4024291720734,1148.6874318834966,2589.9431618457747,78.568001,-696.864014,-712.968018,-1400.0,-2520.0,420.0
2350.1896582802283,-3704.0974280575197,8123.301755659736,1357.131431862838,3357.5856347444337,-5639.053127321721,1396.2381921384301,6868.057173491996,-5169.766925646172,1170.4163127108825,-6487.1746802266025,-428.7085322718099,-1841.3756572924992,4537.373318207459,2046.9368313359673,4634.293596885305,77.592003,-695.400024,-712.47998,-1680.0,-2380.0,420.0
1523.999964854598,-2400.758197998973,5267.339320036949,886.623582764838,2175.6318415887818,-3636.3241885212096,901.5527954089848,4472.151082084048,-3351.833029677378,758.447623946681,-4205.209889669386,-279.38888107848345,-1193.8150449240375,2942.630074790035,1327.546592223499,3003.1074565268063,80.520004,-692.960022,-712.968018,-1680.0,-2660.0,560.0
-840.1671675372289,1345.465418094817,-2925.693291156405,-473.3703767598025,-1201.2424531936156,2067.205635292386,-498.6520073535136,-2438.828525855745,1861.1960482515374,-418.05209680628735,2346.6874660149006,162.5789808325937,669.3699557985749,-1627.567995691043,-725.6631038730527,-1662.4543144100348,77.104004,-696.864014,-714.919983,-1680.0,-2660.0,700.0
-2366.907469795586,3748.3797221605114,-8199.136468821707,-1354.880061963754,-3382.6922068667486,5728.787969242121,-1406.9826730848058,-6896.9850045309595,5217.1246111733835,-1178.9426939777707,6556.372758484122,438.8127267775823,1863.0141575881253,-4574.591079254089,-2056.8098134376214,-4672.976767947708,78.568001,-695.400024,-712.47998,-1960.0,-2660.0,560.0
-1597.6605973770172,2502.1761266406384,-5504.261888795392,-920.8845119478248,-2284.447237632214,3826.6182134648357,-956.276873412499,-4650.110683562392,3504.1291124113263,-797.1996061519645,4389.014263769305,280.8340063210885,1241.8810332180265,-3080.0403631240442,-1397.0224784007185,-3149.6810958751803,76.615997,-697.840027,-713.455994,-2100.0,-2520.0,560.0
303.6430319173042,-513.9841668749252,1086.9426585133447,163.13735220382335,433.4047141025772,-792.1298794124891,174.75426888641738,881.8183544874415,-689.7468345306203,149.99306726356303,-884.1798506837489,-73.3275199122985,-256.89882299014795,596.112655359567,254.00900219065008,606.0718461103413,77.592003,-695.888,-715.40802,-1960.0,-2380.0,560.0
1356.9892349871964,-2151.9548430546292,4701.980965255782,768.0053722844935,1941.3469265103263,-3312.0132724223085,811.1685618277003,3931.665577349884,-2993.1229167313854,676.4369273673891,-3762.418366225514,-250.29726089475818,-1068.6549298089888,2623.2405952719714,1179.2865823518532,2682.503890955574,78.568001,-695.400024,-716.872009,-1680.0,-2240.0,560.0
1117.911173737624,-1741.2803262056036,3839.4145133831753,640.9766751778222,1600.3795934977952,-2678.8548815283884,674.9476240485959,3236.967594813998,-2446.7774965822546,558.3644811075718,-3058.486426867696,-189.30671529203286,-863.3304687082763,2152.068180385017,981.1562488320508,2204.3020593807655,77.104004,-693.936035,-714.919983,-1820.0,-2240.0,700.0
452.0910342875651,-687.0354753443344,1535.8403070882716,270.236328501362,646.0682340561392,-1037.8677794150176,272.4122859799381,1326.176565775751,-978.7192815861156,225.99222898529544,-1214.7846448512732,-69.72121076177045,-340.6636549884767,865.6503292832613,401.1491444622416,885.9982129339868,78.568001,-691.496033,-717.848022,-1540.0,-1820.0,840.0
-114.6754142488112,185.62931160881388,-398.2104564948264,-53.55636159640187,-166.71164263473494,314.3554239533798,-74.3839635010036,-304.3896196055587,256.5417377996079,-57.360613034013,322.51163380394695,19.400982366533817,91.32537609302291,-222.31389883885302,-100.05912773740728,-231.25897519603714,76.615997,-694.424011,-716.384033,-1540.0,-1680.0,1120.0
-695.6609611829009,1086.7079898868633,-2391.4565021330513,-396.22565296851155,-996.3399647472527,1675.9951128574987,-420.49756001991506,-2010.5713952435465,1525.4735433232113,-347.025387393348,1907.2970363860766,118.76236669727537,539.0082474967462,-1339.9592541905845,-610.0923038644677,-1373.07714906854,74.176003,-689.544006,-718.824036,-1120.0,-1260.0,1120.0
-1084.1509328681175,1700.7085549494,-3739.6905833392357,-629.3995749225974,-1548.7222372534654,2586.48306649665,-644.9933791598748,-3169.9583411372937,2378.97736183372,-540.6091210526458,2982.1435661921946,193.9905485208653,844.9085854713775,-2090.962874944405,-946.2887830086091,-2135.7858872173583,76.615997,-691.984009,-714.432007,-700.0,-700.0,1120.0
-680.5337541089564,1067.6312956188667,-2350.1308352800756,-400.1898270606084,-970.6687793140716,1611.2633200072873,-401.59155308711587,-2001.995702978008,1491.432084304584,-339.8128924044077,1872.1761237021958,123.79715599834012,530.5400531832483,-1312.804628573433,-592.779024252743,-1338.4712732557248,74.664001,-691.007996,-714.919983,-700.0,-420.0,1120.0
433.85704690065234,-690.4932299880782,1505.0292613430158,244.44359917402443,620.7942836849335,-1062.7343836963908,259.08101892131987,1257.3778029786286,-959.5032343314197,215.73048659224642,-1206.1120806374374,-81.05437697770589,-343.1403649131821,839.4517336340509,376.78393702796586,858.5420263750243,73.200005,-690.031982,-714.432007,-280.0,140.0,1260.0
1211.3579578043937,-1911.310433901962,4190.4178918853195,697.2143803906648,1730.795800452693,-2917.615796141116,720.351478436833,3532.480419172176,-2663.9177807738006,604.4150411031032,-3346.26587866657,-221.5940423674832,-949.1999517068227,2339.493800181828,1054.1267216714273,2389.365902052266,73.200005,-691.496033,-712.968018,-280.0,700.0,1260.0
861.259192796428,-1346.5522225758532,2967.3460682330256,499.8658971289624,1230.66087735308,-2054.171551113375,514.2552809415804,2511.305765737389,-1885.099888025064,430.756125611864,-2363.106332089049,-151.4431896573418,-668.0726378963299,1659.739927541655,752.5005518979341,1695.869963644677,72.711998,-689.544006,-712.968018,-280.0,1120.0,1260.0
-159.3149438659096,266.6528282352944,-566.6437013061329,-85.99758562705277,-227.56655751655168,411.8402744287468,-92.51932594612371,-461.78842057305854,360.2636849209277,-78.85249978312223,459.85444686466764,36.56172652126762,132.73841502725548,-312.2485472975109,-134.6745865679514,-317.9059056842816,74.664001,-690.52002,-713.944031,0.0,980.0,1120.0
-799.5936267203143,1262.7402982005683,-2767.1139294007057,-456.4964047973186,-1143.2327965634115,1938.7845548542534,-477.4560479976104,-2320.806965533546,1758.257818091829,-399.6873766820509,2210.0945185522723,145.70164723333696,626.3386079039418,-1544.5657478566025,-695.6605346856776,-1578.4706612586829,71.736,-690.031982,-712.47998,-140.0,1120.0,980.0
-675.4101663418396,1051.287727923166,-2320.984787754478,-389.68610429159816,-966.2311028479764,1613.3930557303374,-406.58492520734376,-1959.2274133727437,1475.8667916103614,-338.0560139252975,1847.0092173377702,115.04883514473327,521.252324510825,-1299.8752283554165,-591.8355001799898,-1330.237820711427,75.152,-687.104004,-712.968018,-140.0,1120.0,700.0
-215.35220182480327,326.40033721542505,-730.6047829486071,-128.85386801747342,-307.8858936897037,492.9260006831731,-130.06920014123477,-631.4705250042966,465.9514051888671,-107.42605975375375,577.6710843896778,32.864592221862004,162.3954824989259,-411.62567873273787,-190.97716924388348,-421.6245683411123,72.711998,-688.080017,-712.47998,-420.0,840.0,700.0
162.37061581546968,-256.4364712853169,561.3512943030031,88.57286328078753,233.19537614874102,-406.21254848241097,99.62234821518179,458.8848105587729,-356.69667861010214,81.72507511624254,-448.66708936786637,-28.18423844175608,-126.5679365575799,313.47738524582326,141.5561747160246,321.8873947596212,74.176003,-691.496033,-712.968018,-420.0,560.0,420.0
431.0906013165077,-672.3929701717088,1481.8687755242668,246.96203101372137,617.1770422209306,-1034.3800019220207,260.1573590405091,1247.9471334698621,-944.0011452586064,215.1440031693215,-1180.797783369735,-73.74414679869552,-334.1036158909164,829.5285358916454,377.41215388464934,849.6941570428254,73.200005,-690.52002,-716.384033,-700.0,280.0,280.0
560.6429742805826,-878.7023681509198,1932.8795733715217,325.53062124644094,801.0477128501093,-1336.0989290102693,333.8742743386901,1639.1023013025333,-1230.1739773225218,279.2609636004136,-1541.2762075730843,-99.98872422343479,-437.150386820648,1080.5706641813242,489.2547588798467,1104.114102931454,74.176003,-687.59198,-712.47998,-420.0,0.0,0.0
327.5304904509978,-513.5555227929286,1130.8839305434387,192.7069379673723,467.08781061961355,-775.4453186909775,193.26702224304407,963.3806218745051,-717.2907714468308,163.85365238125885,-900.5463984393058,-59.30314576961235,-254.5860287367987,632.2130250864117,285.7186629429435,644.3962032264842,72.711998,-688.080017,-718.335999,-700.0,-420.0,-280.0
-250.35716610628668,398.5202196528791,-868.1007514134062,-141.46898164135968,-358.34289977983906,610.3731496695881,-149.33362147926564,-727.8902352258332,554.9302396251182,-123.54100256185849,696.4331451117416,47.25050607359633,199.64899363754031,-483.35392630324236,-216.68881481129014,-494.7385373495785,74.664001,-689.544006,-712.968018,-560.0,-700.0,-420.0
-676.4403058059187,1067.0691547180832,-2339.641173651777,-389.6800513132484,-966.5035320866424,1627.5585556711535,-402.1569274376779,-1973.6878297671283,1487.784578950083,-337.2267267519236,1868.4127698777233,123.8061491946592,530.4262882291756,-1306.0186364495262,-588.4718729203764,-1333.9436737730484,74.664001,-691.007996,-716.872009,-700.0,-1120.0,-700.0
-502.5933822232371,783.7232125683929,-1730.558612306358,-292.2405767491628,-717.9292039479423,1198.3833607702065,-300.41612742393954,-1463.1304107612614,1096.7882627377785,-252.764224506485,1375.9557865188672,87.04942646182978,386.92778933342214,-969.1025758990213,-440.1750851120406,-989.6536995884205,74.664001,-689.544006,-717.359985,-700.0,-1400.0,-840.0
86.9078459207078,-149.2475459378171,311.59121249749734,46.3746225965883,124.29603454986932,-225.25814090825,49.51791073037721,256.65178805770813,-201.6521357350461,41.02972655870674,-256.2621508522242,-22.38563200679413,-76.89201721253808,169.9810376590097,71.82459677380527,173.50368793334897,74.664001,-691.007996,-717.848022,-700.0,-1540.0,-1120.0
499.0453213210312,-788.5279099144916,1727.4672904064141,285.6472338885713,713.2980957611342,-1207.9100076116795,297.34931820694237,1451.2881003934995,-1097.8392456447477,249.265947328664,-1379.9404571965174,-91.41969114668686,-391.2601758877091,964.1990030917563,434.08355485083916,985.0276916369158,74.664001,-692.471985,-714.919983,-420.0,-1820.0,-1260.0
435.40882386699406,-673.8959973367541,1494.1468507982815,252.56753936803167,622.4589390408554,-1037.6574063756036,262.53076369603656,1260.1655380769466,-945.8174453892466,220.1496952031444,-1185.1674397859842,-71.92330766179988,-331.1887980894689,838.6421536929896,383.22800986912637,857.2984307781701,74.664001,-691.984009,-718.824036,-280.0,-1260.0,-1400.0
111.98845400681276,-162.76949417296902,374.5905674508446,68.40597812128127,160.0087450126489,-251.50985327271442,69.28361285313345,322.55297821518917,-234.5579365290209,58.29377748500884,-290.8558513184877,-13.035681982011987,-78.10924475223544,213.47451333300452,101.63784256517805,218.4211488197629,75.152,-691.984009,-717.359985,-140.0,-1260.0,-1540.0
-156.50992162331727,247.65131453483266,-541.831543584698,-87.6899736536613,-224.06408863306217,385.194679119714,-94.26643616986071,-449.7767658054626,344.18787275453127,-78.64460879577373,433.0129070684958,28.065142883672614,121.97906365045492,-302.9393566431647,-136.62790210021427,-309.92723049093,73.200005,-691.496033,-714.919983,140.0,-1260.0,-1680.0
-288.2893185515165,443.74974380522633,-986.9310459016607,-167.15561214459927,-412.2807404581826,686.4383088333967,-174.74638053521252,-831.3078834711441,623.9813766435934,-146.44083818118747,781.3518561405288,45.95882904697656,217.11198159620807,-555.03556283909,-254.77182732310712,-567.6244356130331,78.568001,-689.05603,-717.848022,140.0,-980.0,-1960.0
-303.2697345797499,468.13241478229907,-1039.942504960803,-177.90967597645746,-433.2040301717002,716.0507065715826,-182.10565945001517,-882.064280061807,657.9110807608772,-153.16666699150363,824.0427438584678,50.176383010765704,230.64631100098228,-583.4447864440875,-266.685648570432,-595.991625068599,76.615997,-690.52002,-715.40802,0.0,-1120.0,-2100.0
-148.6299075887949,232.8852863806975,-513.1212103178749,-87.7879113870987,-212.02686480991613,350.1778049403944,-87.66162864015877,-438.0378035071747,325.7691885430039,-73.89891038924476,408.7281490142766,27.2271044562634,116.57954680610766,-285.9737251814578,-128.90848418197507,-291.70222129708236,76.615997,-692.960022,-713.455994,140.0,-1120.0,-2100.0
159.92909175050724,-247.60767327349606,549.110543056853,92.52565847742939,228.6046965974828,-382.6268874191477,96.51672074873117,461.7391185596989,-346.9519687786419,81.23392203722229,-435.3013239583371,-26.293165335302948,-121.11115145426477,308.42643247322627,140.95687288059585,315.15026486794756,77.104004,-692.471985,-716.872009,0.0,-1400.0,-2240.0
387.32482731826013,-605.5983820192234,1335.5370572285715,224.97015214820917,553.277758828189,-925.1231282926668,231.1559964981327,1128.1548482072099,-846.4375143230956,194.42018444708555,-1062.6996343130554,-68.24288241794834,-299.901757927985,746.646176953651,338.11161533388236,762.4568333387224,79.056,-691.984009,-714.432007,-140.0,-1540.0,-2240.0
291.4642353932456,-456.00237123036135,1004.9550667172106,169.33108548972768,416.41925277058743,-695.265802833402,173.86400300054106,850.0153057055086,-637.8232664959532,145.80185377421552,-800.2126150417174,-51.65265213730378,-226.56465160859136,561.4685066007911,254.10679680929258,573.5708685171538,80.031998,-691.007996,-714.432007,-280.0,-1680.0,-2240.0
-53.02107786414331,85.08318588779969,-185.4031614685297,-30.22776413782831,-75.62470095672543,130.52934151301713,-31.166440706723673,-154.1838065637111,116.86544433859153,-26.723494866745813,148.28185881778865,10.508119971794041,42.0357430194693,-102.93395877988257,-45.603231998293836,-104.75798884574758,78.080002,-691.496033,-713.455994,-980.0,-2240.0,-1960.0
-312.84266920393986,491.43623046652027,-1080.9578332882618,-180.59047800030842,-446.98090205447966,752.0103051320679,-186.5665322987853,-910.10081744984,685.3113609179229,-156.81903414786953,861.3733930576049,56.216017407826364,243.68954685143515,-603.5037241906832,-272.3410793106614,-616.331183429614,77.592003,-692.471985,-715.40802,-980.0,-2240.0,-1820.0
-279.3159122670629,435.7460961435343,-961.4507824650093,-161.51884458319293,-399.2842339803143,667.9644177393212,-167.48920109260175,-811.3316902537807,610.2321008975978,-140.1723403255349,765.0087649359939,48.246307318236816,215.53819952360828,-538.2764981670081,-244.5405953344214,-550.2176791749597,77.104004,-693.936035,-714.432007,-980.0,-2100.0,-1680.0
-58.84766380555589,89.01309695692768,-199.0893031461209,-34.670294906881864,-84.21056800985265,136.25420334291007,-35.86542716765467,-171.16582130095452,127.21500140042508,-29.598385932608487,157.4156599246689,8.444335421803753,43.49301754332319,-113.0259458018846,-52.93272829424106,-115.85251056654617,77.104004,-695.400024,-715.40802,-840.0,-1680.0,-1260.0
128.55949504144388,-202.5623223778568,444.97448565690377,73.31722731271957,183.80921211297235,-312.6274838747104,77.00695295136273,371.471118925374,-281.6090444374891,64.7137012409678,-354.7001432563254,-23.16095106609625,-100.13526110723919,248.27529952907994,111.79602343356252,253.6496512035773,75.152,-697.35199,-715.895996,-700.0,-980.0,-1120.0
194.29820170127522,-303.5886087595911,668.8520028486828,111.71544328347755,277.7988154014447,-466.78321097629794,116.64786394212756,563.4734407885776,-424.91311840129816,97.65660229371552,-532.5645370845892,-33.375247028096496,-149.42599055579026,375.192590833899,170.72039948894488,383.5282046567609,75.639999,-699.791992,-714.432007,-280.0,-280.0,-840.0
165.55411856492947,-258.7351567961953,569.4541310241536,96.03894951118082,236.5547931187857,-394.07295804131695,98.80991609497295,483.83376447737146,-362.9949636956684,82.65673089900002,-453.92073466917685,-28.712442288217982,-127.79537791551786,319.6528423741816,145.59930906947758,326.6453862769219,76.615997,-703.208008,-711.504028,0.0,560.0,-560.0
58.5904000785678,-91.1278166790072,201.07476862345402,34.998503907099796,83.6228789517944,-135.35418689863508,34.56907234249356,174.17531631420567,-128.72025052337221,28.745682310384804,-160.29898930702012,-10.426078677661994,-45.96457952084961,112.40277002573808,51.11291191837624,114.85508897619704,71.248001,-699.304016,-708.088013,1260.0,1540.0,-140.0
-105.92492903071208,168.27692303195664,-367.021111186929,-60.06287389379612,-151.34468892316906,258.6688754984208,-62.97850464596039,-307.9630932377405,233.78896197483294,-53.081068163061815,293.7816519574195,19.385504889642,82.43918537400232,-205.87446035436605,-92.9635777848357,-210.13587368864455,72.711998,-705.160034,-710.039978,2240.0,2940.0,0.0
-221.20699675921367,349.0581266243157,-764.425699687367,-127.53556752433865,-316.00891841916047,531.1277984351595,-131.29920295020017,-647.1516649994448,487.3506665383177,-110.05173061532244,610.9921715300701,40.306508047686954,173.0989020193121,-427.6746299314909,-193.22744365496314,-436.78385259781913,72.223999,-704.184021,-705.160034,2940.0,3500.0,140.0
-165.20603467633572,257.6541420261969,-568.1540593704282,-96.34688760779338,-236.12444288552726,391.13528321112784,-98.6370070792201,-483.2831028333721,361.9522201670937,-82.12284637601661,452.6166656672332,28.915504550038307,128.5723475422059,-317.72101469854135,-144.29299841535538,-324.89273103386665,70.272003,-707.112,-708.088013,3640.0,4200.0,-140.0
33.23012642603643,-56.956472442745714,119.11023870725063,17.748033925621083,47.316453021188494,-87.14364675374169,18.798877001722598,97.76494664224207,-76.3083320691015,16.414061489581908,-97.45558223009127,-8.092954910386009,-27.71441221759292,66.22733999493943,28.518135167961688,67.11289606085914,68.32,-704.671997,-707.112,4480.0,4480.0,0.0
192.66917109535112,-305.24777637085947,667.0673685089796,110.43608444054452,275.29487301318306,-465.4002461968549,114.32423287018109,562.8228534598421,-425.23323132564775,95.81731039405047,-533.7613231865381,-35.66148084553501,-151.4486195692999,372.7858242697665,167.91667198106484,380.73593692952073,70.272003,-702.231995,-705.64801,4760.0,4200.0,-140.0
176.88974182610494,-275.20118718958366,607.4816011405215,102.54061605552808,252.98665609929154,-420.40351991636106,106.22440622065523,515.0103556023859,-386.89593549343124,88.26464094166947,-483.5973593016997,-30.191861420261585,-136.68110255439916,340.3633897300285,155.10239078440895,348.2759033272725,68.807999,-699.791992,-708.088013,5320.0,3780.0,-140.0
32.954767523338354,-47.188983843082916,109.03927663324905,20.204373182914782,47.29736648140527,-71.95976270597772,20.698332445887747,95.35040638533337,-69.44891736459002,16.561880352434304,-84.88887029971045,-3.603352953413513,-23.634220080874357,61.88269501545235,29.708001908016175,63.83797833401465,69.784004,-697.840027,-708.088013,5740.0,3500.0,-420.0
-95.77696948280158,151.71676028262155,-331.63661748266657,-54.29154076228502,-136.92188170294077,233.78715719556757,-57.17635775780781,-277.6085470826136,210.9358568291409,-48.02331696923233,265.1557094310507,17.3895621162571,74.60858569065992,-185.69537246298242,-83.80470037066611,-189.682061449209,69.784004,-694.424011,-709.552002,5460.0,2660.0,-700.0
-131.71250395102132,204.73418310482867,-451.8912167428169,-75.73675122312596,-188.45567370762387,315.05767124838246,-79.46613577221258,-381.62463174958015,287.800759294913,-66.05731750970757,359.6400611475962,21.934004775734362,100.8282386776162,-253.98153032062677,-116.18690091408101,-259.953132111224,71.736,-690.031982,-712.47998,5460.0,2100.0,-980.0
-92.67155859321228,144.12672379175956,-317.7480778357665,-53.81471214308591,-132.57561441667775,219.11936448015328,-55.600302908329496,-270.8499535496135,203.2944265485457,-45.900362477494085,253.3271965216956,15.790674132496719,71.8548242625782,-178.20970710811613,-81.39948908209665,-182.49555220902658,70.272003,-690.031982,-711.992004,4900.0,840.0,-1260.0
-15.348773642388867,25.00550574127582,-53.580277238546024,-9.579383451792847,-21.88946310820057,33.63717825382856,-8.472927542911378,-48.6797821914212,35.46878662457308,-6.618715312027037,43.799794657544524,3.851334669101087,14.140712139183513,-28.810643345100843,-12.354113552922186,-29.541935208298376,73.688004,-688.080017,-715.40802,4480.0,280.0,-1260.0
73.89944614114337,-115.8359127074482,254.38242973463298,41.689882712569705,105.718853870629,-180.37726065157307,44.62388427367501,212.65052040670932,-161.76431767403287,37.46458991899413,-202.76710449481862,-12.343590671050443,-55.99546143913461,143.59000950244408,65.69465211629742,146.78093356282636,72.223999,-684.664001,-712.47998,3780.0,-140.0,-1260.0
126.74601431050117,-201.57547152410882,438.977814810626,72.36881170783205,181.2161499298763,-306.2119887592277,75.12146064839702,371.2745493709894,-281.20270167157935,62.42110847162793,-352.2470976417092,-23.874479942196924,-100.69277661434349,245.096320978085,110.24158887352321,250.5952352594237,73.200005,-688.080017,-715.40802,3080.0,-420.0,-1120.0
89.12316110834213,-142.26804981614845,309.08404899635343,51.54441106807231,127.46212474637046,-212.15577530428743,52.37718627710718,264.16172424871104,-199.13590830980166,42.864767843462076,-248.83025233485375,-17.76457704024214,-73.05924203276992,171.13073618162144,76.25121359485411,175.22618441660404,68.807999,-684.664001,-717.848022,2520.0,-560.0,-1120.0
-23.997398693983854,39.61862237056473,-84.70379830299615,-12.593336719162355,-34.19646893461588,63.83976424969348,-14.191332284204293,-67.78408805492778,53.2137053060261,-12.689910202092717,68.12424013421385,4.599101558677175,17.89927905939559,-48.21574191070372,-21.62394221396502,-48.820050864569254,69.784004,-685.640015,-716.384033,1820.0,-840.0,-700.0
-116.51754075016987,187.9507422712385,-406.1414738448923,-65.65670183774388,-166.56359600266254,285.8601188995249,-68.59550372303025,-341.34470055668874,260.3830912538516,-57.17839273312741,327.251213463414,23.264613298307705,94.01377126841231,-226.08667872397845,-100.681727562796,-230.98057549542105,68.807999,-687.59198,-718.335999,1540.0,-840.0,-420.0
-107.70823247142575,171.5490948768133,-372.9761171715954,-61.58874160348214,-154.1968491306242,258.53788185628565,-63.844124267995404,-316.771273560359,240.21729982734388,-52.10419788842067,300.07624084787494,20.863743200214,87.50305001848693,-207.04108563622287,-92.65078139562904,-212.20122928304573,68.807999,-689.05603,-719.799988,980.0,-700.0,-280.0
-17.965598606428856,25.056258463990876,-58.453831027785164,-11.391453553517481,-25.967783956391393,36.215360016888056,-11.434033550168873,-53.18631394579283,38.38908403037746,-8.252495297817596,45.76163706375676,2.0089949337923807,14.071575529374556,-32.42195703714359,-15.569052701443326,-33.97237095679915,66.368004,-689.05603,-717.359985,980.0,-420.0,280.0
65.56325854267271,-108.28991520463113,230.87334840145394,36.03319273512793,93.70198382286699,-165.1108681401619,38.18425835502131,192.11464830257145,-148.37301885486508,32.00693488712422,-187.3674110046927,-14.243570859108935,-54.07869358387077,128.14289391759823,56.243859245067455,130.74808011785697,67.344002,-690.031982,-722.728027,700.0,-280.0,560.0
