Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
563.7159957995207,-346.499909060724,747.6324856741719,1482.277730181636,-1024.4237193365934,303.03473151763654,1000.0678100238764,-453.49240552756237,-1718.1174115391602,502.02671045547777,1319.4884614980099,877.4406193011263,-484.9424266498884,1422.036627650729,763.5282277099539,-585.9787642923935,103.456001,-608.048035,-776.40802,-140.0,-1260.0,-2240.0
37.12099707198197,0.5221489349786719,51.66273613634915,84.04004532229563,-30.828626672894963,-90.47066142381038,110.29475371166578,1.497626192958191,-71.46410902404465,34.581745668545196,74.04561351820475,52.47283346874136,-13.3697644782973,71.87867182281231,46.816413234188246,-12.723699001621053,104.431999,-608.048035,-776.895996,-1120.0,-1820.0,-2100.0
-1319.3603937513758,829.6706570500158,-1749.2191505163012,-3479.7891445947234,2428.6352732686314,-811.7066118467254,-2296.1311136929808,1088.6579565485856,4049.3432298365897,-1177.8281916827948,-3100.1530024285676,-2058.627311656818,1142.6776735388207,-3351.1346671440397,-1792.67220708135,1391.705024448176,104.919998,-610.488037,-780.312012,-2240.0,-2100.0,-1820.0
-1215.4956066998,756.040814109934,-1612.2158642478573,-3201.1291686454874,2224.198289897242,-706.7896727815469,-2132.2677779995565,991.4472131259661,3716.3441652515694,-1085.1596542526245,-2851.3295706112644,-1894.5813521095145,1046.9649746534988,-3078.9189799811934,-1649.9716388014567,1272.9839082691128,100.040001,-610.976013,-780.799988,-3080.0,-2240.0,-1680.0
581.37630235359,-352.3176509203797,772.8203817466158,1525.273496682269,-1050.1124510205555,301.4427099134555,1032.8902284055368,-463.1170382028439,-1758.170750163076,521.7938883536142,1359.5367801755033,904.4768107695886,-489.5907729896602,1466.8517594500595,789.3167959947674,-598.3287663379011,100.528,-609.023987,-784.216003,-3920.0,-2240.0,-1400.0
1698.8121826391534,-1048.8566452206378,2254.9815437954794,4468.842292956824,-3097.408104363112,959.9370338764005,2989.239323910858,-1376.9784259101198,-5176.738772661794,1519.7985855887382,3981.8457104830927,2646.6469222835867,-1452.427800026933,4299.412574069582,2306.7359562679503,-1770.2181650135426,102.968002,-610.976013,-779.824036,-4620.0,-1960.0,-980.0
748.8638284504557,-481.29741407749077,991.616733913683,1981.001232698937,-1394.5757329178455,508.2014982642552,1284.548530180455,-631.7957627547495,-2317.5366092527793,667.3827859505031,1765.1468005015054,1170.7477023584636,-657.6792351832335,1911.1213501683683,1018.7096451439833,-801.4941680515714,103.456001,-610.976013,-786.16803,-4900.0,-1680.0,-700.0
-764.8909089106447,447.61727676044956,-1018.464629550135,-1997.7842650949053,1356.6865427868772,-321.84422793262047,-1388.8837777488532,587.6969645439822,2284.5352308249658,-687.6884878692385,-1780.0033753968676,-1186.3798339791574,631.191615520656,-1915.262786796671,-1036.232079426067,769.5275589256612,102.968002,-611.952026,-782.752014,-5040.0,-840.0,-420.0
-939.8093687574395,578.4323804168121,-1247.9341276522152,-2471.245069419124,1711.010943490154,-525.1487728599031,-1655.446749200791,759.6194605949663,2859.617769803459,-841.6679441597005,-2202.1408170508676,-1463.8935706121802,800.6901559571224,-2377.862570714207,-1276.408619026665,977.2067003360849,104.431999,-610.0,-786.656006,-5320.0,-420.0,-280.0
-117.26679233523765,97.53960917345618,-152.7383936974912,-323.230677108353,252.89942529612347,-182.10330607703452,-160.4458791631233,128.2846539595812,403.39144257740713,-102.36750310119119,-288.3353388088775,-188.24198594654402,121.84188681634713,-319.0187973374337,-162.3252447035799,150.15544156567972,101.015999,-613.416016,-787.143982,-4760.0,420.0,-140.0
210.3547264218666,-105.82777778938564,282.2624703982517,539.1497299026998,-346.4434832010194,10.59681254357595,412.4303357553288,-139.13877774410943,-596.0074237364693,191.35977604829066,480.45811766237875,322.5512974190033,-157.89744504326623,512.0928815398544,283.19271969904753,-192.36603462390264,103.456001,-613.416016,-782.752014,-4480.0,980.0,-140.0
-104.0293985995103,63.439353501940936,-137.90500151404115,-273.43030870789187,188.1247463158079,-52.37180592155162,-186.25366775851916,82.67895003893372,316.5999635340405,-92.33701947726445,-243.0947470625009,-161.7423470604305,89.68246931175507,-261.5112043195909,-140.59560214075572,107.61044005818073,105.408005,-613.903992,-787.143982,-3920.0,1400.0,-140.0
-28.158045697846987,-0.5084392150004309,-39.37301323710358,-63.798370030686,23.43023558922271,67.32668063399251,-82.71259982510765,-1.1592563330808447,53.321264087998586,-26.769110076241905,-56.32740748688245,-39.870759600562565,9.105507728563884,-55.14400642147098,-35.88011527791849,9.455806016657274,105.408005,-617.807983,-785.679993,-3500.0,1820.0,-140.0
570.4512008786405,-365.05911000337,755.6286249809186,1508.0646639302277,-1059.9727479064877,380.6610830832334,980.8870861995508,-479.3494874204587,-1762.2252208182538,508.7686483484872,1343.8575858691993,891.519751439643,-499.24257672696314,1454.7188902493347,775.9732213141981,-608.7694500122931,105.896004,-614.880005,-786.656006,-2940.0,1960.0,-280.0
635.6188625512127,-393.319166061981,843.5019566468497,1672.53321571259,-1160.1504910060412,362.1129186682437,1117.5407268301067,-516.2482311877515,-1938.9447073761676,568.2236619283595,1490.1664641519546,990.3920991790063,-544.773121208035,1608.9849361543436,862.9508726621107,-663.3607164751164,106.384003,-616.343994,-785.192017,-2380.0,2100.0,-700.0
-215.20126134862744,135.64044018547344,-285.4362853587295,-567.7936811047593,396.8172253845743,-135.47688083314503,-372.9099740253604,178.18012385965397,660.4477868815412,-192.55979779152054,-506.0292080595052,-335.93842976049666,185.80710503929458,-547.5246789090643,-292.78191314092714,227.2897965196434,104.431999,-615.367981,-782.264038,-1960.0,2100.0,-980.0
-912.3093592491878,565.8984779147384,-1210.83270094793,-2401.526186350736,1667.6816695454377,-529.243134677865,-1599.481520013199,743.0802872517088,2784.277610340997,-816.3697101815078,-2139.966185057451,-1421.9856537283865,781.4304650747985,-2311.8646033887158,-1239.439781441949,953.5237870043252,107.848,-615.367981,-781.288025,-1120.0,2100.0,-1400.0
-526.2749437708893,331.83792818343807,-697.8589943912461,-1388.5290724333383,970.4127338584855,-330.20463497119096,-912.7969854765862,435.7719238152189,1615.999610694064,-470.40022177847715,-1237.3591152867348,-821.4792009736325,455.3798384157171,-1338.4147756028956,-715.6587748617815,556.0460134745779,108.823997,-614.880005,-783.728027,-840.0,1960.0,-1820.0
367.10953080717945,-217.06014719362153,488.58841937076505,959.9584297924732,-654.6339208646906,165.03144002206326,662.3389615689541,-285.2306198859332,-1100.4277308412466,329.92243413386336,855.5331706397968,569.916803729016,-304.70297102686686,921.306668342233,497.66832753857767,-371.8099597744233,108.823997,-614.880005,-785.679993,-560.0,1540.0,-1960.0
630.4804770390051,-387.78697456396105,837.4633832178345,1657.4218421017827,-1147.7269841751495,353.5531545659706,1109.492513424926,-509.858220677464,-1917.0089231393329,565.3840699167998,1477.46478794158,982.1496409585206,-535.6785079636385,1595.924218940647,856.7538107967013,-655.2076685730956,111.751999,-617.807983,-779.824036,-140.0,1120.0,-2520.0
183.0013037174736,-124.11135482382956,241.85700188839883,487.67685295049324,-351.236586084809,157.04781570696716,300.1906376069087,-163.59915567916704,-577.1442554350044,163.28594150537558,435.16844865536336,287.69427136257264,-164.80049335382438,473.900681599333,250.33829112610763,-202.99618789831916,110.288002,-614.880005,-782.264038,0.0,700.0,-2800.0
-160.37533797305275,85.99420670793087,-214.62281051593285,-414.3142857293409,272.4494318850754,-33.029177718099284,-304.43725221212856,113.01825270243341,463.94667426883603,-145.49282374309294,-369.213372278,-247.1067697677061,124.68922495510026,-395.31649026745896,-216.66668100664114,152.54246218329888,112.728004,-614.880005,-780.799988,0.0,280.0,-3220.0
-70.58053462106491,41.61217913815332,-94.42235005528325,-184.41580823605875,126.25323373908131,-36.06549838618437,-124.45300232209411,55.39907336671223,209.51635662330838,-64.86402432773936,-164.99522188102102,-109.80747233960177,55.967542948234836,-178.93555962646894,-96.67560828625055,71.18133338926933,112.239998,-613.416016,-783.23999,0.0,-420.0,-3640.0
-14.481901687317137,17.62878283306417,-18.502362185192393,-43.13778802968781,40.26662381662994,-51.1982855539477,-7.7255875292691805,23.67195967879313,58.92620885983571,-12.94419870774096,-38.950456384039164,-24.638969187953222,18.308596773450006,-45.50078262688243,-21.34836570705972,24.6502335962157,113.704002,-611.463989,-780.799988,0.0,-560.0,-3780.0
-240.15139013252514,157.2640252707977,-317.5394285626826,-637.1764700653613,451.6231744040225,-175.2188009985699,-407.373333553924,206.12940980294056,748.9998339111984,-213.37453130769293,-567.4914234999718,-376.01848561785073,214.02524200567123,-614.9953763870803,-326.8063764304331,260.3076049186861,112.239998,-613.416016,-781.288025,-420.0,-1120.0,-4200.0
