Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1.4726941261503264,1.7206448518205764,1.4337313631866397,2.4976377663083444,1.7253934951952337,7.931113877512619,1.5803556006594344,11.808004748292792,1.3149345464165696,1.2418557155990562,1.6714793955708613,1.2514262389259263,1.508990843457365,1.8339319900076816,1.7408190884788146,1.7548373677754279,47.824001,-688.080017,-722.23999,-2240.0,-3780.0,140.0
66.87408245163196,158.34700140213656,237.3023339029025,89.1128827143953,155.37000843491612,-282.86708328285766,149.13798307523973,-363.4621112100363,188.88775830491682,208.88914941674236,100.51232845994683,151.65883375640587,244.1764486132485,152.14454759734,169.04282277787655,166.53520251674925,47.336002,-685.151978,-725.16803,-1960.0,-3640.0,0.0
76.57080168346018,135.95470495654843,188.2389231310624,62.289542978088676,142.08350899214412,-181.0187416701713,149.38236699646805,-410.80821459629914,177.98488075525594,190.98576552816183,104.28858111510472,147.02327274198143,200.1379332098912,134.35231129037197,141.81297965937296,140.38345493365213,40.015999,-684.664001,-725.656006,140.0,-1820.0,3360.0
21.32722075086095,-26.338740116614574,-65.95232801821494,-38.048910331595216,-11.331008352659566,155.30990078530183,10.884024255836223,-98.95070536988878,-5.117374199945069,-15.573857608530226,13.76096327673142,2.831967946682927,-57.006409046402624,-18.945877135794163,-33.72045593465129,-32.115906381032275,41.968002,-683.200012,-725.16803,140.0,-1820.0,3220.0
-52.33683473446065,-135.523346926338,-206.82280218471033,-80.67144285012547,-130.83640386471538,254.46640244868303,-122.09500596700039,277.84652699576134,-156.89714469453614,-175.05978235422185,-81.24539696318968,-125.07265583558784,-211.0063390471732,-129.16786395303566,-145.49305126752486,-143.280578403563,44.896,-685.640015,-723.216003,0.0,-1540.0,3220.0
-79.6874526146758,-88.17445218331811,-96.79752309849182,-21.726649243627012,-105.36402377174905,5.266799514448524,-128.95319723828078,386.45838839279685,-137.65982205134938,-139.3622093717546,-95.52539452925524,-119.84025406871804,-113.40484614951647,-92.92649962969126,-86.77233826209374,-87.08661328795796,41.48,-684.176025,-723.703979,140.0,-1820.0,3080.0
-36.72747014609905,28.21191582554826,82.33906348965019,49.30843829728767,6.226055323311453,-218.3774898929799,-26.215652260143887,161.03337970356128,-4.842044663207803,9.459958510253482,-27.728828114347913,-14.332076506038485,68.67605328455649,17.576930068606263,38.501781341544145,36.29522504346621,42.944,-681.247986,-724.679993,0.0,-2100.0,2800.0
35.390629120481066,78.01163650581758,114.16818738839434,44.745952856682756,77.73866810017323,-119.9580489067078,75.65559781627606,-165.31519589662062,92.91466846158858,102.09345198530308,51.355322034641254,75.43715972806925,117.88854750367008,75.25321495894386,82.78557303792122,81.91204944138508,43.920002,-681.247986,-722.728027,-280.0,-2520.0,2380.0
70.18220763572026,41.55575824986653,17.99706123943841,-9.619345903799303,64.00449795050663,121.35232702983163,95.48288224496575,-307.89917214547364,88.5429375276124,82.05502973796189,75.21711627785945,82.82298784750914,35.237591185357246,49.94228236533633,35.166783092487776,36.72313575060696,44.896,-682.223999,-727.608032,-700.0,-3360.0,1820.0
41.25836711216061,-4.776947329367134,-42.9194732682594,-32.30124562707814,14.241168548835157,158.99261930408358,42.18940621284543,-187.2315609625733,28.125406796883837,18.101888118900643,37.542827589512875,32.08656294026022,-30.253940581143596,3.6866807289832684,-12.627810017154477,-10.9672099356993,44.408001,-681.736023,-729.559998,-1120.0,-4200.0,1680.0
