Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
0.46203323844297367,0.9774723870120454,1.3682053890089891,-0.47705096748177406,1.0099541382574266,0.46284202636748073,0.3446202314791506,-6.263858915420199,1.7062318999488157,2.116604218849636,0.9221936052320288,1.3573710033168918,2.0284917831887515,1.2614529436351354,1.0795102572762187,0.7376640119817901,45.872002,-656.848022,-751.52002,1400.0,-840.0,0.0
156.67382150722113,389.09936152855596,208.9326776741149,128.41214627961935,155.56377725439788,3930.871508881956,-1421.9212183582158,201.75263457380572,189.2379027055902,41.757781337636196,121.70446314239909,7.293176024900508,156.06744462005466,155.65138886293082,489.10484123571683,194.85513028269335,46.848,-655.384033,-751.031982,1540.0,-560.0,140.0
117.31990286016301,298.71894330862534,149.89315880368554,92.20795343308743,109.3963940784092,3155.9145910695333,-1159.3678541609884,165.70715516431758,132.61998429981494,11.231904348463038,83.36112236884684,-11.632526548498962,104.52212375123696,108.21085089209143,378.6991319552225,142.4022315548705,49.288002,-655.384033,-754.447998,1680.0,-560.0,560.0
-58.67108136322526,-132.831263866018,-89.69430835901672,-55.530521265229346,-70.80718852618091,-1099.9103117713762,366.3140333127264,-52.63501574951433,-86.59584875195193,-50.51216230234957,-59.24464776411856,-32.6979804460629,-79.80078360112773,-72.88619105272439,-161.33960485381675,-79.30663192410202,62.464001,-705.64801,-705.160034,1960.0,560.0,5600.0
-146.57006751026546,-360.3017335052464,-199.34300627642259,-121.92273299444953,-149.87751908712985,-3563.518420559662,1279.067862560483,-179.0266676482137,-182.230886665009,-50.44903795066882,-118.31009175593827,-16.63101857232863,-153.0899098510356,-150.4508599465544,-451.1902290167507,-184.58390112422146,64.903999,-703.208008,-705.160034,1820.0,420.0,5320.0
-53.25517532471792,-146.40904454266314,-59.008246606397385,-33.90611305938145,-39.862110123486076,-1739.4420620717822,663.4677992380324,-85.81394844638272,-47.783353856596364,22.446209802351994,-26.80416783771557,29.06939185108668,-30.796302063544093,-37.50653653413481,-190.24601053311778,-59.646203931374934,61.976002,-703.208008,-705.64801,1680.0,140.0,4900.0
82.37466920655011,185.1134515824032,128.07671845541526,80.4299215483555,101.6602299728756,1491.9411193746744,-489.9925077806033,75.11596567815754,124.20688715914972,76.09548293320755,85.50580210208393,50.43936757212449,115.27700395661597,104.80130931317291,223.78187962214196,112.76195121432971,61.0,-705.160034,-710.039978,1540.0,-280.0,4340.0
95.599162275355,233.54670975809455,132.6017243477679,79.5416653265183,100.84116828727282,2267.3607290502564,-808.0832721888581,107.39462723517954,122.02886986313607,39.80587436508894,79.85064140521992,16.892688795644574,104.17957502119386,101.07815895816975,291.5263336491012,122.12711349807597,60.024002,-703.695984,-703.695984,1120.0,-560.0,4200.0
1.6442160707602274,19.647948547285022,-12.321757493652743,-12.115162828733128,-13.358010966945036,502.450940064662,-221.50765212382984,16.12880096123257,-17.868413163206124,-41.76754075618138,-15.804803165447588,-35.86996675155365,-24.47141766240353,-16.59728786472346,32.08738011980371,-5.792045281941295,59.535999,-705.64801,-707.600037,980.0,-840.0,3500.0
-62.69440817837358,-137.8865222279752,-103.02974236217797,-65.44120429504349,-82.87059334793156,-1012.5064815046767,316.40493720462626,-51.06703321508502,-101.51020597459622,-71.3270615936544,-70.6939013492313,-49.64891157595735,-96.400278133982,-85.90475904111338,-164.14576355767218,-89.03907935736898,57.584,-706.135986,-704.671997,840.0,-980.0,3360.0
