Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
3023.1060041653427,-593.2945730854884,1916.4770551446165,1995.242514448211,4928.375101009508,-1933.3003751100034,1055.4353463959487,6306.892164775905,-4428.9284781616225,753.2958686600742,5033.1353559819045,-4252.596765478092,-6176.134675552861,5114.354908180381,-5169.620957310503,19.48683840143302,61.487999,-693.936035,-719.799988,2100.0,-1680.0,2240.0
-849.6284491490962,155.63103836273564,-589.8792738296429,-540.1067918607638,-1340.432453557259,518.7053046576466,-294.60967926485057,-1529.5627096787914,1125.9450609092635,-264.606243966704,-1415.196463233413,1130.3833605482707,1645.6746507027067,-1432.825751029182,1420.0161040533312,-23.969802413574236,60.512001,-688.567993,-715.895996,2100.0,-1680.0,2100.0
298.0903279312283,-66.71875246476435,158.14239593695405,208.64465556265904,512.0419437600552,-205.63396851113555,103.92956462888395,770.2393579793367,-509.22110627140574,41.6390181330041,496.2207518496604,-460.18688457921047,-666.0584383586051,506.7928615044394,-532.672046032185,-10.523813608663913,61.0,-691.496033,-713.944031,1960.0,-1400.0,1960.0
2310.0629789648715,-452.5165428043178,1477.4045693770206,1518.8678258380214,3753.758618051057,-1471.2132198490463,804.2599553617059,4761.341416295003,-3355.83930594282,587.7842588807578,3846.518459892117,-3235.748244689182,-4700.646819829823,3906.43970206272,-3946.22750205609,17.713310399816926,62.464001,-688.080017,-715.40802,1820.0,-1400.0,1820.0
-236.99151675807633,50.880226018203885,-130.3278378543171,-164.27947885382008,-403.53960458621333,161.26164399298227,-83.46047302849246,-588.1299895856587,393.12281103935106,-38.67346463030095,-394.4133854462365,358.436365334271,518.8302004505297,-402.9236348647976,417.86803877375803,5.494275236931452,59.535999,-687.59198,-717.359985,1820.0,-1400.0,1540.0
-4127.6690203772305,812.6117764084579,-2615.719940531214,-2723.9637208878685,-6728.805361842467,2640.338413679137,-1439.0422197010655,-8619.775148486393,6051.171809911734,-1026.1504191798685,-6872.548205804083,5810.604420632271,8439.057629860303,-6982.610644032357,7064.024711598697,-24.12730375883685,60.512001,-686.127991,-711.992004,1260.0,-1400.0,1260.0
-3032.777225079636,597.26396948634,-1923.8518518399087,-2000.6810599428209,-4942.138049662978,1938.838466365719,-1056.7055154732452,-6326.322359745376,4442.38383775319,-755.2833157743914,-5049.544942320044,4267.9110856857105,6199.06125679492,-5129.709859766306,5190.79060687605,-17.50245390013898,59.535999,-689.05603,-717.359985,840.0,-1540.0,980.0
2008.3899148151552,-390.99534334573417,1285.2841894442308,1320.6833336624763,3263.765147293218,-1278.6711541859913,701.1711533154129,4131.073924947492,-2913.7119192099685,513.423798695646,3343.889694069036,-2809.074118065085,-4080.375256429645,3396.9839551121822,-3425.256433996784,18.004104635944724,60.024002,-688.080017,-712.968018,560.0,-1540.0,840.0
4216.807539268898,-827.0264421545291,2680.4783635356025,2780.1738366293603,6867.843244606973,-2692.965118000812,1470.9988315221744,8766.219752775893,-6162.232298081224,1057.1843036655853,7020.5978173918265,-5924.307108948835,-8605.096662543789,7132.405360841647,-7209.060113166312,28.379467624720586,62.952,-688.567993,-717.848022,140.0,-1820.0,700.0
1298.8396594705043,-260.3419305452116,806.2539830760405,864.12103191964,2131.95240793647,-838.5169760262231,452.6332617298384,2796.372143372978,-1944.691978842971,304.2633258317463,2162.2077284475286,-1851.535202203032,-2688.535542884841,2197.6365055240703,-2236.6811612962533,-0.12050509693644161,62.464001,-689.544006,-717.848022,-140.0,-1540.0,700.0
-2003.1444855326963,385.7821310370113,-1294.7189280925518,-1312.6983985051795,-3244.919638955968,1268.8689011260342,-700.0867171152219,-4058.324342235267,2875.686701319727,-525.8595983229279,-3334.9269175831764,2783.974503282675,4044.9707267099648,-3386.9658810466212,3405.450357287601,-23.59444358717877,65.391998,-689.544006,-714.919983,-560.0,-1680.0,560.0
-1746.426593430933,341.2854627883121,-1108.0429868386575,-1153.4001453462479,-2847.521756316579,1115.5738870581933,-610.8170307091245,-3641.0177059965163,2556.741716783839,-435.82875684485464,-2906.8893298032986,2454.818136256518,3566.035236422988,-2953.4639460605454,2984.631592404977,-11.642381771197313,64.416,-686.616028,-712.968018,-560.0,-1680.0,840.0
103.39489510102186,-14.130031519558177,89.10668113324465,58.42210885933961,148.00172715621818,-55.335100667555125,36.07749626516954,98.94807777963116,-95.03001342364753,51.56246318457702,172.65527625135059,-113.5683887694849,-165.84700692889956,174.11498315575918,-158.24063378814947,11.060322395397803,64.903999,-686.616028,-712.47998,-1260.0,-1680.0,840.0
203.9627593986679,-32.64582527266432,147.53022690093346,128.583233191903,318.52031424943823,-121.10191679957546,73.53010226289526,335.0212450962574,-254.4759548768567,71.24137127840692,338.95662910980053,-259.8370114646358,-378.74359252227435,343.6660835691506,-330.3865564424628,10.592633100341338,66.856003,-691.007996,-713.944031,-2100.0,-1400.0,980.0
-713.4598287626131,141.89666403598568,-456.9121864735787,-467.2224703180299,-1156.8969252225359,455.2015665992469,-246.32226108713638,-1466.3036988631518,1035.1198619524582,-182.1523946217923,-1189.0623072104818,1000.3450437230699,1452.3357259228278,-1207.5681140271283,1221.3604356609032,-5.021247577280737,66.856003,-689.05603,-711.992004,-2100.0,-1120.0,1260.0
-39.18192711600652,3.7954859370381064,-38.89659327054398,-19.929020847755666,-51.579966968976066,18.731454032628626,-13.845067405757504,-10.974031118781404,23.30423897080037,-25.481646924148396,-65.5932935166629,35.64613563584575,52.09579775351893,-66.09339724451287,55.17981804120305,-6.863705282244548,67.344002,-688.567993,-712.47998,-2800.0,-980.0,1540.0
