Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
2.2640490847497396,3.388839525752394,3.678994137223708,3.083308764178448,3.2813497471825017,2.9159356247432116,3.420673745870353,2.773202438875093,3.791124003299707,3.6306747834479802,2.937496518744723,3.0938833762037015,3.782514787341173,3.2666085544312864,3.3645651928919857,3.4132219168620583,48.799999,-691.007996,-710.039978,140.0,-840.0,1960.0
47.59230864281434,201.24779748314785,-407.7223321153812,122.62551944612126,205.89634663211837,188.82970328210587,87.66430165508208,910.7319223454995,-475.3600025468069,-59.799880952252806,45.37353658354437,87.91340255082095,-8.431215655408105,-101.92824555802011,233.63889847688083,25.585667612932895,47.824001,-692.960022,-717.359985,-280.0,-1260.0,1680.0
44.1280068420484,172.6710646902086,-316.317600495702,99.28110098324787,176.77421235652557,146.75062180741583,82.5597791404696,694.4280311284432,-371.35148817594484,-32.33708051253637,43.00370040059781,83.36675476670533,9.7085456218917,-73.56881214726721,199.54150644705533,30.122304221555364,48.799999,-694.911987,-714.919983,-700.0,-1400.0,1260.0
-1.8919346190815152,-35.35748541528555,134.94416257908696,-31.69055950689623,-36.06231492809423,-60.34698798129443,-1.6023254718820528,-318.9505218649268,152.78977847632692,45.935936614077384,0.10545739763058311,-0.5701272904156298,33.13353097098664,44.52652966623237,-42.85857479175746,11.166428625681398,52.216,-697.35199,-715.40802,980.0,-2940.0,1120.0
-40.94280743159015,-178.2419818838998,373.3741473674391,-112.14924771241155,-182.28105549627497,-174.9820127735978,-74.6930634761126,-845.5231736161913,434.6703135908947,60.72631156782209,-38.99172168608462,-74.03868368691946,14.707893245346007,95.42772158268075,-207.07001866226082,-19.713867199784936,49.288002,-698.328003,-715.895996,840.0,-2800.0,980.0
-36.81409079659359,-117.1500262844475,151.76268942275524,-61.30947757403656,-119.8423341359101,-78.9558198597999,-69.25276528894364,-333.98816780578426,183.13803962043247,-11.178037238228814,-38.33627485872926,-69.62171258743453,-35.71117094779551,22.9126713595217,-133.16260212684173,-36.493834302345874,50.751999,-696.376038,-713.944031,1260.0,-2800.0,1260.0
-1.3979946562318541,41.49609312845492,-189.3742680497519,40.74992292249331,42.34013888286756,81.80826424285956,-4.9785802307234635,444.995074770746,-213.71756407219402,-70.68173004198931,-4.638940683679063,-6.505985738600226,-53.92653100515791,-65.92460176386334,51.24476464577081,-21.218124668440332,50.751999,-694.911987,-716.384033,980.0,-2940.0,1260.0
26.917872140491156,114.6610175896254,-235.31457076335846,74.69862225481081,117.13471530935772,115.66680942900254,48.56982409414842,548.9474431115906,-274.74128059241247,-38.20193128560607,26.485425012281333,46.785219330200036,-9.269630439760144,-59.27700684605177,132.65338799630018,14.081496417702024,49.288002,-697.35199,-717.359985,280.0,-2660.0,1400.0
26.62321449867557,61.598452495008615,-15.36102113172469,26.37117183588069,63.015796739325104,21.033219056800352,50.3476402915472,37.04222205270935,-25.608360167261882,39.63107264169263,29.711123587742172,49.89825326532299,48.53889853163929,15.903700019505253,67.78861717085573,35.932388241084354,51.728001,-696.864014,-719.799988,700.0,-2940.0,1260.0
7.302285031415729,-17.42671200829822,138.467607525573,-26.22233953664219,-17.591917369857196,-58.839628263715,15.590074215837365,-332.72347010506496,155.04195985607012,62.642285116371916,9.867006240936814,17.325926745522175,52.40905282173034,53.30876604510278,-23.087146667440763,24.136344407700907,52.216,-696.376038,-717.359985,840.0,-2940.0,1400.0
