# EMG Data - Preprocessed
# Original file: medium breathe 3.txt
# Sampling rate: 500 Hz
# Bandpass filter: 20-200 Hz
# Notch filter: 60 Hz, 200 Hz
# Channels 1-16: processed, Channels 17-22: unprocessed
-9.685507988049535300e+01,-1.193663713998165576e+02,-1.562985804630359894e+02,-6.825069239974752122e+01,-1.347903282441530166e+02,-1.094491453621635060e+02,-1.094941534265076797e+02,-1.137490977734469055e+02,-1.221457947862332816e+02,-1.511676785417324993e+02,-6.290568896415729228e+01,-1.247993412125885158e+02,-1.524718365579602164e+02,-1.005192886475419130e+02,-1.006163598508478856e+02,-9.142308548524164280e+01,5.465600200000000086e+01,-7.739680180000000291e+02,-6.275679930000000013e+02,1.820000000000000000e+03,-2.660000000000000000e+03,-5.600000000000000000e+02
-1.771568055109919104e+00,7.049343739006640241e+00,-3.584012440216658746e+01,6.620718901527644107e+01,-1.576125748150388972e+01,2.129104015942845507e+01,2.122124170296108048e+01,1.215889536093828838e+01,1.058975175692263981e+01,-3.745279067599531686e+01,7.582704629956084830e+01,-3.620613023453463342e+01,-3.357457486662003987e+01,2.649782438419827102e+01,3.151176311472363167e+01,4.248072452375711094e+01,5.465600200000000086e+01,-7.715280149999999821e+02,-6.256160280000000284e+02,1.540000000000000000e+03,-2.800000000000000000e+03,-9.800000000000000000e+02
1.293152779516095734e+02,1.626698552829030291e+02,1.713330858678542938e+02,9.001089804599766353e+01,1.730743002234700043e+02,1.307741733374996898e+02,1.310127310564598133e+02,1.344244764748337388e+02,1.425674109449612104e+02,1.739947258506357457e+02,1.106977344306789206e+02,1.618841307628346726e+02,1.697709105824096696e+02,1.375076415167072241e+02,8.601743387554905951e+01,1.445475714095156263e+02,5.270400200000000268e+01,-7.773840330000000449e+02,-6.265919800000000350e+02,3.220000000000000000e+03,-1.400000000000000000e+03,1.400000000000000000e+02
5.646415288650919706e+01,7.429195624366884942e+01,5.653443303445185109e+01,4.259701614281073034e+01,6.959059588888646886e+01,4.993364908318560680e+01,5.007025742842584037e+01,5.200193508356537819e+01,5.237780091629655743e+01,6.189637617653847457e+01,6.497149526747661241e+01,6.888334241883740106e+01,5.630138319962390625e+01,6.202642128771174868e+01,1.519484411707836102e+01,7.552825939795927468e+01,5.611999899999999997e+01,-7.759199830000000020e+02,-6.261040040000000317e+02,3.080000000000000000e+03,-1.400000000000000000e+03,2.800000000000000000e+02
5.363773462250355095e+01,7.404482450262298698e+01,4.886454053792505192e+01,6.037036327657011014e+01,6.379331070849939067e+01,5.346592360892726248e+01,5.352609708527901944e+01,5.338828765312187130e+01,5.545980563999279411e+01,5.197445369131453674e+01,8.280224741610345518e+01,5.790766585473853922e+01,4.791918262155785158e+01,6.604802311953613980e+01,2.713832285690234514e+01,8.353845033342258830e+01,5.319200099999999765e+01,-7.783599850000000515e+02,-6.226879880000000185e+02,2.940000000000000000e+03,-1.540000000000000000e+03,0.000000000000000000e+00
1.188932796200580668e+02,1.571988665597500017e+02,1.476812260691060885e+02,1.347275016634277449e+02,1.508463918822719165e+02,1.367184894586328028e+02,1.367728145962202575e+02,1.365543680078876605e+02,1.452730253624910119e+02,1.437759217333766344e+02,1.516250139868089093e+02,1.310481337791043757e+02,1.424028678141175988e+02,1.417790198728271776e+02,1.134900683490719331e+02,1.563923155302054511e+02,5.465600200000000086e+01,-7.783599850000000515e+02,-6.270800169999999980e+02,2.660000000000000000e+03,-1.680000000000000000e+03,-1.400000000000000000e+02
2.117013548795670488e+02,2.694409751609225623e+02,2.961813968228437943e+02,2.079184012244563462e+02,2.760894780632892207e+02,2.418742679964439901e+02,2.420772652349996008e+02,2.435038199514239352e+02,2.618297698182938689e+02,2.839127316192218586e+02,2.151881037918455490e+02,2.457318958395939035e+02,2.827796024158705563e+02,2.400073934534495379e+02,2.157074903318901988e+02,2.452698232412191430e+02,5.270400200000000268e+01,-7.793359990000000153e+02,-6.261040040000000317e+02,2.380000000000000000e+03,-1.540000000000000000e+03,-1.400000000000000000e+02
2.260501821075480962e+02,2.826400078121042156e+02,3.410279769858193504e+02,2.089458775734738936e+02,2.990325565443341134e+02,2.575191746496736869e+02,2.574204401618490010e+02,2.595736290380356195e+02,2.848278512355032035e+02,3.188938434758666745e+02,2.082316625766762570e+02,2.678776223606079157e+02,3.196235920282926486e+02,2.545231730558817560e+02,2.414558620983816581e+02,2.515282400782994614e+02,5.367999999999999972e+01,-7.788480220000000145e+02,-6.290319819999999709e+02,2.380000000000000000e+03,-1.540000000000000000e+03,-1.400000000000000000e+02
1.655142819400856524e+02,2.027519438159551441e+02,2.705690583699507670e+02,1.300092116901301438e+02,2.258764740871486651e+02,1.847777913126990086e+02,1.843073625701656511e+02,1.868249047775527742e+02,2.079395462958306666e+02,2.469231993394389235e+02,1.291224164476667511e+02,2.037243379524102806e+02,2.481720247980669853e+02,1.812008948965967363e+02,1.756196881208450122e+02,1.745439626813909513e+02,5.270400200000000268e+01,-7.783599850000000515e+02,-6.246400149999999485e+02,2.240000000000000000e+03,-1.540000000000000000e+03,-2.800000000000000000e+02
5.564248484095592318e+01,6.115654738558042425e+01,1.080126625062403747e+02,2.926727309026021295e+00,8.541297038995676871e+01,5.199659623900845418e+01,5.157368892532205251e+01,5.450323291762935440e+01,6.087138417831718584e+01,1.003445255102359255e+02,2.437967645087906199e+00,8.473498061245862800e+01,9.732216267622636963e+01,4.708345481153835976e+01,4.118417771264333282e+01,4.028953142570077262e+01,5.563199999999999790e+01,-7.803120119999999815e+02,-6.226879880000000185e+02,2.380000000000000000e+03,-1.540000000000000000e+03,-1.400000000000000000e+02
