0.633581,0.4058,1.9945,-1.67846,-6.25886,-0.79619,-3.12449,-4.04037,0.979028,2.86733,-2.24935,-0.945453,-1.78198,-3.16291,-2.92234,-5.12785,-212.28,-886.208,-410.408,5600,-14140,-4060
-2.06634,1.63036,5.41468,1.75645,-2.45356,0.310135,0.384648,-1.13061,-3.14536,1.69266,-1.52204,0.953025,-0.793361,0.413065,1.4946,-1.53289,-211.792,-882.792,-413.336,5600,-13860,-4060
-9.95813,-9.74104,-1.66861,-5.71591,-6.59277,-1.54333,-2.2659,-2.22227,-13.1081,-4.15307,-3.8071,-6.75665,-2.32834,-0.464478,-1.64076,-3.19133,-211.792,-884.744,-410.408,5320,-13720,-4060
-4.97041,-6.47692,-1.64046,-7.41232,-3.77233,-1.61461,-5.175,1.42185,-5.53691,-3.18027,-3.37263,-5.46253,-1.52997,-0.624062,-6.07418,-2.59732,-212.28,-884.256,-412.36,4900,-13160,-3920
6.27022,-0.0469773,-0.549544,-4.07242,-1.75037,-0.272555,-5.20156,0.531527,7.72568,-0.304124,0.572271,-0.171784,0.760799,1.35117,-7.12997,-3.91424,-209.352,-882.792,-412.36,4340,-12180,-3640
8.21988,2.9152,2.4551,0.71695,1.50689,-0.501714,-1.73249,0.949653,7.16782,1.55359,2.86855,2.23182,5.47842,2.76788,-2.95982,-3.12401,-211.792,-882.792,-416.752,4480,-12180,-3360
8.374,8.77333,5.75628,10.1635,8.89084,1.01656,4.18086,3.61598,8.6562,4.6429,4.00406,4.79458,9.38212,2.29223,5.45631,1.81187,-210.328,-883.768,-415.288,4340,-11620,-3080
6.09535,5.21303,3.39003,7.22614,5.77271,0.205782,1.12867,2.13404,5.61116,3.3788,1.38418,3.87575,6.90088,1.47322,0.653255,-1.90511,-212.28,-882.304,-407.968,4060,-9940,-3080
1.87522,-2.1639,-0.927006,-2.42132,-2.81401,-3.02977,-4.64458,-2.13723,2.49957,-3.44195,-0.723099,-1.19373,1.34493,-2.32533,-4.76274,-5.49131,-209.84,-879.864,-411.384,4060,-9240,-2800
1.77945,2.7752,6.90972,2.11774,5.80238,-0.427196,1.40011,3.45462,3.27918,0.963582,0.177816,4.31472,1.77153,1.39249,1.70816,1.83931,-213.256,-884.256,-411.384,4200,-10080,-2240
