3.06507,-9.94716,-0.209545,-12.8653,-4.70301,0.483733,-5.83049,0.616019,-0.924854,1.2545,2.11905,-1.65621,-0.234649,-3.46641,-9.03189,-1.85845,-298.656,-861.808,-405.04,-420,2660,-3080
8.80538,-1.35375,2.73888,-9.41705,0.783713,0.993094,-2.26463,5.53746,8.27566,7.88226,2.47603,4.39933,1.96545,-2.42659,-7.47523,1.30406,-298.656,-864.736,-403.088,420,3080,-3220
4.6381,-2.30081,-1.59718,-8.30297,-3.58213,-0.88601,-2.12857,1.61272,5.39589,0.116453,1.85294,1.13563,2.36003,-4.06918,-7.90428,-2.0494,-298.656,-862.784,-401.624,980,3360,-3360
-0.79351,-3.15226,-1.52999,-6.67741,-5.39959,-2.74289,-3.8191,-0.417013,-0.520906,-3.63515,0.162215,-2.78735,1.62586,-3.78443,-9.28504,-3.5306,-301.096,-868.152,-401.136,1820,3780,-3780
-4.186,-2.89742,-1.40995,1.27274,-6.97597,-1.33022,2.54642,1.80878,-1.00298,-6.74033,-3.24359,-1.4944,-0.877809,-0.0284889,-0.74829,-2.02507,-301.584,-867.664,-398.208,2520,4480,-4060
-4.91847,2.47413,0.257268,12.2681,-1.4936,0.50981,10.1112,5.55443,-1.56211,-5.26916,-4.51263,3.05164,0.416945,4.44779,9.60233,3.44357,-301.584,-866.2,-398.696,2660,4900,-4480
-4.48526,5.94342,1.55698,14.0829,2.8833,0.472222,8.85507,4.46455,-4.13819,-3.03973,-3.23578,4.33932,2.03828,3.3916,11.1989,4.58097,-298.656,-868.152,-399.184,2940,5040,-4900
-2.18655,5.44972,2.11351,10.2378,1.51101,2.11121,4.6601,-1.96498,-2.14118,-1.84242,-1.21225,5.1948,3.04241,1.28066,9.69531,3.82043,-298.168,-862.296,-400.648,3360,5460,-5040
2.46376,7.81412,6.82504,8.9516,7.33115,2.96575,3.20423,-3.02627,3.57284,3.70213,0.0996645,7.08991,3.32968,1.33748,5.8734,4.85043,-300.12,-867.176,-399.672,3500,5600,-5600
7.04795,6.02514,4.1283,6.09026,5.05327,0.585097,-0.828873,-8.08405,8.67351,3.79804,0.980098,5.40587,0.0603109,1.22078,1.2245,-1.71748,-299.632,-861.32,-404.064,3640,5600,-5740
6.11476,5.70618,3.2421,1.33934,4.46578,0.403797,-3.36467,-7.00891,7.71993,5.80509,0.420539,3.82775,-0.195902,0.406003,-2.5281,-0.0521872,-299.632,-862.296,-399.672,3780,5180,-5880
6.82677,7.38961,4.336,3.365,6.45851,0.844975,-1.85889,-3.18521,6.40171,8.94794,1.08422,4.86635,0.115944,2.56189,-0.272846,3.01006,-298.168,-861.32,-401.136,3640,5600,-6020
6.16562,5.06855,2.33907,2.67025,1.82504,0.905686,-1.12955,-3.9275,5.41036,6.5952,2.76097,1.46032,0.536783,2.09691,-0.486216,2.18101,-298.656,-862.784,-401.624,3780,5740,-6020
1.1622,-6.00617,-2.82261,-10.0646,-7.1901,-2.47449,-9.89185,-6.37454,0.0752751,1.42276,-0.586423,-8.00157,-1.03101,-3.65884,-11.3683,-4.86768,-297.68,-862.784,-399.184,3500,6160,-5880
0.0520072,-7.57226,-5.33472,-12.011,-10.0745,-3.18649,-9.45289,-7.7289,0.48097,-1.56029,-0.790118,-9.67701,-2.07337,-4.53631,-10.4256,-8.05879,-299.144,-867.176,-396.744,3220,6440,-5600
-2.40997,-6.76727,-7.24578,-7.35567,-6.42342,-2.29054,-2.47331,-5.65309,-2.68515,-2.15357,-0.874579,-8.69879,-0.594916,0.0480696,-1.64532,-6.23799,-300.12,-868.64,-390.4,3220,6580,-5460
-5.20646,-5.02584,-6.25872,-5.07428,-2.40177,-2.823,1.50024,3.68986,-6.68228,-1.08551,-5.93495,-7.73284,0.441404,1.45837,1.78347,-1.41634,-298.168,-868.152,-394.792,2800,7000,-5460
-3.38332,-4.72948,-5.19882,-5.36819,-4.14838,-1.8084,1.29187,3.38826,-4.21718,-2.78443,-5.21991,-8.32558,-0.104589,-1.64555,0.617177,-1.89708,-300.608,-865.224,-388.448,2240,6720,-5460
4.27277,9.02441,3.9849,3.92369,7.63837,1.40736,6.9109,7.24979,2.97356,6.1672,-0.590547,1.08906,3.07406,1.38792,5.94031,2.88285,-299.144,-868.152,-391.864,1820,6160,-5460
-1.29865,3.8967,0.569083,4.52957,5.98387,2.39887,9.09928,6.12938,-5.07401,-2.10154,-3.72543,-0.773176,-0.80701,3.60458,9.06296,3.5249,-300.12,-865.712,-398.208,980,5320,-5320
-4.2117,2.41625,2.21693,4.04898,8.25416,3.69357,8.34956,8.8674,-9.6014,-3.90441,-1.65129,1.65053,-1.2679,3.32798,9.60177,7.91807,-299.144,-867.664,-405.04,840,4340,-5040
1.52254,4.53524,5.48202,1.24427,6.54305,1.16539,1.45975,1.35846,-1.82597,-0.0436839,4.19479,6.85637,-0.644954,0.714898,1.92174,2.39119,-304.024,-869.616,-408.944,700,3360,-4760
2.50971,0.707716,4.79669,-4.40776,0.70887,-1.9514,-6.13496,-4.03556,1.31357,0.16577,7.80176,5.90158,-1.15657,-1.77746,-6.41788,-3.40772,-303.048,-867.664,-405.528,840,2660,-4480
0.933831,-1.67258,3.11244,-5.06568,-1.37558,-1.95755,-6.1,-0.253868,2.11121,-0.0525431,7.80542,3.74026,0.603344,-3.78263,-6.99038,-2.47163,-304.024,-865.712,-406.504,1120,1680,-4060
-5.86443,0.0989965,-3.73344,6.71693,3.70928,0.3385,5.11383,3.80321,-2.10423,-7.50314,5.53277,3.0089,0.0266622,-0.10854,9.37425,3.82274,-306.464,-867.664,-405.04,1540,-140,-3360
-17.1298,-4.17992,-9.87255,5.1841,0.979054,2.12144,5.37401,5.05567,-12.6289,-12.0043,3.87743,-1.63339,-1.51291,-0.333773,11.1374,4.74049,-305.488,-861.808,-404.064,2240,-1260,-2800
