-2.47928,2.079,0.764233,1.05702,2.41873,0.431152,3.6694,0.80062,-1.14904,-4.13559,-2.25419,1.4976,-0.437559,0.23477,3.22834,3.1152,138.592,-703.208,-691.496,2240,-2240,-4480
-8.10066,-0.747096,-1.76714,-1.83352,-0.506783,-1.23372,0.714493,-1.69387,-5.01702,-7.607,-0.422819,-2.14054,-1.45072,-3.14646,1.90039,-0.866363,141.52,-705.16,-687.104,1960,-2940,-4480
1.01027,2.11152,1.40891,1.1733,0.64043,-1.2457,0.157094,-2.43467,-0.560582,-1.35176,1.55757,0.337934,0.665104,-1.5448,1.32066,-0.280735,146.4,-702.232,-685.152,1820,-3500,-4760
7.08119,1.6719,2.88937,0.0764523,0.867079,-1.24613,-0.807373,-1.63396,3.60781,3.40703,2.14541,1.50942,1.92284,1.1811,-0.970102,2.02564,148.84,-704.672,-689.056,1680,-3640,-4900
5.43677,-0.943078,2.20548,-3.21694,-1.09296,-1.40155,-2.25702,-0.443597,3.71139,4.22764,2.0869,0.156224,0.515555,1.56219,-1.88955,0.560992,148.352,-702.72,-685.64,1680,-4200,-5040
3.41484,-0.269235,1.17011,-2.4835,-2.17828,-2.38781,-2.75378,-1.56031,1.98634,2.48361,0.879146,-0.3097,-0.623017,-1.57072,-5.61193,-2.04873,149.816,-701.744,-690.032,1400,-4620,-5180
-0.155853,-0.417124,1.5516,0.192234,-0.695174,-0.486008,-0.725995,1.00764,0.92188,0.156683,-0.0437624,0.45649,-0.647847,0.117808,-2.98441,0.479078,152.744,-700.28,-688.08,1120,-5180,-5180
-3.21467,1.93954,1.95883,6.14958,4.99237,2.18813,5.92874,3.98189,-7.36742,-1.33064,-3.28601,2.0102,-0.664992,2.71754,2.56381,6.91224,152.744,-703.208,-690.52,980,-5320,-4900
-2.56366,-0.764666,0.595658,2.78606,3.27407,1.68929,2.50866,6.0505,-6.18726,-0.679424,-1.83319,1.38129,-0.287731,2.66975,2.94457,5.78121,156.16,-701.256,-689.544,420,-5460,-4900
5.21651,0.747898,0.367515,-3.08802,-2.05466,0.875164,-9.45241,1.99133,2.24508,4.54411,1.64901,2.7154,0.793982,-1.41847,-8.58975,-1.99412,159.088,-702.232,-691.008,280,-5460,-4900
