7.91369,6.33829,3.20273,5.07806,4.26722,2.4607,3.93541,2.40091,10.0134,4.98819,2.08962,5.7266,1.81896,3.19475,4.60098,3.54537,20.496,-908.168,-403.576,6720,-4760,-3640
1.90152,2.37068,1.30504,3.10669,2.40973,1.90987,2.84139,2.43431,2.93286,0.852312,-0.725091,2.68588,0.905095,2.06788,3.77886,3.18185,19.52,-905.24,-404.064,5880,-3780,-3920
-2.8155,-2.41432,-1.08828,-0.31412,-0.1606,0.582482,-0.219849,0.641505,-4.00829,-2.21564,-1.72028,-1.53931,-0.416691,0.0779469,0.666293,0.590743,18.544,-908.168,-399.672,4900,-2940,-3780
-1.81286,-1.8383,-0.54302,-1.97441,-1.03258,-0.290219,-3.64734,-0.99014,-2.83942,-0.452696,0.119884,-1.41416,-0.135401,-0.571335,-3.80363,-1.84121,13.664,-905.24,-397.72,5180,-3500,-3500
-2.26218,-1.65392,-1.20829,-3.49864,-2.84664,-1.16608,-6.07019,-2.48206,-3.31846,-1.32051,-0.735616,-2.05085,-0.986312,-1.4076,-6.83791,-3.77365,16.104,-906.216,-400.16,5320,-3640,-3220
-4.16273,-3.95113,-1.95943,-5.4183,-4.4505,-1.13877,-6.43221,-2.46856,-6.10639,-2.63941,-2.16404,-3.56312,-1.58989,-2.50191,-7.6122,-4.31172,17.568,-909.144,-391.376,5880,-3220,-3080
-5.34028,-5.20286,-2.5522,-5.22914,-3.94422,-1.01899,-4.97489,-2.17772,-6.80499,-2.95869,-2.28853,-4.02598,-1.46478,-2.28399,-6.45076,-3.72024,17.08,-906.704,-397.232,6160,-3220,-3080
-5.52463,-4.4842,-1.74785,-2.85104,-1.16762,0.528938,-1.31632,0.27738,-6.48266,-3.27182,-2.04321,-3.13484,-0.798712,-0.290889,-3.72722,-0.451238,17.08,-909.632,-391.864,6300,-2800,-2800
-5.83693,-5.37073,-1.62637,-4.86298,-2.3338,0.115322,-3.21847,0.184436,-6.98287,-3.22628,-2.44074,-3.79559,-0.946727,-1.1074,-5.61692,-1.60346,16.592,-908.656,-389.912,6160,-2380,-2940
0.700352,-0.547544,0.0737713,-3.83686,-2.65129,-1.14126,-5.00988,-2.33842,0.884534,1.05408,0.84426,-0.753481,-0.289732,-2.15195,-6.21046,-3.96485,18.544,-909.144,-388.448,6020,-2100,-3080
5.96357,2.87431,2.37066,0.359164,0.405367,-0.460186,-0.230711,-1.25187,7.22756,5.09846,3.47133,3.11513,1.75884,0.0588497,-0.108104,-1.01908,19.52,-910.608,-391.864,5740,-2100,-3220
5.01208,3.73778,2.21908,4.18955,2.66361,0.108842,4.17537,-0.160503,6.27603,4.28944,3.35786,3.43924,1.30528,1.51391,6.45519,1.70753,18.544,-910.12,-387.96,6020,-1960,-3360
6.0113,5.93876,2.50477,5.87303,4.06981,0.515503,5.23398,-0.356446,7.23337,3.96825,3.19792,4.46019,1.357,1.54525,7.90202,2.34631,19.52,-907.68,-391.864,6160,-2240,-3640
7.58262,8.88498,3.43539,8.75935,5.60747,1.014,5.50257,0.351207,10.0015,4.74644,3.5213,6.48359,1.66584,2.95133,8.20876,3.2371,22.448,-911.096,-397.72,6020,-2240,-3640
3.12929,5.63426,2.11292,5.87198,3.78759,0.801276,4.76968,2.36085,5.43018,0.854508,0.458328,3.7301,0.85138,2.49384,5.82981,3.65242,20.984,-910.608,-395.768,5880,-2380,-3780
-6.36528,-3.37669,-2.12791,-0.614031,-0.980334,-0.38383,2.0706,2.43866,-7.14628,-5.56413,-4.15209,-3.21679,-1.39712,-0.365876,2.70904,1.70309,24.4,-912.072,-394.792,5600,-2520,-4060
-7.68369,-5.64395,-3.17896,-1.50062,-2.0221,0.0462181,1.62712,2.43331,-10.1286,-6.32914,-5.50479,-4.6336,-1.97877,-0.884239,1.8181,1.71403,20.984,-912.56,-396.744,5180,-2660,-4200
-2.56089,-2.11268,-1.24408,0.0791834,-0.671155,0.177282,1.24647,0.76009,-3.53823,-2.44227,-2.56112,-1.58961,-0.541922,0.0468001,0.414581,0.836372,24.888,-914.024,-394.304,4760,-2800,-4340
-4.64978,-4.50185,-2.18473,-3.17419,-2.47525,-0.770857,-2.97768,-1.2407,-6.31669,-3.74834,-1.9025,-3.16211,-1.25042,-1.78544,-3.70469,-1.93064,23.912,-911.584,-395.768,4900,-3080,-4480
-6.0711,-6.09161,-3.35833,-4.77937,-3.06259,-1.09,-3.25858,-1.12407,-8.75367,-5.75757,-3.15879,-4.4525,-1.79241,-2.28048,-2.81478,-1.88131,26.84,-912.072,-400.648,5040,-2940,-4620
