-11996.449470,-302.352047,-1536.414210,-17441.312068,599.026751,-5010.791720,-5770.013424,-4409.976829,3317.155339,15908.205915,13277.919683,15096.301150,20754.332334,17871.560797,9136.744933,11623.443559,-2.440000,-887.671997,-445.056000,3500.000000,140.000000,980.000000
-12000.964522,-303.894318,-1533.754353,-17490.597664,598.959696,-5006.991924,-5775.444898,-4412.927260,3337.808351,15954.496378,13325.171271,15137.115435,20804.914332,17922.835698,9177.313349,11655.831236,1.464000,-888.160034,-447.007996,3080.000000,-560.000000,560.000000
-11999.019921,-298.686361,-1534.089629,-17518.425586,598.490310,-5007.863642,-5775.891933,-4409.239222,3353.655738,15981.452582,13352.932138,15164.295157,20833.055178,17951.267117,9202.369654,11676.596007,2.928000,-886.208008,-444.567993,3220.000000,-840.000000,420.000000
-12142.294603,-358.700795,-1592.315923,-17495.425641,549.316472,-5072.750756,-6018.408360,-4406.020571,3278.911505,15937.173776,13278.232608,15105.778290,20730.259506,17851.533634,8702.361131,11614.838137,6.832000,-895.479980,-440.664001,4060.000000,1260.000000,980.000000
-12144.239204,-362.008853,-1585.252772,-17504.276932,552.333957,-5066.402860,-6019.771817,-4409.395684,3281.414900,15945.198053,13287.173305,15109.242810,20742.329448,17864.765866,8707.703198,11619.911983,7.320000,-895.968018,-442.615997,3920.000000,1540.000000,840.000000
-12145.245033,-366.389795,-1577.921400,-17546.544081,554.390318,-5059.451468,-6022.163453,-4412.167300,3300.212717,15986.057041,13328.814605,15141.205804,20786.429439,17913.984408,8742.393105,11646.890539,11.224000,-894.504028,-437.735992,4060.000000,1540.000000,700.000000
-12146.250861,-364.199324,-1571.819374,-17600.523543,557.765431,-5055.919892,-6024.130407,-4413.776626,3326.520720,16039.120083,13382.972882,15187.809192,20841.370027,17973.395344,8788.102423,11680.753431,9.760000,-894.992004,-437.248016,4060.000000,1680.000000,700.000000
-12149.111885,-364.109917,-1572.400519,-17637.135701,556.357271,-5056.813962,-6026.633802,-4410.692085,3343.440991,16073.541769,13417.215755,15220.442739,20878.026888,18008.733452,8823.820510,11704.625094,7.808000,-894.992004,-436.272003,4200.000000,1820.000000,700.000000
-12146.764952,-362.589999,-1578.457842,-17635.615782,553.630358,-5060.122020,-6024.577442,-4406.959344,3345.676165,16073.541769,13417.595734,15223.862555,20873.713001,18002.810240,8829.453150,11706.547345,7.808000,-896.455994,-438.223999,4480.000000,1960.000000,560.000000
-12137.600736,-351.123554,-1582.302342,-17595.427346,555.239684,-5063.497134,-6017.849567,-4402.868975,3334.544997,16040.148263,13383.822248,15198.895657,20833.122234,17961.258347,8803.972161,11683.972083,6.344000,-899.872009,-435.783997,4200.000000,1960.000000,420.000000
-12129.084722,-340.104144,-1582.570563,-17540.285592,556.781954,-5065.799363,-6009.266497,-4398.286867,3319.748142,15993.343710,13334.111969,15160.607119,20778.583977,17905.513097,8764.700146,11652.076143,6.832000,-902.312012,-435.783997,4200.000000,1960.000000,560.000000
-12125.508443,-336.416106,-1581.028292,-17501.393557,557.407803,-5065.888770,-6005.958439,-4396.543431,3308.415807,15958.229120,13297.924494,15127.861813,20740.474253,17866.196378,8732.312469,11625.969306,2.928000,-901.335999,-433.832001,4200.000000,1680.000000,700.000000
-12126.894251,-342.473429,-1577.407310,-17501.639426,555.418498,-5063.787706,-6009.534718,-4399.516213,3307.477034,15956.753904,13298.483288,15124.151423,20743.938773,17867.179855,8725.696352,11622.482434,4.392000,-901.335999,-431.880005,4200.000000,1820.000000,560.000000
-12131.230489,-351.168257,-1572.065243,-17535.882298,555.373794,-5058.333881,-6013.066293,-4403.584230,3318.719961,15986.258207,13330.982725,15147.866624,20780.327413,17905.982483,8752.339632,11642.822521,3.416000,-899.872009,-430.903992,4340.000000,1820.000000,560.000000
-12134.672658,-353.761059,-1568.533667,-17586.218427,555.642015,-5054.735250,-6018.363657,-4406.467605,3342.390459,16032.258097,13376.692042,15187.362157,20831.065873,17959.380801,8792.595123,11675.567827,3.904000,-900.359985,-433.832001,4340.000000,1540.000000,560.000000
-12137.444274,-357.583208,-1570.366510,-17633.380608,552.378661,-5055.651671,-6024.555090,-4406.333495,3364.921017,16077.229807,13422.513118,15226.947096,20878.608033,18004.128993,8826.212147,11707.709635,5.368000,-901.335999,-431.880005,4480.000000,1120.000000,560.000000
-12140.618222,-357.113821,-1578.949580,-17638.543861,551.953978,-5061.083145,-6019.771817,-4401.483166,3362.909360,16077.810952,13424.860051,15233.496157,20879.412696,18004.084290,8835.823397,11715.957429,4.392000,-897.919983,-432.368011,4620.000000,840.000000,700.000000
-12136.393742,-352.352900,-1588.538478,-17600.210619,553.026861,-5068.861552,-6008.238317,-4390.016721,3348.716003,16041.534071,13387.063251,15207.344616,20837.413768,17959.000821,8813.136377,11699.037158,6.344000,-897.432007,-432.368011,4620.000000,560.000000,840.000000
-12124.413207,-338.159542,-1593.411159,-17527.992133,558.748908,-5073.376605,-5987.697063,-4378.170297,3320.776322,15977.876303,13317.526974,15156.025011,20764.412971,17884.636567,8769.371661,11659.720440,2.928000,-898.895996,-432.856018,4760.000000,140.000000,980.000000
-12114.578440,-328.838864,-1591.913592,-17462.166245,563.599236,-5072.527238,-5972.989616,-4370.749518,3292.791938,15919.448843,13255.277366,15107.119394,20700.621092,17820.263543,8723.841157,11622.035399,6.832000,-899.872009,-428.464020,4760.000000,-280.000000,1120.000000
-12113.773777,-334.493856,-1589.857231,-17437.579326,562.124021,-5072.191962,-5972.587284,-4375.443384,3279.962037,15896.270084,13230.712799,15082.621882,20676.704726,17795.408403,8699.880087,11605.070425,8.296000,-900.848022,-433.343994,4900.000000,-560.000000,1120.000000
-12119.160547,-344.485086,-1587.175022,-17451.169187,559.330053,-5070.068547,-5978.689310,-4382.953570,3280.096147,15906.864811,13242.335706,15085.393499,20689.668738,17810.160555,8704.305733,11609.697236,9.760000,-900.359985,-433.832001,4760.000000,-700.000000,980.000000
-12124.435559,-351.347071,-1584.761034,-17497.258484,556.781954,-5067.945131,-5985.953627,-4389.569687,3298.737502,15947.522634,13285.005186,15116.551830,20735.892145,17855.869872,8736.581652,11638.352172,12.200000,-900.359985,-434.808014,4480.000000,-560.000000,700.000000
-12125.910774,-352.822286,-1581.408272,-17548.443979,556.245513,-5068.280407,-5990.871011,-4394.710588,3323.279717,15996.540010,13332.837919,15158.193130,20786.474143,17907.033015,8777.574751,11672.997376,12.200000,-903.776001,-432.368011,4340.000000,-840.000000,420.000000
-12122.826233,-348.039013,-1580.536554,-17570.303985,557.094879,-5070.806154,-5992.592095,-4393.816518,3337.741296,16019.204678,13354.027373,15181.528351,20807.238913,17928.915373,8798.607743,11690.856420,15.616000,-904.264038,-431.391998,4340.000000,-840.000000,-140.000000
-12121.775701,-342.182856,-1585.185717,-17553.540177,559.173591,-5073.264846,-5987.384139,-4386.641608,3328.487674,16000.160992,13336.324791,15172.095915,20790.072774,17911.883344,8790.784632,11688.598894,11.712000,-904.752014,-427.976013,4200.000000,-560.000000,-560.000000
-12119.249954,-341.557007,-1590.192508,-17508.277894,558.279521,-5077.176401,-5981.080947,-4379.310236,3305.286563,15956.440980,13290.213143,15134.544985,20742.485910,17865.212901,8751.780838,11666.224798,11.712000,-906.216003,-431.391998,4340.000000,-280.000000,-980.000000
-12110.443367,-335.007946,-1591.131281,-17451.593870,559.240646,-5077.802250,-5974.710700,-4378.930256,3289.461528,15907.133032,13238.670020,15089.662682,20687.232397,17808.215953,8706.160928,11634.015934,12.688000,-906.216003,-427.976013,4480.000000,0.000000,-1260.000000
-12108.007027,-336.483161,-1587.063263,-17418.401530,561.855800,-5074.538895,-5971.469697,-4381.299541,3275.223467,15877.852247,13208.159889,15060.381897,20657.035191,17777.437601,8678.310654,11615.620448,13.176001,-905.728027,-428.951996,4900.000000,0.000000,-1400.000000
