-5740.710287,2082.310865,-191.755616,-2976.179478,4625.380591,-27505.520285,-5375.147507,-8036.480312,24730.931190,19818.665960,1575.060377,-5995.788395,5212.739731,-1508.474530,7310.696818,-11677.311263,36.112000,-910.119995,-411.872009,2660.000000,-1260.000000,-420.000000
-5005.919040,3126.964346,455.148572,-2156.764526,5608.902050,-26876.877472,-4713.558222,-7454.709107,25958.198423,20732.941715,2293.601906,-5032.204691,5821.064808,-801.377094,8062.006004,-10916.010847,35.136002,-908.656006,-412.360016,2940.000000,-1400.000000,-560.000000
-4525.378886,3804.736293,864.699586,-1579.508374,6302.521384,-26375.550196,-4267.529162,-7073.455402,26840.779405,21373.140380,2728.008059,-4418.202271,6214.880194,-291.332637,8577.928970,-10387.056814,32.695999,-906.216003,-411.872009,2660.000000,-1400.000000,-420.000000
-5071.990797,2726.868120,372.067138,-2299.838042,5319.558718,-26566.635259,-4888.147698,-7364.765688,25447.282248,20696.798944,2126.947299,-5571.105250,5871.982082,-761.211009,8125.931993,-11567.005404,49.776001,-886.208008,-456.279999,5320.000000,-560.000000,-420.000000
-5924.933365,1511.670829,-367.507382,-3275.625798,4149.221378,-27352.276725,-5654.298443,-8035.407428,23963.439341,19604.648007,1316.249527,-6680.399976,5170.874914,-1604.005886,7249.341279,-12464.763220,50.264000,-888.160034,-456.279999,5320.000000,-560.000000,-560.000000
-5895.831394,1566.253789,-323.116818,-3294.065987,4130.356506,-27443.784767,-5638.786332,-8004.830242,23938.673608,19579.770515,1395.687627,-6610.774292,5198.322856,-1632.370249,7256.158561,-12462.058659,47.336002,-887.184021,-455.304016,5460.000000,140.000000,-560.000000
-5484.648703,2151.355404,42.535370,-2854.585988,4653.812010,-27134.682493,-5275.034043,-7673.331520,24634.773986,20056.265003,1819.566109,-6062.508352,5531.073276,-1258.134992,7669.196447,-12047.366744,47.824001,-891.088013,-453.839996,5180.000000,0.000000,-420.000000
-5009.115339,2825.953403,462.412889,-2324.939051,5286.880468,-26734.094528,-4847.199303,-7295.631742,25435.927562,20639.958458,2288.773929,-5440.280490,5921.893528,-804.863966,8157.023270,-11561.953910,49.776001,-891.575989,-451.399994,5320.000000,-140.000000,-280.000000
-4130.021230,4095.018398,1230.977622,-1318.395295,6498.032093,-25938.283019,-4048.325604,-6597.363245,26953.611011,21761.099608,3135.346250,-4285.209392,6647.498208,62.339015,9070.203789,-10633.529500,48.799999,-888.648010,-451.888000,5180.000000,0.000000,-280.000000
-4000.314057,4266.635092,1324.094990,-1126.751438,6730.825511,-25715.681996,-3921.725323,-6507.822157,27250.933915,21982.694803,3207.095350,-4148.014384,6746.292918,243.052869,9224.050847,-10479.146001,47.824001,-892.552002,-447.984009,4620.000000,140.000000,0.000000
-4402.377236,3687.568448,959.850962,-1550.160533,6228.112427,-26006.120563,-4275.128755,-6836.549263,26577.609966,21520.281913,2779.528830,-4690.893554,6412.581374,-116.519644,8823.664048,-10890.127527,49.776001,-892.064026,-450.424011,4060.000000,280.000000,-140.000000
-4822.925308,3092.430901,579.871306,-2016.775550,5668.938836,-26357.445283,-4657.567103,-7170.976063,25865.818663,21003.442526,2362.601741,-5243.115752,6063.223608,-520.907405,8387.290941,-11323.885479,46.360001,-889.624023,-453.839996,3780.000000,840.000000,140.000000
-5725.466397,1797.102606,-215.068485,-3044.553464,4438.788228,-27152.094502,-5480.245409,-7886.455403,24336.936991,19868.689164,1490.101396,-6429.635755,5315.311887,-1402.147281,7447.556549,-12270.526561,47.824001,-894.015991,-453.839996,3500.000000,1400.000000,140.000000
-6013.714494,1388.199793,-446.789020,-3421.828559,3986.545382,-27509.945930,-5755.261273,-8109.905792,23755.948097,19455.584223,1257.509143,-6782.838021,5081.356177,-1741.133838,7119.723513,-12600.572419,45.872002,-890.112000,-451.399994,3360.000000,1540.000000,420.000000
-5611.718370,1961.522038,-81.181536,-3003.292144,4479.982493,-27228.716281,-5401.299048,-7782.475088,24404.059279,19909.659911,1687.020265,-6239.243596,5415.268888,-1389.697360,7516.735198,-12197.235191,44.896000,-889.135986,-456.279999,3360.000000,1680.000000,560.000000
-5222.418037,2509.162129,265.628131,-2569.511839,4991.971551,-26897.619891,-5047.180360,-7466.488477,25068.017848,20380.231187,2078.444013,-5729.824988,5740.240901,-1013.003410,7920.921793,-11797.273075,46.848000,-889.624023,-458.720001,3080.000000,1680.000000,560.000000
-4383.490012,3707.327391,1001.492262,-1625.821188,6124.467388,-26170.361182,-4285.589371,-6801.345265,26476.714191,21430.070273,2895.489680,-4627.682820,6432.385019,-202.998543,8786.001359,-10922.202280,40.504002,-889.624023,-449.936005,2940.000000,1680.000000,840.000000
-3919.713666,4359.484239,1390.144395,-1063.272484,6800.473547,-25668.117484,-3857.486410,-6444.320851,27341.391425,22057.439036,3304.392493,-4042.916482,6808.184899,292.606687,9283.998225,-10416.784634,42.944000,-889.135986,-459.696014,2940.000000,1960.000000,980.000000
-4249.938339,3875.814840,1086.540650,-1397.743988,6401.383150,-25868.612631,-4148.886102,-6723.605898,26816.348948,21689.886950,2935.901634,-4503.183604,6531.425599,11.622907,8960.903759,-10749.937385,44.408001,-887.671997,-453.839996,2800.000000,1680.000000,840.000000
-4626.207605,3349.453610,757.120640,-1802.914060,5915.836205,-26175.703248,-4482.329426,-7029.847149,26167.723676,21236.146538,2553.038603,-4993.647932,6220.736351,-348.374289,8581.639359,-11134.722666,44.408001,-889.135986,-454.816010,2940.000000,1540.000000,840.000000
-5400.136757,2249.099582,77.806422,-2666.138430,4879.899905,-26835.482041,-5180.910847,-7644.944804,24876.508102,20272.674593,1796.096777,-6006.919564,5581.118832,-1090.452205,7787.012492,-11936.055057,45.872002,-887.184021,-455.304016,2940.000000,1400.000000,1120.000000
-6033.473436,1351.118249,-462.032910,-3419.436922,3978.409347,-27465.845938,-5765.274854,-8139.320688,23736.613838,19442.173176,1220.964041,-6817.013838,5064.435907,-1746.922940,7113.532080,-12618.945553,46.360001,-889.624023,-457.744019,2940.000000,1540.000000,980.000000
-5766.660662,1742.273777,-212.162758,-3163.084765,4285.298799,-27327.198068,-5531.050924,-7907.063712,24133.223192,19720.385339,1529.932204,-6437.838845,5287.372206,-1536.145989,7374.399289,-12352.423352,45.383999,-885.231995,-459.208008,3360.000000,1400.000000,980.000000
