-4601.486576,5110.458149,1469.023701,-10843.702953,6368.079051,1732.953099,47.855085,-3697.805547,-409.662772,14711.649980,11297.532773,16211.139108,18855.372829,16564.251967,7437.475912,9809.197165,10.736000,-824.720032,-559.247986,4200.000000,-1820.000000,3780.000000
-62968.328651,43951.039785,-99651.765782,-27807.179428,-36614.347889,-54199.046397,137680.867336,-88256.846459,152401.234496,17622.249439,145082.871030,38159.591038,80631.101803,-70283.473466,-77598.417115,106567.395516,10.736000,-824.720032,-559.247986,4200.000000,-1820.000000,3780.000000
-4684.053920,5069.219180,1454.159791,-10821.127691,6345.257919,1666.546067,80.309818,-3537.655298,-247.970253,14677.429459,11283.674691,16215.810623,18804.120279,16494.693338,7453.055078,9780.721042,0.976000,-827.160034,-548.023987,3360.000000,1120.000000,5180.000000
-4684.478603,5063.854762,1454.875047,-10793.903267,6341.726344,1666.858991,78.924010,-3541.410391,-259.101422,14652.596671,11258.305461,16189.882599,18776.202950,16466.396030,7425.517729,9760.582120,0.488000,-831.552002,-547.536011,3080.000000,980.000000,5180.000000
-4686.892591,5055.338747,1458.294863,-10801.145232,6340.184073,1670.256456,74.230143,-3547.534769,-256.978006,14657.625813,11263.558121,16189.636730,18782.014404,16474.487361,7427.417627,9760.939748,-2.928000,-833.015991,-548.023987,3080.000000,1260.000000,5320.000000
-4696.637952,5044.565206,1461.446459,-10840.864282,6338.865321,1674.570343,66.697605,-3557.548351,-249.132544,14690.080546,11297.733938,16213.351931,18821.308770,16516.821565,7456.966633,9781.972740,-3.416000,-833.015991,-549.976013,3080.000000,1120.000000,5600.000000
-4704.371656,5040.564244,1462.675805,-10886.998282,6339.781742,1675.330302,62.942512,-3561.392851,-239.923625,14730.067817,11337.005953,16248.354763,18865.565224,16564.251967,7495.836317,9809.174813,-1.952000,-832.528015,-550.463989,2800.000000,1260.000000,5600.000000
-4706.204499,5038.217311,1461.044128,-10920.414140,6338.641803,1673.653921,59.433289,-3560.364671,-231.318203,14760.645003,11366.778477,16276.115629,18897.550571,16595.857334,7521.317306,9831.213633,-0.488000,-831.552002,-548.023987,2940.000000,1120.000000,5600.000000
-4702.225888,5043.782895,1458.294863,-10921.017637,6338.664155,1671.888134,61.780222,-3552.921540,-229.150084,14765.763553,11366.376146,16282.038841,18897.751736,16596.550238,7525.072399,9834.164063,-2.928000,-831.064026,-546.559998,2940.000000,1400.000000,5740.000000
-4694.805109,5053.371793,1454.942102,-10889.233457,6340.385239,1668.647131,68.083414,-3548.227674,-235.967366,14742.048352,11338.503520,16264.917405,18866.258128,16563.067325,7504.240573,9814.516880,0.000000,-834.479980,-549.976013,2800.000000,1260.000000,5880.000000
-4688.859545,5058.222122,1451.768154,-10842.987697,6339.647632,1665.719052,74.207792,-3547.802990,-248.573750,14702.351654,11295.878744,16232.686190,18820.235887,16514.049949,7467.628416,9786.510144,-0.488000,-832.040039,-547.048035,2800.000000,1400.000000,5880.000000
-4685.640894,5058.847971,1450.985843,-10803.872145,6338.015954,1667.149564,77.918181,-3545.679575,-259.324939,14667.974671,11260.451229,16201.907838,18784.517799,16474.353251,7434.726648,9762.817295,-1.952000,-833.015991,-549.976013,2660.000000,1260.000000,6020.000000
-4688.256048,5053.595311,1453.198666,-10799.468851,6339.066486,1669.988235,78.700492,-3549.948758,-262.498887,14662.856121,11256.763191,16193.347119,18781.790886,16472.520408,7430.256299,9761.476190,-2.928000,-832.528015,-547.536011,2660.000000,1120.000000,6020.000000
-4695.542716,5041.882997,1455.880875,-10831.431846,6337.434809,1671.374043,72.330245,-3561.325796,-258.654387,14686.683081,11284.300540,16210.893239,18812.233962,16506.137431,7452.049250,9778.731737,-3.904000,-837.895996,-545.583984,2240.000000,840.000000,5880.000000
-4702.002371,5034.551625,1460.932369,-10881.320939,6336.205463,1676.403186,65.244742,-3571.607598,-246.606797,14728.994933,11330.501596,16245.940774,18862.257166,16558.775790,7490.762471,9809.018351,-1.952000,-834.968018,-547.536011,1820.000000,840.000000,6020.000000
-4705.511594,5032.830540,1462.564047,-10926.583222,6334.618489,1678.146622,59.030957,-3577.128479,-230.267671,14769.362184,11372.277006,16280.429516,18905.865420,16604.127479,7526.122931,9837.270956,-2.928000,-833.504028,-548.023987,2240.000000,840.000000,6160.000000
-4703.790510,5037.256186,1457.870180,-10939.435475,6334.104399,1673.631570,59.321530,-3575.161526,-225.171474,14780.739222,11383.363471,16293.147658,18916.281333,16613.336398,7538.215225,9845.541101,-1.464000,-836.919983,-547.048035,2100.000000,840.000000,6020.000000
-4697.509670,5047.403878,1452.237541,-10917.508413,6335.177283,1667.909523,62.830754,-3566.421994,-231.161741,14763.997765,11364.409192,16280.764792,18893.124925,16588.347148,7522.010210,9832.934717,-3.904000,-836.432007,-549.976013,2240.000000,700.000000,5880.000000
-4691.519402,5057.395107,1448.124820,-10870.457991,6338.015954,1663.573285,70.944437,-3559.895284,-246.025651,14724.278715,11322.142043,16248.824149,18845.403951,16538.435702,7488.147317,9803.877449,-0.976000,-833.992004,-546.072021,2240.000000,700.000000,6020.000000
