-5.31992,0.144546,1.80571,-5.12703,2.87708,-1.68664,-0.999108,-1.68675,-3.40463,-2.83965,-1.04213,-1.82515,-2.29513,0.692153,-1.9549,3.51459,-266.448,-759.816,-593.408,420,1820,2940
-5.72894,-2.58347,0.244005,-6.4364,1.84175,-3.02642,-0.269656,-1.3599,-4.32325,-4.65268,-1.13828,-4.07089,-2.87254,-1.79532,-1.27203,3.16597,-262.544,-757.864,-591.944,840,1960,3500
-2.59876,-4.86357,-2.26501,-6.53728,-1.29671,-2.74483,1.05518,0.0180638,-1.83374,-3.53374,-0.0877434,-3.01067,-1.76229,-1.82823,-0.0670729,1.09399,-267.424,-756.4,-592.432,700,1960,3640
1.97113,-0.781085,0.379506,-2.3205,2.75064,-0.611581,3.33627,3.7815,1.65038,-0.101286,0.230132,1.71006,0.873679,-0.753504,2.28498,0.930279,-269.864,-755.912,-589.504,700,2240,3360
0.756894,-2.45555,-4.04797,-3.88676,0.539763,0.0806989,3.09216,1.2661,0.144447,-2.59963,-0.281988,-0.076509,-0.242734,-2.1809,1.72228,-1.75482,-267.912,-755.912,-591.944,560,2520,3360
7.85911,12.6244,3.07936,8.55483,11.4524,2.77843,10.7224,8.36206,8.15755,7.5577,3.70911,9.2329,3.40968,3.14243,8.96383,5.82822,-266.448,-754.448,-591.944,700,2240,2800
4.92152,4.37094,-2.86083,5.24251,1.57094,2.98466,5.75184,4.70969,3.92428,2.78478,3.57778,3.90883,0.872511,2.24785,3.60273,-0.670119,-267.424,-753.96,-591.944,420,1960,2100
2.18796,3.22931,-1.68302,6.4356,0.860399,2.49516,4.3936,4.69933,1.41564,1.34991,1.33719,5.48562,1.37999,2.04751,4.57579,0.222227,-265.472,-755.912,-590.968,420,1820,1680
1.76559,0.741071,-1.76526,4.40117,-0.271326,-0.561138,-0.658519,-0.504135,1.20019,1.56667,1.07925,5.52615,0.134992,-0.651396,1.53335,-2.47442,-261.568,-757.864,-589.504,280,1400,560
5.34121,-0.557949,0.971857,3.99219,-2.03871,1.00781,-2.00866,-3.01098,5.42036,5.69268,3.9129,5.43939,2.41099,0.40981,-0.591154,-1.29585,-261.568,-758.352,-591.456,0,840,-420
8.90415,4.05261,6.42076,6.88512,0.486085,2.31838,-1.05549,-1.46545,8.66893,8.81695,4.56354,6.50592,3.94801,0.162136,-2.2676,-0.988946,-259.128,-757.376,-593.408,-280,280,-1400
2.14646,-2.08329,-0.263704,-2.31283,-7.247,-0.735931,-6.14599,-4.9024,0.0528274,2.49426,-0.000494921,-2.76483,-1.23061,-3.10433,-10.3402,-5.65481,-258.64,-759.328,-598.288,-140,-420,-2380
-2.17302,0.181967,-1.17138,-2.33233,-7.13489,-0.889223,-3.47353,-1.05874,-5.07807,0.276041,-1.39454,-5.91959,-2.09357,-2.54226,-5.71117,-2.63808,-257.176,-760.304,-598.288,-140,-1120,-3080
-1.7126,4.28445,3.00535,-0.487135,-2.3268,0.796701,-2.26602,2.37959,-3.83543,2.49084,-0.256612,-3.87289,-0.224661,0.820957,-2.91122,-0.866248,-254.248,-762.256,-597.8,420,-1540,-4060
0.160509,0.978966,1.01655,-1.4033,-2.04912,1.23736,-3.18921,-1.13113,-1.86045,-0.654448,0.54312,-0.826357,0.47865,1.46353,-0.636395,-0.975137,-255.712,-760.304,-600.728,420,-2240,-4760
3.53993,3.87262,4.29805,4.16667,5.40149,0.974935,1.23525,0.479317,1.26297,1.57614,0.0737242,2.55115,0.930648,1.97662,3.85465,4.34893,-250.344,-761.28,-598.288,700,-2660,-5180
-1.15708,-4.65313,0.105275,0.172093,0.773997,-1.28977,-1.95166,-2.89914,-1.88804,-0.618011,-1.37862,-2.91089,-0.365252,0.570115,-0.151667,1.8736,-252.296,-760.792,-595.36,840,-3080,-5880
-0.0694924,-2.3869,2.73958,1.95955,4.32933,-1.09149,1.79156,-0.314214,0.275851,1.24008,0.0216805,-0.885514,0.0875321,0.573098,3.23657,3.14028,-250.832,-761.28,-598.776,1260,-3360,-6020
-4.86392,-5.89346,0.602291,-0.867229,2.8714,-2.17982,3.58437,1.57688,-2.16375,-1.99872,-1.63769,-3.74876,-0.812709,1.54285,3.68633,2.09539,-245.464,-765.184,-595.36,1400,-3220,-6300
-5.15698,-6.64093,-4.19772,-3.00067,-0.912034,-2.02656,3.10042,0.426758,-1.39792,-4.76405,-2.64477,-5.78896,-1.56167,1.72143,2.5724,-1.63738,-251.808,-762.256,-596.824,1960,-3080,-6300
3.30863,6.50036,2.10507,4.03546,3.42028,-0.627431,6.04588,2.08528,8.66465,1.76446,1.51085,3.3001,0.609096,2.88622,4.16068,2.11004,-249.856,-763.72,-597.8,2100,-3080,-6300
-0.936801,0.481599,0.0514605,0.196926,-3.89585,-0.709305,0.943852,-2.40235,4.34709,-3.52215,-0.72928,0.696071,-1.35991,-0.0593805,-0.776367,-2.16208,-247.416,-759.328,-592.92,2380,-2660,-6160
-3.65086,0.304557,1.26162,-0.808769,-2.17177,2.34003,3.93246,2.40994,-0.135248,-4.11134,-2.46513,0.0216946,-0.254049,-0.650737,0.0213135,-1.31087,-249.856,-759.328,-597.312,2660,-2380,-6020
-4.45929,-4.2465,-0.476921,-5.28621,-2.8133,0.717789,-0.436097,-0.849913,-3.76853,-2.52964,-2.57582,-2.95527,-0.20136,-2.39028,-4.14512,-5.89761,-247.904,-762.744,-597.8,2660,-1960,-5740
-0.760413,-2.51548,-1.18611,-2.32869,0.191091,0.645525,-1.10811,-3.24926,-0.883282,-0.696927,-0.193412,0.0521069,1.22831,-2.07319,-0.924599,-4.40286,-245.952,-761.768,-596.336,2800,-1400,-5320
2.72898,-0.0987431,0.785718,0.912514,4.91557,-0.18779,0.728773,-2.11842,2.90624,1.04114,1.41112,3.68968,3.44117,-0.76079,3.4147,0.384254,-247.904,-758.84,-596.824,2940,-1120,-5040
0.0855673,-4.78301,-2.41819,-2.54198,-0.113142,-1.58899,-2.98342,-4.67328,-2.22179,-4.25029,-0.501706,-0.326442,0.543462,-2.3162,-0.640089,-0.35167,-248.392,-760.304,-598.288,3080,-840,-4480
-1.55668,-2.17131,-2.62922,0.00614539,-0.507698,-0.604048,-2.35173,-3.26517,-6.37594,-5.19282,-0.905385,-0.559841,-0.828753,-2.21962,-0.668878,3.73075,-247.904,-759.816,-598.776,2660,-700,-4200
-3.92803,0.162496,-1.44955,0.69261,1.57111,1.14819,-2.12651,-0.0701809,-8.00757,-2.55149,-1.57129,-0.169298,-1.01075,-0.972804,-0.54899,5.88608,-248.392,-760.304,-596.336,2660,-560,-3780
-3.05622,-3.72079,-3.82877,-5.78185,0.0176823,0.338464,-7.7824,-2.38743,-5.2269,-1.77585,-0.576695,-1.8112,-2.80551,-2.17669,-7.70575,0.142125,-246.44,-762.256,-595.36,2380,-420,-3220
2.15345,7.63156,2.84695,2.36183,10.6249,0.176954,-2.4245,3.02832,3.21646,4.79235,1.32465,4.11157,-0.471518,-0.168865,-3.02123,4.35125,-247.416,-762.256,-590.968,2100,-420,-2660
-1.16042,5.02818,-2.95677,1.88255,3.70612,-2.51957,-2.17144,1.26767,2.23993,0.0826645,0.45298,2.04293,-3.02106,-0.386814,-1.92994,0.77782,-248.392,-761.768,-590.48,1540,-420,-2380
0.229882,5.22648,-1.10562,1.98403,1.72357,-1.34082,-0.19996,4.61085,1.26225,1.98026,1.5208,2.51655,-0.840343,0.114515,0.509795,2.69076,-250.344,-762.256,-593.896,1400,-420,-1820
-1.3041,-3.51294,-2.02726,-3.90958,-6.03828,-0.97289,-1.82605,2.92659,-5.18865,0.428851,0.599869,-2.99064,-0.170874,-0.43571,-1.69612,-0.194702,-248.88,-766.648,-591.456,840,-560,-1540
2.28898,-1.80051,-0.959849,-2.15532,-6.02584,0.467689,0.311666,2.78362,-2.17736,1.37895,1.40145,0.0634885,0.388175,0.573799,-0.563766,-1.19884,-249.368,-764.208,-589.992,280,-560,-980
5.72855,2.06322,1.69998,0.965982,-2.17424,1.82655,1.807,3.70424,1.12384,2.72317,1.85104,3.59206,0.544102,1.74988,2.45415,-1.14532,-251.32,-764.208,-589.992,0,-700,-840
4.92249,2.97536,4.37081,1.71903,-1.16136,1.73604,1.24673,2.8049,2.91191,2.15074,0.822544,3.00143,1.00343,2.15264,2.04134,-1.15939,-252.784,-765.184,-589.016,-700,-840,-560
3.43701,7.73585,6.66721,4.89615,1.33101,2.45843,4.03948,6.05752,6.40263,3.84453,1.59096,4.72725,2.97674,2.44752,3.09634,-0.120537,-253.272,-765.184,-587.552,-1120,-700,-140
-0.205758,5.3155,3.85404,3.74803,-0.573971,1.83391,3.1045,4.74677,3.43164,1.09474,-0.249838,1.01228,2.16518,1.65935,1.5535,-3.40351,-253.76,-765.184,-591.456,-1540,-980,-140
