7.54826,4.84017,2.40317,5.38578,2.7919,0.219755,5.14803,2.32959,9.12451,6.1207,0.477319,4.42728,2.40188,-0.0884689,5.27243,1.83712,-177.632,-934.52,-307.928,13860,-19320,-11060
-6.07897,-14.0587,-2.47946,1.80752,-1.61438,-2.27311,10.7379,0.411933,-12.8449,-0.824216,6.99956,-7.67714,-2.16679,-1.77816,20.9895,2.92859,-178.608,-930.616,-313.296,13720,-19600,-11340
7.6897,5.85348,5.30979,19.1508,8.48545,3.97596,20.7881,3.1408,7.28729,6.65248,2.83972,4.22135,5.20074,4.26481,38.7616,9.06373,-180.56,-936.472,-311.344,13440,-20020,-11340
29.5969,36.9163,14.6521,32.6295,17.7465,8.35236,21.1374,5.68571,36.9995,18.1279,6.9419,22.6672,13.9714,8.52476,33.1349,11.9107,-178.12,-934.52,-309.392,13720,-19600,-11340
24.4318,28.5542,13.4779,22.6252,17.0597,9.75842,17.0341,6.11522,25.1166,14.9824,6.35639,22.1747,12.9533,9.82588,23.0969,12.4268,-178.12,-937.448,-310.368,13580,-19600,-11340
11.6048,0.913161,9.17037,4.3679,10.0642,11.0927,10.7311,7.54985,6.63941,9.03706,-4.2546,10.471,9.21543,11.1028,10.4394,14.1718,-178.608,-935.008,-311.344,13440,-19600,-11340
19.1008,0.490348,11.0027,-3.33256,5.82949,10.4051,7.17401,7.03925,20.2465,15.468,13.6466,7.90628,11.0707,10.6489,4.7196,13.6027,-176.168,-935.984,-305.976,13160,-19600,-11200
16.9677,9.98184,10.0561,9.25121,10.8843,11.6235,14.6686,7.55936,24.1545,12.7713,2.91428,7.88105,10.62,11.8115,19.471,14.6581,-175.192,-932.08,-305,13300,-19600,-10920
1.29194,-3.65073,2.69132,0.542883,4.15072,5.73609,9.77484,5.97936,7.42352,3.10641,5.46789,-2.79144,2.93266,5.46939,15.5253,8.03258,-175.192,-932.08,-303.048,12880,-19180,-10500
-8.1326,-10.3189,-4.16601,-7.24001,-6.19387,-7.65814,-6.88119,-7.62132,-5.93366,-3.60476,1.05617,-7.85313,-4.12777,-7.93667,-7.66327,-6.1671,-175.68,-933.056,-305,12600,-19040,-10500
11.7915,30.7872,0.0842965,11.0022,-2.40351,-10.4018,-17.6811,-14.7387,24.0097,3.13595,-12.3734,8.85487,-0.489185,-10.2125,-26.7917,-15.0268,-172.752,-933.056,-305,12040,-18620,-10360
-0.409873,3.78681,-1.69083,-3.66198,-4.65738,-4.78255,-11.2838,-1.76316,-1.38327,-3.36048,4.80099,0.865859,-2.37699,-5.20867,-18.6449,-8.37048,-172.752,-935.008,-301.584,11760,-18480,-10080
-6.5108,-4.71592,-0.178049,0.640188,3.56832,1.03111,-2.49175,3.94071,-13.8572,-6.41426,-4.14566,4.24999,-0.750765,1.03938,-0.863694,-2.33673,-175.192,-933.056,-302.072,11620,-17920,-9940
-2.63736,4.00959,0.56532,-0.85685,1.77252,2.10986,-7.14903,1.4909,-5.68329,-3.58023,-4.27824,5.85788,1.15069,2.17722,-10.6647,-5.90721,-172.752,-937.448,-303.536,11340,-17640,-9940
-4.37567,-6.86076,-1.92107,-19.0828,-10.9942,-1.12418,-14.0622,1.07437,-3.2297,-2.66686,2.68891,-6.23125,-1.43518,-1.77045,-25.4334,-7.61845,-177.144,-935.008,-305,11060,-17500,-9940
-19.2914,-16.1566,-5.37673,-14.8266,-7.99981,1.76082,-3.31907,9.14453,-22.4751,-12.8175,-10.7984,-15.225,-5.59746,1.36455,-5.36283,3.37838,-173.728,-939.888,-304.024,10640,-17780,-9940
