6.51985,9.64121,7.9025,8.48821,6.3379,3.4808,4.77348,1.56481,5.74484,6.32225,3.98951,10.4448,3.79303,7.1909,7.85446,3.52735,114.68,-669.048,-723.216,3500,1680,4760
13.3461,4.65386,5.81467,-5.79231,-6.91817,-1.93044,-9.66926,-7.35925,13.5158,11.3313,7.5006,5.66009,2.84522,-1.49742,-13.6916,-8.59933,114.192,-671,-725.656,3500,1540,4620
11.8448,2.65846,4.78206,-6.16754,-6.06862,-1.53874,-11.427,-6.34234,15.2621,9.56111,6.27688,3.08525,1.22275,-0.187411,-12.871,-7.88041,112.728,-668.56,-727.608,3500,1260,3920
4.30929,3.99804,4.07053,2.46,2.26438,0.903798,-0.938575,-2.17847,4.46399,6.09726,2.65182,3.54436,1.60427,1.41196,-1.53959,-1.92443,115.168,-665.632,-731.512,3500,1120,3780
12.1507,10.8589,8.51907,6.93728,4.98427,1.34371,-0.923361,-0.322487,17.8962,10.9752,7.8146,9.77804,4.62246,2.389,4.67025,-1.13502,116.144,-667.096,-732.488,3780,980,3360
13.8716,11.6811,7.66068,1.88359,0.746803,-1.80083,-7.29558,-5.64806,16.9044,10.1124,6.81295,9.10586,4.04214,-1.35562,-8.1582,-6.01566,115.168,-669.048,-730.048,4200,980,3080
1.20276,3.53444,5.99328,-1.34796,0.52174,0.069766,-5.26575,-2.60294,-0.693699,1.25479,1.66583,3.6962,3.56655,1.17524,-8.53398,-1.8046,113.216,-666.608,-732.976,4900,980,2800
-14.2353,-9.00666,-1.01417,-3.62441,-0.822682,-0.18318,2.15326,2.43621,-22.0739,-9.02736,-4.16911,-6.49279,-0.303178,0.894733,-1.47095,3.09393,116.144,-668.072,-732.488,5320,840,2380
-15.4202,-13.0304,-6.14069,-5.76765,-2.22696,-1.46929,5.15718,3.29489,-23.2291,-11.3063,-5.50499,-9.88669,-2.99836,-1.34899,2.78673,3.40653,115.656,-670.512,-734.44,6160,980,2240
-5.15063,-3.16435,-1.9396,1.20809,3.00471,2.37435,9.0263,5.2857,-5.69275,-5.19037,-2.35503,-1.66633,-0.536416,2.23973,13.0917,5.25502,112.24,-668.56,-733.952,7140,1120,2240
-1.91552,5.14069,0.196308,11.5635,7.89332,3.22494,13.9483,4.62309,0.421089,-3.55579,-1.52625,3.4171,-0.74353,4.00336,20.5428,8.01374,116.144,-672.464,-732,7700,1540,2100
-2.4038,-3.43425,-4.08683,-1.54184,-2.35748,-0.837813,1.47572,-0.70298,0.99624,-3.16642,0.129239,-3.67489,-3.05228,-2.89079,8.83621,-0.389911,115.656,-672.952,-732.976,8120,1680,2100
5.41375,0.668043,-2.95101,-1.87709,-2.94942,-2.5612,-4.04915,-3.56964,10.1586,1.63915,1.91715,-2.09292,-2.8053,-3.51384,1.82136,-3.38436,114.68,-673.44,-730.536,8820,1540,2380
-7.02724,-0.941805,-3.86311,2.26847,0.501742,-1.22609,0.670984,-1.23795,-6.91655,-3.73421,-3.23015,-2.71257,-2.91527,-0.787935,1.95159,-0.130237,116.632,-676.368,-731.024,8960,1820,2520
-15.1417,-11.759,-7.26715,-10.3064,-7.86809,-3.49309,-10.1895,-2.19191,-15.9262,-8.30916,-4.85639,-9.5159,-4.45764,-3.33055,-12.4584,-6.47655,115.656,-678.808,-728.584,9380,1960,2800
-4.80836,-7.88361,-5.02161,-12.5603,-9.28267,-4.26245,-17.0263,-5.37291,-3.70685,-2.42728,-0.904689,-7.21002,-3.34818,-5.01333,-22.655,-10.2594,115.656,-677.344,-724.68,9520,2240,3220
4.68941,-0.0958872,-0.283112,-3.7155,-3.57281,-3.19304,-8.99139,-4.14517,6.05758,2.39189,1.33681,-1.54303,-1.24826,-2.09033,-15.9135,-4.70399,116.144,-677.832,-723.216,9520,2100,3500
1.11473,2.79588,-0.0922569,6.21535,3.92983,-1.09096,3.69123,3.06137,2.97795,-0.271593,-0.443058,0.642104,-1.16022,1.40893,1.351,4.66243,114.68,-677.832,-721.752,9520,2100,3920
-9.82014,-3.57651,-5.49964,3.89588,2.70753,-1.63195,6.03384,4.36531,-13.0692,-5.84228,-4.16223,-3.81605,-2.90738,-1.4947,-0.23787,4.36757,116.632,-677.832,-725.168,9240,2100,4060
1.16127,-2.11132,-2.42614,-0.44832,-1.91841,-1.06151,0.645695,3.76827,2.63318,1.11718,1.2088,-1.08465,-0.328097,-2.72526,-3.06309,0.517311,113.216,-676.368,-718.336,9100,2380,4480
6.17294,1.17313,1.29307,-3.05668,-3.95542,-0.968233,-2.90251,-0.787786,4.49814,3.44763,1.37293,1.46537,0.137924,-3.97127,-10.0055,-2.33044,114.68,-678.32,-720.288,8680,2240,4480
10.3462,3.41779,4.13629,-2.44361,-2.64154,1.39301,-1.0163,-0.190777,11.4417,4.49201,1.72846,3.84488,2.05663,-0.847188,-3.32049,0.383704,112.24,-674.904,-717.36,8120,2520,4620
20.7663,13.0203,8.94669,8.70182,4.6431,4.32453,7.86554,0.118971,23.6588,11.3094,4.95124,12.0535,6.11878,3.3762,8.28085,4.63306,111.264,-672.952,-719.312,7280,2240,4620
15.7061,8.07477,5.7772,5.19609,4.15065,3.4026,6.99194,-2.44992,17.9389,9.78454,4.1777,9.12382,5.82211,2.23284,8.60109,3.07151,110.776,-671,-717.36,6720,2520,4760
8.78185,1.94391,1.34253,-2.58093,0.519015,0.653224,1.54284,-4.70337,9.20857,5.59169,1.32998,3.11343,3.92227,0.951685,4.09818,-0.608821,110.288,-671.976,-719.8,6160,2660,4480
4.25464,3.01192,1.84382,-1.0117,1.5069,0.135012,-0.598219,-3.9758,2.58185,2.94441,0.421537,1.89108,2.30554,2.00274,1.99693,-0.384857,109.8,-672.464,-718.336,5460,2520,4340
-0.459604,-4.77569,-0.351666,-12.6109,-6.32775,-0.507841,-9.91667,-5.18045,-3.41664,1.44178,1.56234,-4.28015,0.441669,-2.48942,-11.6906,-6.10051,109.312,-669.048,-718.336,4480,2660,4200
-14.0641,-8.64675,-0.17099,-4.53402,0.3482,3.15584,-2.5433,2.42135,-20.1636,-7.59708,-3.478,-6.05068,-0.586394,2.93879,-0.337754,0.603388,110.288,-670.024,-716.872,3500,2520,4060
-28.7143,-10.196,-3.518,5.26852,7.46536,4.31979,11.0321,7.7137,-39.4373,-17.2137,-10.9474,-7.5885,-2.15569,4.74265,13.4393,8.76817,108.336,-669.536,-716.384,3080,2520,3920
-15.4099,-7.66118,-3.92612,4.00026,4.26985,2.50648,5.6116,7.19546,-18.9795,-9.71049,-4.89129,-4.99067,-3.38166,2.70759,10.004,4.39838,113.216,-669.048,-718.336,2520,2240,3780
-3.48921,-2.75813,-3.62368,-0.162794,-1.23771,-0.976755,-3.26768,0.595651,-5.51471,-2.52485,-0.695192,-2.02664,-4.16275,-3.96763,-3.06437,-4.26184,111.264,-671.488,-721.264,1960,2380,3640
-8.04901,-8.50293,-5.44586,-6.61496,-7.33634,-2.77751,-7.57201,-0.697514,-7.74248,-5.06761,-0.224075,-7.15394,-4.93485,-6.58003,-4.63033,-7.10466,112.24,-671.488,-721.752,1960,2100,3500
0.140808,4.23943,0.578584,5.45353,0.80931,-0.42985,0.975745,0.0821483,5.11684,1.19655,1.26466,1.35583,-1.09021,-0.66993,8.37406,-2.92773,110.776,-673.44,-722.728,1820,2100,3360
11.0865,10.4228,4.33051,1.80537,-0.945472,-1.53625,-5.46532,-3.36272,21.24,8.91081,4.83074,7.179,2.56312,-1.32781,-2.20038,-6.30051,114.68,-671.976,-723.216,1680,1820,3220
2.76859,0.346313,-0.478209,-4.96287,-5.19408,-3.48758,-8.15908,-2.19344,11.7147,3.57905,2.9683,0.205156,1.4263,-3.1453,-6.39922,-6.53684,113.216,-672.952,-722.728,1680,1680,2800
-8.18318,-4.44977,-3.55728,-3.02068,-3.52295,-1.62794,-2.80533,-1.25142,-8.14794,-5.42994,-2.0445,-4.47243,-0.651111,-1.32473,-5.91022,-2.83114,113.704,-670.512,-721.264,1820,1820,2660
-1.35185,8.43801,2.21567,9.82667,7.34789,3.26196,6.90907,3.86015,-2.06346,-2.73415,-1.70638,4.62606,1.45392,5.50086,5.18624,5.20967,112.24,-673.44,-720.288,1540,1680,2380
0.871731,10.845,5.84744,13.9874,11.5543,3.91316,14.1686,7.01807,0.664739,-2.0607,-1.79433,7.89192,1.81173,9.39919,15.3354,12.4905,114.68,-671,-721.264,1540,1400,2240
2.58545,6.46815,3.3762,6.18917,6.56822,0.702111,11.1544,5.77773,1.37358,0.577266,-0.287973,5.31538,1.58733,5.80028,9.96054,10.7732,116.144,-675.392,-722.728,1400,1400,1820
17.3214,10.0014,4.72212,5.37651,5.04229,-0.95293,5.98004,3.46435,19.6516,11.1822,6.26755,8.72145,3.47191,4.39503,3.55107,8.43305,116.144,-674.904,-723.216,1540,1120,1680
24.7255,12.5323,6.5557,1.30749,1.25702,-0.354242,-4.6962,-1.58404,26.7717,16.7691,8.6757,10.9445,4.35631,0.783096,-10.8291,0.768524,115.168,-676.368,-722.728,1680,840,1680
7.65393,-1.38688,-1.45794,-6.64072,-5.60943,-1.03072,-8.66921,-4.27162,4.45108,5.07715,1.90108,-0.589338,0.263905,-2.49898,-14.3205,-4.18212,119.072,-675.88,-724.68,1260,840,1820
-5.35975,-9.11609,-5.16735,-3.29249,-4.15274,-0.411079,0.739421,-0.756983,-8.65452,-4.71125,-1.79331,-7.29202,-2.25431,-0.228495,2.21651,3.04647,120.536,-675.392,-723.704,980,700,1960
-0.990071,-1.71612,-0.711047,2.88715,0.903519,-1.57471,4.33489,-2.12979,-2.55792,-0.837114,-0.483884,-2.00028,-1.33066,-0.419681,6.06281,3.44879,122.488,-675.392,-720.288,1120,840,2240
3.5992,-2.411,1.84803,-3.5556,-3.10669,-3.03072,-5.28573,-3.80598,7.13913,4.36084,4.16365,-0.803085,-0.38138,-2.09767,-1.55718,-4.12808,119.56,-677.344,-725.656,700,980,2520
3.48131,-4.87342,-0.225704,-9.00512,-7.44709,-4.80663,-9.25244,-6.63564,5.10259,4.1893,3.16634,-3.45042,-0.3718,-6.67486,-10.6983,-9.77132,121.024,-677.832,-723.704,560,700,2800
-12.8671,-18.2825,-6.10962,-13.5773,-10.5806,-2.04188,-7.0674,-2.48815,-14.0887,-8.06435,-2.94261,-13.868,-3.22687,-7.75447,-8.4618,-7.56245,119.56,-675.392,-722.728,560,700,3360
-19.4436,-15.7234,-5.55297,-7.97757,-5.14233,1.64899,-0.0982728,0.231645,-23.7955,-11.8212,-6.94505,-11.0875,-3.29884,-3.64585,-1.04336,-2.72348,119.56,-674.904,-722.728,140,420,3920
-6.01946,-0.84443,0.417528,0.554599,1.54881,3.42314,3.0016,0.988847,-7.17711,-4.64651,-3.72601,0.0127254,-0.764016,0.976835,3.67526,-0.380161,118.584,-673.928,-721.264,0,140,4200
0.466932,1.44775,0.877629,-0.454582,1.01986,3.5655,1.29994,1.36057,2.039,-1.20769,-1.31521,1.67102,0.0362618,1.52557,2.37933,-1.10362,118.584,-673.928,-719.8,-840,-140,4340
2.55957,4.95729,1.65312,3.56158,2.66371,1.94729,-1.02203,-3.09057,4.61175,0.579501,-1.43671,3.88263,0.44053,1.99722,1.4764,-3.03037,115.656,-671.976,-717.36,-1540,-420,4620
1.91968,14.7507,3.16196,17.7963,10.4301,2.25842,5.6522,-1.55995,1.73622,-0.272851,-2.46271,9.26927,0.773126,6.48159,9.97396,-0.016603,116.632,-673.44,-718.824,-1960,-420,4760
4.04158,7.60259,1.09307,9.01762,4.78204,0.0453609,0.0043188,-0.142269,4.51494,1.98784,1.8977,4.98833,1.65369,4.01241,4.77575,-1.3106,114.68,-672.952,-718.336,-2520,-980,4900
3.99571,0.194609,-3.04982,-4.68586,-4.55483,-2.27283,-6.13223,-4.47062,0.954467,2.47834,1.60064,-1.43154,0.346239,-4.43071,-12.5868,-5.11897,111.752,-673.928,-718.336,-3080,-980,4760
-1.75172,-4.83323,-2.48697,-4.9662,-2.68003,0.425529,-0.133327,1.03316,-1.42372,-1.30074,-0.140456,-2.48644,-0.912997,-0.71668,-5.44945,1.11925,112.728,-671.976,-720.288,-3360,-1120,4900
-5.91616,-3.0969,-3.33372,-0.807626,1.68921,0.624752,6.10647,4.0686,-5.3532,-4.98088,-3.41684,-1.30994,-2.16527,-0.167134,0.418693,5.16603,113.216,-670.024,-721.752,-3500,-1400,4760
-9.2036,-8.95086,-6.20394,-7.32878,-3.05335,0.0930915,1.44713,4.37944,-10.507,-6.84499,-3.91862,-5.86639,-1.9055,-1.64501,-4.42174,3.03514,113.216,-671.488,-722.24,-4200,-1260,4620
-1.43591,-6.76315,-3.98056,-7.78422,-4.34558,-0.868102,-1.47231,3.18801,-2.62578,0.208313,1.21722,-4.74386,0.726965,-3.60487,-4.68815,1.48038,112.24,-671.488,-724.68,-4620,-1260,4480
15.6959,14.3842,7.52499,10.0041,8.66329,1.61568,6.25192,3.09267,18.6064,11.0034,5.89613,10.3472,4.51721,2.17403,8.73162,6.88703,113.216,-671.976,-726.144,-4760,-1120,4480
8.48902,14.084,9.33375,12.586,12.4397,2.08967,7.49904,3.44961,9.62639,6.56589,3.13425,10.587,4.61403,4.80916,14.631,9.62041,112.24,-671.488,-730.048,-4760,-1120,4480
-12.1734,-7.62508,-2.4231,-5.03413,-1.40114,-2.8223,-3.33682,-1.56336,-15.669,-7.92185,-4.70648,-6.723,-2.28699,-3.11753,1.18043,2.27493,111.264,-672.952,-730.048,-5040,-1120,4340
-12.5713,-15.8042,-4.74259,-15.6567,-10.7524,-4.6471,-11.1897,-4.16656,-17.8389,-8.03738,-3.43713,-12.3541,-4.2411,-7.00111,-8.98421,-5.58516,110.776,-672.464,-728.584,-4900,-700,4200
