0.0012005700481457974,0.001979730628443309,0.0008387562830169115,0.0013446978390138538,0.0013911974661478647,0.0018283008353117125,0.0018044931809180998,0.0016073076493605838
0.0011999360745305735,0.001978404946523219,0.0008416954061702191,0.0013449557345142425,0.001389233151074752,0.0018206026602964377,0.0017994830770777684,0.0016024497668681783
0.0011945160925392175,0.0019758041465180957,0.0008402176191322836,0.0013449418235909002,0.0013888442174983693,0.0018203264332306924,0.0017967534230997997,0.0015953370891595142
0.0011888238586218766,0.001973492009875827,0.0008302489718053927,0.0013468556256333824,0.00139025585416056,0.001819576514335012,0.001797042249490587,0.001591708820815398
0.001187523447123692,0.001972852862705041,0.0008165555779896205,0.0013496873696096955,0.0013910970510084806,0.001811584832714498,0.0017969899072947588,0.0015920118391650321
0.0011896022183784875,0.001973750088388339,0.0008084441687977415,0.0013513911014967068,0.0013908489597260281,0.0017975999816375523,0.0017923898250749655,0.0015901207993264507
0.0011904613035740473,0.001974790386522279,0.0008101383407015978,0.0013516054564929048,0.0013914710661106437,0.0017849909459722439,0.0017833386508220546,0.001581804765668038
0.0011883873811898821,0.0019749581676136887,0.0008155986184814485,0.0013515051660615172,0.0013935888902904267,0.0017792729405657214,0.0017747076341876461,0.001571539498252613
0.0011860474669318907,0.0019746880327377045,0.0008145124201174165,0.001351770034035102,0.0013951209382133463,0.001778930159831061,0.0017709471167583867,0.0015674308448692198
0.0011856330716577762,0.0019751196431037985,0.0008030086872490326,0.00135176692060418,0.0013949725502119786,0.0017781845836022019,0.001771455781482367,0.001569679750307573
0.001185518378757328,0.001976733144464008,0.0007878376377497436,0.001350828098820888,0.001395510439457077,0.0017735177529505498,0.0017719399192106361,0.0015687649322784199
0.0011833839697593363,0.0019791245047993443,0.0007795449650519064,0.0013495250897322222,0.00139900247789199,0.0017666485143124965,0.001769352359458049,0.0015575006101286246
0.0011803677755814668,0.0019815291729719264,0.0007807787727629801,0.001348981128849212,0.0014032833474270398,0.0017619167466114522,0.0017643732661197372,0.0015413365791339649
0.0011793208139380949,0.001982766654046846,0.0007832338264173937,0.0013490668887430894,0.0014042862408029963,0.0017617255324209066,0.0017598254238339235,0.0015323375564964643
0.0011796917996645434,0.0019813640655735173,0.000777213136886255,0.0013480978439739117,0.0014025483937792575,0.001764576675290731,0.0017580990110005919,0.0015329551382365226
0.001177327602930181,0.001977393052656478,0.000761924584736644,0.001344905897098907,0.0014036260521521704,0.0017669810714005254,0.00175996970864629,0.001531622646491952
0.0011703056776869248,0.0019741360672657707,0.0007458386851757051,0.001340820659769341,0.0014104366039248571,0.0017670178701750827,0.0017643347471631148,0.0015177216665409362
0.001162582349729818,0.0019754588928048086,0.0007375183208791498,0.0013385614344426223,0.001418152102085981,0.0017662997827177186,0.0017684270341444118,0.001496131604671976
0.0011596167762546838,0.0019798929357054133,0.0007366238883970927,0.001338697486357998,0.0014200203132501402,0.001768403335317706,0.001769556274562054,0.0014817808645929244
0.001160904921866634,0.001979531577683375,0.0007352551573257682,0.0013381622700732166,0.0014167435911646995,0.0017747803660103688,0.0017679746241076424,0.0014797323025599102
0.001159474578735278,0.001968201807267657,0.0007271772839779487,0.0013335698830892614,0.0014164163123106881,0.0017823590514210897,0.0017675616775156805,0.0014774318835237086
0.0011498156267358234,0.001950710335647974,0.0007141005044632479,0.0013258311345622673,0.0014242293967019403,0.0017863935275450864,0.001772160345626307,0.0014612104019641869
0.0011350388919729357,0.0019403582944188384,0.000703676726524584,0.0013199759050594167,0.001435354371920952,0.001786261659891016,0.0017808984349789645,0.001435089631427168
0.0011248350622587863,0.0019438821380478612,0.0007018017806433272,0.0013192658559693464,0.0014409431382871073,0.0017872469672339311,0.0017884459848886319,0.0014173174531018787
0.0011251576909640795,0.0019510124530177026,0.0007067191916946736,0.001320425737652,0.0014391546514464504,0.0017946898863231372,0.0017906838414411398,0.0014171472835399963
0.0011304662222175316,0.001944140310861826,0.0007111507542570362,0.0013167717527984206,0.0014371244417158468,0.0018064992160180936,0.0017893645783422546,0.0014214586750961402
0.0011285168321805462,0.001918431749966869,0.0007099638719051878,0.0013062270116119307,0.001441974216690408,0.0018142568625918467,0.0017902608305109416,0.0014108553688409024
0.001113377665510647,0.0018894490505656817,0.0007055275032574113,0.001294623185805069,0.0014523306048103834,0.0018132204172065282,0.001796724593100134,0.001384218105547316
0.0010932416979340673,0.0018780095375158566,0.0007056963340896492,0.0012896046347414675,0.0014606905235547535,0.00180918297359666,0.001805995941681938,0.001361871007588825
0.0010839906708048235,0.0018864731146895023,0.0007155076153922186,0.001291392266000283,0.0014625243956677026,0.0018123185947109652,0.0018123901411579342,0.0013625140371392142
0.0010920033609090286,0.0018947657357461147,0.0007309633523328577,0.0012917036066445531,0.0014607289684741924,0.0018238453090340396,0.001813409269313378,0.0013796242359582816
0.001105091133268637,0.0018819235628401263,0.0007428564565926684,0.0012827489860369372,0.0014615410699830773,0.001832986854647582,0.0018121247506019801,0.00138862303979334
0.001104712522705509,0.0018480194729964844,0.0007464808286967781,0.0012660628658024056,0.0014676469435866326,0.0018300351527102575,0.0018138118232860017,0.0013751816228756502
0.0010858188958761063,0.0018147418135944502,0.0007464824016599897,0.0012515609556603352,0.0014759528959976621,0.0018193762641166916,0.0018205708925727716,0.0013508786531701766
0.0010635737772703756,0.0018040469747317449,0.0007517645453287396,0.0012471834771962955,0.001481349810754783,0.0018150631632766038,0.0018293094240923661,0.0013414980962155403
0.001059051748668951,0.0018149755697628828,0.0007653500090587543,0.0012497220919746432,0.0014818035378513232,0.001822440995050779,0.0018348791902251978,0.0013587281696352826
0.0010753709857108794,0.0018245238135564613,0.0007809512885756674,0.0012476146087314216,0.001480159873036918,0.001829594592677053,0.0018351676504658727,0.001386614426869336
0.0010929673606131184,0.00181118395998801,0.0007903869766381596,0.0012329374587005844,0.0014814898374020703,0.001822012418249926,0.0018333874567656398,0.0013996702113431689
0.0010913107220588715,0.0017753917449224354,0.0007921278257153259,0.0012099771324275608,0.001488194208152118,0.0018020129534946252,0.0018352839095260992,0.0013890370700869533
0.0010704182424710982,0.0017395024214428092,0.0007916639719459788,0.0011918337160050896,0.0014973618624653064,0.0017874977629771202,0.001843391197743783,0.001370363011258076
0.0010512311784153863,0.0017271081425410141,0.0007946483873214994,0.0011870612314103155,0.0015034538994987798,0.0017892153432339463,0.0018538560170027767,0.00136841179300976
0.0010537916058579292,0.0017388503699618738,0.0008012518143005157,0.0011896735132347555,0.0015039911898593232,0.0017950303769969597,0.0018596669575048706,0.0013914355991248373
0.0010741047277856525,0.0017512376431263804,0.0008078369614373661,0.0011849172155983172,0.0015023852393332543,0.0017843588977695622,0.0018577132022960447,0.001422456089504191
0.001089412780341711,0.0017406431597908182,0.0008120706991818765,0.0011648089495130015,0.0015046759712710762,0.0017546773739043628,0.001852742543152958,0.0014378162084725996
0.0010848099611929414,0.0017062767373348712,0.0008143042836392836,0.001136952731462615,0.0015133129086845063,0.001726615116810741,0.0018534571862996718,0.0014304697607083262
0.0010686596283101782,0.0016714216399927177,0.000815034987980372,0.0011176412507663074,0.0015246986981642197,0.0017194594013540266,0.00186331374022137,0.0014159553259415114
0.0010624408636669654,0.0016609962567501525,0.000813756233095736,0.0011144329149374078,0.001533017695403764,0.001725462308204005,0.0018754950715683815,0.001417074772430567
0.0010754969338456649,0.0016751468471900943,0.0008111946032654494,0.001117214262702923,0.0015357738964939603,0.0017184618600850437,0.0018788475423018854,0.0014402925507893472
0.0010947352550433023,0.001689674366021952,0.0008106341532550579,0.001109671471316701,0.00153556272264542,0.001686233837245323,0.001869664186213867,0.0014694356927559232
0.0011029154505244228,0.0016829162614090064,0.0008146688206878351,0.0010871669568785845,0.0015373158348958003,0.001646137829887035,0.0018570605070569153,0.0014841813659762584
0.0010994323202460755,0.0016570404018236464,0.0008209810811568628,0.0010614388518670015,0.0015441397631272065,0.0016257959264379702,0.0018546927484847432,0.0014805214416058247
0.001098819042816744,0.0016338804295892198,0.0008237080056933454,0.0010477655564075415,0.0015550962614174404,0.0016290196810584538,0.0018653636973521013,0.0014729121852365028
0.0011108983457372968,0.001631232054581618,0.0008197951522246236,0.0010478495627265162,0.0015661116286645918,0.001630627735601654,0.0018762034589194848,0.0014780986029278853
0.0011283315965821786,0.0016448195126213634,0.0008129069086534882,0.0010490215879822985,0.0015730374204293222,0.0016076995620484648,0.0018721115019743927,0.0014976029980319052
0.0011380058319581015,0.0016562445411674768,0.0008100420601808754,0.0010400436631029335,0.0015748153004788218,0.0015662546256772173,0.0018528394094488618,0.00151831777253953
0.001138690877986944,0.0016540946931098083,0.0008140646341920624,0.001022853263457917,0.0015745675085888644,0.0015342427710158689,0.0018345673132359995,0.0015284046812452008
0.0011415033625824967,0.0016429286929531882,0.0008206402012020022,0.001008406566981597,0.0015774564107061437,0.001528848431492605,0.0018326290399284912,0.0015284259532321546
0.001154015572786535,0.0016346751958922906,0.0008230538800810285,0.001003458617880753,0.0015865538837262023,0.0015364507285871563,0.001843700848199879,0.0015277123436792713
0.001169820218910384,0.0016353218896816698,0.0008188715535625537,0.001004176606195323,0.0016001000724115508,0.0015312237962788933,0.0018498046990025616,0.0015329828769055271
0.0011777146456161784,0.0016412626525660618,0.0008116614284498387,0.0010029318785549687,0.0016127040885705068,0.0015053454253107336,0.0018392258661915851,0.001542435690431413
0.0011764722926138076,0.0016460707336341431,0.00080708859879758,0.0009973615155878508,0.0016196126908841813,0.0014752777005997335,0.0018190653385696167,0.0015501558520280379
0.001175568390195862,0.001647149009899484,0.0008075943940249913,0.0009909998022060939,0.0016207568457733187,0.0014616442638438595,0.0018065203950854512,0.0015532269394527146
0.0011821781730295539,0.001645945664526135,0.0008106488377638374,0.0009875114467273653,0.0016214246627079326,0.001466745833869448,0.001809523958867982,0.0015533572022253797
0.0011922667301102424,0.0016446276974151244,0.0008116919407876067,0.000986848409820762,0.001628268608479336,0.0014755459248458956,0.0018192857766127096,0.0015534150285037723
0.001197477306709803,0.0016440627660081067,0.0008083488320584508,0.0009868216850139051,0.00164304535811897,0.0014747468082956484,0.00182228520675988,0.0015542663345302192
