Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1.8279238700799267,2.587231299042938,2.7083311786038307,2.665606023959696,2.6203249112499907,2.73290567044952,2.688193417925101,7.948317941553069,2.780613810312844,2.6562924593945736,2.4715476564755363,2.370882753825819,2.7749053922736104,2.6488864548155697,2.5946291995412376,2.6317471579844502,48.799999,-682.223999,-724.192017,1540.0,140.0,1400.0
24.84569782180265,62.27735197232315,44.184504129033,14.535053733280956,69.79362193587286,12.912232000451842,62.32067256368285,-260.7773626347838,34.416445230194135,64.7594060260533,25.460899856949418,35.44445910012128,68.65099537588449,34.93185184294334,67.73585398409635,48.94576472862295,45.383999,-683.687988,-725.656006,2100.0,560.0,1540.0
31.30127621697204,52.14282054234653,61.59451055042808,9.215956895070716,55.51893078850713,-6.834456593217619,56.92840060820241,-283.00928935836566,59.58837507163645,73.08815150271751,33.51403533854994,50.80306374381853,73.98474791404819,43.38104463753695,53.065743991626526,45.46349471477856,64.416,-689.544006,-722.23999,280.0,-2240.0,2800.0
13.926284127549613,-10.921111911819995,34.48078599403477,-6.233374923953835,-17.33900477667425,-30.76173089442913,-2.862218094146085,-53.48043716804745,46.82576276973026,20.55176929271988,16.921379609403086,29.898491215112376,15.87028256020156,18.458276345227176,-18.205357783093767,-0.7762195680116861,66.368004,-688.567993,-719.312012,280.0,-2100.0,2660.0
-17.388391997444238,-52.131362132508826,-29.16707048239284,-12.711706911380071,-59.300223396152376,-15.909036527063586,-50.71241116926837,197.62174522851456,-19.308396127429344,-48.44619540541186,-17.702620998668294,-23.55965537478494,-52.3694031054585,-24.95448086831888,-57.91772590840458,-39.87135585052253,68.32,-690.031982,-723.216003,-140.0,-2100.0,2520.0
-36.89073424591126,-33.815479851108705,-77.47513527186616,-4.645178104678051,-31.18749123180645,27.2763533142966,-43.94172422513699,249.73693483679776,-86.15341353613603,-75.29615054839559,-42.026933367307365,-65.77758597441704,-72.26884996588078,-50.96155814024282,-28.79597689602717,-37.15823330564059,65.391998,-684.664001,-723.216003,-140.0,-2100.0,2520.0
-24.620120058930176,9.068051219015102,-57.83482386283095,5.312748914494245,18.113363182071275,42.17962091379304,-2.9361118326891296,93.05405731602823,-75.4733428197917,-38.38247433531768,-29.613187728668464,-49.53568133313252,-31.779276318165333,-32.94549701515636,19.54908792123786,-4.935772370134437,66.856003,-684.664001,-722.23999,-280.0,-2100.0,2520.0
10.34032432727639,27.09448016041216,18.34879236169098,6.072195646055269,30.187532861474647,5.715863142873503,26.92602026865609,-105.15606318887352,14.730498723049172,27.95135820169928,11.638700036247556,16.34346375309314,29.55516053506252,15.471896107779818,29.750187499839967,22.04257374670354,64.903999,-687.59198,-722.728027,-420.0,-1820.0,2240.0
35.40087085421266,16.075051083476893,77.18278101278926,1.4285983806015876,9.408127074473434,-36.86628238717341,28.04633402023895,-185.2034588307962,92.15237463671056,65.80000840139773,42.11101100202431,66.72505847000996,60.44356146552358,49.14636566642713,7.747181140815408,25.96719919061036,66.856003,-685.640015,-723.216003,-560.0,-1960.0,2240.0
27.61580380832655,3.2225006157046283,61.39987562408104,-0.0722302736578509,-3.8059727516573982,-33.7345505347242,13.922620774751094,-119.66429587404755,75.53307516306683,46.65914905455038,32.28521241935663,51.366644961976526,41.30899484437295,37.15090560345655,-5.452160728991326,13.499416853423757,66.856003,-685.640015,-721.264038,-560.0,-1960.0,2100.0
-2.894961291350888,-0.580479452735062,-7.120986285163422,0.9137070281550356,0.8304696329576904,5.3302171033611545,-1.4624211888283265,10.71940336154737,-10.123112546181812,-6.514650924390501,-5.191716309081023,-8.787374564010237,-5.719936937230026,-5.532859290704668,0.0500608122672757,-2.925529177251494,67.344002,-687.59198,-722.728027,-840.0,-1960.0,2100.0
-26.14442848488721,-6.794050670258835,-57.59361306834914,-1.447062283640887,-0.1983796850907838,28.98508112342669,-15.61210092304459,109.76821737988674,-70.8224082496341,-46.31488913227002,-32.079610985099,-50.3496420293908,-41.5259214389003,-36.89476075244231,0.2839092976810928,-16.220292751867873,71.248001,-687.59198,-721.752014,-980.0,-2240.0,1960.0
-24.2909422357074,-17.196466393372486,-50.27950167954655,-5.712153120722885,-14.533378734594727,15.7099206004995,-23.85790974756248,125.36054940376668,-56.49669429998805,-44.97707080856935,-27.12209536945602,-40.47932958535991,-42.33444461022885,-32.69016915937135,-12.81020479629952,-20.4143600328772,69.784004,-684.664001,-724.192017,-1120.0,-2240.0,1820.0
-5.1403196410650445,-15.292609239006596,-7.650536268741257,-4.415545901879761,-18.6649506857236,-6.806987602780524,-15.740872539192608,59.61114916271299,-2.7485903753868404,-12.234645706857414,-2.955954052112628,-2.735935312472344,-13.613856496993607,-5.1395867724582045,-16.630622582557592,-10.38319859537888,69.295998,-684.176025,-723.216003,-1120.0,-2660.0,1960.0
