Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
2387.7893128630426,2381.01431979602,-1919.3927635843188,-1138.8708754626214,866.04553483762,-2201.447036717426,3128.852816992872,-979.2032055598058,-2351.9767162920693,3459.203536559689,-1739.3976318131558,-3417.257858486152,589.9473669804593,113.78495149733595,1670.872650653413,306.5250283880126,36.600002,-754.447998,-644.64801,5460.0,2520.0,2100.0
2202.5724710804275,2194.4569278459685,-1751.3619474689133,-1036.6357760608555,804.2303805450348,-2012.2840166288024,2881.250798655092,-889.0247590662902,-2150.3181725889986,3186.071344325521,-1589.906922861369,-3130.5718013330647,550.2651695820898,112.3335610071724,1542.3411842093612,289.9704132867628,39.040001,-756.888,-640.744019,5180.0,2240.0,2240.0
-1049.3581832588957,-1048.6075788674082,822.6870613115927,489.1213715651675,-388.8279020163046,949.2942796029668,-1373.844764029815,417.1887447213828,1011.418107572268,-1521.8448045610382,749.6259903324728,1477.438134324807,-271.6603766214478,-60.51125917341467,-738.500853435462,-143.53954973587037,37.576,-755.424011,-640.744019,4900.0,2240.0,2380.0
-3074.7536653730795,-3066.7691311028348,2435.2856348458395,1443.9853007779695,-1127.835216275198,2801.5082968025995,-4023.6464118040935,1236.0105762874427,2991.7466258455324,-4451.383505899924,2213.175816811194,4358.537686200424,-776.0271049114896,-162.5325981275321,-2156.6449052599246,-409.4762629066692,39.040001,-757.376038,-642.695984,4620.0,1960.0,2380.0
-1358.654102764901,-1353.5401425812734,1106.8641396268406,656.2321026122968,-487.2411331693071,1265.0617565978062,-1780.9623927341806,565.9651407528866,1355.3458467190733,-1966.0268521855696,999.93971868731,1961.5194026922868,-325.51409554892507,-56.699697371207584,-947.8777939703352,-168.39025531541265,38.552002,-754.447998,-641.720032,4480.0,1820.0,2380.0
1380.9116463685896,1378.783077510396,-1053.0038074481984,-624.5421852262169,520.936950086377,-1221.974418168078,1802.5239658334856,-528.6421726644289,-1300.463810695726,1999.0528755827736,-965.1039328530508,-1910.5209168815084,369.97960937798615,92.0867329739676,974.8327486816604,200.2942318022461,37.576,-756.400024,-644.160034,4060.0,1820.0,2240.0
1700.8503015730178,1696.513042345114,-1344.4135607188102,-798.299853634194,624.9592403941459,-1547.1337079088546,2225.5663167971197,-681.9687106739319,-1653.450032830559,2461.6219620321663,-1223.0142705797657,-2407.885211674228,429.3527229197167,90.14725512058608,1193.2687845623136,227.4219388258744,39.528,-758.35199,-644.160034,4060.0,1820.0,2380.0
216.0086046292889,214.5260364010165,-212.5117846375178,-127.07555450210762,64.98688096388396,-233.5127683733642,287.7693149514888,-113.68903966167898,-255.2992950709529,312.53506725534874,-185.3131481405337,-353.83926972984244,31.801358521346984,-8.721178593843003,145.30854810047367,12.047694826844396,35.624001,-757.376038,-642.208008,3920.0,1820.0,2380.0
-376.6169771541645,-376.2416056533544,260.26763779265025,155.3155948841443,-151.36607961599677,309.33519117469393,-488.4962087519211,127.02294288055226,326.92413652850047,-544.6683497278007,245.05493274467983,490.1443834205047,-114.17220045548684,-36.82962021004834,-269.58584038638946,-65.12032271269631,38.063999,-758.35199,-645.135986,3920.0,1680.0,2240.0
188.30756314799265,188.09774085180584,-146.8552839351442,-84.7732359122219,69.65386495927007,-169.862937902075,245.74632339182529,-74.13457775614354,-178.6503714288305,273.6649173603331,-132.48419915531653,-264.4271863859213,50.84614818190133,12.887409955553355,132.77862812750425,26.46824201600874,34.647999,-759.815979,-641.720032,4200.0,1540.0,2100.0
46.58421856827318,46.83328784598044,-10.413932880151805,-5.727266949860828,26.211877628596422,-19.41189821555481,57.97102390150411,-2.286902499863601,-16.226846798312486,68.55086507665264,-14.991735442846725,-35.77384529602727,27.06115685225153,15.566158573020164,36.7294658225934,16.871118575022063,34.647999,-757.864014,-645.135986,4060.0,1540.0,2100.0
-1036.5394299450347,-1034.2459832007976,837.5625209246975,494.33824874441,-374.2315549672566,959.1373209254302,-1357.6764258332662,426.5918017387727,1024.9013466238905,-1500.5292278630463,755.8183681843822,1488.4978192292149,-253.7264358911166,-48.48649824367499,-724.9869972288017,-131.97601689606878,36.112,-758.840027,-643.184021,4060.0,1260.0,1820.0
-1149.678698242228,-1147.4058934974737,912.7025954958089,539.2342656746098,-420.94546814473006,1050.1337615050202,-1504.6710923918106,463.92875110118246,1118.9746035895996,-1666.2076789354485,827.7761142503864,1632.580851048474,-291.50519172568386,-61.869127946567566,-806.7685155273239,-152.85935200664565,36.112,-762.255981,-642.208008,4200.0,1400.0,1680.0
393.8762280847675,393.0281978390988,-309.629669419703,-182.5941987826101,144.728553065204,-356.1199430887831,513.9780000070417,-155.39398490740422,-381.2199770946401,567.7989393175607,-280.5644339743772,-555.4229117034109,98.86256217731524,21.50906774116883,276.42285674840014,53.5205121321294,34.647999,-758.35199,-643.184021,4340.0,980.0,1400.0
