Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-2.7036253834381894,-3.741406543431106,-4.514641671971955,-2.6079104372261424,-3.9395915795838383,-3.373781583947584,-3.3746485781517177,-3.1593739411792847,-4.271240143568301,-4.448184048932289,-2.838844779431021,-3.461975728996772,-4.527642681539494,-3.4341321238727045,-3.407380661740081,-3.3737790008333643,51.240002,-734.927979,-666.608032,20160.0,3080.0,4340.0
-60.05497355895607,-77.60630364657106,-104.8944358155834,-30.174102026785395,-87.38582824886342,-62.99183968421226,-62.84059723391661,448.1928432339822,-97.44931965745803,-106.18577806152736,-46.980849803888894,-86.25840046054172,-103.14225123650137,-68.92548657583227,-70.42449449574097,-63.86786273454898,55.144001,-736.880005,-668.072021,19600.0,2800.0,4340.0
-42.03290005147467,-53.81952962616002,-75.11619005396817,-9.323395465870592,-62.10131318345395,-40.5574274408327,-40.48731727321498,503.8136987986957,-66.56595497340975,-78.2749915999621,-26.542681327956007,-63.27463749294429,-74.43149037367907,-44.667547093408096,-47.09308171736325,-41.09905188588768,56.608002,-751.031982,-650.992004,-7000.0,-7840.0,-7700.0
25.69549014098232,34.16617958180954,42.369910430108725,32.8871145405666,35.86054756652888,32.778191213726345,32.65742345912592,125.74961395094648,44.819102708583856,39.08698223939837,30.86113198701469,32.157004645989595,40.620427368183016,35.6433899840728,34.00290924071758,33.399532040557,56.608002,-748.104004,-651.47998,-6860.0,-7420.0,-7560.0
56.28122812253971,73.56225357465638,98.38509611829666,33.78586407623793,81.76347525282942,60.56154841523396,60.4326832660887,-337.64655380095724,92.51153188595356,98.6567001289514,47.13200839726586,79.74192983890259,96.47451391378274,66.42999719586918,67.39068429765823,61.603212962788426,55.144001,-743.223999,-654.895996,-6440.0,-7000.0,-7280.0
17.758803300126033,22.71958349088014,34.58233326482681,-12.94486237542499,27.93605138499754,12.36066470306119,12.41946508174189,-481.4110116538554,25.471823763744613,39.39262217909587,2.3276342207682754,30.87688246717036,35.28066727873346,13.735679283523798,16.931013381856946,12.367548496283057,56.608002,-747.616028,-656.848022,-6300.0,-6720.0,-7000.0
-33.19046986122086,-44.52888881059989,-54.97796627356339,-46.52281095274365,-46.093724202291966,-43.10452451315521,-42.94810878468136,-211.64626198929264,-59.24655486255406,-49.9089553660012,-42.03932468135699,-40.87171494079397,-52.316735541187526,-47.49592703336569,-44.991122108634336,-44.32340892115638,59.048,-746.152039,-661.728027,-5740.0,-6580.0,-6860.0
-35.488401385617685,-47.800677687309005,-63.50263999825931,-23.60917425792488,-52.00577037756793,-38.63807010582245,-38.62060956293099,196.42023835379044,-59.39559643357116,-63.49628209105134,-31.21634980642045,-50.274393774681386,-62.1199199373554,-42.85300272566182,-43.58513147103277,-39.537483874248366,57.096001,-743.223999,-661.728027,-5740.0,-6020.0,-6860.0
0.4516831683023813,0.3350838716585821,-3.329310919263192,24.75961421700673,-1.9610873871870893,7.12332158184283,6.980363399308126,384.8506868171645,4.897049264456251,-8.483714471391714,13.167635277016725,-5.432285389616941,-4.843254098102267,8.092389243539497,4.903399352612423,7.8784716203616,57.096001,-742.736023,-667.583984,-5040.0,-6020.0,-7000.0
22.42007961412313,31.22580052554405,37.84386617923354,39.86789788785623,30.76165094067189,30.736366143001725,30.655867031879456,240.5586262378473,42.6758857663241,32.82989768739421,32.89237707771886,26.223968840595408,35.27603758252878,35.02426474580164,32.596704321133394,32.32856012261124,61.487999,-742.736023,-661.728027,-4480.0,-6020.0,-7000.0
11.91473675803948,18.35072417532369,23.70133936566622,11.720529854009486,18.156607476258948,13.648944490377453,13.752981122981357,-51.80736722734122,21.68683613907229,23.43726429336485,12.780759538936293,17.03767615117275,22.84955417316582,15.82572732069683,16.18125282875554,13.976524679129854,58.072002,-739.320007,-661.23999,-3920.0,-6020.0,-7140.0
-3.890406490251298,-4.392494589903814,-4.099200533857407,-19.27558827774956,-3.460370376925737,-8.044500941671267,-7.922188536611057,-235.7804380059873,-9.987624470689722,-0.2802269492143428,-11.848720466834596,-1.2433411592067998,-2.6632191858106635,-10.01610098123355,-7.8497735587607105,-9.560686144143917,58.072002,-736.392029,-661.728027,-4060.0,-5880.0,-7140.0
-3.520410923143303,-7.20971797146354,-7.391940979450642,-22.66598431065719,-4.054194165565201,-7.831694904002267,-7.887674154013743,-214.7186553990705,-11.842190311757207,-3.572669769461605,-13.678055703020116,-1.5821385486566837,-5.369765909277152,-11.02182129864324,-9.20792994901509,-9.301702584948307,60.024002,-738.832031,-659.776001,-3640.0,-6160.0,-7280.0
1.564759486310873,-1.4355044188777897,-0.3044688796017031,-8.319405869230076,1.515711879695242,-0.3056207323227224,-0.4594363884108068,-70.5023389410338,-0.6562979622660368,0.7187379368830867,-3.808748603077159,2.559188904343553,0.4759092119201258,-1.2282307451008894,-0.7226905268733246,0.2039566882756881,61.976002,-737.856018,-661.23999,-3780.0,-6720.0,-7420.0
-3.608158497126374,-5.417756177957834,-6.514431391376886,2.7597507314651946,-6.498822997204849,-4.115829755006831,-4.126433656008135,74.47057617712478,-3.699186952385538,-8.063742866420604,-1.038673635187236,-6.353042817218389,-7.40667175807851,-2.4943803164822125,-3.003003586627014,-2.2547478774332648,61.487999,-737.856018,-661.23999,-4060.0,-6860.0,-7560.0
-9.921406649752608,-10.185931999960294,-14.34265037434808,8.256109389655322,-14.883446576804284,-9.107805424097394,-8.94158612145032,154.6112545085434,-10.678143420180662,-16.85450990561879,-1.5030918036497447,-15.320206698180389,-15.99015223706645,-7.037968031183533,-8.2764204661935,-8.260799348489568,62.464001,-736.392029,-658.312012,-3780.0,-7280.0,-7700.0
-2.4984685210393764,-0.0308803424890885,-2.369353277524574,13.467095370001374,-3.3258851177622057,0.8867632962352909,0.9927974039462438,148.25218035595282,0.1551015760914411,-4.390241826260938,5.731895097339728,-4.914764881341363,-3.3419076965906256,1.7476687255352394,0.0296560403604097,-0.2508692307714325,62.464001,-738.832031,-657.824036,-3780.0,-7840.0,-7700.0
11.174851072629876,15.095377603534253,17.809816033270668,12.082323531432928,16.62814816391209,15.476023696810564,15.356942684317172,52.73746770741025,17.82006658259691,17.389118897560305,13.156539826167537,14.439137151020033,18.376198952523456,14.909505876187248,13.824102454636485,13.914664969722784,61.976002,-735.416016,-655.384033,-3640.0,-8400.0,-7840.0
11.606338226149637,12.990158076291712,17.14478984299365,-2.8068987314553926,17.036106336744613,12.28008537154896,12.088171573039537,-86.0700030219178,14.359914389948033,18.72365262554915,5.898714545702109,16.416389188645745,18.67300967141425,10.778750849392129,11.76066394105861,12.149197567515005,63.928001,-737.367981,-655.872009,-3920.0,-8680.0,-8120.0
