Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-341.16491098854897,109.65311799263245,9631.42220949833,5789.836331556958,8503.464935999871,10001.541393679428,8456.046508551019,-1260.394587030141,118.72678870996914,3765.251066529886,7581.100865577027,-1773.1631231747294,-4037.783387508764,-6306.680350031232,8797.96789743232,6956.64491148405,35.624001,-631.471985,-770.064026,4480.0,1820.0,1540.0
-304.6725011543397,52.83247373514389,7150.232301778138,4251.944569843284,6292.263500170295,7367.14180075222,6262.982679934091,-1085.6366507788125,54.782738765826345,2781.0370619884784,5592.839605676884,-1359.627934059586,-3014.86187242566,-4719.796916262224,6534.622409800221,5174.31089645417,36.112,-632.447998,-770.064026,4480.0,1960.0,1540.0
-135.54685907195503,29.20214928646299,3178.9991768616906,1876.212005583128,2792.6284304488995,3247.347379770124,2780.877346094065,-588.7076449355873,36.44124359236688,1246.854148790047,2479.4565432592194,-594.0120978873117,-1318.7977772399065,-2083.366931380323,2902.4683624208897,2300.817907801817,33.672001,-632.936035,-770.552002,4340.0,2240.0,1540.0
18.833839647678065,23.496209626631384,166.50519183584532,103.502296128356,150.2175445047295,162.72879119320845,148.34878727036164,-91.42692115159736,34.621721879895404,86.10546501109951,138.4166265319071,4.6696209932230754,-32.039076548157986,-69.9841723493075,146.98368967053293,116.2388057389482,34.16,-634.888,-771.040039,4340.0,2100.0,1540.0
160.2407819276087,-32.72718448263934,-3914.095194336908,-2332.675443867662,-3447.0337562284967,-4039.684159708911,-3430.099027560784,580.8790883298644,-34.64090971513712,-1524.4947674080374,-3066.0213779015558,738.9792864313033,1647.6705427931122,2578.9606934676585,-3576.160328641803,-2830.613566115612,35.624001,-632.447998,-774.944031,4480.0,2240.0,1680.0
238.97150692685773,-96.71679158703635,-7072.225929760155,-4238.673893699686,-6240.5037259293895,-7311.306310896501,-6206.352528574843,1064.660327630153,-115.12830729933444,-2785.3567182139127,-5563.197501395857,1275.3965255113858,2925.0062876535794,4597.254954501358,-6454.725774642167,-5106.221566017929,34.647999,-630.984009,-772.504028,4340.0,2520.0,1820.0
147.11036205517226,-69.91612742577314,-4592.25608005461,-2754.5702078480044,-4053.156226212281,-4745.025053815809,-4030.817708430837,703.4346426974865,-85.15379312694635,-1815.2168858897064,-3614.8235470295376,816.5980757655932,1887.17074964352,2971.828613061984,-4190.406948216048,-3315.265749852856,33.184002,-633.911987,-774.455994,4200.0,2520.0,1820.0
-80.65418679497128,35.21333505550817,2545.96387609995,1535.9767931078577,2251.030374724197,2650.286145239749,2237.286391983685,-331.61232173332434,39.93257502024343,999.8445132627028,2009.792740469502,-459.9236719912018,-1060.82413821286,-1658.6503014005148,2323.5746104149475,1835.6347101336044,32.208,-632.447998,-772.992004,4480.0,2660.0,2100.0
-236.4098977556158,98.41715096162194,7137.149740544738,4287.535725103366,6301.408902339685,7394.976139267382,6265.895589324309,-1017.7957084808494,115.32248693038224,2808.525382304252,5620.411232525802,-1287.8879912367167,-2958.0395335295893,-4641.233496363285,6514.739958145491,5151.78196604145,37.576,-632.447998,-773.47998,4340.0,2940.0,2380.0
-175.65104142285537,57.157029551224994,4785.379349378874,2859.306864575288,4217.359288832477,4936.7481558488125,4195.93125674951,-726.4894661100291,67.0154441784409,1879.038650218476,3755.653849702964,-876.6290294055705,-1986.7679924611775,-3121.8067729709046,4370.165751042513,3459.312076031516,34.647999,-633.424011,-771.040039,4480.0,2940.0,2660.0
14.329253695450108,-21.307828799359008,-950.7973808756587,-588.9507280223336,-847.8539595970175,-1011.4599940812252,-840.539628578886,74.25182273526161,-24.336560528011724,-376.7384503874832,-762.7485571986612,160.73650010454298,393.75738961609807,610.4701595327714,-866.0866685026388,-680.7015117067818,36.600002,-631.471985,-776.895996,4760.0,3220.0,2940.0
142.60194812490576,-50.4515487429692,-4087.460615887759,-2454.7672441261816,-3607.604608783882,-4238.640165743058,-3587.5999382338287,558.769316829927,-57.40819289716772,-1602.5633810599995,-3216.6657406369222,749.2850383431715,1704.5278141457763,2668.8337696542167,-3732.5360193391134,-2951.149475712855,35.136002,-630.984009,-777.872009,4760.0,3360.0,3220.0
134.71161714022003,-31.551090349529414,-3332.3218034381007,-1983.6621001789847,-2932.436076932889,-3430.2703500003654,-2918.7147797495086,509.6621932142806,-35.72692056032373,-1302.5355219967744,-2608.057989263587,624.1967650976434,1392.3382985313524,2186.0528272966158,-3045.271744043555,-2411.966125564203,33.184002,-630.984009,-776.40802,4760.0,3500.0,3360.0
56.16857627266,-13.307393725527518,-1335.273411961547,-787.8543442531193,-1172.0560867445715,-1360.175485570353,-1167.4373338003656,246.71769087531277,-16.45832783417941,-525.1079142259665,-1040.5176110270395,245.88973817315403,550.2209298025214,871.2462885216291,-1220.304002033484,-969.170505321944,35.624001,-634.888,-775.919983,4760.0,3640.0,3640.0
-21.78962374646113,-3.9126141985080345,339.591063721232,201.85973757522743,297.58844440543453,355.0342664546417,296.5198598051307,-19.96530144220988,-6.631149830304973,125.4628572660893,263.46602356987165,-78.74123409408315,-155.0144954524525,-236.20978013820547,312.0278745686262,245.87247950902992,37.088001,-635.864014,-774.455994,4620.0,3920.0,3920.0
-83.08388928439818,19.515049818754967,2076.571119489655,1237.7180778381803,1827.156003719824,2139.0731017261837,1818.56091287843,-307.5766102284028,22.000892522907304,811.4037632121442,1625.7321504567976,-389.9646132257584,-868.0627753720148,-1362.2297148756677,1898.463963653223,1503.5753464386305,36.600002,-639.280029,-773.968018,4480.0,4060.0,3920.0
-110.18457564021848,45.09796809899781,3256.9073730037862,1951.2820812397124,2872.4036004101085,3362.456553387653,2856.990574286797,-494.5095465947755,53.71481256840529,1284.0383317691085,2561.021956253784,-584.3102169625248,-1343.481572000425,-2113.792534386365,2973.919942309908,2354.721798618282,32.695999,-641.231995,-769.575989,4760.0,4200.0,4200.0
-64.67317685867812,32.38046484279555,2048.039462664055,1228.8216418100133,1808.6284472291447,2116.515432371228,1798.253031925608,-320.05980945949284,38.9237436760432,810.484839425933,1613.5553342706223,-358.95667012672754,-840.3198934268116,-1323.5472740583646,1868.3099559758348,1479.211905453631,33.672001,-639.280029,-765.671997,4900.0,4340.0,4060.0
41.99627093584985,-17.894660928108106,-1311.469147186641,-790.6190997622332,-1157.0204432966289,-1360.544127390023,-1150.666873161704,170.5341664921896,-20.97538721754068,-515.8342991551683,-1033.5086596492722,238.4411934869338,543.5738642396798,851.9809151209472,-1198.9560983439724,-948.19029815606,35.136002,-641.231995,-767.624023,5040.0,4620.0,4200.0
120.31564821512475,-51.49993072079167,-3648.236129088165,-2191.9308225950767,-3219.802618529904,-3777.318193155093,-3201.734160619336,523.9982901722107,-60.56065236400182,-1437.2377640091925,-2873.298012001924,654.5731884006943,1508.19599293092,2368.1430795670685,-3331.4960956725704,-2636.3926986952497,34.647999,-637.815979,-767.135986,5320.0,4900.0,4340.0
