Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-6696.502129383249,932.9238528095937,-2602.1935820917465,-5134.131071841998,-7231.330960644518,1251.1543961266668,-3447.2206814491824,318.73144092180536,4109.969846397094,7039.604927091923,5372.208859991953,3597.6902024298083,3999.55171352138,-5705.3665350021965,2012.0992285413183,-2922.0476991131904,66.856003,-685.640015,-722.728027,5880.0,-140.0,-560.0
1778.3991139951445,-313.0062788750489,655.8345311337999,1346.2391183695445,1913.7217945251127,413.0551430203624,566.3283240556923,-141.52535776741513,-1247.2781583987116,-2011.2254813611328,-1501.0878089768958,-1035.6342599313075,-1144.6962217194418,1484.4881282311346,-588.5905231237903,726.1758523491699,66.368004,-687.59198,-720.288025,5880.0,-280.0,-700.0
-704.6293863998903,85.31757252629835,-269.360706033912,-549.6883039132142,-756.8551668688004,520.219624561405,-526.1366130588062,23.796339944252125,385.9888162827309,704.2450336549186,544.0801545001623,355.9376432944635,409.6648511681594,-612.018391529666,203.33031583328332,-315.1100029067382,66.856003,-686.616028,-719.799988,5740.0,-420.0,-840.0
-5070.566859997071,751.5491901170194,-1931.0970480515089,-3885.99768695615,-5464.5422879078105,665.8068895648249,-2461.995247489408,282.18305735694736,3206.603072084532,5421.710188209523,4106.679250580255,2771.796352355157,3092.1715889801067,-4306.153820836957,1561.584376128848,-2174.592676432396,68.807999,-687.104004,-717.848022,5740.0,-560.0,-840.0
555.2783068844714,-68.60110031834672,217.2769212146428,425.9793423538416,597.8503796795814,-417.0219299063191,413.2368509523365,-19.964458020692547,-302.3772242448455,-554.8655285938243,-440.416284245476,-284.2471590954037,-322.29786048814947,479.0945294110591,-164.52042272811704,249.70884536913132,67.344002,-685.151978,-717.359985,5320.0,-700.0,-980.0
9109.360487482303,-1321.3497285228802,3488.030857973898,6983.2134157111295,9820.304187595064,-1629.9678314792072,4614.649291864342,-482.34563083032174,-5680.859429189825,-9671.884830728748,-7354.763531062942,-4945.210551961722,-5517.975773151531,7748.456884591393,-2785.9615710390613,3931.211441285112,68.32,-687.59198,-720.288025,5320.0,-980.0,-980.0
6697.274937879957,-959.6688159575846,2570.6690681202504,5143.254268715303,7222.925534533683,-1116.849994026286,3375.5208678887143,-343.274021620697,-4168.048763044241,-7096.834620805242,-5383.833400266721,-3623.885636347215,-4041.8125630060695,5701.778254544148,-2032.0806667362224,2897.502705557424,69.295998,-686.616028,-717.359985,4900.0,-980.0,-980.0
-4401.051736482948,665.3196342075053,-1671.5311329398958,-3361.073120057152,-4740.340685374082,688.2616199897487,-2162.5548720724128,257.5148911590784,2789.7330083922125,4720.835957882159,3594.221773880896,2420.925835783117,2700.318934136272,-3731.349577102379,1374.7203242101648,-1880.9282445506867,70.272003,-685.640015,-719.312012,4620.0,-1120.0,-1120.0
-9291.9690222071,1354.4499222581958,-3552.708801023941,-7125.4513804490925,-10016.18138120828,1575.3627041748512,-4667.982004705461,497.8481611758618,5812.706829465059,9883.54901898382,7506.126347847615,5054.136942365959,5638.827198507066,-7901.680534793358,2846.255202303788,-4004.802542367344,71.248001,-686.616028,-715.895996,4340.0,-1120.0,-980.0
-2909.7686449797748,384.7041813185277,-1131.8455488494435,-2249.9781934764064,-3142.086308987215,697.2933363754572,-1581.5080635984218,120.56615784963978,1749.383120262639,3023.2041311394987,2292.797524076706,1536.7473259092374,1716.5107358228456,-2492.5196094067824,850.894261726096,-1281.6061602415,70.272003,-688.080017,-716.872009,4340.0,-1260.0,-980.0
4360.009402742271,-680.2925499145161,1640.3700916883824,3329.065815146348,4692.110766883763,-522.7493321700605,2061.912821548885,-273.8955605409591,-2809.282209491339,-4722.279230576464,-3580.340420063399,-2423.9172915056297,-2705.055777253911,3689.5686321386647,-1379.8347851174974,1846.7951887700297,69.784004,-686.616028,-717.359985,4060.0,-1400.0,-700.0
3850.868133514056,-560.3214885689349,1466.0892307560264,2962.2445302872684,4148.842022031591,-710.1407578999329,1959.2282873027675,-206.0334012958627,-2406.465273478728,-4097.445310181036,-3101.201362025675,-2093.738563786171,-2340.538701308996,3278.3784788904927,-1177.5025429585696,1658.9787863410097,70.760002,-688.567993,-714.919983,3780.0,-1120.0,-840.0
-167.95365305568637,74.70641947364389,-37.47397898033728,-108.89059451354224,-173.5067050664458,-244.9538322510811,71.50682003771358,53.581981986833405,197.7228739986773,271.9094872291118,203.305262568166,149.42179246406127,165.7078715413489,-121.60150861408144,101.08812149042602,-36.70999900572915,69.295998,-688.080017,-717.359985,3780.0,-1260.0,-840.0
-397.6444425948403,103.76256622751312,-116.80829762690834,-300.99932710426583,-418.0654365809742,-95.85553456449038,-93.454393177052,62.77486491692865,331.97476589346263,512.9316780489233,369.5944751456709,269.42365196765627,307.32104002484954,-324.2096782913946,165.37963830009738,-136.4601223421155,69.295998,-687.59198,-716.872009,3640.0,-1400.0,-700.0
1565.2785357339385,-234.5405645727785,603.7805367807292,1185.939295647827,1689.1338224785366,-177.49922213105714,744.3434395807795,-88.7106120858795,-990.3996320025004,-1671.3073428559746,-1283.1560706760497,-857.9026198338825,-951.2540508693788,1324.6122360408792,-487.2101564308411,672.3006429702589,71.736,-689.05603,-716.872009,3640.0,-1260.0,-560.0
40.26910845238281,-50.801661914511456,-14.860981607457866,20.892297691894445,34.25084817190566,152.49747251845608,-84.00294299265329,-42.08957269253955,-104.1012028645704,-126.23031714610362,-84.23994737703242,-72.5187990660292,-85.4791803751522,19.71383258293704,-56.0776029969437,-15.479658286831985,70.760002,-688.567993,-717.359985,3500.0,-980.0,-420.0
-3722.4406868959018,511.96767689168064,-1453.481832948128,-2847.4493226508434,-4021.767365203573,681.6641855888811,-1916.503107325963,171.60011496264403,2273.943074423883,3896.251479309378,2983.6449472717773,1989.350440934464,2209.6628605808205,-3170.727551522889,1112.145252018979,-1629.2032678107491,70.760002,-688.080017,-712.968018,3780.0,-840.0,-420.0
-3392.863063389174,504.0907159898522,-1295.322593249102,-2591.688457463653,-3656.261097869669,560.2836118984171,-1688.9447849298697,189.85555646670008,2134.3266776412124,3619.784212707089,2757.2978959076627,1854.3186131180007,2067.426686497994,-2880.8334660629857,1050.1720236689462,-1457.0822043773462,68.32,-687.59198,-716.384033,3780.0,-700.0,0.0
1629.606719123076,-211.9680255776439,647.1095462863032,1246.368710396597,1764.3608572064766,-260.6551596769271,834.5842871571244,-64.5962729185006,-979.8225035541002,-1686.25548188348,-1296.2765562221105,-858.9461672506338,-949.5520166817792,1388.803488353079,-474.4766122456792,721.9269681619894,70.760002,-686.616028,-715.40802,3640.0,-560.0,0.0
4746.81843607074,-682.5932914728226,1827.9868436982724,3629.745090805262,5120.126214083367,-808.4036037097945,2392.719662163044,-246.13818152795292,-2950.6571768514227,-5025.273340073263,-3833.778238198478,-2570.2721721248445,-2861.5178893732573,4035.150341281992,-1446.6385672502747,2054.383779060483,69.784004,-686.127991,-715.895996,3640.0,-420.0,280.0
2113.347333948136,-314.05756875390847,800.5176096843204,1620.6358437714048,2274.506673406734,-460.47004548600665,1096.5966295240644,-118.74224183848044,-1322.8675603031352,-2252.601371004759,-1710.0889804611363,-1153.3795005734244,-1291.2920558252106,1798.4658605524874,-654.5898960306915,906.6594548985512,68.32,-690.031982,-718.335999,3780.0,-280.0,560.0
-2099.9694379698785,305.779485573312,-810.1079042776427,-1599.3074802899127,-2265.8563870098374,240.96535556937573,-1007.8499387866566,112.58215735007708,1318.5848445875197,2233.0695978428944,1707.069843996189,1143.164628043485,1268.6846274433915,-1778.993323416452,643.0822487405186,-906.0017102966482,69.295998,-685.640015,-714.432007,3780.0,-420.0,700.0
-2616.6288244275697,389.3314831917143,-993.6923040538776,-2001.1660042385893,-2816.7531843004376,473.2228459872858,-1317.6359655582748,148.1032834698981,1644.8186022987716,2792.6229389590285,2123.9143254902574,1430.307425864556,1597.399270343131,-2221.3355050101463,810.3657372325271,-1121.5973128041778,69.784004,-685.151978,-715.895996,3500.0,-280.0,700.0
-366.0970660372517,50.29956175209211,-134.59245223112092,-289.308109130836,-391.6364350136406,220.5377834519076,-250.1827376820177,17.27003032491202,214.3954343742344,379.7919010823193,282.2743987555416,193.17774457728223,221.7463771971692,-317.97007349496727,109.92407747962044,-158.99735563394523,70.272003,-687.59198,-715.895996,3220.0,-140.0,980.0
540.8232383445805,-99.75683477166544,193.4477599853089,404.4109898574962,577.7472196246616,9.511128066811995,210.8749683465417,-48.32508117276141,-375.4441193675673,-613.0589846587967,-466.0716341345413,-317.7323994841269,-355.0303962895437,448.4971424100246,-186.09644947344248,217.2029181663744,68.32,-688.080017,-716.872009,3360.0,-280.0,1120.0
-296.9074015167283,27.070140219620367,-132.8266066166054,-225.45455870551984,-328.4005255597918,-6.8832650032524745,-141.66464056357032,0.3935502720451962,164.39522667693996,288.41991989115525,229.0493697973328,145.14962348461023,154.44930987167191,-255.81926096793504,75.03053183271848,-142.19077656158592,70.760002,-689.544006,-713.944031,3220.0,0.0,1400.0
-44.66887692718221,19.014860550762283,-13.948821598437696,-23.27358089636384,-47.72336666738888,-104.5769952826913,34.559833583322295,13.265283639858936,52.60222331421582,70.58859636614928,59.7436453871995,39.08946487831954,41.03754551804376,-29.192181279415603,26.125749245745748,-11.316979607097798,68.807999,-688.080017,-715.895996,3360.0,-140.0,1260.0
1628.133607480334,-205.3309714787572,650.4145116900937,1253.058475628326,1765.7953671751516,-309.2010087212543,861.1464224612843,-58.06427139515353,-967.842188605948,-1674.3360118513476,-1281.5197308694112,-850.8771588692586,-941.4527387294446,1395.9457117851262,-467.6701191533185,727.0958045741162,69.784004,-687.59198,-715.895996,3360.0,-140.0,1400.0
1783.388963870412,-243.24592305139936,703.0669745895777,1360.567960556627,1931.0638565521392,-269.5623428665777,897.490134105721,-79.92294185037028,-1090.0741038870678,-1865.063387668076,-1433.0564613683862,-952.0879992689396,-1054.010893643548,1518.9463972092185,-531.250143542842,783.9605379930215,71.248001,-689.05603,-718.335999,3360.0,0.0,1680.0
