Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
7.770495254557033,-5037.016156653986,8266.83547489636,-6302.77749002434,182.7166928318493,1002.4007458976056,-689.3560161074346,5733.884093072564,-7076.387839451029,-7463.70316671909,2767.0985254353627,-1330.2767896683768,7326.81732931258,6758.473950459084,-4065.9545467987855,-765.3645674399587,70.760002,-661.728027,-741.272034,-2940.0,-1400.0,2940.0
-0.4557830274253302,-3269.1502351759664,5345.323402190907,-4090.1722882702206,113.3384101084046,647.7187751307665,-453.3226096488671,3725.179768279678,-4599.889495948994,-4848.224026636152,1786.2987309432451,-869.8505478431181,4736.860962818261,4369.4125994498245,-2641.7749214425826,-502.7494477229613,71.248001,-664.656006,-747.616028,-3220.0,-1540.0,3220.0
-9.608257070087678,1800.5552932478288,-2987.037027477953,2265.2385546440305,-78.45651747564528,-358.8890217879239,234.61337782428083,-2003.0125815355489,2541.270294549456,2674.301911153021,-1003.6112578103408,466.6446051717738,-2655.8659423490726,-2442.530394834348,1450.0682248591556,264.0692566311018,70.760002,-668.072021,-742.247986,-3640.0,-1680.0,3500.0
-15.458148047904093,5069.587026933424,-8355.775598403325,6356.668812695143,-198.8519928562065,-1013.2585875565676,680.9383630849733,-5743.50950780697,7133.362089762964,7518.77852312089,-2801.8130330900035,1329.1349395560046,-7411.669588509733,-6830.699101081633,4089.908900028636,760.073218077066,70.272003,-669.536011,-743.712036,-3780.0,-1680.0,3640.0
-9.601357632233656,3415.928157540611,-5618.739553119268,4269.363250364062,-125.97068427978832,-689.2778085577679,465.0375509420107,-3942.5656429436895,4782.1993217659565,5053.484956918702,-1884.0418953277413,897.5681279995326,-4971.855759693128,-4592.444222604358,2757.303553712149,515.9073516204085,71.248001,-670.023987,-742.247986,-3920.0,-1400.0,3500.0
5.483115065015926,-654.9240010827612,1103.5588596373182,-839.0132900852226,38.40281339033142,126.43986055852112,-77.49289270262274,662.3434422694439,-948.4594875932904,-985.8045606344472,371.8825796066619,-166.1999001743015,992.0753676381204,902.6409745309196,-526.2484326626791,-90.56852550329178,71.248001,-674.416016,-735.903992,-3220.0,-1260.0,3500.0
15.497619710339093,-2901.756660821197,4809.861412143097,-3642.157219151805,122.10927601392284,586.7249713841754,-381.40753040526704,3292.9268969390964,-4078.3168779581424,-4301.614950150414,1617.195258145931,-752.2012845007463,4265.564332349571,3931.558066191045,-2339.1406987551304,-426.8627164023291,69.784004,-670.023987,-734.440002,-2660.0,-980.0,3640.0
11.12561816849306,-2385.395632722559,3936.842639554426,-2977.092785517224,90.00558073320158,488.25269789827337,-321.5876041046129,2786.7716107498004,-3324.125955486753,-3520.7293653482693,1322.900892806736,-621.196671325723,3478.59220723516,3217.628009867065,-1924.1167307054336,-356.45904591816696,70.760002,-667.583984,-735.416016,-2380.0,-560.0,3500.0
-1.3846747262178598,-965.7715280820212,1564.428803087213,-1194.8538095440574,25.52323373371298,194.96762186705,-140.35043052486833,1163.3755150490583,-1336.6546828426929,-1419.9786252776,521.8721969257771,-259.52310312791167,1377.4655902866148,1278.8839942006764,-780.9376752257016,-153.50565017499005,70.760002,-670.512024,-736.392029,-2520.0,-560.0,3220.0
-9.49639057024486,240.1411413938789,-431.73916276542695,304.88410726528264,-19.659661238147923,-57.743490000707,21.318948192293824,-277.43102236184865,329.8837442103556,352.4252940460523,-150.71677803796402,51.04258974386913,-381.0677697008452,-352.465026982108,191.1692407085695,25.006979298154647,72.223999,-666.608032,-736.880005,-2940.0,-560.0,3220.0
-8.66415010477958,1484.3371788701693,-2456.6542227995737,1853.9563142628729,-58.71928650127445,-305.784238609787,197.33111107614047,-1731.2622293483364,2068.2053560207573,2190.4641337069897,-826.7290009334916,383.2573802398009,-2171.8548663463143,-2008.19758838495,1196.36237282044,219.66238228050565,71.248001,-668.559998,-738.832031,-3080.0,-980.0,2800.0
-3.346783719757604,2321.2579419495905,-3804.315544647624,2902.250384598956,-83.57707295113795,-462.9048720734325,319.0172957948979,-2669.3088379971177,3256.8725284463576,3437.1130798458744,-1273.085073090969,613.6275698907505,-3370.9011282699084,-3110.445650458655,1873.8114936609795,354.80458273076306,69.295998,-669.536011,-736.392029,-3220.0,-1400.0,2240.0
1.7594024933242347,1459.091039529215,-2376.6677558384954,1824.8768524726704,-48.78409951781261,-284.6377967380824,205.1531842157973,-1669.8044394663953,2054.378973106553,2164.3573673972724,-792.3047517882486,392.2277481781369,-2107.6012574381944,-1943.0973975645209,1179.288125971565,227.438729080362,71.248001,-667.096008,-742.247986,-4200.0,-1960.0,1820.0
5.535881635801428,-928.2914212568404,1540.6327817609765,-1165.8723584896711,40.5661253990596,189.32154818147723,-120.53625279676896,1048.132187185535,-1305.2664501817064,-1376.010433936772,518.850191248966,-237.9164046707704,1368.2340712207897,1260.0510578728215,-747.5143917962457,-135.8126472691994,71.736,-670.023987,-740.296021,-4480.0,-2660.0,1540.0
6.955606153237758,-2592.666405178461,4265.251726348667,-3249.5686974804826,100.34327394822012,517.16307124913,-350.4217113580258,2955.0233118080114,-3646.116733907994,-3843.6929537693095,1429.3240254188345,-680.979203756375,3784.033174856586,3487.576079896589,-2091.7930820589795,-390.8937082971789,70.760002,-667.096008,-743.223999,-5320.0,-3220.0,1400.0
3.89129260286702,-1841.137907525748,3020.7853631059183,-2302.3680286718486,66.91566676331908,366.7246942629993,-252.7346492064884,2131.899077182524,-2580.4810967030503,-2725.0576550087453,1010.8019254279968,-487.4584042444304,2674.661451975091,2469.388953934892,-1486.5733409651448,-280.1713719442529,70.760002,-672.463989,-744.200012,-5600.0,-3500.0,980.0
-2.76058139218281,342.6507472302636,-575.7074171567019,437.4230621371733,-19.50098218840144,-68.41211063746007,41.06460407371748,-344.6773928760653,493.6266055129028,514.0750587979919,-194.9845682931569,84.96857294772984,-517.9823027492095,-471.6625605018432,275.0642762870231,47.543587609941774,72.711998,-671.976013,-746.152039,-5320.0,-3080.0,840.0
-7.574845581219116,1708.8301427377726,-2822.301265407564,2144.8274862462004,-70.08072917721158,-342.9017170687391,227.4600012077103,-1941.3959835954413,2402.197653444852,2532.872969607181,-947.6144295830034,444.9590747957742,-2504.6587649657263,-2308.187220221051,1377.9092955891508,253.61220600194508,70.760002,-670.512024,-745.664001,-4900.0,-2520.0,420.0
-6.038452554673551,1441.0534920975915,-2373.201070367757,1801.0040427963718,-54.56119926483666,-291.20290165368345,195.1465844717212,-1689.894647721639,2011.6998533370847,2128.61769770416,-795.5535783283211,378.2607156760146,-2098.0124480250547,-1939.998384061653,1162.9338345974809,216.3280556835861,68.807999,-669.048035,-741.76001,-4340.0,-2380.0,280.0
0.1082300117072261,459.8398768824241,-747.1500794666293,568.3839437153385,-12.668360790923334,-92.92666243794008,65.94144995902775,-579.6302355936748,634.9819699390346,675.6992251041578,-248.4667616084036,124.95770868480524,-655.1898470822947,-609.6771694078227,372.08186179200953,72.91948000613361,72.223999,-670.512024,-739.320007,-3780.0,-2520.0,0.0
5.058611291148544,-344.4529280551941,580.4045511246607,-435.2877191181808,18.27302579126712,72.1615258659304,-42.12993253353537,379.7787278617447,-480.9412749694832,-508.60113559070686,197.01679859554983,-84.96116667058122,515.2214212803815,475.6414314833893,-276.8955860422363,-46.59332550648075,73.688004,-671.976013,-744.200012,-3080.0,-2520.0,-560.0
5.390100307947624,-919.899333830836,1519.884217884725,-1150.771697388202,37.14762408086704,187.94654984644245,-122.16683903745428,1082.233275390058,-1282.666595226459,-1357.8320791576973,510.03776138347285,-239.50281751126784,1342.8475490365454,1242.6850633890065,-741.9325002269353,-136.21586190414106,73.200005,-676.856018,-743.712036,-2240.0,-2800.0,-700.0
2.4229414445319843,-1199.8541824583192,1969.6106384238328,-1499.2945339431967,44.30084042933109,240.1553145195664,-163.3448663210875,1415.0721109040944,-1682.091839244121,-1776.241798398339,658.5453538249419,-317.8404205808563,1742.6763966162769,1609.1869450626434,-968.5025946518086,-182.8770246697856,75.639999,-674.903992,-742.736023,-1400.0,-2940.0,-840.0
-0.9609758617001252,-701.1264641937416,1144.5820852240447,-874.7901539309341,23.14411085847014,137.25966577622282,-98.22899897786156,829.794933258038,-987.5337227175036,-1040.7801785736276,381.8132201774164,-188.4995263953816,1014.6417081141634,934.4073424854714,-566.3201523179011,-109.61194646340172,75.152,-675.880005,-736.880005,-840.0,-2940.0,-840.0
-3.327213596117039,537.1324241363608,-889.8649586507524,675.237689401126,-24.222093690735253,-109.48913534885276,69.14494526888392,-612.3178423891268,753.9552196505805,795.1717598609335,-298.6113354857536,138.78146877290283,-788.2257144805599,-727.9707289540767,432.8094626308685,78.3363943151582,76.615997,-673.440002,-739.320007,-420.0,-3080.0,-980.0
-4.190779953356921,1447.4201030654344,-2383.1489238399413,1812.8331882499613,-56.92463744421535,-289.2062533080545,194.3839366160216,-1682.840966796678,2035.0756154760657,2145.850894230491,-798.1783179829229,380.526352216569,-2112.662178430356,-1947.563947604598,1167.383868978539,217.7658732774753,76.615997,-670.512024,-737.856018,-420.0,-2940.0,-980.0
-2.8059361864476324,1071.125579585396,-1761.1826409319367,1337.8302769741651,-39.3039626791411,-213.7756989158692,146.3978426199925,-1272.9034473303775,1502.3255435345363,1586.67379938435,-590.0150169876092,282.8496662150442,-1560.1033214171343,-1438.58703852563,864.2040693530471,162.57941459588804,73.688004,-666.119995,-737.367981,-700.0,-2800.0,-980.0
0.8389018269125069,-190.8602404243026,317.888517692701,-243.774929381546,11.094668463809978,37.62122776483298,-22.638354666366748,181.36784308034208,-274.3846355676251,-285.46215212029097,106.68157456420622,-48.26303550744714,284.52470211639627,260.5764691010755,-153.21144085597743,-26.604150526225027,73.688004,-666.119995,-735.903992,-1540.0,-3080.0,-560.0
4.561250952939197,-1066.597621503378,1761.4330450789028,-1336.8873651237068,44.013510221543896,213.67997879365572,-141.6523333403097,1229.0240732498053,-1499.949115323022,-1581.5132701407283,591.282008746837,-277.97862071103054,1562.6703762795858,1439.7783850132364,-859.3410892569318,-158.08575844417652,72.711998,-664.656006,-738.343994,-1960.0,-2800.0,-420.0
5.154979077678701,-923.9846207607292,1525.8866305869865,-1153.7477999857133,35.923971380359006,187.3218738985946,-124.33616214369474,1113.3805544432355,-1291.5497544147918,-1366.7400556190737,512.6208472206861,-241.3519518411276,1350.2478226503863,1246.674453019166,-744.9765181092763,-137.68370319436806,68.32,-665.143982,-737.856018,-2660.0,-2660.0,280.0
1.5600059874797771,-233.34489828540129,383.19741488365344,-288.4561422167328,6.801428344159887,48.801135833539206,-32.93366093576482,328.9659363600087,-321.0426015796956,-343.0021811338947,128.13627972582097,-62.64790601232035,336.16223062234354,312.53992837523856,-189.1723238937824,-36.49254140884294,72.223999,-664.656006,-739.807983,-3080.0,-2100.0,1120.0
-3.585520826295886,332.8923249363041,-555.8959672559216,417.501598496819,-16.231073779416597,-68.16659135866108,42.33102603021374,-363.6578611654113,466.9621606003803,493.2395025579372,-188.5610131524169,83.55217298334904,-493.55471319804,-454.85587533362576,267.00628825710487,46.289306089456055,69.784004,-665.143982,-738.832031,-3640.0,-2100.0,1540.0
-5.977026533904767,608.7897017574087,-1011.2376427422852,760.9913624025639,-26.269620044741902,-126.07599965153328,79.53231373639552,-739.586268703776,849.7363575294443,900.3776040792678,-340.96762151248987,156.68733402734628,-894.2303653279389,-826.6600592224324,490.470173496277,88.32391466924484,70.760002,-666.119995,-743.223999,-4200.0,-1400.0,2240.0
-3.4543001784751626,643.0780992171938,-1060.8201810448045,804.5294396237446,-24.98412154434341,-130.89175139377377,85.99645116103295,-807.9516602368423,900.4419397726447,952.0827164859236,-354.9425552365936,169.60435733430953,-938.2512683331738,-866.6403125786047,519.6086764034369,97.03000990878373,70.272003,-669.048035,-737.367981,-4340.0,-980.0,3080.0
1.928160603052436,319.3962069063658,-518.7885882405551,399.525365190884,-8.989812205648386,-61.44116969288193,45.52136684108025,-414.4407727343976,449.4615624795837,473.138043603692,-170.98664049660636,88.15561365185293,-459.6246608934486,-423.101385689517,259.0279879081639,51.88711297426735,67.344002,-668.072021,-740.783997,-4340.0,-280.0,3780.0
5.565328611826725,-336.2756078628865,563.8590591535609,-422.750635202896,17.74559376734955,71.63447144148651,-41.11818060695022,394.0303181416541,-471.90415916034686,-499.2091554804618,191.2556723598404,-84.30038567001188,499.2946050968648,461.7582427058992,-270.610191408952,-46.39324220944201,68.32,-668.072021,-743.223999,-4480.0,700.0,4340.0
4.409046805749769,-824.210274577141,1361.7385407518996,-1033.7200771120329,33.79352132241227,166.4642354612333,-108.92322317981076,1004.6876229907008,-1158.215454812475,-1221.9347657296,455.8577989781057,-216.2249760063993,1206.978295800934,1113.019916100147,-665.1574688819478,-122.90429634522371,67.832001,-666.608032,-739.320007,-4340.0,980.0,4620.0
-0.2419426882702264,-623.5039157168425,1022.4991084792766,-779.5255200217953,21.130271557414705,122.43918197921552,-86.14746073886708,786.7717674733345,-873.774891293377,-922.0427771865292,340.0650279914392,-167.26090320081943,906.06389988732,834.5225725638322,-503.6238881916376,-96.52430762541267,68.32,-667.583984,-742.736023,-4340.0,1540.0,4760.0
-4.12280117094914,110.50652668589004,-190.45811523902623,141.91175007656753,-9.34094917176286,-25.241620223254955,10.677246328193142,-87.3786618983412,159.4095622603234,166.88319760091952,-66.1009597648872,24.992966032775808,-170.09332380698189,-157.3604962251933,88.43774405042392,12.49310976301416,69.295998,-667.583984,-740.296021,-3920.0,1820.0,4620.0
-4.215071800144267,666.2871241316722,-1102.9967537895488,836.0544034208406,-28.13577794632388,-134.3263913258714,87.61338498355344,-782.6580846624244,936.5953687159648,987.670202971166,-369.94377919902087,173.73103769581442,-978.9196302375764,-902.2557761245176,536.7394499948128,97.90956746588496,68.32,-665.632019,-743.712036,-3920.0,2520.0,4340.0
-1.2812377897238434,596.1931211386025,-981.9426615472164,744.5836293826173,-21.355003847566348,-118.28598503829171,81.3903832099795,-758.3349397809303,832.3118107285087,879.988266126071,-327.51276570329946,158.69747683788765,-869.9168229990627,-801.399777235233,480.6324723181298,90.55622512679946,64.903999,-666.119995,-741.76001,-3780.0,2240.0,3780.0
1.7643966809652023,126.24811618787298,-204.30077589490188,155.53629296455148,-1.9362983927552275,-23.89955800415736,18.867807863700328,-243.35402419602684,172.1427445574819,183.8390286269591,-66.13103946099159,36.46626418516894,-179.06632108436605,-164.47581781019366,102.75172517561651,21.95122528557501,65.391998,-666.119995,-739.807983,-3780.0,1960.0,3220.0
3.089766226408173,-273.5931285335454,455.4546884076879,-342.4576057861351,12.235918100267668,55.86258266974501,-35.968051103590874,256.17014170325825,-383.2259848334779,-404.6662312532627,154.4260493433688,-70.03858537418371,405.376136952976,374.070489764309,-218.8248107012137,-38.2380775544385,68.32,-665.143982,-744.687988,-3780.0,1400.0,2520.0
2.774815792423937,-413.7431401508615,686.8986886427485,-516.8135616020301,16.977939709519788,83.94181830494001,-54.51778369621654,527.8176522897072,-575.723015815981,-609.8755539389343,230.1345604021748,-109.18537966248245,608.7401993335491,560.6208583999432,-332.6377336437903,-60.83313195073369,69.784004,-666.119995,-738.343994,-3780.0,560.0,1960.0
1.2153883929439857,-352.42237586369004,584.8340358481732,-442.3313782195252,14.878488481440474,70.97253026546021,-44.95799252261499,569.2676236993085,-492.2421395165637,-520.7334832598605,193.53292033075635,-94.2472605013362,516.8434208063863,474.7252570640987,-285.4131764039872,-53.60040033109093,68.807999,-660.752014,-740.783997,-3780.0,-140.0,1120.0
-1.5146221877114323,-124.92559926339534,204.0714605563469,-158.8204860804375,4.348331909608872,23.229116296484865,-15.941236513169796,301.051118300026,-177.5865532042416,-186.28270332913647,64.91181106877025,-34.295153802388185,179.20775069632015,163.6933137817609,-103.38681142247172,-21.34315008934271,70.760002,-662.216003,-740.783997,-4060.0,-1260.0,0.0
-4.233187880763891,224.50224650410328,-380.8474241380368,282.02623657078254,-13.2823952396842,-48.571037538614846,25.83890260857964,-271.9478476123833,312.7747663707948,331.6112982386874,-129.19467038690442,57.88546599399651,-338.405888662297,-311.1413109289262,179.49567879947162,30.00999437155248,71.736,-662.703979,-740.296021,-3780.0,-1960.0,-560.0
-4.247018383755756,469.1901624613912,-787.1474376224328,592.7029550755241,-24.27821539177929,-96.13183840252093,55.71025229374143,-761.9947074392958,659.4492180488938,695.8491971493704,-261.5378750570464,122.37486377082904,-697.3108621199041,-639.5911551207347,379.4662959942251,67.82447004107708,71.736,-664.656006,-744.687988,-3780.0,-2800.0,-1260.0
-0.1513410698686582,350.83217294374884,-581.5106177385601,443.1414293892793,-14.39175052369441,-67.85839319449923,44.64120802787255,-658.4320940262267,493.9324925024995,520.2382220276766,-190.23950598909732,92.36192078024467,-513.9306569805864,-471.0117382280731,285.5934979325804,53.91282888780897,73.688004,-667.096008,-740.296021,-3640.0,-3360.0,-1540.0
5.26728976749517,-68.56202150975476,128.0275906145374,-88.87250915184839,10.3063040318011,19.63124571796052,-2.1522987049996334,40.91301889676585,-97.58455010897494,-103.19107551648504,46.04209260071201,-15.50921217333534,115.29478542017976,105.47388534612256,-53.4464116604507,-4.658726260303909,72.223999,-667.096008,-742.736023,-3360.0,-3920.0,-1960.0
6.70818941412689,-405.2876437210337,691.5918193054862,-515.1812277155965,25.869339135455576,85.31087129228382,-43.22422974959819,714.271713034954,-571.4400817836195,-602.425336991443,230.5642308325763,-102.56906089442673,613.8209909665932,561.6497243901841,-327.1449360812775,-54.55372840034793,72.223999,-665.632019,-742.247986,-3220.0,-4340.0,-2100.0
1.879925715629595,-373.5437602584723,626.2818082732033,-472.2837318287188,17.119375908990367,72.62372626013567,-45.8204826071874,757.4897130322947,-523.9290089822327,-552.7522331609753,205.09898674342207,-96.43908670335976,554.0910058665917,506.8121259224998,-303.1687749501328,-54.957723256006624,72.711998,-668.559998,-742.736023,-2800.0,-4480.0,-2240.0
-5.342186301591165,-73.85663561505459,106.30973841058427,-89.35070906077071,-5.651522718275388,7.289315411680275,-17.515859116974354,193.37055731308047,-100.12845754292722,-106.220998969843,30.94055115933392,-22.80836754611588,91.92662243359642,84.68091529165072,-61.708662704787336,-17.532649333862498,71.736,-664.656006,-742.247986,-2660.0,-4760.0,-2380.0
-8.2336594599495,194.8810139583203,-352.2103587683734,251.62885538247812,-20.217045137123,-45.47197946477085,13.02457486080156,-446.2089083974665,276.027879472698,291.11858093765994,-118.9125828002739,44.59976115924117,-314.0448932935601,-285.26161281017227,156.10162309327038,19.73585980538901,68.807999,-666.608032,-746.640015,-2380.0,-4760.0,-2240.0
-3.7903794967728768,274.67152254580697,-472.3988777938237,349.37709703192195,-16.267442435798745,-54.19092775260052,29.84194047834423,-686.8038350880848,384.1489758752605,406.0119582798645,-154.3111314024679,68.41687176483815,-418.5718074627909,-380.6188882010158,222.37515116153,37.00154368834175,72.223999,-664.656006,-743.712036,-1820.0,-4620.0,-2380.0
4.252247189545805,202.297339795496,-322.3712238931189,252.79347048885776,-1.20157299726512,-32.320153411187064,32.40962997345847,-435.2251551279292,280.5082163306433,296.40520889470616,-101.76930687095428,56.592323238940345,-283.5000237583173,-259.500843356705,165.7194958519474,36.103348228239874,69.295998,-665.632019,-743.712036,-1260.0,-4480.0,-2240.0
8.808010453080351,45.41286613394559,-40.0956928282515,51.17068203306238,11.975649352562275,-0.2869577631847721,19.434437199293725,97.93573773387392,61.70672357284696,64.5100787395314,-9.920516652713772,20.15016470187034,-32.864379010069854,-33.826732981663234,39.0887510937519,18.456142518730548,69.295998,-666.119995,-744.687988,-840.0,-4200.0,-2240.0
5.77598825581108,-149.0428816426159,274.7180813963576,-193.7852523416736,15.324780323446127,31.207002334371687,-9.345546220399797,565.1973276640614,-208.63393291008995,-220.94994633762045,89.1714621328828,-33.640691182719046,244.3446200015483,218.7924174702112,-120.22824349040611,-14.836512164804772,68.807999,-667.096008,-739.807983,-560.0,-3920.0,-1960.0
-2.3626355167412743,-275.13563119424794,450.22234097034095,-348.19700109830035,7.648340740320204,47.12537309954468,-37.90911173465113,623.073030936537,-384.0435638367911,-405.0330245970874,143.23072761197625,-74.81605327877483,397.1627613439463,362.2084582600081,-224.8395352548491,-45.00917038769295,71.736,-665.143982,-737.856018,-280.0,-3360.0,-1820.0
-8.589702642004681,-204.4475641703939,302.33879896173335,-252.49849528885647,-5.894918388540811,30.377461941310067,-40.05302058389073,171.49965720289848,-284.5911339415174,-299.3019168475801,95.63799571086776,-62.13474605569329,264.91117936992447,246.74043585708924,-168.129235291908,-42.98313835815642,72.711998,-665.143982,-742.736023,0.0,-3080.0,-1680.0
-7.352796770786082,40.98412495246088,-103.6925840213975,60.51454926617105,-14.727357503081588,-11.712233187662028,-8.704193302909312,-449.2155468450959,58.80849582565096,62.526424469589536,-32.68735268869992,4.113517688280529,-93.34271757919552,-78.83042286322676,32.75196491497815,-4.0385529110602665,74.664001,-662.703979,-741.76001,140.0,-2800.0,-1540.0
0.386902641650948,252.319869130746,-420.807846543924,323.206551159679,-10.342741999044646,-43.58334457057222,30.69722173676016,-674.9190460849762,352.9818046246621,371.8599658609844,-132.77189602525138,67.26152518767924,-371.5281342549645,-337.0919555294882,206.39905826773864,38.96416581767777,77.104004,-660.752014,-741.272034,0.0,-2240.0,-1260.0
7.696809937908355,243.6015155901989,-370.5633100923841,302.9317072958128,3.572252995099736,-37.83805792251989,44.1769381561456,-283.8876508866232,338.5324900513749,356.37334934412365,-117.75955533526444,71.33871719835916,-325.7220412272872,-301.83699318958645,199.4954785768572,47.96293951226593,73.200005,-660.752014,-736.880005,-140.0,-1820.0,-980.0
7.928382676882809,48.825023948952754,-42.33468826408991,50.920315499547584,12.82292447126218,-4.961970770449806,22.503734190445925,327.76784677727824,65.90203714797818,69.39277265570013,-15.79120744467522,19.75806098000684,-36.16774664591748,-40.37780864881015,39.62419405986318,18.67928161337807,73.688004,-659.288025,-736.880005,-140.0,-1680.0,-840.0
1.084635714266743,-142.0119477023721,244.7783450772,-186.31577658598252,8.263283381372684,23.21944931552911,-13.611665421748429,562.6811129171766,-198.1603449388144,-208.64242423340065,74.57776996841486,-36.606371649608974,216.1382746269093,193.5031142043788,-116.71602766034609,-19.98926210536593,75.639999,-659.288025,-739.807983,-560.0,-1400.0,-700.0
