Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
100.0275592664016,2862.976217962312,-854.3165746279484,-3164.220826516976,-1024.881939644769,-179.1836516359757,-4407.309823541432,-5513.4928550166505,3879.757753502525,-347.4431175392252,-4833.236278055074,-2871.8599938687867,-253.69521982948916,4016.6824214071135,3967.901950931316,-5210.200287577056,55.144001,-763.720032,-638.791992,4060.0,-2100.0,4200.0
-23.35686865573281,-317.39157590369905,68.68220343396992,329.02063050472333,93.88972071883104,6.59814089264763,459.8374604399795,575.9719006542877,-437.9007248369359,15.224630452050771,509.31910293136326,291.91173095630694,2.197798788584632,-449.3414064585587,-438.7362336330786,547.9642839631609,54.167999,-765.184021,-639.768005,4200.0,-1960.0,4620.0
-194.8869047730352,-5144.780708071705,1503.8376229127157,5655.884654905147,1817.3602750322048,304.39968350205874,7882.885661324345,9862.375050842413,-6982.1228620195625,596.5955888878743,8649.396124612642,5128.292121046843,424.100360343445,-7224.163430751543,-7129.958194118838,9323.497207136934,56.119999,-766.160034,-637.328003,4060.0,-1260.0,5040.0
-141.36927108232518,-3776.1939664005313,1108.092367396515,4157.409412843445,1336.491360239842,226.11699665397475,5791.967963682837,7246.641676812549,-5123.450213545899,441.6378815119383,6355.447727082808,3768.370885587529,316.3448546495732,-5301.353788759685,-5233.581377192492,6849.602637312323,53.68,-766.160034,-638.304016,3920.0,-1120.0,5600.0
89.06516835405348,2493.147637548235,-739.8424877285028,-2744.006143364605,-889.545761406851,-151.22852879570888,-3828.452975158806,-4789.251667947631,3380.2650736644887,-299.54738321137904,-4196.628532689389,-2496.079109944772,-215.294262717514,3499.953399025781,3455.692235675136,-4526.576381832075,53.192001,-766.64801,-639.280029,3500.0,-560.0,5740.0
196.0684532132482,5249.007774424185,-1541.7237338265793,-5772.698889616282,-1858.7160156385712,-312.3085249871199,-8047.400072591541,-10068.499104465269,7120.965084064701,-616.0305236226415,-8828.345333555957,-5238.909657623356,-440.161902038632,7369.3495184247795,7274.750291541926,-9517.32410534426,50.751999,-767.624023,-639.768005,3220.0,-420.0,6160.0
71.36781391861408,1635.2586278001318,-460.0304086602686,-1786.5865195669437,-562.3446436785405,-88.18125748891744,-2487.344420231097,-3113.191658409485,2224.0425317316185,-173.54771747935186,-2734.987228272048,-1611.5442724432237,-118.77222693204996,2297.696607975989,2265.3600428767318,-2944.8496553343552,52.216,-766.64801,-635.864014,3500.0,-420.0,6440.0
-82.12130886117994,-2473.352077371091,748.1022825231597,2731.539607939904,892.5729785985714,155.65926377445916,3811.231084480078,4767.764935403243,-3348.8516937663267,310.4823552401281,4175.465679654191,2489.895833779689,227.55743870377623,-3469.892736260714,-3428.6170259375767,4504.902488511285,48.312,-768.112,-634.400024,3220.0,-280.0,6580.0
-84.73345480899182,-2177.313703569059,634.9882918500981,2388.351085428377,765.7885661897963,125.17303307810336,3330.039668340996,4167.248251156935,-2954.1917577167183,252.52226831311583,3655.69383341913,2167.7379636772826,179.06449034300644,-3056.61932131426,-3016.84779035665,3940.511977489063,48.799999,-766.160034,-637.815979,3080.0,-140.0,6580.0
-9.511128788454762,104.90462870572644,-57.08612173424287,-133.25275361206187,-58.47925581209142,-18.603475578706988,-187.56769885150285,-233.67140208079712,134.79061155268778,-35.95774261720047,-198.66021341195776,-130.80643476016832,-33.02216846325899,144.31958254541937,146.49762996215875,-217.8475545933551,47.824001,-766.160034,-636.35199,2800.0,-280.0,6580.0
