Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
22.79254090089644,-22.258928230667927,-11.091576707408077,-31.518632043996234,-21.92211327214841,-64.80759186410066,-46.48931627604161,38.56093021051116,7.070803320032844,-13.23389453473738,-34.23416863065461,-1.436184140761488,4.738702915502218,-46.96719431156932,-39.3174776975457,-14.73193988434485,98.576004,-667.096008,-739.807983,4620.0,-1680.0,840.0
419.0378065859357,-162.9179088047604,53.00616613461293,-282.3260338024155,-141.81345065688882,-721.4165512301302,-483.0875483660639,642.6280170532114,262.92875672078674,-19.989918847236144,-365.3600024304795,79.73757897019894,274.16648874418496,-506.63606013196807,-566.106169095656,-104.91970485889529,100.528,-669.048035,-738.832031,4340.0,-1960.0,700.0
545.4528555120538,-197.8355137956653,82.90569321012654,-350.3350267034817,-169.34246920279296,-911.6227369373528,-607.1566460750028,832.2019119819118,348.6466177934675,-13.786196640440396,-460.6621007749886,110.2421255102067,365.7221917754117,-639.1236320944439,-727.5253604707816,-127.18821068284466,100.040001,-669.048035,-738.832031,4200.0,-2660.0,560.0
-137.611626413713,54.13691028958157,-16.779421406025552,94.67821712037292,47.60346813977873,239.35096697050585,160.34967442721242,-213.1028674622661,-87.34705513011058,5.968281302235075,120.12070365820904,-26.95636803832725,-91.32688727724856,167.00636363295942,183.75568177357496,33.631369164910865,97.112,-665.632019,-736.392029,4200.0,-2800.0,420.0
-847.7625401558132,310.4479829156589,-125.35078947381685,550.0155006062057,266.7043018929584,1423.933260315578,948.921370742283,-1296.637519562082,-541.4361009600817,22.82249320240427,718.7268914719879,-171.71976233303795,-567.557702094372,997.468539098563,1128.7296602078718,197.9765441105029,100.040001,-667.583984,-741.76001,4060.0,-2940.0,280.0
-599.1984101768277,221.25467417063024,-86.05597719948976,389.96414808442745,189.98494562998783,1008.2888515471244,672.4017918996791,-914.5496804458852,-379.35039051715694,19.5739324095941,511.0261850602548,-119.52844409809002,-396.4560521107524,708.3045569203948,801.3100637123381,142.74987897226404,99.552002,-662.703979,-741.76001,4340.0,-2800.0,420.0
293.7729882101973,-101.52385963717776,50.40134450390197,-184.73340715353407,-86.30023697234314,-483.41091401367765,-320.5970383182537,450.4786138875365,193.36704927019545,-0.3272349099594148,-241.4452284416257,63.673014409926814,204.80863789528985,-336.1760104829016,-384.3169094261785,-62.380356814621976,100.528,-664.16803,-743.223999,4760.0,-2520.0,420.0
704.0547642447119,-255.60068175888705,106.34267899250834,-455.0293041049087,-218.73935268027304,-1177.5649059552327,-784.0296180417503,1076.3528039055016,450.5470919849717,-16.814955814175857,-594.9558494124936,144.17687993977995,472.732378589856,-825.2914406126819,-935.245711051551,-162.27723973785086,100.528,-661.728027,-746.152039,5460.0,-2520.0,560.0
305.1008942724376,-118.75953573467184,36.83316923588668,-206.16674588496747,-102.84522099496316,-523.5632646449853,-350.50711549594433,465.6753840517964,188.0113283608053,-16.804198508177123,-268.1812757043068,57.66156535184057,194.6720740495717,-370.1665199641001,-412.83623354240586,-77.76223147463499,101.015999,-660.263977,-742.736023,5880.0,-1960.0,420.0
-174.471325657518,55.30141621879836,-35.891509521587714,104.19742162452124,45.5951513581372,277.41122270936154,182.6000803300424,-267.31195599071344,-118.70289221804636,-5.470256073671773,137.33798140648796,-40.896576867608005,-127.31366356316198,191.92423451519383,224.16266492089173,32.20197799881424,101.015999,-660.263977,-739.320007,6720.0,-1120.0,560.0
-198.68605092733569,72.96749690774108,-29.38544131090951,130.85017512276332,61.79548519071447,332.0887463108013,220.94724097130893,-303.8412779261334,-126.32365746308726,5.3404662256572895,169.72486254633137,-41.0631297584071,-132.70500775152834,234.18306028272008,263.90521839934775,45.27953154178984,101.503998,-660.752014,-742.736023,7140.0,-560.0,560.0
-73.20500922124837,34.09765649432562,-2.064201758020636,57.23264584504714,30.32400692962793,134.73635286269095,91.35946966807128,-111.55491391515996,-39.99208487605198,10.552633255415486,72.43552675891245,-10.94687809283938,-39.64057524738986,97.77619467271232,103.18706992736244,23.38804867184662,100.040001,-658.312012,-741.272034,7840.0,280.0,560.0
-169.72234826913385,66.63461950049701,-18.86142297348734,114.83779055583804,59.02574759680899,294.4334489634284,197.64176681246204,-258.89706210459855,-103.85147620042012,10.645843394355902,149.95605412885877,-30.778742778491008,-106.62522236743798,207.27583715689084,230.1781691618421,45.50790963222635,100.528,-658.312012,-744.200012,7980.0,1120.0,560.0
-239.43430218342036,86.11631209154955,-36.74454584840458,151.19491772750297,74.96145506508638,402.04772899952513,268.16186201554854,-365.87176259069577,-154.26079298286393,5.276207752898559,199.8582799073671,-47.88588549755373,-161.2872036778105,279.51848754021466,318.6503320489236,56.79031068248239,99.552002,-657.335999,-741.272034,8260.0,1400.0,560.0
