Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1.0816684779517456,-1.549621483253616,-1.3562813214725642,-1.8427494091535552,-1.482622532664967,-1.7169905367199303,-1.713006053853501,-1.7128351911756794,-1.3791475576046124,-1.2706246732734654,-1.79548107278108,-1.1418818095322725,-1.3672286704231047,-1.6159850031744034,-1.5791528989055157,-1.658441912687234,57.096001,-729.559998,-685.640015,1260.0,-1400.0,980.0
-58.26720536152476,-82.18599755467645,-195.23390637080504,-122.36177876320907,-57.21622063372357,-64.99410676231923,-65.1317663941672,-117.89688744137425,-210.4684231122627,-159.4520172672839,78.73971325518467,-78.655061630269,-201.85825067210283,-121.77499436706316,-183.313174499254,-99.39358438501816,56.608002,-728.096008,-685.151978,1260.0,-1120.0,840.0
-56.19254336389484,-76.90174559085725,-127.80738397639008,-54.87573228989872,-76.495990602147,-62.20179440268196,-62.31287530629136,-73.53935620956084,-125.54885889013576,-119.6713093608432,-11.977337845395429,-80.47140465574465,-129.90228324629524,-80.58981298567558,-97.47349264312804,-74.43099240207283,73.200005,-714.432007,-691.496033,2660.0,-2380.0,-2100.0
-1.1514192910058816,2.3141921986858747,99.09402476975797,104.11329883077762,-37.309090780464544,-0.8220225132592596,-0.7972800540950609,65.57538958698491,127.4792245313889,55.17394574418931,-148.04035211290517,-9.206386262320212,106.37784867662874,60.01479841623275,130.81561440338362,34.182241704156006,75.152,-717.359985,-690.52002,2800.0,-1960.0,-1540.0
47.523538711202,67.6842725797979,176.23088452833792,117.88968556333668,40.47133763764723,53.01485614801922,53.099770534390494,107.71307007117134,193.5216860976283,139.76282469540783,-88.73119878888113,62.75314409669378,183.1868035447596,109.91944719564924,171.9146874648197,87.14779308219117,76.127998,-714.432007,-690.52002,2800.0,-1680.0,-1260.0
45.85511999978855,59.71902912311624,21.015398247880142,-39.03195425719915,91.20678889775986,50.856007119950334,50.88316974781529,6.370495396827282,-3.5218187217032524,50.22542077871023,131.11342759118455,71.41371148631006,17.125651389998755,16.243959991978247,-27.967675740769536,32.232683671981455,75.152,-717.359985,-689.544006,2800.0,-1260.0,-420.0
6.461041484627421,3.349928588438256,-133.18658567965875,-145.0713503955251,60.68785846885381,7.126320375741398,7.108060617972303,-88.36144532731143,-174.3286405500732,-70.40532699605407,216.3638175716169,20.11552492777517,-143.76169718942938,-79.90043912167249,-180.99906068587924,-42.78796771020068,78.080002,-713.944031,-689.05603,2380.0,-980.0,280.0
-27.43871666556651,-38.62239061851731,-88.48450949480373,-55.34812151492173,-27.636464496652707,-30.412690057678443,-30.390197642833503,-54.17687894003226,-95.07772118342548,-73.4273553710258,31.40150374857586,-37.00517076501221,-92.34987645962411,-56.04240336179888,-82.33834529248493,-45.96223328214796,75.152,-718.335999,-690.031982,2520.0,-980.0,700.0
-31.44818034402285,-38.48177313286695,57.46768089848237,98.81148075773078,-87.64121943844174,-35.12074008127227,-35.06828306325086,41.883158714479066,93.73786725466404,6.340140389844437,-195.2384784491268,-54.373273866253925,64.80724919622577,31.562288507602847,112.03570213555112,2.2918921573196,77.104004,-714.919983,-688.080017,2240.0,-840.0,1400.0
-14.108499679108675,-14.88936308527064,91.58958512438168,111.75659011697354,-62.83721358068259,-16.23359282904957,-16.25601265329122,62.28547409732998,126.1948436514967,40.70363816510714,-182.939551706508,-29.587035237236712,100.63054377038662,54.24410292430344,135.83580283674166,23.89222130156553,75.639999,-714.432007,-687.104004,1960.0,-560.0,1820.0
5.690977220996606,7.3163455134362865,-4.919485074599765,-11.253771686449044,13.603672480112674,6.009027416175336,5.889363329700644,-3.0765161369403016,-9.438119302951783,2.690555618537521,28.709868005473147,9.470644921136811,-4.219069364694417,-1.5913746685680916,-12.9214019551549,1.9831469800778567,75.152,-712.968018,-687.59198,1400.0,-560.0,2380.0
18.14181052801824,21.256817602899368,-68.44075687933514,-91.67738250352942,63.30332936610883,20.706350507538207,20.615842232752986,-46.765541406131625,-98.63871303161292,-23.50787776811529,165.29281994207645,34.815053336916215,-74.80515466598969,-39.14146696786376,-110.31250409587258,-12.91002145781792,76.127998,-713.944031,-687.104004,700.0,-700.0,2940.0
20.314187392334,25.6900828990822,-17.348694921698595,-43.29327445237815,50.26215561664554,23.559321356240527,23.61313635407944,-14.768853090776211,-35.628260640385875,6.275203536947068,96.61752620858567,34.290680160566275,-22.609385612220123,-9.197572619599928,-46.70336843204425,5.248905130114269,71.248001,-711.504028,-687.59198,420.0,-700.0,3220.0
10.26934693298784,14.557754897807849,48.66035544319498,35.270902086907874,4.758668100433384,11.71280474743545,11.861076425896876,29.28868596312904,54.411557494943935,34.94145172577176,-37.2838212017799,11.853084759754786,48.47205027636649,29.297450870140764,51.05770182926216,21.51964611761568,69.784004,-711.992004,-687.59198,560.0,-840.0,3500.0
-8.039400403539611,-9.990925720074683,28.092281396324267,36.939543603547285,-27.94608104848257,-9.689027471169732,-9.591814475228146,19.07572978434469,40.40937977988888,8.947647504273661,-71.5693278272755,-16.709823361434943,30.655798867992164,16.055923195264807,46.26246596110951,4.329915733626041,69.784004,-712.968018,-690.031982,280.0,-980.0,3640.0
-21.16170968173233,-28.47573678089402,-32.784682867896414,-7.411870514831837,-34.00716470522239,-24.430416336776503,-24.45301886066579,-17.929630110655282,-27.526204942905448,-35.01919050473042,-25.825232047551093,-31.6463828031377,-30.15963333021236,-20.90136460620067,-17.521247549024892,-22.661631556976737,67.344002,-714.919983,-690.52002,-140.0,-1120.0,3780.0
