Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-2.340481300695465,-3.0586186785160354,-3.221603763051045,-2.746940335812622,-3.062536091765697,-3.0315310385674894,-3.026937943790077,-2.978673425177046,-3.146793933558486,-3.079283952473023,-2.819421714876494,-2.509365879869475,-3.1643785857425177,-2.964037108933661,-2.9272589176169705,-2.9653833351055887,41.48,-772.015991,-640.744019,-560.0,-3220.0,-140.0
-136.3243464810929,-162.23639893105093,-227.178399588324,-113.23457506704048,-189.581795614264,-159.84635365809126,-159.6741870092122,-173.9328102965293,-215.2666388099029,-234.54556247335776,-121.20164266523796,-178.8819884189322,-233.4850820045673,-176.7744249826228,-152.314657318888,-155.57213381165153,41.968002,-770.552002,-640.744019,-140.0,-2520.0,280.0
-116.7295400542048,-140.72900962187555,-185.4051200984633,-87.22494150454217,-157.65526711602226,-128.15594116787233,-128.12040088718695,-132.29436522265544,-157.71175714939832,-184.90097432552085,-86.7849386741754,-149.57989647222354,-184.84237786486483,-130.6574690055935,-124.26504867638413,-118.985384676367,62.952,-703.208008,-702.231995,-1120.0,-700.0,4900.0
22.919454448003364,24.14764411754839,53.77187246140618,35.20314200724368,39.76699899922502,41.310671578672775,41.090174744841775,57.20164358738858,81.14645897496345,66.58754970764008,48.632980386528295,36.15960277985635,64.99418438615209,64.6133685178808,35.87306949710593,49.88477127783469,61.487999,-703.695984,-699.304016,-2100.0,-980.0,5040.0
117.2132954134721,139.178318085377,197.5576571039797,100.7056462851898,164.1549606950465,139.75636154156905,139.57031051378905,154.15414094987807,192.2762549682465,205.7391051244997,109.17334721441397,154.148286336852,204.79442199921533,157.90361121825413,132.94383243622852,137.71793178308502,63.928001,-704.184021,-703.695984,-2660.0,-1260.0,5320.0
76.71605697440482,95.73843408120209,107.16949270191326,44.45715192129314,96.400109897044,71.74381113454207,71.89104816538668,62.26804113013456,63.207196384903845,96.33388241065188,33.00558196688721,91.79158268304278,97.88649206614356,55.2152056833133,73.26368743935267,57.65154985952776,60.512001,-703.695984,-703.695984,-3360.0,-1120.0,5740.0
-24.210629310038925,-23.98825505075533,-63.80774525370312,-43.798907009581605,-45.32289846980872,-49.35335318712079,-49.021521309134485,-72.30112413987534,-105.30993684089566,-82.46855951381,-63.02259563004538,-40.80008516222963,-80.15335643663302,-83.2216280527989,-42.04137448141256,-62.41587335002776,59.048,-706.624023,-702.231995,-4340.0,-1120.0,6020.0
-68.36054460998722,-82.01908483056606,-112.45190035097392,-58.04933047173645,-94.43443111561788,-79.47903853359173,-79.3886962813891,-86.18552568474408,-105.71976712798654,-115.60556296209444,-60.55245500604147,-87.67507253845874,-115.69726008293875,-87.86286530728454,-76.85071098831878,-77.35084153365162,58.560001,-706.135986,-703.208008,-4900.0,-980.0,6160.0
-37.19293379497107,-49.99264331032734,-36.34471683583589,-8.01820591491861,-39.29735260887195,-21.751740796643908,-22.028405714930106,-4.048218485899421,12.46311764351482,-19.99488708524523,9.601607614727014,-37.5662989354076,-22.592089216901336,5.601711478675163,-26.89970953058577,-6.453222808689662,58.072002,-706.135986,-701.255981,-5040.0,-420.0,6440.0
3.947593821081864,0.3990062718399599,27.39184091769649,24.62256779558064,15.58768505394019,22.71370047379652,22.41793927697364,41.684124090872615,65.9735677726011,43.10951685123461,40.36131491967217,12.585139097574286,41.26288243862583,51.237042787082224,17.67050058687211,35.033060641001995,55.144001,-707.600037,-707.600037,-5180.0,140.0,6160.0
14.643354722043682,18.97961595932277,19.49186954866007,10.813577066369758,18.23010445525961,13.536693419802887,13.573468095788932,11.928134982697308,11.427520375022391,17.511526423600483,7.066277833321636,15.245390802224408,18.644302807329204,11.420412232194126,15.288610407673492,11.538049307132107,53.68,-707.600037,-708.088013,-5180.0,560.0,6020.0
14.646367274801904,22.19164943054595,3.88826117991565,-5.562987864912583,10.92724053170717,0.3951507320486799,0.6722536035174259,-15.542756807905064,-33.70749726777234,-9.783618540039535,-20.85966712141474,10.261747364458763,-7.296464383840599,-23.323866237615096,5.410819175831113,-11.112574536482008,54.656002,-708.575989,-703.208008,-4900.0,1260.0,5880.0
23.015172260470244,29.93286970291761,25.74847040851672,5.797443223598616,26.08000960719685,16.665649166899183,16.819998394259983,7.3271588568366175,-0.0279756307003986,17.381499314529442,-1.8488096109722112,26.533046425261148,18.187918652504017,1.7424072716067054,17.623560970332008,7.990918557707928,52.216,-708.575989,-704.184021,-4620.0,1260.0,5600.0
20.56673256097615,23.311540457056463,37.55616165837437,17.40482322335212,29.551658299362185,26.38855293657861,26.284229098423285,30.53977117632712,40.28169332234526,40.0203479250649,22.51554000152277,30.060043935508748,38.62427166731147,31.02746978162092,22.8845348680488,26.154210043548343,55.144001,-712.968018,-702.231995,-4340.0,1680.0,5180.0
-8.651505974743268,-12.459203090392474,-5.299263150665277,-0.1734901309262755,-8.550173797716957,-3.7321104446125375,-3.8849680674719065,3.3448412851864378,11.23851991142227,0.2430336619071857,7.076047032329004,-7.559869223959338,-1.2606305860046358,6.3861485066995405,-5.912601018406897,1.1448507603384328,56.608002,-711.504028,-705.64801,-3640.0,1820.0,4620.0
-37.743059671850936,-45.97441215457301,-57.25222558160801,-25.54741421555365,-49.832416448419934,-40.39447217427548,-40.39631080938647,-38.784563464106725,-43.6619140793059,-54.649639281101386,-24.255291688825626,-48.48105421171341,-54.686106593961206,-36.63691567774836,-38.5326604127664,-35.04006644888208,56.608002,-711.504028,-703.695984,-3220.0,1820.0,4060.0
