Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1094.3429972104996,611.3475338390748,8421.488102817506,7382.267152707679,-1217.215410239913,-3873.1359317883066,-7064.001676755749,-661.2821301890391,6250.405198726463,6014.237607910954,6987.161990115803,6646.464875158814,-4941.33334198171,-5306.187009628576,7535.668065945212,-7988.65716385223,68.807999,-676.856018,-732.0,4760.0,-420.0,2380.0
-733.3844396513514,405.8394173782582,5620.9406825918,4947.190740617229,-818.1407620785401,-2572.287485557344,-4728.371406034506,-325.8430674906163,4170.978922484377,4008.845189202612,4670.825018614569,4436.879608689981,-3313.542861122097,-3549.8982267911306,5035.064192184896,-5342.364420103103,71.248001,-679.296021,-733.952026,5320.0,-420.0,2380.0
-625.6742109469172,347.437901451363,4805.367301629129,4237.031058259778,-699.5712106937824,-2195.118407789504,-4044.041649455764,-240.1072423100361,3566.229574645675,3426.223877505706,3995.217113206839,3794.5894402386034,-2835.0299674120456,-3035.713911524018,4306.953878003736,-4567.693061826976,69.784004,-676.856018,-733.463989,4900.0,-700.0,2100.0
-420.6169713534192,236.02172336838893,3248.625112251356,2859.9990176601127,-470.2650716306752,-1487.8507742958811,-2729.197287411256,-191.00758060043609,2411.176615900754,2318.2410854376085,2698.742359601148,2565.5624629818167,-1911.686312390638,-2049.560605531123,2910.435289551977,-3084.052072061227,66.856003,-676.856018,-732.0,5180.0,-700.0,1960.0
497.9298800992052,-277.42221440629487,-3824.388232656385,-3360.748438060205,554.8384778218356,1752.9716777695205,3211.90633915102,255.52696783390527,-2839.0930124478177,-2729.145616726231,-3176.1733544123754,-3019.486699515251,2247.7798842956927,2411.343026017224,-3424.9318779786504,3630.079136622721,69.295998,-675.392029,-730.536011,5320.0,-560.0,1960.0
1338.4237024588024,-748.4021743471077,-10308.440139339284,-9058.2717028778,1492.626851342447,4728.9366572898825,8655.248178862403,697.1802129761832,-7651.73519664603,-7358.13114543067,-8559.397560016576,-8138.918707229593,6057.854909833885,6499.58823769012,-9230.777869322674,9783.208790015276,71.248001,-675.392029,-732.488037,5460.0,-700.0,1820.0
897.0827302341655,-500.1583711359866,-6907.34098986703,-6073.269058008995,1001.3323322669252,3168.703183094256,5803.854008508546,447.4799917137983,-5125.92992646518,-4929.715532786711,-5736.0300398891,-5453.090704726223,4064.6196994978914,4358.917294748169,-6185.465617679988,6559.595899662246,70.760002,-678.807983,-730.536011,5180.0,-560.0,1820.0
-485.4696724210308,274.9491895073475,3751.789618610628,3287.770763352108,-539.9107780518989,-1724.218684490089,-3140.8920640052747,-307.1912042752232,2786.810448380279,2680.6104703008546,3112.5179050134648,2962.7906301586927,-2193.255799002133,-2358.1812282892374,3357.916331004739,-3552.031372058437,74.664001,-674.416016,-728.583984,4900.0,-840.0,1400.0
-1246.733386340048,698.387881697958,9609.191842846396,8438.611452941237,-1389.8583676911398,-4412.035126156771,-8064.446819208433,-685.5509362241759,7133.264965818143,6860.938871807416,7976.618319514755,7586.685831160852,-5641.686629850989,-6055.920970644002,8602.887847745791,-9116.313764363456,73.200005,-676.367981,-730.536011,4760.0,-1400.0,1400.0
-700.1406958635308,387.0802760146162,5375.13234021536,4729.722019938884,-782.0376269165337,-2465.875264802229,-4522.595817996081,-330.13444429101986,3987.90620057758,3834.970978093516,4464.572304094032,4242.888515568418,-3169.4244703200657,-3396.690746057968,4813.626381960248,-5110.359264208992,73.688004,-673.440002,-732.488037,4760.0,-1400.0,1400.0
253.6755157742145,-148.3110778417607,-1982.01708323854,-1730.2926930516533,281.34596189392227,912.9194622783674,1650.2668579721255,204.66770197832204,-1474.0562383563404,-1418.935679353173,-1642.004286308013,-1565.8170141383666,1147.476071678373,1238.3398890736455,-1772.5163055173143,1867.577762508138,73.200005,-673.927979,-734.440002,4340.0,-1540.0,1260.0
591.6381768284564,-331.9428112949364,-4562.126324664114,-4005.617977737217,659.6799230774761,2096.3144840487075,3827.975300780212,338.64612604176415,-3387.271986351453,-3258.527817255981,-3786.1390447683934,-3601.901072274372,2675.9840484593115,2873.91011626826,-4083.490411536712,4326.871396775888,74.664001,-671.976013,-732.488037,4340.0,-1540.0,1120.0
387.9343415459276,-210.8761429366427,-2960.972196245901,-2608.4403147966714,433.67206285227206,1359.3445376576562,2497.380309366322,167.61083084694206,-2195.886998931446,-2111.511874938535,-2459.8397844663814,-2336.757151293884,1752.2428614838918,1875.9843690581376,-2651.7260526761165,2821.0523860785925,73.200005,-672.952026,-733.463989,4200.0,-1540.0,1260.0
209.97684473987883,-110.75106531108638,-1588.3657265745803,-1402.2420855421642,234.79504340491704,727.7782773491201,1345.1249751445237,61.57997236808736,-1176.1494766620608,-1130.163425028837,-1321.1125740265927,-1253.135281950102,948.4268420470344,1011.8827367645268,-1423.7716339794715,1519.5697394289311,72.711998,-671.0,-732.488037,3920.0,-1820.0,1260.0
89.3210045619679,-49.7543495771758,-689.3477011791038,-606.077475048737,99.37058897482116,313.8302437658612,578.9135183921632,31.34103701981077,-510.6464085115946,-490.3582069790774,-573.6766097085551,-544.3753673232557,408.0112507816632,435.8586396016765,-618.5610275057727,655.2555753245435,72.711998,-672.952026,-734.440002,3780.0,-1820.0,1120.0
-251.9643984277101,135.28466989873735,1914.765051801071,1684.4938626629034,-281.12468891521013,-882.0083120305964,-1615.606250354483,-122.277225698312,1419.8641664305935,1365.811346114128,1589.381138564116,1510.8907948838043,-1133.5110845447314,-1214.304085269422,1713.9963560673975,-1825.5067982051069,72.711998,-672.463989,-733.463989,3780.0,-1820.0,1400.0
-599.6799789237052,330.77124568462136,4601.8282714005445,4043.6790399350216,-668.3554717768325,-2113.042746865954,-3869.104977686942,-303.18812886078985,3413.626928757223,3282.7786024207016,3821.130510487676,3632.7798472984528,-2712.4993377617534,-2907.787371903592,4121.019621273981,-4374.215306721841,72.711998,-672.952026,-732.488037,3500.0,-1820.0,1260.0
-423.8933789129956,237.90740206345728,3273.622325826859,2877.070158907616,-472.6385022899797,-1498.7652880311025,-2747.6633563239648,-208.45944000265115,2428.926459350512,2335.1202125864725,2719.7318102654112,2585.01372180094,-1925.577757185804,-2064.242897762232,2932.6714552881385,-3106.6812683116923,70.760002,-676.367981,-733.952026,3360.0,-1400.0,1260.0
228.7766966229417,-124.18739268623612,-1745.5955468182633,-1530.0779491523713,254.3566518811654,806.8335089025005,1467.8597019619774,142.65586131211708,-1295.0595234522946,-1246.592237883911,-1446.8122980962992,-1377.6459308207711,1027.6198854267825,1103.8221324098513,-1561.5651979993352,1659.9015018383202,69.295998,-678.320007,-733.463989,3220.0,-1400.0,1260.0
651.2079646393754,-362.62108895976286,-5015.614424202719,-4404.117702551251,725.4838392325752,2303.218037516728,4210.801263668575,353.6279529862313,-3721.654409427446,-3579.4601402697026,-4163.627280543907,-3960.168096783638,2949.0691565085467,3164.165049912881,-4490.984459169792,4761.220759632534,70.272003,-675.392029,-734.440002,3080.0,-1260.0,1400.0
405.8948341795478,-228.7004538460428,-3139.830043494176,-2761.749373950864,452.9465600906156,1435.7682230946618,2635.43457149759,191.8341125065117,-2329.823668612955,-2239.519973114612,-2609.47744898003,-2479.6900418064088,1846.9737372375964,1979.3138005256649,-2813.058177746831,2979.353429584792,68.32,-674.903992,-731.512024,3220.0,-980.0,1540.0
-134.71514519946246,73.72649828337693,1033.2034928955115,901.6532372343833,-149.3654785944013,-480.1905163552021,-865.4828049279057,-109.27752754301922,766.8255327316957,738.9129775993031,854.3908867956461,815.6099444185621,-604.0646910431055,-651.4875041659396,923.4343067888163,-979.4717516792002,67.832001,-676.856018,-732.976013,3080.0,-840.0,1400.0
-377.9780733857368,212.4460889079554,2925.0432707241544,2568.04604867161,-421.2258784054055,-1342.3134401104237,-2452.4150919386498,-213.11858103853783,2170.6302272340745,2087.725080532211,2428.0410156404905,2310.217352472874,-1716.7961567598818,-1842.936917625567,2619.0240962838902,-2773.3971992734937,67.832001,-677.832031,-728.583984,2660.0,-700.0,1400.0
-254.0499855707185,144.2166062432324,1970.8942638437263,1735.6905411319583,-283.6336197140394,-899.0210128612997,-1653.930810584525,-110.46577218432776,1462.5307462927851,1405.3660575744184,1639.210087590768,1556.9044582378997,-1159.9243719864646,-1241.7610320087458,1766.1391696995329,-1869.8247290861989,67.344002,-678.320007,-731.512024,2660.0,-560.0,1260.0
-81.70878436008947,45.69115388410694,623.8636073998999,552.4486089272131,-91.1366902372944,-282.3268410565407,-526.9437066944254,-11.733191456582515,463.0209884231133,444.1930253699454,520.8025486298652,492.3631848866706,-371.0952458076341,-394.6289427611512,559.8754572190185,-595.106782541702,68.32,-674.903992,-729.072021,2240.0,-560.0,1260.0
12.969302173738187,-9.703182341401956,-119.5642789000909,-105.05448150957102,14.840341977128851,53.52288321544134,96.17677270947036,15.377518264846978,-88.67403037520212,-85.21806292867292,-99.30439111758687,-95.41618779169018,67.21992954311251,72.789625232972,-106.95295225939364,109.53458692274154,68.32,-674.903992,-732.488037,2100.0,-560.0,1260.0
151.20892057164093,-86.46540273451663,-1174.5055829820365,-1034.1910952562048,168.3763715830304,535.5760698864245,984.6261505042316,67.91186583853577,-871.8556302503878,-837.7046780176559,-977.2109316121464,-928.0166671622164,691.0645608153167,739.1777566647406,-1052.3573234824123,1113.8665968202915,66.856003,-677.832031,-730.048035,2100.0,-700.0,1260.0
298.5023493983027,-166.02080231847657,-2288.0295708629988,-2010.93178327846,331.738349740849,1048.9424114490994,1923.236613135308,144.95542096934506,-1698.4358127948378,-1632.95746382482,-1901.084834259094,-1806.232833444332,1347.780825833195,1443.802356577259,-2049.405393348932,2174.398969506922,70.760002,-676.367981,-730.048035,2100.0,-560.0,1120.0
217.2439575260996,-119.10033420682288,-1656.6916996942562,-1455.0706371771255,241.62370141980952,761.1195767565953,1394.5855174624503,107.72524665500433,-1229.5526950447106,-1182.5511254499677,-1375.297615179979,-1307.2747671744628,975.93787257036,1046.9224857976087,-1483.7446150903795,1575.6367623764186,68.32,-675.880005,-728.583984,1540.0,-700.0,1120.0
-116.57115090776658,66.07661691868874,899.2133279822418,789.1011928688879,-128.93643902025346,-412.8535426962965,-753.0873696371968,-68.0997237231939,667.8972467088089,642.2074657899689,747.2498866509055,710.4476311545612,-528.3810413508482,-565.7738468213983,805.192428427506,-852.9309924949448,71.248001,-679.296021,-730.536011,1400.0,-840.0,1120.0
-365.0647996135961,202.8708113829859,2799.19365150522,2457.6669319332123,-405.3607002531628,-1285.5002114106558,-2351.2461664292414,-195.43616494602372,2078.034662685723,1998.456397779587,2324.2749010668667,2210.1048234568952,-1646.3211486481662,-1765.5976897215928,2506.786009014302,-2658.6611006339945,68.807999,-676.367981,-728.583984,1540.0,-560.0,1260.0
-251.92252741639345,139.6695224313685,1933.5112027749776,1699.4577658399382,-280.62218954081766,-885.9509770061574,-1625.7038865460515,-122.00432814112553,1434.919134822639,1379.7723307339752,1605.456056524372,1526.388869617985,-1137.2735892607643,-1220.1709438848025,1731.7758355837427,-1836.5618846805387,69.295998,-676.367981,-732.976013,1400.0,-840.0,1120.0
70.67199169602226,-38.8819252753062,-535.4480218887246,-467.3536760023912,77.34320979117591,249.2678408330316,448.44057838830906,57.01781881322472,-398.0252610868199,-383.1424701882266,-444.0440858571195,-423.091358900369,314.65001469967467,337.5343520152848,-479.2223097792009,508.8617941437173,71.248001,-676.367981,-735.903992,1260.0,-560.0,1120.0
249.0341532700805,-137.9864702883519,-1907.2790934804875,-1674.0344127687497,276.3794034664717,876.5582061944816,1601.8903920118337,139.33271026027856,-1415.9673053245456,-1361.7603854533295,-1583.1595688533423,-1506.34474488075,1121.0157624744058,1202.84850588545,-1707.9628792618932,1811.3181050071933,68.807999,-675.392029,-730.536011,1400.0,-840.0,980.0
177.5288993262133,-99.71886897648145,-1372.576107578578,-1207.8121573341818,198.2634207726627,626.1709706939296,1152.871345547176,79.71006026444181,-1018.5107850885516,-979.0318156495364,-1140.0591679084207,-1084.0075414837884,805.9180026869406,864.5829362536182,-1229.269023360951,1301.818518784347,69.295998,-676.367981,-732.488037,1260.0,-980.0,980.0
32.38766840911661,-20.173275182923167,-266.6437935512132,-237.18043127516933,37.1538372353641,117.2146949127817,223.2272592806273,-3.786103670316527,-197.5161942051207,-189.54367988084456,-222.4211089651357,-210.2410891439389,155.6110296922258,166.59380601778662,-238.9125154680812,250.80432523286143,70.760002,-675.392029,-730.536011,1260.0,-840.0,1120.0
-49.4335404245014,26.729347955371704,374.2309382031832,328.25118239080405,-55.01316525685754,-172.3741895241047,-314.46599854984726,-32.79712525682712,277.7679494229668,266.98490573281373,310.0857710905892,296.23156613554903,-219.4824557351272,-235.7526173379031,334.8161513868833,-355.4149114110212,67.832001,-672.463989,-730.536011,1400.0,-840.0,1120.0
-102.4103607795009,59.214801550399066,804.2765404768526,708.2272116541656,-114.87298112218645,-364.3606035542477,-673.5200713180099,-44.086073085107344,596.7176194646761,573.434710824803,668.1267178134709,635.5422549645683,-469.989581566935,-504.2600605173748,719.7975243818275,-760.1040014276599,70.272003,-674.416016,-733.463989,1680.0,-840.0,980.0
-149.92185672169373,86.63940634946333,1175.4145677546749,1033.9163331923255,-167.04257852340896,-534.5903022569821,-984.6008192708492,-66.1521342177051,872.4942454973907,838.909986312303,976.9486024758534,927.8290624710636,-688.3715908630257,-738.4700355840506,1052.6682361975215,-1112.2621863386355,69.295998,-675.880005,-733.952026,1960.0,-840.0,980.0
-104.31781011914292,58.48605391536249,803.9036554107844,706.3297962017273,-115.0712050549237,-368.9661848359653,-675.5097644272998,-48.98423266901671,597.0797151219701,574.3176470033095,668.3847640214501,634.024270615826,-473.6990721129841,-508.05443488893536,720.8695938566447,-764.073591948272,70.272003,-677.343994,-732.0,1960.0,-700.0,840.0
63.71516183172805,-38.64398100244581,-512.7030835575214,-450.3951867491066,71.594641556644,231.1504852496347,426.6922094180276,33.68389475404285,-380.4640632689466,-365.8576639163615,-425.58453679743695,-405.3256195742261,296.7577379649668,318.8601381077247,-458.1575065630922,481.56344236645936,68.32,-674.416016,-731.512024,2240.0,-840.0,700.0
202.7166877851073,-116.07381440096952,-1580.5157158420416,-1388.2848681275705,224.51813308471915,721.854638831606,1324.1625510155222,103.36080352591374,-1173.7095557791863,-1128.7558403783346,-1313.209157038611,-1247.939787339377,925.8821561527204,993.883016252467,-1415.7639900796937,1496.792409866365,70.272003,-675.392029,-730.536011,2240.0,-700.0,840.0
152.84257386707978,-84.47596410865815,-1170.6808141013803,-1029.2129109226653,168.27126280416783,537.5739456208371,984.9218696448638,72.62819127811014,-869.5666862155671,-835.9541287799846,-973.3417982522806,-924.0182480280477,690.6364442650219,740.7660686149479,-1050.0296908363273,1113.8967474625451,71.736,-675.880005,-731.512024,2380.0,-560.0,840.0
-33.127870229501724,22.318752709889445,280.5207958598726,244.6811291505724,-36.97823347160336,-125.78644348861346,-230.31650240787545,-26.892910490555668,208.4387006912312,200.89695643522649,232.39348109204,221.9581587615133,-158.86347157198233,-171.579953298976,250.12296630725007,-260.0595519328271,70.760002,-674.903992,-732.0,2940.0,-560.0,560.0
-156.69750402756685,89.76423050639107,1221.871185888501,1072.6861835557604,-172.17927805732492,-558.539880659169,-1023.3959785915456,-84.86938821908598,907.9393050009152,873.0124207929802,1015.4700023902868,965.2732139780888,-715.4463813864892,-768.5980452459199,1095.1075272905384,-1157.1441490066757,68.32,-673.927979,-733.463989,2800.0,-560.0,700.0
-123.70099277931617,66.77960663774934,939.202172152667,826.7110252519985,-135.505675723598,-431.6062363027352,-792.0870319166498,-56.402386126144414,697.7603302302301,670.1250954952819,781.3890208801025,741.7825164178621,-556.1776718933554,-596.2993586201487,843.0173546275155,-895.8274816126607,72.223999,-674.903992,-733.463989,2940.0,-280.0,700.0
-19.44917917355238,6.255392723337928,121.79233126487784,109.4248911602983,-22.13652681164364,-58.37403972825129,-108.40280470340414,1.940731289082924,89.81477239001077,85.69642147577693,101.688447034971,95.60501663672532,-78.45164068308658,-82.50484210608181,109.84796673611103,-122.60199115017558,69.784004,-674.903992,-729.559998,3220.0,-420.0,700.0
50.07849032142049,-29.58353432715612,-396.786834792154,-347.8953172227098,52.92824380311467,180.531415882886,330.94055312285,31.33638294972433,-295.74240852628105,-283.8550285427397,-330.40995527725545,-314.42474139490696,231.15570028438583,249.22792038062,-356.4810289568025,374.5092775937823,67.832001,-673.927979,-732.488037,3220.0,-420.0,700.0
76.44484544847268,-38.92557115623527,-568.7694378020024,-501.17937599186587,82.91584029921309,262.42829727701854,481.95477491978767,36.09238900782013,-422.6424694672527,-405.1125616980361,-473.5423390364903,-449.6946575731972,339.55478676810355,363.7475970582483,-510.9839913512866,545.3196301429499,71.736,-671.976013,-732.488037,3360.0,-140.0,560.0
83.14792324788664,-40.87931370042792,-609.0491335600576,-537.0471512620915,93.27370307635938,282.7887060326698,518.336942156996,35.95224968872989,-451.23012946936575,-433.37955416319096,-505.9743373037396,-480.0979092676917,365.22623036663975,390.0561475156637,-545.8344349537416,586.0204686997658,70.760002,-675.392029,-727.608032,3500.0,-140.0,560.0
47.00815258898936,-24.98826407099777,-353.22737928414784,-311.29345214063704,55.16618189176685,163.51843533045815,299.3073307288349,17.17408142021734,-260.95932110579804,-251.8982480477844,-292.63715994257507,-277.3107526111557,209.42844141357207,223.4563789720026,-315.42867248108746,337.74957103718884,70.272003,-677.343994,-731.023987,3640.0,0.0,700.0
-44.422257009480525,19.85335648929842,316.81102093652737,278.5597715919718,-47.27334999532496,-148.29587171988544,-270.4754779298272,-29.172120499569186,235.4658935615152,225.07125589832705,263.57024683848715,250.86548379498672,-191.64762319475656,-205.21262296874656,284.75378161324176,-306.59458008004606,70.272003,-675.880005,-730.048035,3780.0,0.0,700.0
-119.25513501243248,60.20432044135828,883.9268216801665,777.8035093779766,-133.21582757510677,-410.4930921587591,-749.9962197011521,-62.22788661982515,655.2543505596745,629.8837228859052,733.9109951073738,696.9362459804635,-526.8040553464419,-563.723627151923,791.906996878176,-847.9776966261445,68.807999,-675.880005,-731.023987,3920.0,420.0,700.0
-89.90127331582144,49.10448648104419,685.1355608404585,603.8605178650805,-102.6761223856247,-315.73128096013204,-579.1114712622139,-35.9216789684049,507.4773662316508,489.0583863848434,568.884307727816,539.3059995728665,-404.7808921715277,-433.108743689431,613.2234095818274,-653.6734007406063,69.295998,-675.392029,-730.536011,3920.0,420.0,980.0
22.59403737456499,-7.013596321558594,-145.1997787279993,-126.21741399383474,22.76320221299304,71.19006239604607,125.96941731208244,28.07391158725399,-108.0719472529418,-102.85247915866906,-120.20939755065436,-115.2399503207537,90.17539017799476,96.79007793147066,-130.60957030882145,143.66792487630804,70.272003,-673.440002,-728.583984,4340.0,840.0,840.0
102.8553376424362,-50.83463373876432,-757.0981859939293,-666.1170619348095,114.45927413591168,353.54427793590617,644.0275453153629,59.14516249572908,-561.3660700830765,-539.8036839648506,-628.5582824650536,-596.8557851557247,451.8274785655014,483.84760719389845,-678.4976487719157,728.1309958586597,72.223999,-675.392029,-728.096008,4060.0,700.0,840.0
81.70625124539288,-44.84337459500923,-624.8752229635701,-552.0099598227005,93.35606519964225,287.69233464967726,529.2438853516272,28.612242866434364,-462.97510573306073,-446.0346017504105,-519.5826014051627,-492.0881953751198,369.6084867039263,395.43930462307264,-559.710991080157,596.8645195861283,70.760002,-673.440002,-727.608032,4060.0,840.0,840.0
5.286310202062553,-8.55763005799759,-70.58200850263552,-64.15822634643831,8.552833637952876,26.767537395281604,55.63072546600389,-18.63049858287374,-51.97538377031219,-50.70943151887685,-59.49261537355586,-55.31036754138834,37.544084956152325,39.73661755746278,-62.79326827096598,61.425427053070415,71.248001,-674.903992,-730.536011,3920.0,700.0,840.0
-46.20196325579269,19.9792443705045,325.08366203692304,286.81846760469057,-51.05639401847082,-155.44903284504977,-280.85808072365654,-31.420717434266194,241.07688922171045,231.7679398004483,270.05070622856533,256.1748705480128,-196.9045419656384,-210.8697247935251,291.75593604647264,-317.3148547507523,72.223999,-676.367981,-727.608032,4060.0,980.0,700.0
-52.68817026003179,29.367015126584214,406.7038668581425,360.66226552044793,-60.95690775466514,-186.88700128024,-345.47857473297444,-14.076596355159376,301.28748257778204,290.2011526808731,338.87530047375776,320.4581351311089,-240.97749295612616,-257.52588625453205,364.4519509286111,-388.9089677727457,71.248001,-675.880005,-729.559998,4480.0,1120.0,700.0
-39.241717178894405,26.96630088649295,330.52111386546795,292.1847255926606,-46.30546058424022,-145.9586120067425,-274.0480213444242,-1.1651845795752511,244.81644901665288,235.98038412794708,275.3701317790953,260.58401875578124,-191.00597934063595,-204.14413439134543,295.6126087588554,-308.63283459561893,70.760002,-675.880005,-726.143982,4200.0,980.0,700.0
-14.403002805720885,12.184384690996463,132.6866592328189,115.12873531718272,-16.301389350203664,-55.6275737029315,-105.13001519867186,-0.6874096291917323,98.37899802387156,94.85756919222,109.80194611652269,104.57640221322468,-73.64216942263968,-79.1520891639695,118.28561665840348,-119.4383614911694,68.807999,-676.367981,-726.632019,4340.0,840.0,700.0
27.24903186598637,-16.23385078857142,-217.6587929811249,-193.82898243226984,32.44253532602984,99.33155881613436,184.8006383514829,5.643066783855144,-161.24761125866334,-155.29733741079735,-181.9191057475267,-171.8068133371033,128.70614819289798,137.25310547807084,-195.07794685819863,207.5073204448613,71.248001,-676.856018,-729.072021,4200.0,980.0,560.0
62.01602839981223,-38.79752267660738,-502.0512145198285,-441.9251880290956,70.97571804318154,225.3907103575324,418.0398586633412,19.74207517200177,-372.1949787803785,-358.4861395118511,-417.52340250128265,-395.84092766812535,292.12892446300185,312.8491691067944,-449.3578066354704,472.2212017091347,72.223999,-675.880005,-729.072021,4340.0,980.0,280.0
49.01383548271269,-29.47145018804669,-388.26527716003307,-339.9018773725167,54.34021550206438,174.55191140897097,322.09926073701587,19.64661929218547,-287.9091438589722,-277.2686708273415,-321.90868162558684,-305.6911839165327,225.46827965583324,242.1381798529589,-347.40080032347913,365.0748455835529,73.200005,-675.880005,-726.632019,4340.0,980.0,420.0
-9.618174600122892,7.405939085044904,87.63449879922689,78.31241472853004,-12.26815345913852,-38.97775983894923,-73.18452392773459,-2.900517771587676,65.02815440293448,62.71343359349482,73.68609812626815,69.4776974008263,-50.91736249979218,-54.10142163894994,78.62661532222751,-82.05087572009715,72.711998,-672.952026,-728.096008,4620.0,980.0,420.0
-58.2680114079096,35.690857868122684,467.6888614375232,411.0012696346828,-65.55724305859697,-210.7002888869624,-389.2522282189223,-24.68499159602035,346.89952615443514,334.1852733680154,388.6891919462207,368.41675717559,-272.1145210995722,-291.95981193247985,418.8142638243461,-440.73351847289615,71.736,-676.367981,-729.559998,4620.0,700.0,420.0
-52.15907767117305,29.501503691241275,403.2770677436995,353.7010655345483,-57.32374566134706,-183.04199496120427,-336.95942728752163,-21.98860792641758,299.0299586693834,287.93776189191186,334.417423366025,317.1744705164546,-235.55787480140225,-253.23139172882028,360.9688885275775,-381.9944819206448,71.248001,-674.416016,-729.559998,4760.0,700.0,140.0
-6.95450367675785,1.3764302601993197,38.21989088895489,33.20810391994468,-7.121700439387688,-19.151669359879115,-34.21446024373783,-1.22696279489484,28.178373866856543,26.91020951986688,31.10658501927413,29.93202385696277,-23.77548975176149,-25.639519784040075,33.9584640105457,-38.40642578844748,72.711998,-672.952026,-726.632019,4760.0,560.0,280.0
30.306069637345853,-19.04866884881411,-246.06317844962064,-216.19424367627607,33.08928006665342,110.07269551764573,203.62778328723715,14.3189199995266,-182.60426901627824,-176.04106294606197,-204.4963608403896,-193.22732185375511,142.36329461567246,153.3839989753372,-220.4405658960616,231.74971930786177,73.688004,-673.927979,-728.096008,4760.0,560.0,140.0
37.47397224877499,-20.334145832318725,-285.5109869573764,-250.76224619339817,40.80604186189862,130.1472196354334,239.48511824580527,15.387052792112062,-211.70414942616765,-203.7821504508701,-236.72203440290343,-224.3018335474772,166.99631454908518,179.8370170347615,-255.4118207276813,271.64047153541685,72.711998,-671.488037,-727.119995,4340.0,420.0,140.0
