Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-4595.863153465372,1469.0856216860357,327.6774701266592,-4793.8327338641175,-5425.402533600306,-4465.116232927993,838.6626139271368,-4603.263765254497,3823.924292620567,4883.908836498075,-4640.629954837627,-4021.8213391218055,-4758.966894480602,-235.3242155426921,981.8905442605884,1432.5097689507093,101.503998,-614.880005,-785.679993,1260.0,-1540.0,1120.0
911.214173876328,-255.40479098694448,-46.66328670738579,975.7077970340468,1115.9150131570432,910.5618237830538,-125.69353999815296,948.1799980144878,-735.5354049123366,-907.0057300729512,1132.4236322258628,706.6993416477981,1080.8931145689114,89.97480042807518,-269.2788327647148,-225.9119533709622,101.015999,-617.320007,-783.728027,1820.0,-1540.0,1400.0
3934.5002286173767,-1231.36600916437,-263.38389045918524,4120.467255916945,4665.512102971963,3834.0578029282015,-690.1944569470004,3970.7936656671823,-3250.006140992694,-4137.728860360407,4076.923342927775,3403.283539263754,4143.654701770362,230.5555119638448,-867.0246029237907,-1189.374434020737,96.136002,-620.736023,-782.752014,2380.0,-700.0,1680.0
3213.532958368706,-1032.3005978292151,-226.7252538200243,3344.681060256711,3775.397763316063,3107.904031471011,-594.6500533081935,3214.8438930728016,-2667.250105609184,-3426.0316814067496,3142.0939288730856,2861.516079977393,3263.364295047761,153.92739434546908,-636.8176614247185,-1017.9843508085754,97.112,-624.640015,-784.703979,3080.0,140.0,2100.0
1280.9461649045088,-425.1222564993362,-99.63973706834592,1323.250120896975,1493.713332531182,1232.2984339424972,-250.91193007818995,1260.5126532071893,-1075.7820972988277,-1388.5200431723244,1197.9443250373563,1159.7316248677894,1263.117367973278,45.07309710223188,-240.78050588578188,-425.1892411743025,101.015999,-621.223999,-780.312012,3640.0,560.0,2100.0
-343.13826408091387,104.21471091612388,15.653010623633843,-358.90761823311885,-397.0285570687333,-324.9109003075509,59.87943270995299,-356.87640620650905,270.54777032930167,357.5998824218861,-296.0289946943404,-330.37624477929785,-326.5557832849148,-20.61589422260447,38.989371138273086,106.96129812549192,99.552002,-622.687988,-785.192017,4340.0,980.0,2100.0
-2006.51893108434,639.1538731022757,137.43915564585652,-2088.64072189576,-2356.968804018932,-1937.444956612784,365.7327658858076,-2009.889305866876,1658.302179672861,2131.434186147801,-1961.83157186501,-1788.0446932844864,-2037.021984105109,-100.10662805632776,392.42938762997846,630.0158553085872,98.087997,-624.151978,-779.335999,5040.0,1540.0,2380.0
-3122.2767864849698,989.1709317323758,219.9255387439652,-3259.451625026891,-3695.912728693252,-3038.292768909631,558.0657624944611,-3126.496782306185,2594.24667783436,3303.6700506851403,-3211.234878253592,-2702.76059794272,-3267.657572388844,-168.4942796931994,690.7211429394224,957.8391127190984,98.576004,-619.76001,-775.432007,6020.0,1820.0,2380.0
-1953.7180174037192,620.7914507000296,141.80422826240914,-2042.995049652845,-2322.247688848592,-1910.801177771635,349.4580069429249,-1955.7858039927305,1631.954143429307,2068.042838097299,-2058.82024849276,-1665.850938971137,-2076.2621390810923,-106.87757262983293,460.1251289267511,596.0909133996336,101.015999,-618.296021,-779.335999,6160.0,2100.0,2240.0
1264.5959806031758,-389.3992971774788,-81.43455155392392,1322.9304663289345,1499.307354965926,1228.1997097192125,-214.47683716218148,1276.5567607819426,-1037.8724732497385,-1321.0555933389155,1317.547015899761,1090.374730504767,1334.058792873927,78.74667661252994,-277.21712801013734,-374.198423037729,98.576004,-620.736023,-781.776001,6440.0,2100.0,1960.0
