Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
2.23763447160452,3.317374555613475,3.714603950353232,3.09822170124448,3.359629122144832,2.89062388437848,3.465385257485765,3.380763063481261,3.747213304148572,3.677957697187384,3.0648708135026346,3.120465616666274,3.778553882884943,3.3376841565292885,3.325601573555282,3.363783497931976,48.799999,-691.007996,-710.039978,140.0,-840.0,1960.0
47.67745863216766,201.17290163692624,-407.643557956931,122.63046810546687,205.9639720409409,188.8700175514638,87.75605028659496,912.811839997764,-475.36676143335774,-59.66266930577652,45.46385342802523,87.9387663674659,-8.300887538713708,-102.03861374214046,233.5894612079561,25.69131866552875,47.824001,-692.960022,-717.359985,-280.0,-1260.0,1680.0
46.062098166405576,174.75545915262165,-313.73854050628466,99.03133136538612,179.28878942258035,147.15696537025275,85.39805262935616,768.2579883079837,-369.82373919234936,-29.989546174113475,43.15368524222672,84.40556505728173,11.357483477880512,-73.10280705653389,200.22516093978345,31.62190957475628,48.799999,-694.911987,-714.919983,-700.0,-1400.0,1260.0
1.3483613369310692,-31.66996365408719,139.35640391698468,-32.126166457312834,-31.72020467898452,-59.70921615664129,3.2521594312442867,-192.67419004353988,155.44560940055558,49.86146589675996,0.3284891834701325,1.2246453796314778,35.82699784134477,45.52579862034368,-41.60549022084052,13.593991292612989,52.216,-697.35199,-715.40802,980.0,-2940.0,1120.0
-40.147446039577886,-177.3148442189716,374.4725761530846,-112.26557230775568,-181.1950626281864,-174.83360783372774,-73.48047502856829,-814.1523979544531,435.36226451252094,61.65441940473124,-38.9208721788435,-73.58639920587379,15.360930673426171,95.67975613188914,-206.70602792314256,-19.15842174760984,49.288002,-698.328003,-715.895996,840.0,-2800.0,980.0
-40.62594233655268,-121.43428383044538,146.56231409647205,-60.81438742509558,-124.97740803000777,-79.709421955101,-74.97418310639293,-482.7664383070287,180.07513827522033,-15.889244524962146,-38.6231266213345,-71.7363358190628,-38.88453423668537,21.69815044592504,-134.5616486462221,-39.378676457259786,50.751999,-696.376038,-713.944031,1260.0,-2800.0,1260.0
-6.468043704589417,35.93496323192085,-196.28160042207364,41.41403259220488,35.51882005731707,80.79743951877833,-12.594539015814023,247.6856551985568,-217.8065242805623,-76.89948120591772,-5.138313229379885,-9.320374916139617,-58.18519522781863,-67.40586283336093,49.329356109974256,-24.99934773010212,50.751999,-694.911987,-716.384033,980.0,-2940.0,1260.0
26.16269346395676,114.0503740475114,-236.3304407141728,74.80015832070673,116.13546876880356,115.50330269289168,47.429583016588815,520.4657777924708,-275.34920676052934,-39.06288094416127,26.2077756217928,46.365704153271125,-9.9881984850768,-59.27714235762252,132.3327880921733,13.570958514020646,49.288002,-697.35199,-717.359985,280.0,-2660.0,1400.0
31.192210732965968,66.69086976710666,-9.168449007371182,25.784081438475376,69.1323906964002,21.956237872351767,57.16591782672391,214.52049415330043,-21.96767472580673,45.33474376590773,29.96774350312982,52.41194919774868,52.29662776990508,17.373084445510862,69.46162507319188,39.39603123832266,51.728001,-696.864014,-719.799988,700.0,-2940.0,1260.0
12.304399820012527,-12.297846858258632,145.2172764963851,-26.86065620031442,-10.924943871501783,-57.7984352648749,23.06074158121666,-140.24584758255585,158.99030615150176,68.81766719086248,10.524114488812849,20.074777872002347,56.67521838193711,54.51903843407883,-21.22498100171896,27.84446106107024,52.216,-696.376038,-717.359985,840.0,-2940.0,1400.0
-10.144160339553007,-41.6066988490966,79.19608713199224,-30.450101369797853,-41.7977056252875,-45.74137186272404,-17.90691298124912,-185.9283466737348,93.09575462730632,12.8653336923852,-11.03707390096305,-15.6231394455783,3.2262564249321195,18.1732137735482,-47.360285144249794,-6.960673008434394,51.240002,-690.52002,-716.384033,1260.0,-2380.0,1540.0
-20.765161131947867,-31.910118524904856,-37.88189448000109,-8.233851441742402,-33.65664325065673,1.5064903401640235,-37.636077922033536,-73.04503519582438,-35.36397923824708,-43.38719208856501,-19.76937674437584,-32.90153449499005,-43.47622291758089,-26.029448414691977,-30.85374937914993,-30.05888651850256,55.144001,-691.496033,-715.895996,1260.0,-2240.0,1540.0
-16.713661167519763,-22.03724535660693,-39.66362036983894,0.8416825629183693,-24.391826825171545,12.544653537811174,-30.71465755796564,-39.34602979355533,-39.34095648596317,-39.874346864464805,-14.710760172999729,-28.9455457640285,-39.43030299614679,-22.8484472538104,-21.274920498017053,-24.048131856114907,54.167999,-690.031982,-718.335999,1260.0,-2100.0,1540.0
-3.170821427801976,-10.430750321349482,16.717594660798945,-0.9712548773910504,-11.46210590724204,-0.9253435503830848,-6.339976972596493,-41.78989014489503,19.807410359871167,-1.9314604661640336,-2.3052767680018498,-8.954650237699367,-4.661202889201579,4.377677057342786,-12.436539290533364,-1.7774014867605286,52.216,-691.007996,-716.872009,840.0,-1960.0,1680.0
11.289995413618971,18.34709932828432,8.114310687477204,6.948139690235092,19.83957351335228,5.062826796553471,19.99689528599367,52.54943767555585,5.927430748605983,17.730973321690314,10.12614836036859,16.581531836955467,18.968108269022963,9.791255343513171,18.94018291453177,14.93254005376944,53.192001,-690.52002,-716.384033,700.0,-2100.0,1540.0
17.477887186736222,43.71763736201257,-42.55413016576716,18.85071500718036,46.4741614348309,23.082586296792524,31.58501425242051,164.2719647560599,-53.39176107961432,12.533526207402186,15.819776224838671,30.97356213233276,20.37336163179485,-3.6326210745688,48.85924976831566,17.659568402586846,52.704002,-690.52002,-714.919983,140.0,-2240.0,1680.0
10.876784015986235,30.800973378496668,-31.35850936438994,12.46076329185129,32.10272431059419,14.235014841291012,20.113020290083128,114.40337443549453,-39.52161459111227,8.565609288688425,10.71903807629208,22.017493380016564,14.081851728380377,-3.652512981969237,34.26589338383947,10.788062469730056,52.704002,-691.007996,-714.919983,-140.0,-2100.0,1820.0
-3.413909642149899,-12.99518999766874,37.781845534980896,-10.36859392731872,-14.315727471401912,-18.713255209657447,-5.453328495145192,-69.38701982234633,42.89591926131932,10.44159558634876,-2.1604009544783094,-3.729234775530216,6.261066412526696,11.037064760973504,-16.154615899730658,-0.2332346130914548,54.656002,-688.567993,-718.335999,-280.0,-2240.0,1960.0
-13.861820446971242,-41.19397566183955,60.47234096391126,-22.495189013405724,-43.49407364479664,-31.64547141540687,-24.54740117809094,-169.82101536032576,72.8699673933181,0.271830818191169,-13.032280258698288,-24.43275769648882,-8.222094730361388,11.903041603778233,-47.00329145609852,-11.482125076867003,53.68,-689.544006,-718.824036,-560.0,-2240.0,1960.0
-12.787653885068302,-28.0312134287078,2.938058908639096,-10.437670721615458,-28.962090293178804,-7.416358194161408,-23.25563827221865,-85.65744144180546,8.347542256764827,-20.250848958095908,-13.360945862163195,-23.989840200969383,-23.065746772187264,-7.653378891796865,-29.618395794164048,-16.421879184273614,56.119999,-691.984009,-719.799988,-420.0,-2100.0,2100.0
