Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
1.1941481373013485,1.6507261553972112,1.4982530891752783,2.321533153372461,1.6669982178340474,2.629326036874996,1.639415276514947,12.372321875437452,1.5100129092865242,1.3497546260432514,1.7316509591059468,1.284883346309517,1.439285345061616,1.7037932505104414,1.6546798916401195,1.6901928299595093,47.824001,-688.080017,-722.23999,-2240.0,-3780.0,140.0
69.56131040082361,158.341042967073,236.9337049243996,90.16689802061488,155.2514053089165,-289.90014304198155,148.2300206189861,-363.1037641590965,187.62068479698144,207.82465966617065,99.95294246598849,151.28857310151085,244.6956228168648,152.70637149656633,169.61863420888304,166.8826590347465,47.336002,-685.151978,-725.16803,-1960.0,-3640.0,0.0
78.65308312919962,136.0124740083808,187.82663662366764,63.4082611665392,142.110509315872,-183.0096698379674,148.59913747268087,-410.937111126896,176.90489581582153,190.0121624561129,103.74087288161437,146.71059019036562,200.3213492735869,135.18055669714246,142.40118568582542,140.78170129021083,40.015999,-684.664001,-725.656006,140.0,-1820.0,3360.0
20.39650311992393,-26.22893441483452,-66.04456157660313,-37.91643509586163,-11.12652508713653,163.0685442306235,11.087682067138754,-99.70592603371456,-4.846421145108984,-15.464946129130809,13.81167606143686,2.9298933284503046,-57.49119525959401,-18.594968757825075,-33.64844255667824,-32.05180868647657,41.968002,-683.200012,-725.16803,140.0,-1820.0,3220.0
-54.55161365508032,-135.39754181436174,-206.61298700341092,-81.36511099474187,-130.6937377018023,268.70104940927195,-121.26711029038916,276.696689878521,-155.9854260673164,-174.2667343299904,-80.6897455463831,-124.7249785261028,-211.31731544161252,-129.6964481889397,-145.80646785757284,-143.56041708334442,44.896,-685.640015,-723.216003,0.0,-1540.0,3220.0
-80.20756659068716,-88.14917601830952,-96.54545084918097,-22.35326070963564,-105.46679236411232,13.131052936664846,-128.51546310639287,385.8607599660107,-137.38898159934158,-138.92329168135018,-95.083389635812,-119.65634498207362,-112.92376426482777,-93.82686468100742,-87.06175333977312,-87.37035358276364,41.48,-684.176025,-723.703979,140.0,-1820.0,3080.0
-35.417412249036616,28.03395684527043,82.4702188444208,49.19339775102971,6.007748971496784,-228.68973854346527,-26.561627031125216,162.01723179595714,-5.240605746401939,9.266463301309296,-27.84676617325145,-14.487999750691348,69.24436118300777,17.294580562676323,38.3577067972134,36.29004271058184,42.944,-681.247986,-724.679993,0.0,-2100.0,2800.0
36.29008634980178,77.74440011430092,114.18795041923586,44.8486147506187,77.65178237929089,-143.23280811061232,75.08757197321191,-163.12204166513615,92.77730369129831,101.87189246432794,50.83730989073129,75.12920392147602,117.57864006469994,75.88332429004302,82.68305100197595,82.10110826397558,43.920002,-681.247986,-722.728027,-280.0,-2520.0,2380.0
69.6326053419486,41.493156670681074,17.929180480746442,-9.598823802933062,64.08459307539054,107.5174701732476,95.36022326470894,-306.5549024525177,88.91774003972837,82.19526506689165,74.83627573628527,82.68082252593454,34.41257340983165,50.6641129358796,35.159602644668176,36.80751113092992,44.896,-682.223999,-727.608032,-700.0,-3360.0,1820.0
40.52593065052218,-4.521620844111544,-43.08699922485778,-32.17259169849473,14.339289640961796,171.4904079933444,42.502070689392646,-188.4404530566205,28.25574508179161,18.200364960862647,37.6602514889092,32.283277637714455,-30.365520842205065,3.616929443053189,-12.36972230902837,-11.087482445540632,44.408001,-681.736023,-729.559998,-1120.0,-4200.0,1680.0
-16.201476035807456,-15.40359715336295,-14.675911154818229,-5.26309940551996,-19.83491018769402,7.667553141191409,-24.481741296705408,43.83782574791019,-24.282794365141893,-23.677669151786606,-18.05920827349704,-21.049157161000284,-16.842880174361355,-17.443017213226103,-14.504656919269172,-15.464406347321082,45.383999,-680.76001,-732.488037,-1820.0,-5180.0,1260.0
-48.44243586533627,-15.535931299606762,12.779267677488924,17.389605448398534,-33.91273669140141,-118.5453909033658,-59.7914338590662,193.61768853567705,-49.14602796738466,-41.75897408418759,-48.55821280150904,-48.75888312158598,1.0630810286116446,-22.76906328402628,-8.694919618043647,-10.472447667633402,43.920002,-682.223999,-739.807983,-2100.0,-5600.0,980.0
-37.10955380155136,-26.194490479143305,-17.064369210577848,3.724620129799385,-36.835725885521015,-55.69566302741021,-52.77283768273807,180.80971381792304,-50.380720674887385,-48.51973098240539,-40.82675719044491,-47.42000825280506,-25.733280415817987,-28.87790280949339,-23.200492288751253,-23.412515914123933,46.360001,-683.200012,-736.880005,-1960.0,-5460.0,840.0
-3.30453448279284,-24.02339346743236,-42.40299507927626,-15.593654350180868,-20.25583155129264,55.15793208096312,-15.482665717830574,57.17782345006633,-24.604132895502342,-29.47808039106829,-9.50892519576184,-19.309856359254063,-42.83296327225865,-21.436177536653,-27.58341801461896,-26.147398014505672,43.920002,-684.664001,-736.880005,-1400.0,-4760.0,700.0
22.86007528627717,9.020681894660838,-3.2907958333459404,-6.728473804811149,17.16095817798751,46.73881355147808,28.60545691219287,-78.04560449974377,22.20021010764103,19.91382114103165,22.107023450086587,23.0282243945767,0.5564080748205229,10.461392036064542,5.016307800646874,6.249649038218475,44.896,-684.664001,-734.927979,-420.0,-3920.0,280.0
28.70836754157144,41.54364068563811,52.82414786482932,14.39309834917472,45.71814943302517,-30.339489329828503,51.3362366221518,-147.52295887742622,55.96890018137687,59.81127369824272,36.10865432931067,50.00998875927274,56.81615066520122,40.065999743752585,41.95531812612477,41.831414598610536,43.920002,-682.712036,-733.463989,560.0,-2240.0,-140.0
18.157867623941925,32.78904872380107,46.19383986051269,14.039484253130873,34.43465512062412,-34.06046494343788,36.42463405077741,-118.54903920449516,44.28763736385796,47.18935889231608,26.199627231453007,37.55154742924884,50.33474506279696,33.274658630802406,35.593700433293705,34.576671064720934,44.896,-683.200012,-730.536011,1960.0,-1540.0,-840.0
-0.4479694609488787,-7.4349158863842595,-12.759263233446768,-5.011072798895667,-6.25285024514731,31.151860600924497,-3.927715193116384,-12.535532270401047,-2.3191997580785846,-5.505274431417952,0.0393290953342251,-3.8459459687095294,-9.03527987735839,-3.2155289351177245,-6.26863892745452,-7.259791100990951,45.872002,-680.272034,-730.048035,2240.0,-1820.0,-1120.0
-18.151382706255983,-32.65484155880541,-45.31611440244083,-13.119685197975684,-35.09222384022718,45.11765644055255,-36.95217781682836,97.27317120012506,-40.23430552137636,-44.43582154026691,-24.41658342680098,-36.99064653766303,-46.05236366285954,-30.47817418312417,-33.543242759379176,-33.92472498673249,46.360001,-681.736023,-731.023987,2520.0,-2240.0,-1820.0
-24.567314799987034,-22.57928524828271,-21.880512405300244,-2.5534712615315645,-29.63521471640065,-18.89267542789485,-38.93973786592674,130.06865176273783,-41.42033118532382,-39.91335259921172,-30.566134103532928,-36.78580948860547,-29.08498366679597,-27.08451217686824,-23.58243630133379,-22.971133433539432,46.848,-684.664001,-730.536011,2520.0,-3080.0,-2240.0
-13.914254447497816,-0.6456313584155223,9.89364351815098,5.59723593763802,-5.629977909292072,-57.89436945468855,-14.26923143169126,65.23330174133412,-15.790886393108256,-10.83714345955008,-15.34609623691355,-11.51984650707355,1.6840400731060732,-7.217865858220426,-1.0720033023883069,0.3530424668189528,50.751999,-682.712036,-732.0,2520.0,-4200.0,-2660.0
6.899470248672105,8.877484294582397,10.814135474100793,0.081965087258031,12.301740242486732,-12.195653001148218,14.714151524678956,-38.128841655125285,12.173833136880752,13.234076610288437,9.014923969605269,14.35291706870512,9.964279201941256,8.516117025733763,8.657984834734936,9.606342336402122,49.288002,-684.176025,-729.072021,2660.0,-4900.0,-2940.0
21.75446246824499,10.270152413475014,1.5872261397360254,-4.423655905995638,18.471278797759943,45.51469181890958,29.67194550983794,-98.47480227348169,29.11059939640361,25.12040381214404,25.111796044456604,26.10095910270995,9.465782105312572,16.658790876262078,10.651689414838838,9.802843614798682,50.264,-682.712036,-727.608032,2660.0,-5460.0,-3080.0
19.58975296173664,14.202983284781702,10.46603447910212,3.442698808392309,17.948325085632728,33.33876332054717,25.565355221724648,-83.13483090312477,30.66679763550669,27.6850201172903,22.950860181260083,22.72450406937519,19.33646725755742,19.506844318315142,15.482652726637042,13.48978954563917,48.799999,-680.272034,-722.728027,2380.0,-6020.0,-2940.0
3.7542358529417976,12.70166752776087,19.987467133099987,10.681976605404376,9.241262520235749,-18.040135634058508,6.793191139618702,-19.86411446071604,13.377212618465167,15.14178493318215,5.539620622415208,7.427816749782047,21.644825023596503,11.284153641182929,13.501518515892258,12.715861694594444,46.360001,-675.880005,-723.216003,2240.0,-6160.0,-2660.0
-12.759812938637063,-4.470051325738547,1.3851629177333773,2.315999739347438,-9.27741131129581,-28.983121739365306,-16.24601900875986,44.47211779707956,-16.582125665633043,-13.454847992634924,-14.438762761955235,-13.575037808302922,-4.40449647800037,-9.53712720045836,-5.58440898291232,-4.102992318549074,44.408001,-676.856018,-725.656006,1260.0,-6160.0,-2240.0
-18.778611206019423,-23.810929355972355,-28.856019730334072,-11.92984584263723,-24.91169710280461,3.444411932525988,-28.823073026778847,77.51070280603594,-36.55296006511901,-36.46516393957589,-23.27394813425997,-27.00267021986324,-35.6902885270763,-26.274658164226217,-25.6904513064183,-23.82115642502562,45.383999,-676.367981,-724.192017,700.0,-6020.0,-1540.0
-11.753161020253888,-21.182982284397493,-28.6954097219212,-11.467718941568162,-20.148593427002982,17.372519386288996,-20.389395549687407,64.2797322032172,-26.36740328865841,-28.434514716514418,-15.27254107878129,-20.27893448134773,-31.17665601506086,-19.76948105771171,-21.30590380356914,-21.43165968358108,41.968002,-682.712036,-725.16803,0.0,-5460.0,-1120.0
2.5392680762915503,3.17688193215108,4.8789164761078,3.3810223257933565,3.1862070665246307,-5.439343856449625,3.767691823293144,8.036503152616831,6.09133214609706,5.44908357502183,3.1055652478378453,3.014020158840586,6.958520994502476,5.068744260096149,4.962119474268633,3.2387848050447947,42.456001,-682.223999,-726.632019,-700.0,-5180.0,-280.0
14.115683181331022,22.305222315382004,29.73441122584521,12.16956751654222,22.300581914156435,-18.258943716108384,23.89159584061361,-58.831754915524776,30.26990643706407,31.472472948240544,17.843168708204367,22.788115914829053,33.60579500020997,22.657808994514586,23.456679749823746,22.6549047248141,41.968002,-684.664001,-726.632019,-1260.0,-4340.0,420.0
14.94185430657665,17.391718878225397,18.786700242357234,4.9289150838396685,19.72539365018432,4.257068541840064,23.647241850741214,-84.67576868180933,26.164318293521603,26.68301283385524,18.342239139169013,22.314619149626346,22.13437509394829,17.51776178791686,16.50253737647477,17.58031424030664,40.015999,-683.687988,-729.072021,-1820.0,-3500.0,1260.0
4.963869044345641,-0.8151867533896807,-6.627521176039824,-5.423771192213712,2.08369402945613,24.5709482315022,5.643999363001625,-43.0505771369323,3.390327930253147,2.394549342703585,5.732731684081427,4.926226842157205,-5.118615170402972,0.0706556459814337,-2.0269360862072454,-0.942238476762287,40.992001,-685.640015,-729.559998,-1680.0,-2380.0,1960.0
-7.401807854080647,-11.155589875784942,-14.328489073696284,-5.004656251267878,-11.79103823832012,8.14415084285314,-13.075522926878376,33.34693128600703,-15.072943908079267,-15.698759491352106,-9.093012883878576,-12.152807203163952,-15.593152480100503,-10.954851187216548,-10.774127454712144,-11.43042619950709,36.600002,-688.080017,-725.656006,-1960.0,-1400.0,2520.0
-12.644344512904093,-9.062920783603882,-5.193027617414088,1.5299433013255146,-13.248776392945832,-19.905854264262256,-18.82299241174762,78.40965988759176,-18.456984559560137,-17.639447078210665,-15.405919879933125,-16.749852898817682,-8.935450280541533,-10.722285247984496,-8.02434058015191,-9.382140249155778,41.968002,-684.664001,-730.536011,-1260.0,0.0,3080.0
-8.470899272654355,-4.426852806435727,-0.5508198215799596,2.0249680307360007,-7.415585614424441,-17.87367358422788,-11.4651337801384,56.70628597336437,-11.660047020712076,-10.79174764171013,-10.664888275794729,-10.192807174665177,-4.263974356901225,-6.385236914090373,-4.824662080483626,-4.666627796691063,37.576,-688.080017,-730.536011,-840.0,980.0,3360.0
-0.0904649333980961,-1.9514164756747725,-4.185865430047101,-3.073760729002848,-0.5361740620885891,6.872513302225711,0.7030096791175814,-5.3804441170743,-1.5404020277157804,-1.887704217617188,-0.1629684349505058,-0.0891522423968079,-4.7231079051175024,-1.8906385573039075,-3.4420081725059863,-1.7651814169172804,39.528,-683.687988,-730.536011,-280.0,1960.0,3500.0
6.479790655043537,2.673347122081615,-1.498805400693911,-3.4414640882524767,6.225107192729524,15.060269442681893,10.289133896027549,-52.51397870549812,9.250546198169191,8.536397210644388,8.83558752072291,8.282108435321797,1.7671768717271383,4.613912511213988,2.5164333040208824,3.4005447786951493,38.552002,-681.736023,-735.416016,840.0,3220.0,3500.0
