Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1.1653423913023675,-1.9108438800680043,-2.709552566786193,-0.4550535963602657,-2.087775304221573,0.4225185285811416,-2.2965174560003017,11.784711397457666,-2.764078181816118,-3.019378351162418,-1.410391748514129,-2.3452594116624423,-3.031258362788657,-1.9797431514672843,-2.0219796595783195,-1.9766841985558576,44.896,-690.52002,-720.776001,560.0,-280.0,1960.0
30.40838800622884,37.94062826592596,-42.06461719434158,93.72969914797665,80.60755865912485,-12.43075066345323,71.17475141329729,606.9279240027764,29.610300649707387,84.51831516392008,8.40738731731929,-33.91316134329305,40.667120432067165,44.15024116424464,72.38797993166916,79.38928393557106,44.896,-687.104004,-719.312012,280.0,-140.0,1960.0
50.24616726487544,67.24623275698,44.86733898193571,96.63011951521408,78.03092468432475,75.38789695357194,75.68295735731179,504.24708290174175,63.313484603953086,72.3822659606244,60.23081458756164,38.12745115605679,63.95927677761483,69.12332259971328,75.00332135243573,78.90002987236372,50.751999,-658.799988,-751.52002,0.0,-420.0,5600.0
35.23033571407817,51.58795610381916,142.94488936977368,11.56690286761269,0.8890174920453319,146.8270133456841,12.061219184726296,-129.89952278471165,58.37314656529907,-14.88254444735696,87.52147343773133,118.51035356583742,41.632470811676406,44.86143964920592,9.229024935817712,4.330785226110728,49.776001,-658.312012,-749.080017,-560.0,560.0,6020.0
-17.93807280572696,-20.51789245338757,61.229841414990695,-73.72119490135509,-63.70517194734211,33.96088267304585,-54.01634316199146,-533.1973083197354,-11.452944877953229,-68.12416711187988,9.17477166246992,50.07352430428787,-22.91123569646375,-26.326887273224745,-55.24478055608658,-62.237233362931015,48.799999,-659.288025,-749.567993,-980.0,1540.0,6440.0
-65.63989407219653,-90.59638370684232,-145.17037945983344,-83.6770772328612,-57.728100487759775,-178.8255165343882,-64.55478008165704,-315.4222390515326,-91.13786845953167,-38.30729003623363,-115.0912974529714,-120.91637853559158,-77.50889196657604,-86.21481999986733,-61.783920988360165,-61.34782156389118,44.896,-659.776001,-752.007996,-1400.0,1820.0,6720.0
-54.06713978244495,-78.77714515856415,-209.3417375119272,-24.12124504245166,-6.214277673571592,-217.59363603297865,-21.96100105039052,151.82087756964543,-88.3753485228816,16.816008424892278,-130.41578726087917,-173.61735772270848,-64.27106411919662,-69.47991286886311,-18.30211369161658,-11.191290130614837,44.896,-657.824036,-751.52002,-1680.0,2940.0,7000.0
12.457675675893377,14.078500837375138,-23.648461837398116,41.48953135191472,32.08617330114917,0.6108532165269408,27.7046688108678,322.66271163037584,7.246143702866456,29.4714371007091,2.5791449215149087,-19.36713112118003,10.88631129756126,15.680004909446897,27.525911080899288,31.9175193924786,43.920002,-657.824036,-752.496033,-1680.0,3360.0,7000.0
66.36138404256663,92.88366793456974,193.14800286190064,62.366249430578165,34.326508562837695,224.97265721919584,46.35690486266102,138.85502066460938,96.35509140901718,7.905194100153837,135.9706212801639,160.4278274005911,74.7564754425479,84.81796637892646,42.601222223280686,39.22515936420746,39.528,-655.384033,-752.007996,-1260.0,3780.0,7000.0
52.93730217857429,76.6403107636176,183.20325713164723,36.27190777660368,17.900085242660996,192.21455098810952,30.37192913510525,-63.409345599811125,85.14118080633013,-0.7325765292428177,118.50312450053228,152.12957128058537,65.54312169452744,69.87858859634585,27.928028261313663,21.898979910641955,39.528,-657.335999,-755.911987,-980.0,3920.0,7000.0
-7.31767864052663,-8.293158089771092,-17.772869566714935,-7.754444486157471,0.119694618770498,-36.32961109878653,-1.196609752621965,-88.10388855510539,-4.57673103238928,9.288256764762746,-15.676033096609167,-14.724345283668429,-0.2803007084454144,-5.662646462320106,0.4228475644392264,-0.992078922318371,41.968002,-655.384033,-755.911987,-560.0,3640.0,6860.0
-48.85232111920753,-68.52693889296228,-157.29707208402067,-39.88958905701076,-17.07992952109156,-181.55771454603016,-27.25074935088239,-48.729432077544935,-71.96316492971482,4.910299971829435,-106.62369911794134,-130.71930581644835,-53.5390179315814,-61.56392292040494,-24.32884802006774,-20.871694164915148,40.992001,-654.895996,-756.400024,0.0,3080.0,6440.0
-38.84556614958622,-55.757676826814446,-106.60075695947678,-43.268722183002055,-28.49693803135709,-114.6464277213442,-33.75436759728984,-65.47746084798634,-60.81218596007619,-19.84878781971957,-75.33942106268576,-88.6545945394564,-51.54761987404978,-53.81661681043239,-33.39698066605879,-30.21435161438612,40.015999,-657.824036,-753.960022,140.0,2660.0,5880.0
-2.705935032095124,-5.079377368721137,18.29634466801413,-17.325774581201678,-20.34529324209611,27.848547164692544,-17.356501353325715,-65.21679396061285,-6.85268543244018,-29.10021856044713,6.987455019840157,15.38880335003564,-12.414345649702902,-8.77524123553291,-19.28696597164593,-19.23417227292328,42.944,-654.895996,-755.424011,700.0,1960.0,5320.0
20.88357402961107,28.75659801126596,66.20730439708134,20.088357656151533,7.221052469126172,79.95662798302189,10.719847713942272,36.91672688509516,29.907164017027377,-2.7768579180687865,45.51368919784522,55.36215588594211,22.269269718366168,26.132542754482767,9.701563597350136,8.340934676051315,44.408001,-658.799988,-753.471985,1260.0,1540.0,4760.0
22.94316628609496,32.79302841721957,39.70040728131448,40.92234951934509,29.915773043279884,47.22852184650824,29.41782625110703,143.77015033163644,34.50779282844333,28.687217602836903,35.2482857456568,32.80107676652769,33.15296731351185,34.186960410442815,30.47565682033867,29.697809149600094,45.872002,-656.359985,-752.007996,1400.0,840.0,4340.0
15.641194592210418,23.42113162079936,21.48036228142615,29.1336528489152,25.110865153151902,21.844217266972365,24.67896603593581,106.44900573811196,25.0039690101379,26.923716805849825,21.30705087390426,16.95704807151649,25.10752778032067,24.938835815496297,25.787972351185765,25.17735811317666,49.776001,-657.335999,-751.52002,1540.0,560.0,3640.0
4.490419921935241,7.259559611669136,20.2397641836319,-3.6581026381799,-0.5162575357194852,15.820652586135942,2.3892284476793346,-43.26789449875318,8.655277389203492,-1.7833701953681822,11.413213293462812,16.312328920130785,5.8954677112278295,5.882821523681844,1.8865868720688268,0.9122623148030106,46.848,-655.872009,-752.496033,1540.0,280.0,3220.0
-11.7945248473029,-17.42038146823747,-12.67451354313532,-29.19334161386249,-20.392493033883,-20.30894101212223,-18.17002114642786,-130.9320825431029,-17.454304671608135,-20.53404516881965,-15.89919598939962,-9.593425051416196,-17.842661643837125,-19.047485696459717,-19.29207554623041,-19.321751139062314,48.312,-658.799988,-751.031982,1960.0,-140.0,2800.0
-24.350104490269903,-36.13771138355032,-63.92005826029871,-29.354698721295573,-19.70218668425755,-71.28909984377944,-22.7585831293683,-77.97705072944609,-38.39514692157948,-13.989811827381724,-47.112348165910255,-51.51200275503006,-31.840736343024897,-34.79566906222865,-22.85553590400321,-20.97753513438361,47.824001,-653.919983,-750.05603,1960.0,-560.0,2380.0
-18.25994435548092,-26.286986820356816,-59.74241172776428,-9.375832180997213,-6.48680421861787,-61.031461355460834,-11.948259983931584,20.22126788818228,-28.8683833435068,-0.3989997026189024,-39.06946721214176,-49.42560778956954,-21.7644152202776,-23.713627953859884,-11.217219052453,-9.193360088776837,46.360001,-656.848022,-752.984009,1680.0,-700.0,2100.0
4.896623721111244,8.574010743731705,13.405180420687651,12.6860023361157,5.527611753846837,20.20868412098004,4.320660484231845,56.75718825430478,8.544704383209808,3.561822937050634,11.346480750758246,9.34801650842873,6.832255394383179,8.627155154026184,4.638747629885102,4.26488753845592,46.848,-656.848022,-751.031982,1820.0,-980.0,1820.0
23.400834165641484,34.923588860983656,73.1570636824049,22.93981097179164,11.886730815258057,82.36986422758515,16.07214386021726,41.52199183251475,37.49147110837064,3.619778133350404,50.67828466064874,58.95781572677755,28.54906402689457,32.620555237555784,15.85594945967066,13.397594414956531,48.312,-656.359985,-752.984009,1960.0,-1120.0,1540.0
20.03490573749924,27.910487616917443,52.51078236148072,17.953100155569427,12.959914331050191,56.18480048431247,17.233655420488354,30.023658363448025,30.03934181338982,8.171332603531368,37.389253319495175,44.00748281190306,24.48791043862641,26.642694675930876,17.33047605895844,15.71511029801603,49.288002,-656.359985,-752.984009,2520.0,-1120.0,1260.0
1.243030754455031,-0.6031424726938659,-12.80532880356872,2.249707321323127,6.704196519379787,-16.666286722435107,6.95246848535803,17.064801371952733,-1.1358337064486197,9.634720524021434,-6.325553064376333,-8.434148127779222,1.924307082646617,0.3287523753882731,7.363801872736507,8.265436441070705,48.312,-655.872009,-750.05603,2800.0,-840.0,1120.0
-13.76800493261456,-20.961240034422783,-44.85135834006961,-14.39434599951998,-6.03246791110583,-51.593612745515074,-8.413487276525036,-27.38191942398421,-22.94405968640037,-0.90206459931557,-31.03501975562384,-35.79326815492428,-16.896990426649896,-20.0384843597564,-8.65225791514074,-6.759682037127726,48.312,-656.848022,-751.52002,3080.0,-560.0,980.0
-15.360813831855392,-20.560949696791653,-27.399114647361092,-20.563718374311417,-15.53026906586001,-31.82155955555201,-17.39893949844152,-70.84507740792726,-21.39262701026464,-13.922747116896293,-23.100700088396238,-23.57510464121775,-19.260876323214905,-20.961170155011377,-18.427299898147268,-17.857051420322293,53.68,-656.848022,-750.544006,3360.0,-700.0,840.0
-7.95994977045661,-8.826310934503729,-3.459976734619232,-11.244789508124152,-11.828958176189929,-3.904838058388497,-12.594962818974308,-49.77159220518786,-7.9817807526222095,-12.593079966850071,-6.125477995157927,-4.787572477428788,-9.395089114628467,-8.986866146322736,-13.154221152286588,-14.036610101340331,52.216,-657.335999,-748.59198,3500.0,-280.0,700.0
