Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-1.2399011383535246,-1.6254896277383535,-1.8787928334190698,-1.1882324994083022,-1.6948876052430533,-1.1817597556546273,-1.598274391172746,-1.5213614986984083,-1.662326502382879,-1.8239858578688966,-1.4730693439765075,-1.443997486165793,-1.5733090025768324,-1.2212920421978024,-1.0767511443263924,-1.1726998725963904,57.096001,-729.559998,-685.640015,1260.0,-1400.0,980.0
-58.224063090450656,-78.19031297160409,-180.5293829980682,-144.65211917034193,-43.942594900789146,-58.41584253970043,-77.25263919356517,-119.66642739507267,-210.52184639297138,-149.7289744244371,62.676265586449546,-66.6488674346471,-205.0414694099145,-134.95341815467384,-189.93744227040014,-100.64581289871025,56.608002,-728.096008,-685.151978,1260.0,-1120.0,840.0
-56.691324335612094,-73.72195579823472,-113.80836935649178,-75.40189471539286,-64.808630738148,-54.61006936606685,-73.82855764481917,-75.3314717109179,-124.57651968149433,-109.8197784474905,-25.666788494380704,-70.16696923082173,-131.24856610772667,-92.61677055224965,-104.92638742390271,-77.36609755442552,73.200005,-714.432007,-691.496033,2660.0,-2380.0,-2100.0
-2.1521222855916085,1.185510849481681,98.66313016260519,105.79799129775382,-39.09523052342555,1.6927821794445446,-0.49091201147716523,65.43238461577661,129.04039696998154,55.72622494569342,-145.079877793969,-11.350020164767736,109.02372160482534,61.17063814205969,129.22169943071628,31.520186152363706,75.152,-717.359985,-690.52002,2800.0,-1960.0,-1540.0
47.349370022516844,64.26155445015486,164.24775691320437,136.0745994334836,29.52635577071637,48.15381406466308,63.213110619457254,108.91729689130362,193.82903146980678,131.87671901137537,-75.3691355708358,52.704689004475135,185.98238466621893,120.65909255964534,176.9757291958587,87.64330750551791,76.127998,-714.432007,-690.52002,2800.0,-1680.0,-1260.0
47.28380947161906,58.27469838068518,11.044814686039143,-25.37401796677237,83.92945188300287,42.51120072453081,59.68749300492256,7.517982140646769,-5.316082805411657,42.57092864576623,138.8255236617901,65.42859268014497,15.964844207558095,24.129961636453583,-21.41386488005,36.123242755144524,75.152,-717.359985,-689.544006,2800.0,-1260.0,-420.0
8.159478147859495,4.855298818458218,-133.08272590495196,-146.63812769196866,62.52765844662888,2.4224688569052257,7.2645890666366055,-87.99992878473374,-176.4465381852385,-71.33340218788045,212.8789064964949,22.55606604446077,-147.1369090577268,-80.9283843533801,-178.60257676709944,-39.171420275394475,78.080002,-713.944031,-689.05603,2380.0,-980.0,280.0
-27.559169549955207,-36.883919685994265,-81.94569673971581,-64.81351867910503,-22.06284175759392,-27.522836716176823,-36.48688247877568,-54.3865465207988,-95.02582185521132,-68.77773138885725,24.747697176537777,-31.80820676316086,-93.01676449314829,-61.57010982758182,-85.26200613994641,-46.387756856332935,75.152,-718.335999,-690.031982,2520.0,-980.0,700.0
-33.48537064243018,-38.56832919810373,62.94832406580678,92.45566206375128,-84.67408504121939,-27.527085653918096,-40.67803765670259,41.32405534644458,95.9643472176847,11.237898122364602,-197.40087533941616,-52.160617006994364,67.66902866239977,27.7910692670965,107.1377374314508,-1.5834616740521221,77.104004,-714.919983,-688.080017,2240.0,-840.0,1400.0
-15.80866224064853,-15.778947377470352,93.21529783365919,110.49240640836308,-62.604590169067365,-10.685971957752473,-17.77593926343725,61.394593116791086,127.99172682811019,42.411551175146094,-182.08806611474424,-29.865291599110524,102.72583522220114,53.33163035172093,133.04346126836288,20.74657086476684,75.639999,-714.432007,-687.104004,1960.0,-560.0,1820.0
6.223019228794775,7.387376417903262,-5.746782022107146,-10.934771511157543,13.597932323398425,5.336065148154813,7.692998372294749,-3.7951335671731843,-10.035279424355382,1.4243173541508294,28.340199687230896,9.220550535346995,-5.837770691247581,-1.3234610873143466,-12.106762320963373,2.358601730645381,75.152,-712.968018,-687.59198,1400.0,-560.0,2380.0
20.155873641907267,21.9694723232836,-70.7310663064896,-90.11993540469953,62.67996145447783,15.391455892274923,23.74297581058416,-46.41277996887077,-100.62946628742246,-26.051343879893064,164.81252492520363,34.036504211706905,-77.58971117345635,-37.690959546255314,-107.30529640345446,-10.297786139838605,76.127998,-713.944031,-687.104004,700.0,-700.0,2940.0
21.47401951874372,25.517934723775273,-20.940383902091035,-38.57473493460968,47.43360008926753,18.387036658252278,26.5172909164826,-13.321741272100594,-36.57007894059335,3.860044013540578,99.456214661418,31.653044838726927,-22.519445140612405,-6.041600163237578,-44.00522279297044,7.18837566107021,71.248001,-711.504028,-687.59198,420.0,-700.0,3220.0
9.534018528900612,13.442975544596838,45.702049509201814,40.82570855891389,1.472396510971606,10.168755568229095,13.009246085014103,30.442518779394245,55.312332898454486,33.792596480928594,-32.826290340946926,9.474001441931897,51.139864684989156,32.034082090650145,51.774510653956256,21.722533488022137,69.784004,-711.992004,-687.59198,560.0,-840.0,3500.0
-9.433329604826021,-10.483904869785022,28.748704053973462,37.4318191395662,-27.84363081878928,-7.367488976712211,-11.208257306088694,18.5947172458551,41.67755111300983,9.852650242770912,-71.09442466819645,-15.442279945747671,32.03497304756467,15.273393164257826,44.964292026014284,3.6354940462975773,69.784004,-712.968018,-690.031982,280.0,-980.0,3640.0
-21.56787010200426,-27.569120678512853,-28.476862495407232,-13.572559545368842,-30.076501474078693,-20.272490288027324,-27.745135375574307,-19.5974809069584,-27.42042735423174,-32.55075208453373,-30.652279707012173,-27.546855295579434,-31.840626504271974,-24.789288403534382,-19.593121875543506,-23.613634183258586,67.344002,-714.919983,-690.52002,-140.0,-1120.0,3780.0
-16.45296407877356,-21.350741421378633,-30.805411180455387,-19.75133241967654,-19.66593010857933,-15.781077869714228,-21.37301270627005,-20.708588674715536,-32.959021824952366,-30.322379385232104,-10.625619989115878,-20.3864633290336,-34.91798965119736,-25.001656483677493,-27.086070407894514,-21.347313261420876,71.248001,-711.992004,-692.960022,-140.0,-1260.0,3640.0
1.1491089540445398,2.0853861664409257,16.011800793934064,16.351521938020298,-3.4722881556694167,1.6403012644846997,1.7963044937323858,11.12891468439199,19.853215928144127,9.790097192055185,-18.563143185674072,-0.004186159790664022,16.716711670116116,9.73549929278144,19.092467506664935,5.5800251116895865,66.856003,-711.992004,-693.936035,-280.0,-1120.0,3500.0
