2.9424,1.10791,0.438267,-6.18859,2.41118,-2.92591,-1.46689,-2.56094,0.452842,-0.462121,0.576008,3.62538,1.26172,2.3106,-7.1173,-1.52731,-168.848,-842.776,-516.304,-2660,-840,-1540
4.13267,5.39728,0.614173,-3.84287,3.55271,-2.69851,-0.290957,-0.467915,1.88735,-0.715867,0.12286,4.43291,-0.169871,0.839141,-4.56385,0.714304,-167.384,-841.8,-518.744,-2100,-980,-1540
3.09043,4.21814,-1.05542,-5.35993,-0.465144,-2.44825,-0.231964,-1.21173,0.79728,-0.284388,-0.968071,1.98022,-2.39151,-1.41901,-4.68324,-1.22631,-163.968,-838.384,-519.72,-1120,-840,-1540
2.46894,4.63596,-3.04165,-4.20118,-4.1731,-2.29343,-0.875046,-0.51537,0.982091,-0.294167,-0.804381,1.1498,-3.43112,-2.82613,-3.42788,-3.35914,-163.48,-837.896,-515.328,-840,-700,-1680
4.99296,8.65679,1.55517,2.20745,1.36304,0.260714,3.55675,4.85275,4.07679,2.46949,0.176774,5.50657,-0.906139,0.40245,1.61921,4.05782,-160.064,-840.824,-517.28,-420,-840,-1960
1.68433,3.83688,0.946914,3.01922,-2.12253,2.30373,3.74738,4.18237,0.744228,0.301163,1.43251,1.41328,-0.288574,0.946018,4.38797,6.4211,-161.528,-840.336,-516.792,-700,-840,-2520
-1.95655,1.96517,0.338555,5.84772,-2.5818,1.06315,1.04413,4.74302,-1.0845,-0.963636,-0.578498,-2.00408,-2.31772,0.167295,5.74519,7.67531,-163.968,-845.216,-511.912,-1120,-980,-2940
-5.54564,-4.83663,-3.68599,0.172501,-8.63777,-1.91512,-5.70933,-1.72656,-3.55171,-3.61991,-2.58923,-7.08803,-3.84712,-2.08891,-1.10019,2.17477,-161.528,-850.584,-511.424,-1120,-1400,-3500
-1.86906,-1.19482,-1.50957,6.41737,-5.34229,0.748463,0.140074,0.469782,1.6022,-0.499643,-0.956782,-3.77812,-1.40322,-0.909007,5.61097,2.44473,-162.504,-848.144,-515.328,-1120,-1400,-4060
-2.28095,-0.965719,0.752401,5.3042,-3.61505,1.6598,1.81546,1.50885,1.66138,0.521979,-0.0260732,-1.16385,0.446478,0.489628,5.62565,-1.21945,-162.016,-846.192,-512.4,-1400,-1540,-4340
-3.30211,-3.12733,0.309626,0.26075,-3.44569,0.115057,-3.11229,-3.4296,-0.593659,1.24821,1.9163,-1.36711,1.90874,-1.43391,-0.0697633,-8.61331,-163.968,-848.632,-507.032,-1680,-1820,-4620
-1.16639,2.1517,3.52852,-0.448739,2.13311,1.29571,-5.15047,-1.60996,0.750242,4.45013,3.37194,1.15955,3.31992,-0.274282,-2.14547,-9.7601,-163.48,-848.632,-503.616,-1680,-1820,-4620
-0.986282,-0.144576,3.20904,-8.87257,-1.22026,1.07786,-10.5007,-3.27977,-1.77487,4.02542,2.7742,-1.01396,2.1332,-1.67972,-9.41767,-13.9364,-162.992,-844.728,-508.496,-1680,-1960,-4620
-2.57231,-0.333347,1.71599,-5.36261,1.36666,2.31557,-7.44598,-1.49504,-3.39542,0.401329,0.849681,0.94675,0.657577,-1.08131,-3.52918,-9.51032,-163.48,-843.752,-504.592,-1820,-1400,-4480
-2.15579,1.74126,3.96816,0.641724,5.85265,4.06963,-4.0187,0.798629,-2.75977,0.74133,-0.66218,3.66751,1.34449,2.31965,0.755188,-3.19963,-161.528,-841.312,-505.08,-2240,-1120,-4340
1.26474,4.70974,6.25866,7.54023,6.8106,4.70471,1.07278,2.03201,2.47402,2.1317,0.117411,4.88477,3.75837,4.07324,6.74524,1.94536,-162.992,-836.92,-508.008,-2660,-700,-4060
