-6.1945,-6.23562,-5.30313,3.31513,-2.58888,1.40189,-1.88448,-1.47619,-5.0549,-1.93659,-2.81135,-6.37783,-1.43111,-1.30216,-5.02488,0.238943,-203.984,-882.304,-411.384,3640,-1400,8260
-1.96689,-0.253248,-2.82811,6.98497,2.28091,1.27434,2.6671,4.87635,-0.876319,-0.820726,-1.69996,-2.41168,0.0814267,1.00643,0.731965,4.90016,-206.912,-880.352,-410.896,3640,280,7840
-2.15733,-3.90841,-1.64566,1.09717,0.678228,0.905985,-0.252687,6.52231,-5.58018,-5.67184,-1.64351,-2.94785,0.404148,1.1726,-1.04983,4.80116,-212.28,-882.304,-409.432,4200,1120,7700
-2.30156,-5.4867,-2.12487,-3.68986,-2.3098,0.525982,-2.23633,5.66794,-6.06223,-5.36914,-0.107614,-2.29577,0.890379,0.310026,-2.83367,3.73626,-210.816,-878.888,-404.064,3640,1540,7420
0.462021,2.92817,2.30968,-0.641985,0.811892,-1.19891,-1.34367,6.15273,1.25066,-0.486236,1.86876,1.19434,1.18871,-0.252851,-0.813587,4.3853,-215.208,-878.4,-410.408,3360,1260,7560
-2.05344,1.40941,-0.189171,-2.18373,-3.60767,-3.16094,-3.59113,3.20788,-1.52979,-4.32285,-0.470448,-1.55986,-1.43511,-2.79078,-1.00068,-0.440129,-214.72,-880.84,-407.48,2520,1540,7140
0.697066,5.25913,2.15099,1.164,0.359796,-2.19227,-0.571066,2.80956,-1.73522,-1.28301,-0.342073,2.05347,-1.56414,-1.40269,2.51025,-1.42501,-214.232,-884.744,-409.432,2100,1260,7000
0.331962,2.0094,1.13441,2.6967,1.28133,-0.952938,2.07294,1.17388,-2.66868,-1.80237,-2.71763,3.42133,-1.21449,0.225778,4.49686,-2.15527,-211.304,-888.16,-406.504,1820,2100,6440
-0.730149,-2.61436,0.350744,2.83923,3.60588,0.260784,4.78835,-0.290138,-3.79153,-5.56611,-3.23855,2.80194,0.905561,1.01687,7.48275,-0.36266,-215.208,-888.648,-411.384,1680,2240,5880
2.19916,-6.04489,2.28116,0.766143,3.28928,-0.38598,5.57745,0.0768155,-0.144788,-2.54267,-1.1748,2.12474,1.04497,1.53311,9.31763,-0.335944,-217.648,-885.72,-413.336,1820,2660,5040
4.54407,-6.45275,2.11808,-0.775923,0.527773,-1.11156,2.9013,-3.37817,5.18551,2.56197,1.81873,0.736212,1.31299,1.00941,8.57114,-4.36087,-216.184,-885.232,-415.776,2240,3080,4340
8.8852,3.68506,5.03247,6.15668,7.40113,1.10054,5.00881,-3.65832,10.5537,9.26195,5.25635,6.3389,3.83276,2.159,13.4176,-3.83117,-215.696,-884.256,-413.824,2100,2940,3640
3.40089,3.54731,1.95607,5.01735,2.74907,0.989874,2.21214,-6.63366,5.07731,6.51056,3.66616,3.17465,2.81167,2.14275,13.3086,-9.03847,-212.28,-883.28,-411.872,2240,2940,3080
0.656993,3.79941,0.509522,3.67718,0.599259,0.875208,2.87779,-5.67581,2.17963,2.82977,0.92983,0.483614,0.0997426,1.08442,14.8942,-9.77919,-215.208,-887.184,-417.728,1960,3220,2660
2.07442,2.01329,1.69987,3.66136,-0.523245,1.39009,3.22408,-1.90519,2.38963,3.63459,0.405725,1.23512,-0.30882,0.951695,11.7409,-5.79695,-212.768,-884.256,-413.336,2100,3360,1820
-1.1105,-2.67762,-0.561157,-0.528259,-4.15731,1.81542,-2.02259,-3.78504,1.29616,-1.10023,-0.266419,-0.794246,-0.966063,-0.596773,3.27205,-3.22306,-213.256,-885.232,-411.872,2800,3360,1540
