4.467124420440939,5.207302789403237,5.555471005754209,7.336938861574403,5.000690351453422,4.047499857787332,4.217193741819234,6.326842937838392,5.47224458225858,5.514038816077352,4.135196456158932,4.828400677264763,5.018287802140884,4.1605434434335224,3.9048424139814815,3.706116735432396,113.216003,-580.720032,-809.59198,1680.0,-1260.0,1260.0
4.460334448534573,5.205909982102653,5.573964842656463,7.211767539517319,5.019078421776661,4.067023610543532,4.233781540730437,6.244684677524921,5.524480629980204,5.509078390154615,4.104238073090059,4.771489463132057,5.059723534944478,4.173922924636403,3.8738548220713964,3.69677414506738,113.704002,-580.720032,-805.687988,1820.0,-1260.0,840.0
4.5114244922612246,5.3717065466303175,5.769239099344442,7.348630231839139,5.185068645523009,4.2685248481470115,4.420832564877143,6.51001600583267,5.774200879408865,5.772132074644539,4.266456458931004,4.866806693065567,5.498890444894305,4.508416746549967,4.2180930521530255,3.8704298583612573,109.800003,-582.184021,-804.712036,1820.0,-1400.0,560.0
4.267101527607005,5.357980819917109,5.814932645010963,7.262817956840466,5.103633186439631,4.197083267575512,4.343794369294946,6.4803594838073915,5.92560746035106,5.868418775690241,4.302775237151535,4.864898906263336,5.830408356702639,4.696642973620814,4.268861509618941,3.8545521650279824,109.312004,-582.671997,-804.223999,1680.0,-1260.0,280.0
3.8602223678331944,5.158588967326646,5.641546755376661,6.951516249683581,4.825395915685447,4.022762475089968,4.151714311525687,6.286696233733071,5.859540658259117,5.739589595471864,4.152417783096663,4.7386769761535374,5.7703790341788155,4.5675825060019255,3.9983845830872786,3.648182120503248,106.872002,-581.695984,-802.7600099999999,1680.0,-1120.0,-140.0
3.568119901438693,4.980974813953673,5.4023941500354935,6.768179780664997,4.624925067813774,3.9504082158692455,4.083701409586684,6.153767880426204,5.748090890285484,5.523983387186659,4.0010219074324205,4.641837418024978,5.680569686929127,4.443287579374671,3.8714885348418173,3.5114432063162564,110.288002,-583.160034,-806.664001,1260.0,-980.0,-280.0
3.514595747808707,4.932472159013551,5.296072435087366,6.895651092536825,4.633370576482675,3.935860200596056,4.060744882865588,6.187061292809831,5.687887052668892,5.394042094600563,3.955837764556459,4.60238517505414,5.812980025084954,4.461937946513663,3.905432573294949,3.5345247598229914,109.312004,-581.695984,-802.7600099999999,1120.0,-980.0,-700.0
3.4013954541462246,4.88444891266829,5.25259226625847,7.30472785365529,4.646766272589229,3.960458979429035,4.079816416126105,6.309384835828173,5.641379803943293,5.162733835185063,3.64348893746924,4.329751504757758,5.813152859459541,4.404279424859393,3.8732698758959576,3.4172061457838647,108.335999,-579.744019,-806.176025,1120.0,-700.0,-840.0
3.4517204713904652,4.969152604429092,5.3274480994275075,7.835223648320482,4.661755364219616,4.093715315856072,4.194557600696082,6.528994011226465,5.606926477263468,5.208091576050108,3.705325280410699,4.295926903979953,5.662076702297103,4.3924628220338855,3.881633348812522,3.3995642455820008,110.776001,-579.744019,-803.2479859999999,700.0,-700.0,-1120.0
3.317921893109935,4.788160776617106,5.182341049884328,7.773699854141612,4.436025714271003,4.033233217729721,4.111154029025566,6.364944499574508,5.42966988366332,5.088894685751907,3.713377350105114,4.303404978361983,5.4631755294400675,4.278982113607237,3.7916699498248727,3.395164959751813,111.751999,-584.135986,-801.296021,1260.0,-700.0,-980.0
3.1261961418215827,4.595251386048141,5.392507882813864,7.902538711520078,4.172650927672177,3.9603236244263345,4.033514249982984,6.428201769877024,5.579252644160869,5.064299247387621,3.6892021080128776,4.271002036520614,5.482244521852308,4.238011360357638,3.719952931340604,3.3432947736137306,113.704002,-580.720032,-805.200012,980.0,-840.0,-840.0
3.0790960306628166,4.517381025091434,5.449115276301767,7.936946716427295,4.007452127488856,4.018194801952421,4.112277378424195,6.392814898866192,5.600276028946895,5.067453555344577,3.6891414020384783,4.206964440569513,5.515186968570171,4.243010780363467,3.7260113458155435,3.331854102038219,112.728004,-578.768005,-809.59198,980.0,-980.0,-840.0
3.1171701443063404,4.586143065182299,5.462282920077621,8.014529232416972,4.015006490231126,4.066302000581182,4.177201931971518,6.400360358960383,5.829534395321668,5.234743812695708,3.81402795825195,4.171968138781771,5.960636252028285,4.4979734154707005,3.8431338024479342,3.333895879275313,113.216003,-578.280029,-805.687988,840.0,-1260.0,-840.0
3.0969603874986857,4.612581213437097,5.465788606087264,7.94237051778311,3.9440573127918017,4.084644979308652,4.197429535735566,6.348011149053504,5.936264089680803,5.387292189708277,3.8912839526962144,4.191509670920581,5.98946766740902,4.576172492639204,4.0234791613858025,3.3383721219867017,114.192001,-579.255981,-803.736023,840.0,-1540.0,-700.0
2.9587329163178997,4.476052583475659,5.396085018388489,7.881134030067316,3.909354612665304,4.051779711869854,4.168020790271895,6.3489565132244,5.782101188329436,5.173974996732537,3.771512905592763,3.946636577529446,5.895854508852007,4.373911075265103,4.002657882876651,3.158642642339907,115.167999,-578.280029,-805.687988,840.0,-1820.0,-700.0
2.960161826983545,4.477488793401191,5.3746475261502145,7.883851518944235,3.880177456954706,4.023317528833907,4.138502744120128,6.280723533339967,5.783112517396667,5.172346802389861,3.7806233594914516,3.905667011217619,5.896047467283829,4.424515298994135,4.090346457173955,3.281283430532355,113.216003,-579.255981,-804.712036,420.0,-1680.0,-280.0
2.9873829808038015,4.53384115744519,5.412409463545782,7.878126979406315,3.902381161042308,4.03487632124131,4.1453683495007905,6.225528397507808,5.870604732917164,5.250548217530959,3.887392793034874,3.9017237642207783,5.968719140416329,4.594907701660981,4.3636235709132185,3.4820078686846605,113.216003,-578.768005,-805.687988,0.0,-1960.0,-140.0
2.9832689725697903,4.47541627797462,5.397991967871898,7.886622924649557,3.8402833137566668,4.031622155848932,4.139291684487363,6.189688769956601,5.865909745048305,5.249843587091052,3.8875565378453154,3.8878654855571586,5.974428167959884,4.592920841337442,4.383530071239795,3.4848539618191667,112.239998,-579.744019,-805.687988,0.0,-2100.0,-140.0
2.9819939185693363,4.477631540161123,5.324327128215517,7.789489618852993,3.8423198148902893,4.0428452865892845,4.15156257426427,6.174376855368679,5.854761219413532,5.2319717872383755,3.864533388061826,3.7681729013262495,5.983567597166714,4.609238626133137,4.385817820082559,3.499002770174377,113.216003,-578.280029,-809.104004,-140.0,-2240.0,0.0
3.020629130276371,4.491091545628054,5.249862543146287,7.649250439187973,3.837781821300952,4.036460614644726,4.144055418937023,6.169954496722384,5.853249036965436,5.245757959603128,3.8424251507943707,3.5858188663228527,5.964280230145051,4.6163451109146685,4.4052876056212495,3.5076262416976958,113.704002,-579.255981,-807.6400149999998,0.0,-2240.0,0.0
3.0186883597346665,4.474123291059722,5.266517063492725,7.737533361367608,3.8265699871993957,4.052830817605076,4.163598610794415,6.162358141826058,5.864876943111078,5.238442992072005,3.8960064588321672,3.6125174833732676,5.9538338777978606,4.622846928488973,4.429668341468247,3.51813561914128,114.68,-578.280029,-809.59198,140.0,-2240.0,0.0
