-18720.122423,867.292388,-4964.568313,-5012.848081,7644.296604,-27005.355299,-1634.694831,-24671.497902,-4220.232871,-3426.455370,-16061.002441,-12919.844737,-6633.483664,-8865.975900,296.182966,-11082.263122,87.351997,-643.671997,-792.512024,-15820.000000,3920.000000,9940.000000
158206.518973,-159687.389098,143535.102133,-21942.819290,-22078.159103,178704.566205,120020.821097,130004.898310,174303.038335,70249.767035,52683.911047,36595.170092,-105503.407777,-165526.223543,-87933.930806,88989.268421,87.351997,-643.671997,-792.512024,-17360.000000,3920.000000,10640.000000
-18043.758636,1654.118497,-4125.863806,-4317.306497,8142.315822,-26671.219071,-853.590769,-23844.103377,-3797.494328,-2751.991481,-15463.249739,-12184.248827,-6163.180609,-7988.826393,970.691558,-10467.366632,61.976002,-562.176025,-826.184021,4480.000000,-1260.000000,-700.000000
-18041.769331,1593.433510,-4192.047321,-4338.294785,8129.351810,-26665.117045,-899.747121,-23879.530892,-3829.166750,-2812.922336,-15483.098088,-12238.675325,-6155.089278,-8045.778638,896.774339,-10523.000124,65.391998,-560.223999,-825.208008,4060.000000,-1120.000000,-560.000000
-18102.186096,1293.338989,-4515.432360,-4456.222589,7906.549621,-26831.078748,-1236.654965,-24157.631297,-3963.768955,-3153.249997,-15725.033370,-12533.539538,-6334.842007,-8355.842037,608.839167,-10842.853587,62.952000,-560.712036,-824.231995,3920.000000,-1260.000000,-560.000000
-18149.102408,999.547660,-4836.738686,-4566.550799,7666.491886,-27019.302788,-1594.171118,-24452.495510,-4072.465488,-3500.059664,-15983.330129,-12824.805120,-6538.935785,-8667.157133,347.904902,-11176.699242,63.928001,-562.176025,-824.231995,4060.000000,-1120.000000,-420.000000
-18104.756547,936.828665,-4913.248707,-4574.865648,7606.052769,-27064.341553,-1708.008553,-24539.063816,-4042.625909,-3592.014741,-16047.591394,-12885.221885,-6589.718949,-8739.465027,318.311193,-11286.826287,62.464001,-561.687988,-823.255981,4060.000000,-1260.000000,-420.000000
-18064.746924,1010.142387,-4841.186683,-4542.343860,7640.563862,-27049.142367,-1658.566494,-24496.640205,-3973.782536,-3521.494987,-16007.090033,-12814.791538,-6572.552809,-8673.080346,403.583098,-11234.098522,61.487999,-560.712036,-821.304016,3920.000000,-1260.000000,-420.000000
-18061.908252,1179.702721,-4655.354280,-4485.749243,7743.940680,-26994.179427,-1471.124765,-24347.621125,-3906.548489,-3326.408962,-15893.274950,-12651.377934,-6510.280849,-8503.430605,561.073489,-11043.147569,63.928001,-563.640015,-827.160034,3780.000000,-980.000000,-280.000000
-18045.367962,1435.831360,-4374.929294,-4395.738768,7937.037401,-26861.275954,-1164.257665,-24098.466229,-3822.729447,-3029.756609,-15692.645692,-12402.200687,-6364.458068,-8238.249509,781.618152,-10747.679859,63.928001,-563.640015,-826.671997,3640.000000,-1120.000000,-280.000000
