-0.154696,-3.37624,-2.9687,-6.0554,-4.97367,-1.3335,-2.05857,0.302708,1.82885,-2.06535,0.0706857,-3.71519,-0.609524,-1.31921,-2.97934,-0.748406,-62.952,-959.896,-280.112,4340,-280,-3220
2.08585,0.56557,0.28514,-0.34572,-0.681612,0.513877,0.463034,2.68471,2.35164,-0.342006,-0.133139,0.248026,0.521548,0.0666662,2.41587,0.38908,-62.952,-962.336,-276.696,4200,-420,-3080
1.77648,-0.126318,-1.52514,-1.72144,-0.44342,-1.43605,-1.19127,0.396819,1.99475,-0.603557,-2.21564,-0.787369,-0.925183,-1.9709,0.660883,-2.47426,-63.44,-963.312,-278.16,4340,-560,-3220
3.02612,2.2634,-0.869777,0.238868,-0.417858,-1.1633,0.516863,0.837513,3.87027,0.178638,-0.851117,0.113535,0.903671,-1.96415,3.45113,-1.234,-61.488,-962.336,-276.208,4620,-840,-3080
2.83035,3.48087,-0.127525,3.79115,2.28113,1.02521,3.57979,2.87788,2.42534,0.466973,-0.350966,1.33487,1.14631,0.161041,6.66748,1.50949,-61,-961.848,-279.624,4480,-1120,-2940
0.734761,4.11364,-0.934359,7.56035,5.11825,2.19844,6.38686,2.39778,0.443226,-1.61855,-2.14527,1.22669,-1.42084,1.25853,10.3469,3.23269,-61.488,-960.384,-280.6,4480,-1260,-2940
-1.20166,0.151744,-0.523382,3.28409,3.48137,1.82538,2.46323,-0.378877,-1.99355,-2.36007,-1.5758,0.368659,-1.61682,0.823155,4.52603,-0.0639167,-59.536,-961.848,-279.136,4340,-1540,-2660
-6.10848,-8.05437,-4.7906,-8.0829,-7.41811,-4.25666,-8.4556,-7.05346,-10.008,-3.92391,-3.19209,-4.95191,-3.30144,-6.46464,-9.46418,-6.83135,-60.024,-955.992,-279.624,4200,-1680,-2800
-3.6657,-3.85336,-1.26606,-6.40602,-4.51708,-2.70579,-8.84639,-7.82539,-5.76054,-1.22426,-2.45146,-1.37822,-0.362297,-3.5708,-15.3524,-7.29976,-59.536,-958.432,-277.672,4340,-1540,-2520
-2.74607,-0.83113,-0.526697,-4.17091,-2.67689,0.516558,-3.65907,-2.35334,-0.797777,-1.71913,-1.85853,-2.67225,0.431552,-2.06795,-12.8143,-1.86758,-60.512,-956.48,-280.6,4340,-1400,-2240
1.75623,6.3297,1.35759,6.01557,2.19167,1.192,1.95842,-0.856604,4.21609,-0.0239134,-0.234754,0.793993,0.463115,1.15757,1.94485,1.62251,-57.584,-957.456,-276.208,4480,-1540,-2240
3.91425,10.5512,3.41956,13.5506,5.95933,0.579074,5.70926,-0.106107,4.33584,1.73681,1.61419,3.97566,0.947365,3.82027,9.52759,0.879219,-61.488,-954.04,-281.088,4480,-1540,-2100
-0.809452,-2.50179,0.17764,1.53796,-0.230506,-3.64047,0.981726,-0.908473,-3.44082,-0.497512,-0.652222,-2.26791,-1.62321,-0.371286,2.03424,-1.20491,-59.536,-952.576,-280.6,4480,-1400,-1960
-1.49212,-9.63038,-0.756208,-9.14932,-6.85387,-5.5494,-3.50953,0.0882273,-3.01549,-0.0306127,-0.911832,-6.23989,-1.85965,-2.30777,-2.70562,-4.6076,-60.512,-953.552,-283.528,4340,-1400,-1680
