7654.332537,14340.454559,1391.261982,-2900.719988,8118.108883,11832.588831,7993.564963,-24490.292310,14056.699164,11921.325257,6308.913983,-2772.353920,40308.443047,4220.434036,25996.397554,6769.941064,-195.688004,-817.888000,-540.216003,3640.000000,-1400.000000,-1540.000000
7645.570653,14312.134899,1378.387377,-2922.512939,8091.800879,11828.833738,7977.069375,-24507.592560,14044.226890,11904.047359,6308.936335,-2789.967095,40304.419733,4219.562318,25977.957365,6751.009137,-195.199997,-817.400024,-546.072021,3220.000000,-1540.000000,-1120.000000
7596.016836,14162.914653,1429.997555,-4634.321288,8392.051863,12578.533599,7813.678123,-23361.506863,14503.331721,12933.792226,6481.648264,-2411.283840,41886.610316,4417.688181,25023.984912,7010.691704,-145.423996,-857.903992,-505.567993,4200.000000,560.000000,-7000.000000
7604.264629,14180.013738,1444.883817,-4622.318402,8409.262706,12582.333396,7818.595507,-23356.008334,14510.394872,12945.392781,6482.296465,-2399.504471,41890.655981,4423.834911,25032.009188,7018.693628,-140.056000,-862.296021,-505.567993,3920.000000,-140.000000,-8400.000000
7590.741824,14158.868987,1430.019907,-4634.991841,8393.370616,12579.807649,7808.984257,-23367.877110,14492.535829,12926.885537,6478.608427,-2414.234270,41882.654057,4420.929184,25022.196772,7007.361294,-137.128006,-862.296021,-501.664001,4060.000000,-980.000000,-9240.000000
7583.343397,14129.163519,1411.937345,-4658.550579,8363.195761,12575.180838,7787.615989,-23392.084049,14483.550427,12911.574592,6475.725052,-2433.076791,41877.379045,4417.509367,25000.828505,6985.098956,-132.736008,-860.832031,-498.248016,3780.000000,-2240.000000,-10220.000000
7589.668940,14129.789368,1417.502930,-4666.954835,8363.575740,12574.443230,7777.580056,-23398.856628,14487.260817,12922.862223,6476.283845,-2430.886320,41881.223545,4419.588079,24990.054964,6986.887096,-127.368004,-860.832031,-502.152008,3640.000000,-3080.000000,-10780.000000
7619.352057,14204.310084,1460.954721,-4623.614803,8436.911814,12585.619102,7814.974524,-23350.822729,14519.872012,12971.298453,6483.078776,-2387.032197,41898.076761,4428.685239,25027.382377,7042.431181,-128.832001,-860.343994,-506.056000,3780.000000,-3220.000000,-11060.000000
7639.692144,14271.253559,1487.083910,-4575.536200,8496.523916,12596.102070,7858.493371,-23306.722737,14552.170283,13000.176907,6492.131232,-2347.693127,41910.034944,4433.312050,25071.750590,7088.922809,-128.343994,-856.440002,-506.056000,3220.000000,-3780.000000,-11200.000000
7613.518252,14230.327514,1447.476619,-4598.558497,8449.272329,12589.977692,7842.847150,-23336.115281,14531.651381,12963.631804,6490.790128,-2369.888409,41898.814368,4424.661925,25057.892508,7058.211512,-124.440002,-858.880005,-506.544006,3360.000000,-3920.000000,-10920.000000
7593.133461,14173.956415,1419.000497,-4635.997669,8396.745729,12579.472372,7809.654809,-23378.740058,14504.114032,12936.116807,6484.218715,-2401.918459,41887.370275,4423.767856,25023.247304,7014.759721,-128.343994,-861.320007,-504.104004,3360.000000,-3220.000000,-10360.000000
7601.917696,14181.041918,1429.304651,-4631.996707,8405.306447,12579.405317,7808.827795,-23376.728401,14510.484279,12947.046810,6483.436404,-2396.598744,41889.538394,4428.394667,25019.805136,7014.871480,-126.391998,-859.367981,-509.959991,3220.000000,-2520.000000,-9940.000000
7605.270458,14186.294578,1432.120971,-4629.582719,8408.547450,12579.897056,7808.783091,-23378.158912,14512.853564,12947.605604,6483.078776,-2395.145881,41889.136063,4428.729943,25019.313397,7013.664486,-126.391998,-855.463989,-510.447998,3080.000000,-2940.000000,-9240.000000
7590.004216,14152.096409,1416.228880,-4651.778001,8377.724395,12577.416012,7786.856030,-23402.119982,14495.083928,12927.019647,6478.787241,-2417.207052,41880.620048,4425.824216,25002.169609,6990.977465,-124.440002,-856.928040,-514.840027,2660.000000,-1680.000000,-7840.000000
7585.578571,14132.002191,1413.166691,-4665.725489,8364.983900,12576.745460,7771.522733,-23416.000416,14485.696195,12923.979810,6477.624950,-2427.131227,41879.234240,4426.092437,24988.557397,6980.785070,-127.856003,-854.000000,-511.912018,2660.000000,-140.000000,-7280.000000
7605.382217,14182.427726,1449.488276,-4633.918957,8420.080950,12585.283826,7797.249591,-23380.081162,14501.767099,12959.407325,6480.351863,-2397.202241,41890.164243,4433.714382,25012.898447,7022.359314,-131.272003,-852.048035,-513.375977,2520.000000,840.000000,-5740.000000
7624.135330,14254.936785,1485.765157,-4579.335997,8486.867963,12595.498573,7847.272795,-23329.387406,14529.416207,12988.375186,6485.001026,-2356.790287,41901.340115,4440.419905,25065.156825,7080.339739,-134.688004,-852.048035,-515.328003,2660.000000,1960.000000,-4620.000000
7617.586269,14261.217625,1474.186954,-4569.568285,8480.564771,12595.833849,7861.175580,-23328.113357,14533.417169,12972.684261,6487.996160,-2353.705746,41901.049543,4437.514178,25081.875930,7082.239638,-132.248001,-852.536011,-514.351990,2380.000000,3080.000000,-3500.000000
7586.986731,14189.513229,1429.014078,-4620.731428,8404.054749,12580.746422,7819.355466,-23379.947052,14501.990617,12931.691162,6483.391700,-2398.565697,41886.140929,4424.527815,25041.911011,7023.812178,-134.199997,-849.119995,-514.840027,2100.000000,4620.000000,-2240.000000
7591.859411,14183.098278,1432.724468,-4626.274660,8399.182069,12578.153620,7808.559574,-23390.519427,14503.219963,12938.620202,6481.692968,-2402.253735,41885.358618,4424.572518,25030.846897,7012.703361,-138.104004,-849.608032,-513.864014,2100.000000,5180.000000,-1120.000000
