-4409.574498,2254.486353,1126.438514,-2490.364312,5280.264351,-26655.684609,-5415.179481,-6849.222702,25702.494467,20456.025953,2588.153194,-5371.191248,6576.598475,-282.548402,8366.682633,-11546.262985,38.552002,-918.903992,-382.592010,1960.000000,-420.000000,-560.000000
-1954.861218,6098.248791,3774.024996,204.250241,8454.077954,-24433.004789,-3316.261270,-4462.749298,29596.615386,23717.771318,4940.584891,-2484.731672,9532.594327,1383.215354,11396.238076,-8670.219322,79.543999,-907.679993,-414.312012,2800.000000,-7420.000000,-10220.000000
-2358.511371,5519.807997,3410.719742,-220.634070,7953.555340,-24721.476402,-3669.955274,-4791.431700,28936.054282,23255.313725,4517.287554,-3025.733295,9201.542640,1010.768236,10988.050519,-9080.440888,73.688004,-908.656006,-414.312012,2800.000000,-7140.000000,-9940.000000
-2719.246175,5016.044380,3086.865316,-618.606880,7479.899523,-25028.231743,-3995.955467,-5080.797384,28317.246236,22813.531496,4158.027966,-3493.130623,8900.039959,654.146153,10612.094177,-9451.859826,72.223999,-909.632019,-410.407990,2380.000000,-6720.000000,-9660.000000
-3515.057685,3873.043224,2371.654197,-1515.045943,6407.082845,-25711.368109,-4717.983868,-5709.216679,26973.101732,21816.286065,3388.502108,-4537.873511,8235.343782,-133.864598,9790.242885,-10279.075537,71.248001,-914.023987,-415.776001,1820.000000,-5460.000000,-9380.000000
-3958.851571,3244.154542,1974.396643,-2064.384766,5752.959043,-26190.477752,-5144.365745,-6059.468515,26158.179481,21216.119375,2997.391283,-5098.231745,7860.214455,-619.456246,9299.443281,-10767.863484,66.856003,-914.023987,-415.776001,1960.000000,-4900.000000,-9240.000000
-3655.985434,3695.615076,2245.098620,-1751.616806,6121.516957,-26012.513162,-4880.168126,-5809.687771,26657.383341,21547.506338,3326.140741,-4671.112260,8098.685217,-351.727051,9603.359950,-10457.956547,67.344002,-916.463989,-416.264008,1400.000000,-3780.000000,-9100.000000
-3363.021119,4112.452759,2502.925992,-1427.896491,6508.492709,-25778.780970,-4617.401018,-5572.066375,27177.374324,21896.193552,3616.467549,-4284.360025,8330.204586,-63.411899,9904.728520,-10150.553006,63.928001,-915.976013,-418.216003,1260.000000,-3220.000000,-9100.000000
-2716.273393,5038.597290,3081.322084,-709.690238,7377.975569,-25237.779348,-4034.132246,-5057.126887,28265.367838,22698.822343,4246.272653,-3433.540873,8863.092525,572.674045,10565.803714,-9473.093983,62.464001,-915.976013,-419.192017,1680.000000,-3080.000000,-9240.000000
-2185.307704,5792.521631,3547.423011,-84.802518,8132.637517,-24714.837934,-3545.523112,-4644.826608,29232.103137,23395.257997,4729.338554,-2755.098373,9297.051644,1126.527921,11124.194994,-8898.922372,61.487999,-916.463989,-419.192017,2100.000000,-2940.000000,-9660.000000
-2492.510079,5341.441076,3265.612217,-402.286697,7766.739460,-24900.335062,-3816.828587,-4899.055350,28762.336524,23062.060542,4393.436538,-3181.815527,9043.314641,854.373080,10813.706912,-9205.767120,57.584000,-916.952026,-418.216003,2380.000000,-2380.000000,-10220.000000
-2876.535401,4806.943811,2920.769503,-819.772580,7271.715375,-25219.160345,-4156.888027,-5196.981752,28109.397365,22599.759412,4009.858252,-3681.645236,8726.813939,480.428395,10422.260812,-9594.866287,58.072002,-914.512024,-423.096008,2380.000000,-2100.000000,-10220.000000
-3501.825452,3914.572765,2358.176095,-1518.063428,6434.486083,-25755.602211,-4723.996487,-5688.451909,27063.671000,21822.991588,3401.689637,-4500.479043,8202.464366,-136.524455,9773.099097,-10241.256385,56.608002,-916.952026,-424.559998,2520.000000,-2380.000000,-10780.000000
-4223.317411,2876.356587,1710.064913,-2368.346139,5421.460321,-26448.930973,-5395.219373,-6258.041413,25794.561302,20890.029775,2728.633908,-5437.084190,7595.547449,-886.626647,9005.115510,-11013.062121,55.632000,-913.536011,-420.656006,3360.000000,-2520.000000,-11060.000000
-4070.744404,3104.836119,1847.282272,-2248.496085,5565.651425,-26429.864935,-5285.002921,-6134.548024,26003.550113,21022.910896,2921.283593,-5208.917583,7708.691979,-788.726007,9128.363029,-10876.604721,53.192001,-910.608032,-424.071991,4200.000000,-2660.000000,-11480.000000
-3732.987193,3591.791224,2148.896712,-1878.150031,5999.521136,-26174.317440,-4985.020159,-5861.879094,26594.016146,21415.675749,3266.349824,-4757.993490,7975.728270,-466.793831,9476.111469,-10522.798958,51.728001,-911.583984,-421.144012,4480.000000,-2940.000000,-11760.000000
-3268.875571,4256.509752,2566.829630,-1360.193057,6621.324315,-25794.896578,-4567.064889,-5494.997560,27379.277632,21989.802657,3728.181568,-4143.991070,8358.837170,-9.633602,9954.774076,-10036.737923,51.240002,-912.559998,-420.656006,5320.000000,-3360.000000,-11900.000000
-2532.273833,5317.457654,3222.294536,-514.201881,7639.625089,-25129.865125,-3897.272515,-4916.713228,28675.209424,22933.135680,4428.707591,-3177.166364,8966.804620,738.568692,10723.942307,-9249.308318,53.192001,-909.632019,-424.559998,6160.000000,-4060.000000,-12180.000000
-2620.205596,5190.835022,3133.781628,-562.258132,7582.605789,-25108.943893,-3960.147972,-4996.911287,28603.013289,22873.188302,4296.832299,-3314.629592,8888.193534,696.323895,10658.764620,-9316.184737,51.240002,-909.632019,-424.559998,6300.000000,-4480.000000,-12320.000000
-3041.088944,4592.188250,2751.231522,-1025.699201,7038.966660,-25444.689446,-4346.944910,-5342.603367,27896.385240,22376.957223,3868.371709,-3871.344491,8535.617117,287.532841,10212.020303,-9753.653080,54.167999,-906.216003,-424.559998,6440.000000,-5320.000000,-12320.000000
-3506.631077,3935.873978,2332.113961,-1544.192617,6427.557043,-25835.174422,-4763.849648,-5705.662752,27122.701958,21808.105327,3418.051114,-4471.801754,8147.054392,-167.727490,9741.806655,-10221.095112,53.680000,-907.679993,-425.536011,6300.000000,-6020.000000,-12040.000000
-4368.335529,2710.283126,1560.129411,-2514.615955,5262.606473,-26600.006413,-5538.963442,-6380.506620,25653.208870,20718.770709,2595.752787,-5589.411329,7427.059999,-1027.107361,8866.825267,-11113.622619,57.584000,-908.168030,-424.071991,6020.000000,-6160.000000,-12320.000000
-4477.032063,2567.857810,1463.145192,-2689.116024,5054.288215,-26814.180829,-5663.350900,-6468.483087,25400.835323,20522.321227,2532.318536,-5702.041769,7323.213795,-1186.296485,8722.857681,-11252.136380,56.119999,-905.728027,-426.024017,6160.000000,-6440.000000,-12180.000000
-4106.171919,3105.216098,1792.900478,-2298.698103,5520.813825,-26562.097855,-5344.726782,-6176.345787,26033.322636,20942.981058,2915.583898,-5198.546374,7614.524080,-841.856103,9089.649807,-10873.743698,58.072002,-907.679993,-423.096008,6160.000000,-6720.000000,-12180.000000
-3765.620740,3580.794165,2091.050397,-1934.185855,5964.697118,-26292.133485,-5047.292119,-5912.058760,26625.710920,21352.822644,3250.390679,-4758.909912,7886.410700,-515.006544,9432.279698,-10524.341229,59.048000,-906.216003,-425.536011,7140.000000,-7420.000000,-11900.000000
-2978.794632,4708.976115,2790.235316,-1054.756469,7032.127027,-25617.133155,-4338.965337,-5294.457709,27971.487101,22337.886374,4007.913650,-3724.828806,8533.694867,262.700053,10238.864748,-9696.276152,57.584000,-909.143982,-424.559998,7700.000000,-8120.000000,-11900.000000
-2765.179010,5010.769369,2972.156164,-770.397576,7380.054281,-25339.770358,-4128.635422,-5132.139341,28418.589046,22651.347238,4171.237847,-3463.447507,8707.904364,518.068733,10486.544429,-9441.578024,64.903999,-908.656006,-427.000000,8540.000000,-8540.000000,-11760.000000
-3170.125564,4427.120617,2606.571031,-1197.025323,6876.894161,-25631.415919,-4484.117566,-5460.777040,27752.350599,22184.955738,3747.694641,-4008.360685,8374.550447,143.341737,10081.664930,-9849.564415,65.391998,-909.632019,-425.536011,9240.000000,-8680.000000,-11480.000000
-3536.537711,3909.856547,2275.318179,-1608.900918,6394.007074,-25945.882612,-4820.466616,-5756.714136,27128.178135,21735.305695,3384.210573,-4484.899877,8064.844676,-223.562148,9695.091509,-10228.761760,63.928001,-905.728027,-420.656006,9660.000000,-8960.000000,-11340.000000
-4327.610651,2773.627969,1557.782478,-2505.339981,5321.950355,-26635.925667,-5547.501808,-6390.967237,25794.762468,20734.774558,2610.862566,-5528.480474,7393.107700,-1017.563166,8870.937988,-11060.291357,61.487999,-904.264038,-425.536011,10360.000000,-8680.000000,-11200.000000
-4753.143162,2169.773241,1178.451023,-3028.840188,4694.939219,-27105.424059,-5952.805990,-6724.902299,24998.593330,20151.192862,2234.280376,-6067.559846,7030.316535,-1486.480413,8405.261744,-11528.739217,63.440002,-902.799988,-421.632019,10920.000000,-8680.000000,-10780.000000
-4421.689143,2647.653538,1472.845849,-2702.929402,5087.212335,-26912.059118,-5677.276036,-6459.743555,25534.923438,20512.441756,2593.092929,-5615.764036,7289.149736,-1200.042808,8718.923774,-11201.979065,64.416000,-898.895996,-422.119995,11340.000000,-8540.000000,-10640.000000
-4107.401265,3092.095624,1752.779097,-2357.594950,5505.569936,-26654.768187,-5392.090129,-6203.972543,26085.983346,20885.112391,2905.123282,-5203.083778,7541.009193,-888.973580,9044.454580,-10872.894332,66.856003,-901.824036,-426.024017,11900.000000,-8540.000000,-10500.000000
-3436.491303,4050.538427,2352.096421,-1609.415008,6408.647467,-26091.101896,-4784.592066,-5672.336301,27215.081717,21716.597285,3558.956511,-4322.134474,8094.438385,-228.032497,9736.196367,-10174.357614,67.344002,-899.872009,-422.119995,12600.000000,-8680.000000,-10360.000000
-2891.555773,4820.801892,2830.379049,-979.229925,7176.876924,-25554.950601,-4293.971276,-5252.682299,28213.690604,22432.925991,4059.210904,-3628.045753,8542.903786,337.421934,10295.146441,-9595.626246,70.272003,-898.408020,-424.071991,13440.000000,-9100.000000,-9800.000000
-3191.426777,4384.585248,2559.386499,-1280.330274,6830.670754,-25723.080423,-4548.848218,-5492.248296,27758.631439,22111.284388,3733.344821,-4041.083639,8298.554516,81.002722,10004.573763,-9889.261113,69.295998,-902.312012,-426.024017,14140.000000,-9100.000000,-9520.000000
-3555.424935,3870.316311,2235.062687,-1681.052349,6360.144181,-26022.549095,-4879.788146,-5787.179564,27128.021673,21675.872406,3372.207686,-4514.962973,7998.169422,-275.418195,9626.628116,-10269.173714,71.736000,-901.335999,-426.024017,15260.000000,-9100.000000,-9100.000000
-4163.526495,3007.226051,1685.165070,-2355.359775,5546.339517,-26543.411796,-5436.860673,-6278.761480,26116.180553,20916.002502,2776.243124,-5313.411988,7480.815945,-881.508098,9001.248658,-10909.081806,72.711998,-898.895996,-425.048004,16100.000000,-8820.000000,-8540.000000
-4868.768736,2003.610373,1058.243341,-3173.075995,4564.181514,-27215.014662,-6083.340178,-6834.358792,24877.066896,20005.459488,2120.577052,-6223.664430,6887.377129,-1607.090426,8265.831562,-11661.553283,73.200005,-899.872009,-425.048004,16660.000000,-8540.000000,-8400.000000
-4693.396949,2260.655434,1215.979602,-3027.364973,4741.341441,-27168.590089,-5943.977051,-6686.569057,25119.180992,20170.460066,2340.182941,-5968.608674,7018.313648,-1478.366730,8422.785511,-11497.402072,73.688004,-898.895996,-428.951996,17360.000000,-7840.000000,-7840.000000
-4334.137360,2769.805821,1533.977870,-2638.355212,5203.575516,-26889.349745,-5627.856329,-6399.907935,25741.565316,20591.633986,2708.785559,-5493.790566,7302.784300,-1133.859293,8789.331769,-11125.893727,71.248001,-893.040039,-424.071991,17640.000000,-7560.000000,-7700.000000
-3847.048145,3461.860533,1973.122594,-2096.347761,5856.268806,-26483.419714,-5186.074100,-6011.255802,26559.639163,21191.264235,3190.666818,-4853.368384,7706.367398,-650.547522,9290.122603,-10616.430416,70.760002,-896.455994,-423.096008,18200.000000,-7560.000000,-7420.000000
-3074.929485,4558.727689,2657.600064,-1218.147721,6916.099121,-25786.291157,-4485.190449,-5405.411769,27901.772011,22170.807084,3922.552338,-3852.814895,8344.219130,127.561406,10086.716424,-9800.949371,72.711998,-894.992004,-421.632019,18340.000000,-7560.000000,-7280.000000
-3132.753448,4460.402365,2594.299924,-1247.696727,6888.539420,-25741.252391,-4529.178682,-5467.393156,27869.361981,22148.589450,3822.081247,-3962.584312,8294.218277,105.589641,10038.146083,-9850.614947,70.272003,-896.944031,-415.776001,18620.000000,-7560.000000,-7140.000000
-3534.816627,3894.411492,2236.739068,-1679.934762,6382.160650,-26050.377017,-4885.577248,-5791.694616,27195.255720,21680.208645,3412.105550,-4491.583048,7965.021785,-275.842878,9628.907994,-10264.770420,73.688004,-901.335999,-421.144012,18900.000000,-7700.000000,-7000.000000
-3977.850554,3273.815307,1843.415420,-2165.816982,5803.384579,-26424.209943,-5281.091366,-6141.141789,26459.749217,21141.956287,2978.280542,-5062.670119,7596.910905,-708.192671,9181.806050,-10715.403940,71.736000,-902.312012,-416.752014,18620.000000,-7280.000000,-7140.000000
-4815.817453,2080.209801,1098.230612,-3109.485282,4667.960664,-27170.914670,-6038.502579,-6800.004160,25027.829412,20085.031698,2175.741157,-6152.138847,6899.827051,-1545.399612,8324.929574,-11590.519439,69.295998,-901.824036,-419.679993,18340.000000,-7140.000000,-7280.000000
-4917.204966,1955.487067,1019.686582,-3264.896961,4483.178792,-27360.412760,-6144.002812,-6866.902932,24799.796915,19914.934923,2128.310755,-6245.680898,6816.589155,-1685.634456,8198.686921,-11711.062397,71.248001,-902.799988,-420.656006,17360.000000,-6860.000000,-7140.000000
-4532.822017,2513.967754,1367.256208,-2855.815334,4970.960912,-27080.278347,-5803.786910,-6551.363355,25466.415342,20366.753085,2534.441952,-5721.286621,7132.352249,-1322.753885,8588.523696,-11311.413206,67.344002,-904.264038,-414.800018,16660.000000,-6440.000000,-7420.000000
-4178.792736,3027.163807,1692.988180,-2451.964015,5450.830513,-26780.876730,-5477.809069,-6264.836343,26085.446904,20807.775355,2891.823994,-5248.457819,7431.910328,-966.847058,8961.820181,-10938.921385,67.832001,-902.312012,-415.287994,16660.000000,-6020.000000,-7420.000000
-3383.160041,4183.933638,2418.548157,-1536.704783,6552.369184,-26079.814265,-4739.575653,-5622.313097,27456.502909,21823.595086,3673.598608,-4189.476870,8105.234278,-160.932560,9801.083481,-10086.716424,62.952000,-899.872009,-409.920013,16240.000000,-5740.000000,-7280.000000
-3143.057602,4519.656839,2627.022878,-1224.048582,6931.879453,-25777.417514,-4510.604383,-5442.672127,27945.000284,22177.266738,3869.042262,-3897.272515,8304.477728,117.100789,10064.387031,-9820.216575,62.952000,-902.312012,-408.944000,15540.000000,-5880.000000,-7140.000000
